T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  2000.00      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1997.49      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1994.99      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1992.48      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1989.97      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1987.47      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1984.96      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1982.46      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1979.95      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1977.44      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1974.94      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1972.43      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1969.92      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1967.42      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1964.91      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1962.41      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1959.90      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1957.39      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1954.89      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1952.38      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1949.87      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1947.37      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1944.86      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1942.36      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1939.85      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1937.34      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1934.84      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1932.33      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1929.82      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1927.32      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1924.81      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1922.31      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      500.000     0.774337     0.212857E-02 0.342288E-01 0.578985E-02 0.190090      0.00000     0.810570     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      500.000     0.772542     0.212857E-02 0.342288E-01 0.578985E-02 0.189790      0.00000     0.807280     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      500.000     0.768498     0.212857E-02 0.342288E-01 0.578985E-02 0.189106      0.00000     0.799877     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      500.000     0.764522     0.212857E-02 0.342288E-01 0.578985E-02 0.188428      0.00000     0.792601     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      500.000     0.760586     0.212857E-02 0.342288E-01 0.578985E-02 0.187752      0.00000     0.785406     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      500.000     0.756696     0.212857E-02 0.342288E-01 0.578985E-02 0.187076      0.00000     0.778302     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      500.000     0.752851     0.212856E-02 0.342267E-01 0.577068E-02 0.186387      0.00000     0.771268     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      500.000     0.749079     0.212856E-02 0.342204E-01 0.571146E-02 0.185675      0.00000     0.764334     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      500.000     0.746086     0.212855E-02 0.342153E-01 0.566416E-02 0.185108      0.00000     0.758834     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      500.000     0.741658     0.212854E-02 0.342077E-01 0.559438E-02 0.184260      0.00000     0.750706     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      500.000     0.738002     0.212854E-02 0.342015E-01 0.553646E-02 0.183553      0.00000     0.744002     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      500.000     0.734404     0.212853E-02 0.341953E-01 0.547950E-02 0.182851      0.00000     0.737410     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      500.000     0.731827     0.212853E-02 0.341912E-01 0.543830E-02 0.182340      0.00000     0.732696     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      500.000     0.727297     0.212852E-02 0.341836E-01 0.536654E-02 0.181443      0.00000     0.724410     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      500.000     0.719409     0.212850E-02 0.341687E-01 0.524006E-02 0.179862      0.00000     0.709998     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      500.000     0.719409     0.212850E-02 0.341664E-01 0.521956E-02 0.179847      0.00000     0.709978     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      500.000     0.716960     0.212850E-02 0.341644E-01 0.520165E-02 0.179363      0.00000     0.705533     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      500.000     0.713577     0.212849E-02 0.341585E-01 0.514763E-02 0.178666      0.00000     0.699371     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1852.13      500.000     0.710223     0.212849E-02 0.341525E-01 0.509396E-02 0.177969      0.00000     0.693268     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      500.000     0.706906     0.212848E-02 0.341466E-01 0.504090E-02 0.177273      0.00000     0.687239     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1847.12      500.000     0.703622     0.212848E-02 0.341407E-01 0.498838E-02 0.176577      0.00000     0.681277     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1844.61      500.000     0.697427     0.212846E-02 0.341295E-01 0.488943E-02 0.175209      0.00000     0.670081     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1842.11      500.000     0.697083     0.212846E-02 0.341289E-01 0.488413E-02 0.175137      0.00000     0.669457     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1839.60      500.000     0.693558     0.212845E-02 0.341225E-01 0.482775E-02 0.174371      0.00000     0.663077     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1837.09      500.000     0.691072     0.212845E-02 0.341180E-01 0.478796E-02 0.173825      0.00000     0.658583     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1834.59      500.000     0.690439     0.212845E-02 0.341168E-01 0.477769E-02 0.173687      0.00000     0.657437     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1832.08      500.000     0.684451     0.212844E-02 0.341056E-01 0.468166E-02 0.172360      0.00000     0.646623     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1829.57      500.000     0.681402     0.212843E-02 0.341000E-01 0.463306E-02 0.171674      0.00000     0.641127     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
