|6.6.6
Archiving\03_Data\eqfrac/QFM_m2/ALH/ALH_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1560.90        2500.00        3316.35     
  1559.49        2500.00        3283.65     
  1558.09        2500.00        3280.74     
  1556.68        2500.00        3280.64     
  1555.28        2500.00        3281.33     
  1553.87        2500.00        3282.26     
  1552.47        2500.00        3282.39     
  1551.06        2500.00        3283.33     
  1549.65        2500.00        3283.69     
  1548.25        2500.00        3284.72     
  1546.84        2500.00        3285.07     
  1545.44        2500.00        3285.10     
  1544.03        2500.00        3286.02     
  1542.63        2500.00        3286.87     
  1541.22        2500.00        3287.01     
  1539.81        2500.00        3287.45     
  1538.41        2500.00        3285.97     
  1537.00        2500.00        3289.67     
  1535.60        2500.00        3288.90     
  1534.19        2500.00        3289.60     
  1532.78        2500.00        3289.90     
  1531.38        2500.00        3290.53     
  1529.97        2500.00        3290.88     
  1528.57        2500.00        3291.80     
  1527.16        2500.00        3292.27     
  1525.76        2500.00        3285.52     
  1524.35        2500.00        3268.01     
  1522.94        2500.00        3263.43     
  1521.54        2500.00        3265.25     
  1520.13        2500.00        3265.98     
  1518.73        2500.00        3266.50     
  1517.32        2500.00        3275.83     
  1515.92        2500.00        3267.84     
  1514.51        2500.00        3272.07     
  1513.10        2500.00        3270.20     
  1511.70        2500.00        3270.35     
  1510.29        2500.00        3271.42     
  1508.89        2500.00        3272.27     
  1507.48        2500.00        3280.80     
  1506.08        2500.00        3273.16     
  1504.67        2500.00        3275.02     
  1503.26        2500.00        3275.60     
  1501.86        2500.00        3276.56     
  1500.45        2500.00        3277.79     
  1499.05        2500.00        3277.94     
  1497.64        2500.00        3278.40     
  1496.23        2500.00        3279.94     
  1494.83        2500.00        3267.51     
  1493.42        2500.00        3266.94     
  1492.02        2500.00        3288.53     
  1490.61        2500.00        3269.46     
  1489.21        2500.00        3272.60     
  1487.80        2500.00        3273.68     
  1486.39        2500.00        3274.87     
  1484.99        2500.00        3275.51     
  1483.58        2500.00        3277.03     
  1482.18        2500.00        3277.98     
  1480.77        2500.00        3279.20     
  1479.37        2500.00        3280.44     
  1477.96        2500.00        3281.27     
  1476.55        2500.00        3282.32     
  1475.15        2500.00        3283.48     
  1473.74        2500.00        3284.85     
  1472.34        2500.00        3285.88     
  1470.93        2500.00        3290.20     
  1469.53        2500.00        3290.01     
  1468.12        2500.00        3289.20     
  1466.71        2500.00        3290.45     
  1465.31        2500.00        3291.62     
  1463.90        2500.00        3292.39     
  1462.50        2500.00        3293.88     
  1461.09        2500.00        3295.11     
  1459.68        2500.00        3296.23     
  1458.28        2500.00        3297.67     
  1456.87        2500.00        3298.51     
  1455.47        2500.00        3299.67     
