|6.6.6
Archiving\03_Data\fracLP/QFM_m2.75/KHA22/KHA22_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5145.98     
  1997.49        500.000        5146.73     
  1994.99        500.000        5147.49     
  1992.48        500.000        5148.24     
  1989.97        500.000        5149.00     
  1987.47        500.000        5149.75     
  1984.96        500.000        5150.50     
  1982.46        500.000        5151.26     
  1979.95        500.000        5152.01     
  1977.44        500.000        5152.76     
  1974.94        500.000        5153.51     
  1972.43        500.000        5154.26     
  1969.92        500.000        5155.01     
  1967.42        500.000        5155.76     
  1964.91        500.000        5156.51     
  1962.41        500.000        5157.26     
  1959.90        500.000        5158.01     
  1957.39        500.000        5158.76     
  1954.89        500.000        5159.51     
  1952.38        500.000        5160.26     
  1949.87        500.000        5161.00     
  1947.37        500.000        5161.75     
  1944.86        500.000        5162.50     
  1942.36        500.000        5163.24     
  1939.85        500.000        5163.99     
  1937.34        500.000        5164.74     
  1934.84        500.000        5165.48     
  1932.33        500.000        5166.22     
  1929.82        500.000        5166.97     
  1927.32        500.000        5167.71     
  1924.81        500.000        5168.46     
  1922.31        500.000        5169.20     
  1919.80        500.000        5169.94     
  1917.29        500.000        5170.68     
  1914.79        500.000        4558.24     
  1912.28        500.000        2881.98     
  1909.77        500.000        2882.55     
  1907.27        500.000        3132.77     
  1904.76        500.000        3134.40     
  1902.26        500.000        3135.67     
  1899.75        500.000        3138.25     
  1897.24        500.000        3138.18     
  1894.74        500.000        3139.73     
  1892.23        500.000        3141.29     
  1889.72        500.000        3142.50     
  1887.22        500.000        3144.45     
  1884.71        500.000        3145.50     
  1882.21        500.000        3146.94     
  1879.70        500.000        3148.39     
  1877.19        500.000        3150.07     
  1874.69        500.000        3151.59     
  1872.18        500.000        3153.19     
  1869.67        500.000        3154.51     
  1867.17        500.000        3155.85     
  1864.66        500.000        3157.27     
  1862.16        500.000        3159.01     
  1859.65        500.000        3176.69     
  1857.14        500.000        3185.44     
  1854.64        500.000        3186.68     
  1852.13        500.000        3188.26     
  1849.62        500.000        3190.01     
  1847.12        500.000        3191.38     
  1844.61        500.000        3192.97     
  1842.11        500.000        3195.05     
  1839.60        500.000        3196.28     
  1837.09        500.000        3197.68     
  1834.59        500.000        3199.40     
  1832.08        500.000        3200.81     
  1829.57        500.000        3202.25     
  1827.07        500.000        3203.77     
  1824.56        500.000        3205.58     
  1822.06        500.000        3207.21     
  1819.55        500.000        3208.76     
  1817.04        500.000        3210.26     
  1814.54        500.000        3211.70     
  1812.03        500.000        3212.93     
  1809.52        500.000        3214.68     
  1807.02        500.000        3216.59     
  1804.51        500.000        3217.79     
  1802.01        500.000        3219.63     
  1799.50        500.000        3221.28     
  1796.99        500.000        3223.83     
  1794.49        500.000        3224.27     
  1791.98        500.000        3225.77     
  1789.47        500.000        3227.08     
  1786.97        500.000        3228.86     
  1784.46        500.000        3230.35     
  1781.95        500.000        3232.10     
  1779.45        500.000        3233.25     
  1776.94        500.000        3234.63     
  1774.44        500.000        3236.29     
  1771.93        500.000        3237.14     
  1769.42        500.000        3239.43     
  1766.92        500.000        3240.85     
  1764.41        500.000        3241.69     
  1761.90        500.000        3245.45     
  1759.40        500.000        3244.76     
  1756.89        500.000        3245.01     
  1754.39        500.000        3249.22     
  1751.88        500.000        3252.41     
  1749.37        500.000        3230.10     
  1746.87        500.000        3252.44     
  1744.36        500.000        3254.36     
  1741.85        500.000        3256.11     
  1739.35        500.000        3257.77     
  1736.84        500.000        3259.16     
  1734.34        500.000        3260.71     
  1731.83        500.000        3263.12     
  1729.32        500.000        3264.36     
  1726.82        500.000        3265.79     
  1724.31        500.000        3266.83     
  1721.80        500.000        3268.34     
  1719.30        500.000        3270.24     
  1716.79        500.000        3271.47     
  1714.29        500.000        3272.46     
  1711.78        500.000        3274.01     
  1709.27        500.000        3275.82     
  1706.77        500.000        3277.35     
  1704.26        500.000        3282.60     
  1701.75        500.000        3280.35     
  1699.25        500.000        3282.19     
  1696.74        500.000        3282.79     
  1694.24        500.000        3284.70     
  1691.73        500.000        3285.97     
  1689.22        500.000        3287.82     
  1686.72        500.000        3289.71     
  1684.21        500.000        3291.29     
  1681.70        500.000        3292.31     
  1679.20        500.000        3293.05     
  1676.69        500.000        3295.34     
  1674.19        500.000        3296.59     
  1671.68        500.000        3296.76     
  1669.17        500.000        3298.90     
  1666.67        500.000        3301.42     
  1664.16        500.000        3301.73     
  1661.65        500.000        3303.79     
  1659.15        500.000        3305.34     
  1656.64        500.000        3306.58     
  1654.14        500.000        3307.82     
  1651.63        500.000        3309.57     
  1649.12        500.000        3311.86     
  1646.62        500.000        3311.72     
  1644.11        500.000        3312.62     
  1641.60        500.000        3314.70     
  1639.10        500.000        3316.17     
  1636.59        500.000        3317.12     
  1634.09        500.000        3318.50     
  1631.58        500.000        3318.42     
  1629.07        500.000        3322.11     
  1626.57        500.000        3322.57     
  1624.06        500.000        3323.85     
  1621.55        500.000        3324.06     
  1619.05        500.000        3325.94     
  1616.54        500.000        3328.06     
  1614.04        500.000        3329.05     
  1611.53        500.000        3330.49     
  1609.02        500.000        3332.03     
  1606.52        500.000        3333.26     
  1604.01        500.000        3334.75     
  1601.50        500.000        3335.03     
  1599.00        500.000        3337.02     
  1596.49        500.000        3345.62     
  1593.98        500.000        3340.14     
  1591.48        500.000        3249.63     
  1588.97        500.000        3236.56     
  1586.47        500.000        3237.79     
  1583.96        500.000        3238.05     
  1581.45        500.000        3239.49     
  1578.95        500.000        3239.90     
  1576.44        500.000        3240.60     
  1573.93        500.000        3241.43     
  1571.43        500.000        3242.32     
  1568.92        500.000        3242.70     
  1566.42        500.000        3243.62     
  1563.91        500.000        3244.45     
  1561.40        500.000        3244.67     
  1558.90        500.000        3245.86     
  1556.39        500.000        3246.38     
  1553.88        500.000        3247.02     
  1551.38        500.000        3248.69     
  1548.87        500.000        3248.69     
  1546.37        500.000        3248.80     
  1543.86        500.000        3249.91     
  1541.35        500.000        3250.70     
  1538.85        500.000        3251.72     
  1536.34        500.000        3251.41     
  1533.83        500.000        3251.91     
  1531.33        500.000        3254.42     
  1528.82        500.000        3253.32     
  1526.32        500.000        3254.64     
  1523.81        500.000        3254.73     
  1521.30        500.000        3255.32     
  1518.80        500.000        3257.10     
  1516.29        500.000        3256.58     
  1513.78        500.000        3257.96     
  1511.28        500.000        3258.47     
  1508.77        500.000        3259.26     
  1506.27        500.000        3260.50     
  1503.76        500.000        3260.87     
  1501.25        500.000        3261.56     
  1498.75        500.000        3263.29     
  1496.24        500.000        3264.43     
  1493.73        500.000        3265.87     
  1491.23        500.000        3267.72     
  1488.72        500.000        3266.23     
  1486.22        500.000        3267.11     
  1483.71        500.000        3268.26     
  1481.20        500.000        3268.98     
  1478.70        500.000        3270.41     
  1476.19        500.000        3258.52     
  1473.68        500.000        3257.62     
  1471.18        500.000        3258.43     
  1468.67        500.000        3259.74     
  1466.17        500.000        3261.01     
  1463.66        500.000        3262.54     
  1461.15        500.000        3263.66     
  1458.65        500.000        3265.14     
  1456.14        500.000        3268.97     
  1453.63        500.000        3267.52     
  1451.13        500.000        3268.78     
  1448.62        500.000        3270.84     
  1446.12        500.000        3271.52     
  1443.61        500.000        3273.49     
  1441.10        500.000        3274.55     
  1438.60        500.000        3275.48     
  1436.09        500.000        3277.27     
  1433.58        500.000        3260.16     
  1431.08        500.000        3261.64     
  1428.57        500.000        3258.91     
  1426.07        500.000        3266.90     
  1423.56        500.000        3268.10     
  1421.05        500.000        3277.75     
  1418.55        500.000        3270.42     
  1416.04        500.000        3272.16     
  1413.53        500.000        3274.08     
  1411.03        500.000        3141.87     
  1408.52        500.000        3096.71     
  1406.02        500.000        3098.89     
  1403.51        500.000        3100.71     
  1401.00        500.000        3102.61     
  1398.50        500.000        3104.58     
  1395.99        500.000        3106.50     
  1393.48        500.000        3108.51     
  1390.98        500.000        3110.29     
  1388.47        500.000        3112.37     
