|6.6.6
Archiving\03_Data\Deq/QFM_m4.75/K22/K22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        7331.52     
  1996.79        2500.00        7330.66     
  1993.59        2500.00        7330.00     
  1990.38        2500.00        7329.51     
  1987.18        2500.00        7329.18     
  1983.97        2500.00        7328.98     
  1980.77        2500.00        7328.91     
  1977.56        2500.00        7328.94     
  1974.36        2500.00        7329.06     
  1971.15        2500.00        7331.86     
  1967.95        2500.00        7334.78     
  1964.74        2500.00        7337.83     
  1961.54        2500.00        7341.04     
  1958.33        2500.00        7330.86     
  1955.13        2500.00        5785.93     
  1951.92        2500.00        4321.62     
  1948.72        2500.00        3898.39     
  1945.51        2500.00        3709.28     
  1942.31        2500.00        3595.19     
  1939.10        2500.00        3518.95     
  1935.90        2500.00        3464.46     
  1932.69        2500.00        3423.61     
  1929.49        2500.00        3391.89     
  1926.28        2500.00        3366.58     
  1923.08        2500.00        3345.93     
  1919.87        2500.00        3330.11     
  1916.67        2500.00        3316.61     
  1913.46        2500.00        3304.96     
  1910.26        2500.00        3294.82     
  1907.05        2500.00        3286.45     
  1903.85        2500.00        3278.69     
  1900.64        2500.00        3272.55     
  1897.44        2500.00        3267.04     
  1894.23        2500.00        3262.34     
  1891.03        2500.00        3258.08     
  1887.82        2500.00        3254.19     
  1884.62        2500.00        3250.65     
  1881.41        2500.00        3247.41     
  1878.21        2500.00        3244.43     
  1875.00        2500.00        3241.69     
  1871.79        2500.00        3239.17     
  1868.59        2500.00        3236.86     
  1865.38        2500.00        3234.73     
  1862.18        2500.00        3232.74     
  1858.97        2500.00        3230.89     
  1855.77        2500.00        3229.17     
  1852.56        2500.00        3227.56     
  1849.36        2500.00        3226.06     
  1846.15        2500.00        3224.66     
  1842.95        2500.00        3223.31     
  1839.74        2500.00        3222.04     
  1836.54        2500.00        3220.86     
  1833.33        2500.00        3219.74     
  1830.13        2500.00        3218.67     
  1826.92        2500.00        3217.66     
  1823.72        2500.00        3216.91     
  1820.51        2500.00        3218.69     
  1817.31        2500.00        3220.52     
  1814.10        2500.00        3222.30     
  1810.90        2500.00        3224.03     
  1807.69        2500.00        3225.73     
  1804.49        2500.00        3227.42     
  1801.28        2500.00        3229.09     
  1798.08        2500.00        3230.80     
  1794.87        2500.00        3232.48     
  1791.67        2500.00        3234.17     
  1788.46        2500.00        3235.82     
  1785.26        2500.00        3237.44     
  1782.05        2500.00        3239.03     
  1778.85        2500.00        3240.58     
  1775.64        2500.00        3242.11     
  1772.44        2500.00        3243.61     
  1769.23        2500.00        3245.08     
  1766.03        2500.00        3246.59     
  1762.82        2500.00        3248.08     
  1759.62        2500.00        3249.54     
  1756.41        2500.00        3250.98     
  1753.21        2500.00        3252.40     
  1750.00        2500.00        3253.79     
  1746.79        2500.00        3255.16     
  1743.59        2500.00        3256.51     
  1740.38        2500.00        3257.86     
  1737.18        2500.00        3259.19     
  1733.97        2500.00        3260.50     
  1730.77        2500.00        3261.79     
  1727.56        2500.00        3263.06     
  1724.36        2500.00        3264.32     
  1721.15        2500.00        3265.57     
  1717.95        2500.00        3266.79     
  1714.74        2500.00        3267.96     
  1711.54        2500.00        3269.12     
  1708.33        2500.00        3270.26     
  1705.13        2500.00        3271.39     
  1701.92        2500.00        3272.51     
  1698.72        2500.00        3273.61     
  1695.51        2500.00        3274.71     
  1692.31        2500.00        3275.79     
  1689.10        2500.00        3276.80     
  1685.90        2500.00        3277.80     
  1682.69        2500.00        3278.80     
  1679.49        2500.00        3279.78     
  1676.28        2500.00        3280.76     
  1673.08        2500.00        3281.73     
  1669.87        2500.00        3282.69     
  1666.67        2500.00        3283.64     
  1663.46        2500.00        3284.60     
  1660.26        2500.00        3285.19     
  1657.05        2500.00        3284.18     
  1653.85        2500.00        3283.23     
  1650.64        2500.00        3282.53     
