|6.6.6
Archiving\03_Data\eqfrac/QFM_m2/WD94/WD94_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1602.56        2500.00        3295.23     
  1601.05        2500.00        3261.25     
  1599.54        2500.00        3254.05     
  1598.03        2500.00        3260.67     
  1596.52        2500.00        3260.56     
  1595.01        2500.00        3260.74     
  1593.50        2500.00        3261.62     
  1591.99        2500.00        3262.68     
  1590.48        2500.00        3263.17     
  1588.97        2500.00        3263.75     
  1587.46        2500.00        3264.29     
  1585.95        2500.00        3264.96     
  1584.44        2500.00        3264.97     
  1582.93        2500.00        3265.56     
  1581.42        2500.00        3266.60     
  1579.91        2500.00        3266.59     
  1578.40        2500.00        3267.73     
  1576.89        2500.00        3267.99     
  1575.38        2500.00        3268.53     
  1573.87        2500.00        3268.85     
  1572.36        2500.00        3269.79     
  1570.85        2500.00        3270.45     
  1569.34        2500.00        3271.11     
  1567.83        2500.00        3272.54     
  1566.32        2500.00        3271.78     
  1564.81        2500.00        3272.15     
  1563.30        2500.00        3267.86     
  1561.79        2500.00        3278.22     
  1560.28        2500.00        3272.61     
  1558.76        2500.00        3275.24     
  1557.25        2500.00        3279.85     
  1555.74        2500.00        3270.95     
  1554.23        2500.00        3276.58     
  1552.72        2500.00        3277.42     
  1551.21        2500.00        3276.75     
  1549.70        2500.00        3277.27     
  1548.19        2500.00        3278.97     
  1546.68        2500.00        3277.50     
  1545.17        2500.00        3280.79     
  1543.66        2500.00        3279.87     
  1542.15        2500.00        3280.48     
  1540.64        2500.00        3281.04     
  1539.13        2500.00        3281.27     
  1537.62        2500.00        3283.17     
  1536.11        2500.00        3283.74     
  1534.60        2500.00        3282.53     
  1533.09        2500.00        3283.80     
  1531.58        2500.00        3284.69     
  1530.07        2500.00        3284.57     
  1528.56        2500.00        3285.09     
  1527.05        2500.00        3286.20     
  1525.54        2500.00        3285.57     
  1524.03        2500.00        3287.05     
  1522.52        2500.00        3286.81     
  1521.01        2500.00        3287.72     
  1519.50        2500.00        3288.31     
  1517.99        2500.00        3287.78     
  1516.48        2500.00        3288.65     
  1514.97        2500.00        3289.89     
  1513.46        2500.00        3289.55     
  1511.95        2500.00        3290.47     
  1510.44        2500.00        3291.02     
  1508.93        2500.00        3291.77     
  1507.42        2500.00        3290.12     
  1505.91        2500.00        3291.15     
  1504.40        2500.00        3292.57     
  1502.89        2500.00        3293.07     
  1501.38        2500.00        3293.42     
  1499.87        2500.00        3294.75     
  1498.36        2500.00        3293.97     
  1496.85        2500.00        3295.27     
  1495.34        2500.00        3295.08     
  1493.83        2500.00        3272.26     
  1492.32        2500.00        3271.86     
  1490.81        2500.00        3272.52     
  1489.30        2500.00        3273.35     
  1487.79        2500.00        3274.04     
  1486.28        2500.00        3274.86     
  1484.77        2500.00        3276.11     
  1483.26        2500.00        3277.97     
  1481.75        2500.00        3278.01     
  1480.24        2500.00        3278.70     
  1478.73        2500.00        3280.18     
  1477.22        2500.00        3280.66     
  1475.71        2500.00        3281.61     
  1474.20        2500.00        3281.98     
  1472.68        2500.00        3273.12     
  1471.17        2500.00        3267.10     
  1469.66        2500.00        3268.17     
  1468.15        2500.00        3269.35     
  1466.64        2500.00        3270.40     
  1465.13        2500.00        3271.63     
  1463.62        2500.00        3272.95     
  1462.11        2500.00        3275.38     
  1460.60        2500.00        3274.99     
  1459.09        2500.00        3276.38     
  1457.58        2500.00        3277.40     
  1456.07        2500.00        3278.42     
  1454.56        2500.00        3279.79     
  1453.05        2500.00        3280.92     
  1451.54        2500.00        3282.16     
  1450.03        2500.00        3283.35     
  1448.52        2500.00        3297.45     
  1447.01        2500.00        3286.26     
  1445.50        2500.00        3286.72     
  1443.99        2500.00        3288.13     
  1442.48        2500.00        3288.94     
  1440.97        2500.00        3290.34     
  1439.46        2500.00        3291.86     
  1437.95        2500.00        3293.21     
  1436.44        2500.00        3294.28     
  1434.93        2500.00        3297.01     
  1433.42        2500.00        3297.06     
