|6.6.6
Archiving\03_Data\eqfrac/QFM_m5/TAY13/TAY13_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1605.77        2500.00        1.24145       -380375.       0.340252        244726.        0.00000        2.94612        2.94612        0.00000                 NaN   2819.54       -538136.        53.9589       0.603663E-004  0.423871E-005   98.2467       0.174954        35.0032       -30.8726      -0.202083        11.3523       0.706512E-002 -0.969057E-004 -0.985276E-004   0.00000       0.620882E-004  0.621449E-004   0.00000        1.03280        100.000        100.000        100.000       0.306737       0.175294E-002  0.268730E-001  0.111849E-002  0.562330E-001   0.00000       0.163259       0.415500E-001  0.855128E-002  0.424646E-003  0.267298E-011  0.100660E-003  -995520.      -0.108586E+007 -0.183813E+007 -0.134499E+007  -418053.       -523636.       -693463.       -831124.       -956019.      -0.110740E+007  -562868.        0.00000     
  1604.25        2500.00        1.23390       -378208.       0.341181        245369.        0.00000        2.95003        2.95003        0.00000                 NaN   2819.46       -534770.        53.5889       0.602952E-004  0.423437E-005   97.5914       0.173963        34.7893       -31.0058      -0.259162        11.3473       0.906338E-002 -0.974528E-004 -0.995301E-004   0.00000       0.619675E-004  0.620402E-004   0.00000        1.03275        100.000        100.000        100.000       0.304871       0.175271E-002  0.268312E-001  0.109067E-002  0.558064E-001   0.00000       0.161719       0.415172E-001  0.855057E-002  0.424646E-003  0.326215E-012  0.141541E-003  -995290.      -0.108535E+007 -0.183752E+007 -0.134496E+007  -417777.       -523424.       -693308.       -830757.       -955366.      -0.110825E+007  -726597.        0.00000     
  1602.73        2500.00        1.22429       -375254.       0.341078        245284.        0.00000        2.94985        2.94985        0.00000                 NaN   2818.83       -530350.        53.1350       0.602568E-004  0.423542E-005   96.7699       0.172677        34.5107       -30.9651      -0.256817        11.3540       0.898475E-002 -0.973231E-004 -0.993821E-004   0.00000       0.620264E-004  0.620984E-004   0.00000        1.03269        100.000        100.000        100.000       0.302424       0.175242E-002  0.267815E-001  0.106205E-002  0.553329E-001   0.00000       0.159589       0.414762E-001  0.854968E-002  0.424646E-003  0.323415E-012  0.146182E-003  -995062.      -0.108488E+007 -0.183697E+007 -0.134477E+007  -417496.       -523210.       -693154.       -830397.       -954671.      -0.110529E+007  -594948.        0.00000     
  1601.22        2500.00        1.21483       -372339.       0.340958        245191.        0.00000        2.94960        2.94960        0.00000                 NaN   2818.24       -525994.        52.6885       0.602189E-004  0.423652E-005   95.9610       0.171421        34.2367       -30.9227      -0.254282        11.3611       0.889545E-002 -0.971863E-004 -0.992256E-004   0.00000       0.620878E-004  0.621591E-004   0.00000        1.03263        100.000        100.000        100.000       0.300012       0.175213E-002  0.267328E-001  0.103481E-002  0.548756E-001   0.00000       0.157487       0.414356E-001  0.854879E-002  0.424646E-003  0.321196E-012  0.143506E-003  -994828.      -0.108453E+007 -0.183644E+007 -0.134484E+007  -417247.                 NaN  -692995.       -830027.       -953876.      -0.110503E+007            NaN   0.00000     
  1599.70        2500.00        1.20554       -369480.       0.340854        245107.        0.00000        2.94942        2.94942        0.00000                 NaN   2817.63       -521718.        52.2499       0.601804E-004  0.423760E-005   95.1667       0.170186        33.9676       -30.8801      -0.251398        11.3676       0.879310E-002 -0.970445E-004 -0.990612E-004   0.00000       0.621451E-004  0.622157E-004   0.00000        1.03257        100.000        100.000        100.000       0.297642       0.175184E-002  0.266851E-001  0.100823E-002  0.544228E-001   0.00000       0.155428       0.413951E-001  0.854792E-002  0.424646E-003  0.231905E-008  0.144164E-003  -994608.      -0.108399E+007 -0.183586E+007 -0.134449E+007  -416966.       -522781.       -692837.       -829612.       -953353.      -0.110397E+007  -489632.        0.00000     
  1598.18        2500.00        1.19639       -366669.       0.340763        245037.        0.00000        2.94929        2.94929        0.00000                 NaN   2817.06       -517512.        51.8179       0.601413E-004  0.423848E-005   94.3843       0.168973        33.7029       -30.8499      -0.252416        11.3747       0.883080E-002 -0.969690E-004 -0.989944E-004   0.00000       0.622032E-004  0.622741E-004   0.00000        1.03251        100.000        100.000        100.000       0.295314       0.175154E-002  0.266383E-001  0.982271E-003  0.539789E-001   0.00000       0.153402       0.413547E-001  0.854706E-002  0.424646E-003  0.369183E-012  0.140043E-003  -994404.      -0.108454E+007 -0.183541E+007 -0.134312E+007  -416662.       -522544.       -692674.       -829259.       -951617.      -0.110398E+007  -562446.        0.00000     
  1596.66        2500.00        1.18733       -363875.       0.340578        244892.        0.00000        2.94877        2.94877        0.00000                 NaN   2816.39       -513339.        51.3919       0.601070E-004  0.424001E-005   93.6103       0.167763        33.4400       -30.7890      -0.243107        11.3818       0.850379E-002 -0.967455E-004 -0.986971E-004   0.00000       0.622734E-004  0.623417E-004   0.00000        1.03245        100.000        100.000        100.000       0.292998       0.175124E-002  0.265917E-001  0.956303E-003  0.535328E-001   0.00000       0.151399       0.413139E-001  0.854616E-002  0.424646E-003  0.312653E-012  0.142168E-003  -994144.      -0.108317E+007 -0.183476E+007 -0.134461E+007  -416441.                 NaN  -692525.       -828853.       -952077.      -0.110302E+007            NaN   0.00000     
  1595.14        2500.00        1.17862       -361201.       0.340512        244838.        0.00000        2.94873        2.94873        0.00000                 NaN   2815.84       -509333.        50.9804       0.600680E-004  0.424082E-005   92.8646       0.166608        33.1881       -30.7574      -0.243907        11.3882       0.853183E-002 -0.966531E-004 -0.986115E-004   0.00000       0.623249E-004  0.623935E-004   0.00000        1.03239        100.000        100.000        100.000       0.290780       0.175095E-002  0.265469E-001  0.931928E-003  0.531094E-001   0.00000       0.149473       0.412743E-001  0.854534E-002  0.424646E-003  0.310121E-012  0.141205E-003  -993920.      -0.108252E+007 -0.183415E+007 -0.134434E+007  -416144.       -522145.       -692373.       -828493.       -951532.      -0.110208E+007  -556228.        0.00000     
  1593.62        2500.00        1.16996       -358536.       0.340402        244751.        0.00000        2.94852        2.94852        0.00000                 NaN   2815.25       -505346.        50.5718       0.600306E-004  0.424188E-005   92.1232       0.165456        32.9372       -30.7173      -0.241409        11.3949       0.844412E-002 -0.965253E-004 -0.984642E-004   0.00000       0.623836E-004  0.624515E-004   0.00000        1.03233        100.000        100.000        100.000       0.288570       0.175065E-002  0.265021E-001  0.907615E-003  0.526875E-001   0.00000       0.147558       0.412341E-001  0.854452E-002  0.424646E-003  0.307600E-012  0.140254E-003  -993695.      -0.108223E+007 -0.183357E+007 -0.134414E+007  -415878.       -521929.       -692214.       -828136.       -950757.      -0.110154E+007  -577759.        0.00000     
  1592.11        2500.00        1.16144       -355917.       0.340298        244667.        0.00000        2.94832        2.94832        0.00000                 NaN   2814.67       -501426.        50.1700       0.599936E-004  0.424289E-005   91.3941       0.164323        32.6905       -30.6802      -0.239978        11.4017       0.839506E-002 -0.964128E-004 -0.983407E-004   0.00000       0.624423E-004  0.625097E-004   0.00000        1.03227        100.000        100.000        100.000       0.286398       0.175036E-002  0.264580E-001  0.883858E-003  0.522712E-001   0.00000       0.145677       0.411940E-001  0.854370E-002  0.424646E-003  0.305122E-012  0.139320E-003  -993456.      -0.108189E+007 -0.183298E+007 -0.134461E+007  -415623.       -521728.       -692061.       -827776.       -950314.      -0.110091E+007  -560020.        0.00000     
