T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1924.81      2500.00     0.774955     0.212857E-02 0.342288E-01 0.578985E-02 0.190107      0.00000     0.811149     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1922.31      2500.00     0.774955     0.212857E-02 0.342288E-01 0.578985E-02 0.190107      0.00000     0.811149     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      2500.00     0.774955     0.212857E-02 0.342288E-01 0.578985E-02 0.190107      0.00000     0.811149     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      2500.00     0.771317     0.212857E-02 0.342288E-01 0.578985E-02 0.189397      0.00000     0.804582     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      2500.00     0.767472     0.212857E-02 0.342288E-01 0.578985E-02 0.188656      0.00000     0.797634     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      2500.00     0.763217     0.212857E-02 0.342288E-01 0.578985E-02 0.187829      0.00000     0.789950     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      2500.00     0.759025     0.212857E-02 0.342288E-01 0.578985E-02 0.187010      0.00000     0.782386     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      2500.00     0.754878     0.212857E-02 0.342288E-01 0.578985E-02 0.186188      0.00000     0.774913     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      2500.00     0.750785     0.212857E-02 0.342288E-01 0.578985E-02 0.185371      0.00000     0.767545     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      2500.00     0.743601     0.212857E-02 0.342288E-01 0.578985E-02 0.183894      0.00000     0.754654     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      2500.00     0.742439     0.212857E-02 0.342288E-01 0.578985E-02 0.183658      0.00000     0.752565     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      2500.00     0.738805     0.212857E-02 0.342288E-01 0.578985E-02 0.182912      0.00000     0.746044     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      2500.00     0.734888     0.212857E-02 0.342288E-01 0.578985E-02 0.182100      0.00000     0.739022     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      2500.00     0.731064     0.212857E-02 0.342288E-01 0.578985E-02 0.181301      0.00000     0.732172     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      2500.00     0.727265     0.212857E-02 0.342288E-01 0.578985E-02 0.180503      0.00000     0.725372     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      2500.00     0.723485     0.212857E-02 0.342288E-01 0.578985E-02 0.179702      0.00000     0.718613     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      2500.00     0.719784     0.212857E-02 0.342288E-01 0.578985E-02 0.178907      0.00000     0.712007     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      2500.00     0.716109     0.212857E-02 0.342288E-01 0.578985E-02 0.178112      0.00000     0.705452     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      2500.00     0.712475     0.212857E-02 0.342288E-01 0.578985E-02 0.177319      0.00000     0.698977     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      2500.00     0.708877     0.212856E-02 0.342273E-01 0.578003E-02 0.176522      0.00000     0.692565     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      2500.00     0.705302     0.212856E-02 0.342182E-01 0.571745E-02 0.175693      0.00000     0.686164     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      2500.00     0.701793     0.212855E-02 0.342092E-01 0.565618E-02 0.174875      0.00000     0.679887     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      2500.00     0.698305     0.212854E-02 0.342002E-01 0.559516E-02 0.174053      0.00000     0.673656     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      2500.00     0.694857     0.212854E-02 0.341912E-01 0.553475E-02 0.173235      0.00000     0.667499     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      2500.00     0.691444     0.212853E-02 0.341823E-01 0.547497E-02 0.172419      0.00000     0.661414     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      2500.00     0.688060     0.212852E-02 0.341735E-01 0.541569E-02 0.171601      0.00000     0.655390     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      2500.00     0.684319     0.212852E-02 0.341638E-01 0.535009E-02 0.170690      0.00000     0.648735     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      2500.00     0.681392     0.212851E-02 0.341560E-01 0.529878E-02 0.169974      0.00000     0.643531     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      2500.00     0.678106     0.212850E-02 0.341475E-01 0.524120E-02 0.169162      0.00000     0.637699     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1852.13      2500.00     0.674834     0.212850E-02 0.341388E-01 0.518381E-02 0.168343      0.00000     0.631899     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      2500.00     0.671151     0.212849E-02 0.341291E-01 0.511934E-02 0.167414      0.00000     0.625381     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1847.12      2500.00     0.668408     0.212849E-02 0.341218E-01 0.507148E-02 0.166716      0.00000     0.620532     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1844.61      2500.00     0.665236     0.212848E-02 0.341134E-01 0.501601E-02 0.165907      0.00000     0.614928     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1842.11      2500.00     0.662086     0.212847E-02 0.341050E-01 0.496102E-02 0.165092      0.00000     0.609373     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1839.60      2500.00     0.658967     0.212847E-02 0.340966E-01 0.490656E-02 0.164284      0.00000     0.603873     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1837.09      2500.00     0.655891     0.212846E-02 0.340882E-01 0.485291E-02 0.163481      0.00000     0.598454     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1834.59      2500.00     0.652805     0.212846E-02 0.340799E-01 0.479926E-02 0.162666      0.00000     0.593030     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1832.08      2500.00     0.649758     0.212845E-02 0.340717E-01 0.474631E-02 0.161855      0.00000     0.587679     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1829.57      2500.00     0.646727     0.212844E-02 0.340636E-01 0.469374E-02 0.161041      0.00000     0.582365     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1827.07      2500.00     0.643728     0.212844E-02 0.340555E-01 0.464179E-02 0.160232      0.00000     0.577108     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1824.56      2500.00     0.640745     0.212843E-02 0.340473E-01 0.459026E-02 0.159420      0.00000     0.571890     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1822.06      2500.00     0.637782     0.212843E-02 0.340393E-01 0.453913E-02 0.158607      0.00000     0.566711     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1819.55      2500.00     0.634840     0.212842E-02 0.340314E-01 0.448856E-02 0.157791      0.00000     0.561579     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1817.04      2500.00     0.631920     0.212842E-02 0.340235E-01 0.443847E-02 0.156977      0.00000     0.556490     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1814.54      2500.00     0.629013     0.212841E-02 0.340155E-01 0.438865E-02 0.156163      0.00000     0.551427     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1812.03      2500.00     0.626135     0.212841E-02 0.340077E-01 0.433951E-02 0.155349      0.00000     0.546421     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1809.52      2500.00     0.623272     0.212840E-02 0.339999E-01 0.429077E-02 0.154534      0.00000     0.541448     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1807.02      2500.00     0.620419     0.212840E-02 0.339921E-01 0.424234E-02 0.153714      0.00000     0.536500     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1804.51      2500.00     0.617586     0.212839E-02 0.339844E-01 0.419445E-02 0.152892      0.00000     0.531595     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1802.01      2500.00     0.614773     0.212839E-02 0.339767E-01 0.414697E-02 0.152074      0.00000     0.526726     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1799.50      2500.00     0.611972     0.212838E-02 0.339690E-01 0.409996E-02 0.151251      0.00000     0.521888     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1796.99      2500.00     0.609187     0.212838E-02 0.339614E-01 0.405331E-02 0.150428      0.00000     0.517081     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1794.49      2500.00     0.606416     0.212837E-02 0.339539E-01 0.400709E-02 0.149603      0.00000     0.512306     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1791.98      2500.00     0.603659     0.212836E-02 0.339463E-01 0.396126E-02 0.148776      0.00000     0.507560     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1789.47      2500.00     0.600264     0.212836E-02 0.339370E-01 0.390478E-02 0.147760      0.00000     0.501713     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1786.97      2500.00     0.598544     0.212835E-02 0.339323E-01 0.387640E-02 0.147236      0.00000     0.498761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1784.46      2500.00     0.595473     0.212835E-02 0.339240E-01 0.382619E-02 0.146295      0.00000     0.493497     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1781.95      2500.00     0.592544     0.212834E-02 0.339158E-01 0.377803E-02 0.145398      0.00000     0.488473     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1779.45      2500.00     0.590086     0.212834E-02 0.339091E-01 0.373828E-02 0.144634      0.00000     0.484271     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1776.94      2500.00     0.587405     0.212833E-02 0.339017E-01 0.369484E-02 0.143796      0.00000     0.479692     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1774.44      2500.00     0.584733     0.212833E-02 0.338944E-01 0.365180E-02 0.142954      0.00000     0.475136     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1771.93      2500.00     0.582068     0.212832E-02 0.338872E-01 0.360900E-02 0.142109      0.00000     0.470594     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1769.42      2500.00     0.579427     0.212832E-02 0.338800E-01 0.356685E-02 0.141265      0.00000     0.466102     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1766.92      2500.00     0.576895     0.212832E-02 0.338731E-01 0.352664E-02 0.140451      0.00000     0.461802     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1764.41      2500.00     0.574152     0.212831E-02 0.338656E-01 0.348326E-02 0.139564      0.00000     0.457147     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1761.90      2500.00     0.571536     0.212831E-02 0.338583E-01 0.344205E-02 0.138720      0.00000     0.452707     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1759.40      2500.00     0.568937     0.212830E-02 0.338512E-01 0.340143E-02 0.137868      0.00000     0.448307     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1756.89      2500.00     0.566701     0.212830E-02 0.338452E-01 0.336666E-02 0.137121      0.00000     0.444538     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1754.39      2500.00     0.563737     0.212829E-02 0.338371E-01 0.332089E-02 0.136135      0.00000     0.439537     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1751.88      2500.00     0.561129     0.212829E-02 0.338299E-01 0.328066E-02 0.135265      0.00000     0.435140     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
