|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.75/KHA22/KHA22_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1586.54        2500.00        1.30463       -401301.       0.334082        240805.        0.00000        2.93506        2.93506        0.00000                 NaN   2795.31       -563228.        56.2851       0.598392E-004  0.429010E-005   102.063       0.186248        36.4684       -29.8200      -0.501519E-001   11.6047       0.173794E-002 -0.939154E-004 -0.943229E-004   0.00000       0.644261E-004  0.644402E-004   0.00000        1.03167        100.000        100.000        100.000       0.321383       0.212857E-002  0.303057E-001  0.105270E-002  0.527532E-001   0.00000       0.165492       0.449382E-001  0.111328E-001  0.424646E-003   0.00000       0.888486E-003  -992827.      -0.107952E+007 -0.183130E+007 -0.134036E+007  -416141.                 NaN  -691024.       -826623.       -943531.      -0.110032E+007            NaN   0.00000     
  1585.07        2500.00        1.30189       -400849.       0.336320        242420.        0.00000        2.94414        2.94414        0.00000                 NaN   2796.73       -562219.        56.1251       0.597390E-004  0.427685E-005   101.807       0.185966        36.4102       -30.3279      -0.233194        11.5945       0.821658E-002 -0.962232E-004 -0.981113E-004   0.00000       0.641109E-004  0.641775E-004   0.00000        1.03165        100.000        100.000        100.000       0.320928       0.212849E-002  0.302848E-001  0.101802E-002  0.526568E-001   0.00000       0.165099       0.449287E-001  0.111326E-001  0.424646E-003  0.340311E-012  0.884387E-003  -992614.      -0.107939E+007 -0.183078E+007 -0.134041E+007  -415859.       -520530.       -690866.       -826225.       -942971.      -0.109967E+007  -554316.        0.00000     
  1583.60        2500.00        1.29312       -398132.       0.336406        242428.        0.00000        2.94448        2.94448        0.00000                 NaN   2796.19       -558169.        55.7105       0.597033E-004  0.427776E-005   101.059       0.184819        36.1580       -30.2679      -0.223701        11.5969       0.783524E-002 -0.959162E-004 -0.977275E-004   0.00000       0.641285E-004  0.641919E-004   0.00000        1.03160        100.000        100.000        100.000       0.318647       0.212813E-002  0.302315E-001  0.990496E-003  0.522890E-001   0.00000       0.163209       0.448808E-001  0.111314E-001  0.424646E-003  0.383666E-012  0.878760E-003  -992394.      -0.107899E+007 -0.183026E+007 -0.134039E+007  -415618.       -520325.       -690711.       -825853.       -942363.      -0.109913E+007  -617306.        0.00000     
  1582.13        2500.00        1.28445       -395452.       0.336297        242340.        0.00000        2.94424        2.94424        0.00000                 NaN   2795.62       -554171.        55.3013       0.596675E-004  0.427891E-005   100.320       0.183645        35.9084       -30.2300      -0.221652        11.6043       0.776333E-002 -0.957978E-004 -0.975931E-004   0.00000       0.641923E-004  0.642552E-004   0.00000        1.03154        100.000        100.000        100.000       0.316442       0.212780E-002  0.301829E-001  0.965648E-003  0.519077E-001   0.00000       0.161269       0.448369E-001  0.111304E-001  0.424646E-003  0.335269E-012  0.873367E-003  -992174.      -0.107829E+007 -0.182970E+007 -0.134031E+007  -415329.       -520119.       -690565.       -825514.       -941903.      -0.109808E+007  -552990.        0.00000     
  1580.66        2500.00        1.27591       -392816.       0.336254        242300.        0.00000        2.94429        2.94429        0.00000                 NaN   2795.07       -550235.        54.8964       0.596284E-004  0.427973E-005   99.5907       0.182490        35.6627       -30.2069      -0.224167        11.6110       0.785042E-002 -0.957467E-004 -0.975627E-004   0.00000       0.642449E-004  0.643085E-004   0.00000        1.03148        100.000        100.000        100.000       0.314270       0.212745E-002  0.301349E-001  0.941265E-003  0.515314E-001   0.00000       0.159360       0.447931E-001  0.111293E-001  0.424646E-003  0.332793E-012  0.867987E-003  -991988.      -0.107802E+007 -0.182893E+007 -0.133974E+007  -415275.       -519879.       -690350.       -825048.       -941341.      -0.109951E+007  -530504.        0.00000     
  1579.19        2500.00        1.26738       -390156.       0.335985        242095.        0.00000        2.94340        2.94340        0.00000                 NaN   2794.40       -546279.        54.4960       0.595995E-004  0.428173E-005   98.8629       0.181323        35.4158       -30.1379      -0.210836        11.6198       0.738431E-002 -0.954959E-004 -0.972048E-004   0.00000       0.643355E-004  0.643953E-004   0.00000        1.03143        100.000        100.000        100.000       0.312091       0.212713E-002  0.300858E-001  0.916074E-003  0.511585E-001   0.00000       0.157434       0.447492E-001  0.111283E-001  0.424646E-003  0.330304E-012  0.862915E-003  -991742.      -0.107776E+007 -0.182854E+007 -0.134011E+007  -414838.       -519701.       -690252.       -824812.       -940693.      -0.109746E+007  -586153.        0.00000     
  1577.72        2500.00        1.25940       -387678.       0.335755        241920.        0.00000        2.94266        2.94266        0.00000                 NaN   2793.78       -542578.        54.1215       0.595712E-004  0.428348E-005   98.1797       0.180234        35.1849       -30.0761      -0.199719        11.6279       0.699506E-002 -0.952703E-004 -0.968898E-004   0.00000       0.644169E-004  0.644737E-004   0.00000        1.03137        100.000        100.000        100.000       0.310051       0.212680E-002  0.300406E-001  0.893477E-003  0.508030E-001   0.00000       0.155646       0.447071E-001  0.111273E-001  0.424646E-003  0.327978E-012  0.858021E-003  -991516.      -0.107634E+007 -0.182780E+007 -0.134077E+007  -414583.       -519501.       -690103.       -824425.       -941076.      -0.109573E+007  -529227.        0.00000     
  1576.25        2500.00        1.25174       -385367.       0.336096        242160.        0.00000        2.94425        2.94425        0.00000                 NaN   2793.53       -539089.        53.7531       0.595184E-004  0.428213E-005   97.5236       0.179219        34.9678       -30.1332      -0.230064        11.6312       0.805697E-002 -0.955649E-004 -0.974297E-004   0.00000       0.644040E-004  0.644694E-004   0.00000        1.03132        100.000        100.000        100.000       0.308131       0.212650E-002  0.299981E-001  0.872423E-003  0.504697E-001   0.00000       0.153964       0.446665E-001  0.111264E-001  0.424646E-003  0.341292E-012  0.852856E-003  -991304.      -0.107684E+007 -0.182747E+007 -0.133991E+007  -414262.       -519289.       -689961.       -824103.       -939692.      -0.109532E+007  -571825.        0.00000     
  1574.78        2500.00        1.24317       -382685.       0.335750        241898.        0.00000        2.94306        2.94306        0.00000                 NaN   2792.77       -535114.        53.3520       0.594914E-004  0.428463E-005   96.7939       0.178044        34.7189       -30.0471      -0.211164        11.6408       0.739544E-002 -0.952410E-004 -0.969537E-004   0.00000       0.645090E-004  0.645690E-004   0.00000        1.03126        100.000        100.000        100.000       0.305931       0.212614E-002  0.299497E-001  0.848557E-003  0.500848E-001   0.00000       0.152039       0.446195E-001  0.111253E-001  0.424646E-003  0.324537E-012  0.847750E-003  -991077.      -0.107639E+007 -0.182703E+007 -0.134002E+007  -413999.                 NaN  -689816.       -823751.       -938996.      -0.109529E+007            NaN   0.00000     
  1573.31        2500.00        1.23530       -380253.       0.335652        241818.        0.00000        2.94287        2.94287        0.00000                 NaN   2792.21       -531481.        52.9803       0.594563E-004  0.428570E-005   96.1207       0.176977        34.4921       -30.0122      -0.209675        11.6479       0.734292E-002 -0.951345E-004 -0.968356E-004   0.00000       0.645696E-004  0.646292E-004   0.00000        1.03120        100.000        100.000        100.000       0.303925       0.212579E-002  0.299055E-001  0.826960E-003  0.497338E-001   0.00000       0.150286       0.445762E-001  0.111243E-001  0.424646E-003  0.321141E-012  0.842831E-003  -990868.      -0.107624E+007 -0.182644E+007 -0.133976E+007  -413775.       -518876.       -689650.       -823367.       -938437.      -0.109463E+007  -597922.        0.00000     
