|6.6.6
Archiving\03_Data\Dfrac/QFM_m3.25/K22/K22_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        8116.69     
  1989.97        2500.00        8118.11     
  1987.47        2500.00        8119.54     
  1984.96        2500.00        8120.96     
  1982.46        2500.00        8122.38     
  1979.95        2500.00        8123.79     
  1977.44        2500.00        8125.21     
  1974.94        2500.00        8126.63     
  1972.43        2500.00        8128.04     
  1969.92        2500.00        8129.46     
  1967.42        2500.00        8130.87     
  1964.91        2500.00        8132.29     
  1962.41        2500.00        8133.70     
  1959.90        2500.00        3939.03     
  1957.39        2500.00        2924.73     
  1954.89        2500.00        3126.61     
  1952.38        2500.00        3128.13     
  1949.87        2500.00        3129.49     
  1947.37        2500.00        3130.85     
  1944.86        2500.00        3131.88     
  1942.36        2500.00        3133.60     
  1939.85        2500.00        3135.11     
  1937.34        2500.00        3136.61     
  1934.84        2500.00        3138.04     
  1932.33        2500.00        3139.44     
  1929.82        2500.00        3140.88     
  1927.32        2500.00        3142.35     
  1924.81        2500.00        3143.93     
  1922.31        2500.00        3145.27     
  1919.80        2500.00        3146.96     
  1917.29        2500.00        3148.13     
  1914.79        2500.00        3166.12     
  1912.28        2500.00        3151.18     
  1909.77        2500.00        3155.25     
  1907.27        2500.00        3177.00     
  1904.76        2500.00        4317.29     
  1902.26        2500.00        3195.50     
  1899.75        2500.00        3180.02     
  1897.24        2500.00        3182.55     
  1894.74        2500.00        3184.48     
  1892.23        2500.00        3192.81     
  1889.72        2500.00        4327.20     
  1887.22        2500.00        3186.22     
  1884.71        2500.00        4325.01     
  1882.21        2500.00        3191.21     
  1879.70        2500.00        3191.63     
  1877.19        2500.00        3194.86     
  1874.69        2500.00        3196.87     
  1872.18        2500.00        3198.52     
  1869.67        2500.00        3200.13     
  1867.17        2500.00        3201.72     
  1864.66        2500.00        3203.05     
  1862.16        2500.00        3204.96     
  1859.65        2500.00        3206.79     
  1857.14        2500.00        3206.94     
  1854.64        2500.00        3210.56     
  1852.13        2500.00        3211.39     
  1849.62        2500.00        3213.46     
  1847.12        2500.00        3214.92     
  1844.61        2500.00        3216.19     
  1842.11        2500.00        3217.99     
  1839.60        2500.00        3219.15     
  1837.09        2500.00        3221.01     
  1834.59        2500.00        3222.97     
  1832.08        2500.00        3224.77     
  1829.57        2500.00        3225.71     
  1827.07        2500.00        3227.67     
  1824.56        2500.00        3229.18     
  1822.06        2500.00        3230.98     
  1819.55        2500.00        3233.58     
  1817.04        2500.00        3234.26     
  1814.54        2500.00        3234.93     
  1812.03        2500.00        3237.11     
  1809.52        2500.00        3239.08     
  1807.02        2500.00        3240.29     
  1804.51        2500.00        3242.05     
  1802.01        2500.00        3243.66     
  1799.50        2500.00        3245.36     
  1796.99        2500.00        3247.00     
  1794.49        2500.00        3248.04     
  1791.98        2500.00        3249.44     
  1789.47        2500.00        3251.15     
  1786.97        2500.00        3253.32     
  1784.46        2500.00        3254.51     
  1781.95        2500.00        3256.75     
  1779.45        2500.00        3258.29     
  1776.94        2500.00        3259.42     
  1774.44        2500.00        3261.31     
  1771.93        2500.00        3262.83     
  1769.42        2500.00        3264.89     
  1766.92        2500.00        3265.93     
  1764.41        2500.00        3267.49     
  1761.90        2500.00        3269.25     
  1759.40        2500.00        3270.73     
  1756.89        2500.00        3272.53     
  1754.39        2500.00        3277.06     
  1751.88        2500.00        2925.00     
  1749.37        2500.00        3276.28     
  1746.87        2500.00        3278.59     
  1744.36        2500.00        3281.79     
  1741.85        2500.00        3281.71     
  1739.35        2500.00        3283.74     
  1736.84        2500.00        3284.17     
  1734.34        2500.00        3286.54     
  1731.83        2500.00        3289.22     
  1729.32        2500.00        2918.97     
  1726.82        2500.00        3292.20     
  1724.31        2500.00        3294.08     
  1721.80        2500.00        3294.00     
  1719.30        2500.00        3295.81     
  1716.79        2500.00        3297.73     
  1714.29        2500.00        3303.28     
  1711.78        2500.00        3298.34     
  1709.27        2500.00        3300.90     
  1706.77        2500.00        3301.97     
  1704.26        2500.00        3304.82     
  1701.75        2500.00        3305.83     
  1699.25        2500.00        3307.76     
  1696.74        2500.00        3309.31     
  1694.24        2500.00        3310.72     
  1691.73        2500.00        3312.59     
  1689.22        2500.00        3313.87     
  1686.72        2500.00        3315.42     
  1684.21        2500.00        3316.60     
  1681.70        2500.00        3318.11     
  1679.20        2500.00        3320.52     
  1676.69        2500.00        3321.62     
  1674.19        2500.00        3322.84     
  1671.68        2500.00        3323.64     
  1669.17        2500.00        3325.12     
  1666.67        2500.00        3326.87     
  1664.16        2500.00        3328.35     
  1661.65        2500.00        3328.98     
  1659.15        2500.00        3330.72     
