|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1955.13        500.000        99.0001       0.968262       0.316878E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1951.92        500.000        99.0001       0.968260       0.316877E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1948.72        500.000        99.0001       0.968259       0.316877E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1945.51        500.000        99.0001       0.968258       0.316876E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1942.31        500.000        99.0001       0.968258       0.316876E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1939.10        500.000        99.0001       0.968257       0.316876E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1935.90        500.000        99.0001       0.968256       0.316876E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1932.69        500.000        99.0001       0.968255       0.316875E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1929.49        500.000        99.0001       0.968254       0.316875E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1926.28        500.000        99.0001       0.968253       0.316875E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1923.08        500.000        99.0001       0.968253       0.316875E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1919.87        500.000        99.0001       0.968252       0.316874E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1916.67        500.000        99.0001       0.968251       0.316874E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1913.46        500.000        99.0001       0.968250       0.316874E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1910.26        500.000        99.0001       0.968249       0.316873E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1907.05        500.000        99.0001       0.968248       0.316873E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1903.85        500.000        99.0001       0.968247       0.316873E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1900.64        500.000        99.0001       0.968246       0.316872E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1897.44        500.000        99.0001       0.968245       0.316872E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1894.23        500.000        99.0001       0.968244       0.316872E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1891.03        500.000        99.0001       0.968243       0.316871E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1887.82        500.000        99.0001       0.968242       0.316871E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1884.62        500.000        99.0001       0.968241       0.316871E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1881.41        500.000        99.0001       0.968240       0.316870E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1878.21        500.000        99.0001       0.968239       0.316870E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1875.00        500.000        99.0001       0.968238       0.316870E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1871.79        500.000        99.0001       0.968237       0.316869E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1868.59        500.000        99.0001       0.968236       0.316869E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1865.38        500.000        99.0001       0.968235       0.316869E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1862.18        500.000        99.0001       0.968234       0.316868E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1858.97        500.000        99.0001       0.968233       0.316868E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1855.77        500.000        99.0001       0.968231       0.316868E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1852.56        500.000        99.0001       0.968230       0.316867E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        500.000        99.0001       0.968229       0.316867E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        500.000        99.0001       0.968228       0.316867E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        500.000        99.0001       0.968227       0.316866E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        500.000        99.0001       0.968226       0.316866E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        500.000        99.0001       0.968224       0.316865E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        500.000        99.0001       0.968223       0.316865E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        500.000        99.0001       0.968222       0.316865E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        500.000        99.0001       0.968221       0.316864E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        500.000        99.0001       0.968220       0.316864E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        500.000        99.0001       0.968218       0.316863E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        500.000        99.0001       0.968217       0.316863E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        500.000        99.0001       0.968216       0.316862E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        500.000        99.0001       0.968214       0.316862E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        500.000        99.0001       0.968213       0.316862E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        500.000        99.0001       0.968212       0.316861E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        500.000        99.0001       0.968210       0.316861E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        500.000        99.0001       0.968209       0.316860E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        500.000        99.0001       0.968208       0.316860E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        500.000        99.0001       0.968206       0.316859E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        99.0001       0.968205       0.316859E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        99.0001       0.968203       0.316858E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        99.0001       0.968202       0.316858E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        99.0001       0.968200       0.316857E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        99.0001       0.968199       0.316857E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        99.0001       0.968197       0.316856E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        99.0001       0.968196       0.316856E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        99.0001       0.968194       0.316855E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        99.0001       0.968193       0.316855E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        99.0001       0.968191       0.316854E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        99.0001       0.968190       0.316854E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        99.0001       0.968188       0.316853E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        99.0001       0.968186       0.316853E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        99.0001       0.968185       0.316852E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        99.0001       0.968183       0.316852E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        99.0001       0.968182       0.316851E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        99.0001       0.968180       0.316851E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        99.0001       0.968178       0.316850E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        99.0001       0.968176       0.316850E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        99.0001       0.968175       0.316849E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        99.0001       0.968173       0.316848E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        99.0001       0.968171       0.316848E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        99.0001       0.968169       0.316847E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        99.0001       0.968168       0.316847E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        99.0001       0.968166       0.316846E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        99.0002       0.968164       0.316845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        99.0002       0.968162       0.316845E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        99.0002       0.968160       0.316844E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        99.0002       0.968158       0.316844E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        99.0002       0.968156       0.316843E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        99.0002       0.968154       0.316842E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        99.0002       0.968152       0.316842E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        99.0002       0.968150       0.316841E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        99.0002       0.968148       0.316840E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        99.0002       0.968146       0.316840E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        99.0002       0.968144       0.316839E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        99.0002       0.968142       0.316838E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        99.0002       0.968140       0.316838E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        99.0002       0.968138       0.316837E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        99.0002       0.968136       0.316836E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        99.0002       0.968134       0.316836E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        99.0002       0.968131       0.316835E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        99.0002       0.968129       0.316834E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        99.0002       0.968127       0.316833E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        99.0002       0.968125       0.316833E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        98.9967       0.968122       0.316832E-001  0.345394E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        98.9897       0.968120       0.316831E-001  0.104904E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        98.9737       0.968117       0.316830E-001  0.264742E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        98.9577       0.968115       0.316829E-001  0.424580E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        98.9418       0.968112       0.316829E-001  0.584416E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        98.9258       0.968109       0.316828E-001  0.744252E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        98.9102       0.968107       0.316827E-001  0.900032E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        98.4169       0.968094       0.255929E-001  0.106379       0.483008                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        97.5646       0.968074       0.148699E-001  0.123118        1.32931                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        96.7124       0.968053       0.414745E-002  0.139856        2.17557                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        96.1283       0.968047                 NaN  0.155739        2.74788                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        95.6519       0.968051                 NaN  0.171264        3.20874                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        95.1002       0.968055                 NaN  0.186682        3.74508                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        94.5484       0.968060                 NaN  0.202100        4.28142                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        93.9008       0.968066                 NaN  0.217132        4.91397                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        93.2532       0.968072                 NaN  0.232163        5.54652                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        92.6056       0.968078                 NaN  0.247195        6.17908                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        91.9580       0.968084                 NaN  0.262227        6.81165                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        91.2779       0.968091                 NaN  0.276380        7.47760                 NaN            NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        90.5978       0.968097                 NaN  0.290534        8.14355                 NaN            NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        89.9177       0.968104                 NaN  0.304688        8.80951                 NaN            NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        89.2376       0.968111                 NaN  0.318842        9.47548                 NaN            NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        88.5574       0.968118                 NaN  0.332996        10.1415                 NaN            NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        87.8773       0.968125                 NaN  0.347150        10.8075                 NaN            NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        87.1971       0.968132                 NaN  0.361305        11.4735                 NaN            NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        86.5169       0.968139                 NaN  0.375460        12.1395                 NaN            NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        85.8883       0.968146                 NaN  0.388227        12.7553                 NaN            NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        85.2597       0.968153                 NaN  0.400994        13.3712                 NaN            NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        84.6310       0.968160                 NaN  0.413761        13.9871                 NaN            NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        84.0023       0.968167                 NaN  0.426528        14.6030                 NaN            NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        83.3737       0.968173                 NaN  0.439296        15.2189                 NaN            NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        82.7450       0.968180                 NaN  0.452064        15.8348                 NaN            NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        82.1163       0.968187                 NaN  0.464832        16.4507                 NaN            NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        81.4876       0.968194                 NaN  0.477600        17.0666                 NaN            NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        80.6536       0.968200                 NaN  0.481040        17.4234       0.473746                 NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        79.3481       0.968206                 NaN  0.464945        17.3320        1.88681                 NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        78.0804       0.968211                 NaN  0.448093        17.2366        3.26678                 NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        76.8126       0.968216                 NaN  0.431241        17.1412        4.64676                 NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        75.6148       0.968221                 NaN  0.412621        17.0419        5.96236                 NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        74.4171       0.968226                 NaN  0.394000        16.9427        7.27798                 NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        73.2193       0.968231                 NaN  0.375379        16.8435        8.59360                 NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        72.0215       0.968235                 NaN  0.356758        16.7443        9.90924                 NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        70.9183       0.968240                 NaN  0.333395        16.6424        11.1376                 NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        69.8152       0.968244                 NaN  0.310032        16.5405        12.3660                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        68.7121       0.968248                 NaN  0.286668        16.4386        13.5944                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        67.6089       0.968252                 NaN  0.263305        16.3367        14.8228                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        66.5057       0.968256                 NaN  0.239941        16.2348        16.0512                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        65.4026       0.968261                 NaN  0.216577        16.1329        17.2796                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        64.2994       0.968265                 NaN  0.193213        16.0310        18.5081                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        63.1962       0.968269                 NaN  0.169849        15.9291        19.7365                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        62.1390       0.968273                 NaN  0.141051        15.8325        20.9191                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        61.0818       0.968276                 NaN  0.112254        15.7359        22.1018                 NaN            NaN            NaN            NaN            NaN
  1477.56        500.000        60.0305       0.968280                 NaN  0.816821E-001   15.6419        23.2776                 NaN            NaN            NaN            NaN            NaN
  1474.36        500.000        58.5387       0.968290                 NaN  0.121102        15.4462        21.9736        2.95208                 NaN            NaN            NaN            NaN
  1471.15        500.000        56.7215       0.968304                 NaN  0.204778        15.2070        19.2725        7.62594                 NaN            NaN            NaN            NaN
  1467.95        500.000        54.9043       0.968319                 NaN  0.288456        14.9677        16.5713        12.2999                 NaN            NaN            NaN            NaN
  1464.74        500.000        52.9623       0.968330                 NaN  0.330065        14.8556        15.3173        14.5405        1.02587                 NaN            NaN            NaN
  1461.54        500.000        51.0906       0.968342                 NaN  0.367224        14.7515        14.2538        16.4780        2.09053                 NaN            NaN            NaN
  1458.33        500.000        51.0906       0.968342                 NaN  0.367224        14.7515        14.2538        16.4780        2.09053                 NaN            NaN            NaN
  1455.13        500.000        51.0906       0.968342                 NaN  0.367224        14.7515        14.2538        16.4780        2.09053                 NaN            NaN            NaN
  1451.92        500.000        51.0906       0.968342                 NaN  0.367224        14.7515        14.2538        16.4780        2.09053                 NaN            NaN            NaN
  1448.72        500.000        51.0906       0.968342                 NaN  0.367224        14.7515        14.2538        16.4780        2.09053                 NaN            NaN            NaN
  1445.51        500.000        51.0906       0.968342                 NaN  0.367224        14.7515        14.2538        16.4780        2.09053                 NaN            NaN            NaN
  1442.31        500.000        51.0906       0.968342                 NaN  0.367224        14.7515        14.2538        16.4780        2.09053                 NaN            NaN            NaN
  1439.10        500.000        51.0906       0.968342                 NaN  0.367224        14.7515        14.2538        16.4780        2.09053                 NaN            NaN            NaN
  1435.90        500.000        38.4692       0.968410                 NaN  0.572186        13.9948        9.71553        26.3621        9.91776                 NaN            NaN            NaN
  1432.69        500.000        38.4692       0.968410                 NaN  0.572186        13.9948        9.71553        26.3621        9.91776                 NaN            NaN            NaN
  1429.49        500.000        38.4692       0.968410                 NaN  0.572186        13.9948        9.71553        26.3621        9.91776                 NaN            NaN            NaN
  1426.28        500.000        38.4692       0.968410                 NaN  0.572186        13.9948        9.71553        26.3621        9.91776                 NaN            NaN            NaN
  1423.08        500.000        33.5108       0.968432                 NaN  0.625432        13.6432        9.41781        13.2729        28.5614                 NaN            NaN            NaN
  1419.87        500.000        33.5108       0.968432                 NaN  0.625432        13.6432        9.41781        13.2729        28.5614                 NaN            NaN            NaN
  1416.67        500.000        31.2916       0.968440                 NaN  0.644987        13.4636        9.58009        14.8147        29.2366                 NaN            NaN            NaN
  1413.46        500.000        29.1892       0.968453                 NaN  0.674463        13.5321        8.94440        30.6810        15.4835       0.526980                 NaN            NaN
  1410.26        500.000        26.8774       0.968470                 NaN  0.709381        13.6469        8.06564        16.0310        32.4770        1.22418                 NaN            NaN
  1407.05        500.000        26.8774       0.968470                 NaN  0.709381        13.6469        8.06564        16.0310        32.4770        1.22418                 NaN            NaN
  1403.85        500.000        26.8774       0.968470                 NaN  0.709381        13.6469        8.06564        16.0310        32.4770        1.22418                 NaN            NaN
  1400.64        500.000        26.8774       0.968470                 NaN  0.709381        13.6469        8.06564        16.0310        32.4770        1.22418                 NaN            NaN
  1397.44        500.000        26.8774       0.968470                 NaN  0.709381        13.6469        8.06564        16.0310        32.4770        1.22418                 NaN            NaN
  1394.23        500.000        26.8774       0.968470                 NaN  0.709381        13.6469        8.06564        16.0310        32.4770        1.22418                 NaN            NaN
  1391.03        500.000        26.8774       0.968470                 NaN  0.709381        13.6469        8.06564        16.0310        32.4770        1.22418                 NaN            NaN
  1387.82        500.000        26.8774       0.968470                 NaN  0.709381        13.6469        8.06564        16.0310        32.4770        1.22418                 NaN            NaN
  1384.62        500.000        15.0686       0.968554                 NaN  0.874848        14.1762        3.95715        41.4788        18.3713        5.10456                 NaN            NaN
  1381.41        500.000        15.0686       0.968554                 NaN  0.874848        14.1762        3.95715        41.4788        18.3713        5.10456                 NaN            NaN
  1378.21        500.000        15.0686       0.968554                 NaN  0.874848        14.1762        3.95715        41.4788        18.3713        5.10456                 NaN            NaN
  1375.00        500.000        15.0686       0.968554                 NaN  0.874848        14.1762        3.95715        41.4788        18.3713        5.10456                 NaN            NaN
  1371.79        500.000        15.0686       0.968554                 NaN  0.874848        14.1762        3.95715        41.4788        18.3713        5.10456                 NaN            NaN
  1368.59        500.000        15.0686       0.968554                 NaN  0.874848        14.1762        3.95715        41.4788        18.3713        5.10456                 NaN            NaN
  1365.38        500.000        15.0686       0.968554                 NaN  0.874848        14.1762        3.95715        41.4788        18.3713        5.10456                 NaN            NaN
  1362.18        500.000        15.0686       0.968554                 NaN  0.874848        14.1762        3.95715        41.4788        18.3713        5.10456                 NaN            NaN
  1358.97        500.000        9.08257       0.968594                 NaN  0.936899        14.3106        2.52353        45.6793        19.0177        7.48079                 NaN            NaN
  1355.77        500.000        9.08257       0.968594                 NaN  0.936899        14.3106        2.52353        45.6793        19.0177        7.48079                 NaN            NaN
  1352.56        500.000        9.08257       0.968594                 NaN  0.936899        14.3106        2.52353        45.6793        19.0177        7.48079                 NaN            NaN
  1349.36        500.000        9.08257       0.968594                 NaN  0.936899        14.3106        2.52353        45.6793        19.0177        7.48079                 NaN            NaN
  1346.15        500.000        9.08257       0.968594                 NaN  0.936899        14.3106        2.52353        45.6793        19.0177        7.48079                 NaN            NaN
  1342.95        500.000        9.08257       0.968594                 NaN  0.936899        14.3106        2.52353        45.6793        19.0177        7.48079                 NaN            NaN
  1339.74        500.000        9.08257       0.968594                 NaN  0.936899        14.3106        2.52353        45.6793        19.0177        7.48079                 NaN            NaN
  1336.54        500.000        9.08257       0.968594                 NaN  0.936899        14.3106        2.52353        45.6793        19.0177        7.48079                 NaN            NaN
  1333.33        500.000        5.38760       0.968611                 NaN  0.952228        14.2673        2.23259        47.8942        19.0750        9.22254                 NaN            NaN
  1330.13        500.000        5.38760       0.968611                 NaN  0.952228        14.2673        2.23259        47.8942        19.0750        9.22254                 NaN            NaN
  1326.92        500.000        5.38760       0.968611                 NaN  0.952228        14.2673        2.23259        47.8942        19.0750        9.22254                 NaN            NaN
  1323.72        500.000        5.38760       0.968611                 NaN  0.952228        14.2673        2.23259        47.8942        19.0750        9.22254                 NaN            NaN
  1320.51        500.000        5.38760       0.968611                 NaN  0.952228        14.2673        2.23259        47.8942        19.0750        9.22254                 NaN            NaN
  1317.31        500.000        5.38760       0.968611                 NaN  0.952228        14.2673        2.23259        47.8942        19.0750        9.22254                 NaN            NaN
  1314.10        500.000        5.38760       0.968611                 NaN  0.952228        14.2673        2.23259        47.8942        19.0750        9.22254                 NaN            NaN
  1310.90        500.000        5.38760       0.968611                 NaN  0.952228        14.2673        2.23259        47.8942        19.0750        9.22254                 NaN            NaN
  1307.69        500.000        2.80085       0.968616                 NaN  0.939106        14.1175        2.56542        49.0746        18.9372        10.5967                 NaN            NaN
  1304.49        500.000        2.80085       0.968616                 NaN  0.939106        14.1175        2.56542        49.0746        18.9372        10.5967                 NaN            NaN
  1301.28        500.000        2.26551       0.968616                 NaN  0.931559        14.0703        2.73727        49.2289        18.9039        10.8939                 NaN            NaN
  1298.08        500.000                 NaN  0.968624                 NaN  0.921830        13.9604        2.93431        49.7040        19.0645        11.2424        1.20395                 NaN
  1294.87        500.000                 NaN  0.968623                 NaN  0.908554        13.9799        3.38296        19.1894        49.1124        11.2417        1.21647                 NaN
  1291.67        500.000                 NaN  0.968623                 NaN  0.908554        13.9799        3.38296        19.1894        49.1124        11.2417        1.21647                 NaN
  1288.46        500.000                 NaN  0.968623                 NaN  0.908554        13.9799        3.38296        19.1894        49.1124        11.2417        1.21647                 NaN
