|6.6.6
Archiving\03_Data\Dfrac/QFM_m3/WD94/WD94_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2965.55     
  1997.49        2500.00        2966.15     
  1994.99        2500.00        2966.75     
  1992.48        2500.00        2967.35     
  1989.97        2500.00        2967.95     
  1987.47        2500.00        2968.56     
  1984.96        2500.00        2969.16     
  1982.46        2500.00        2969.76     
  1979.95        2500.00        2970.36     
  1977.44        2500.00        2970.96     
  1974.94        2500.00        2971.57     
  1972.43        2500.00        2972.17     
  1969.92        2500.00        2972.77     
  1967.42        2500.00        2973.37     
  1964.91        2500.00        2973.98     
  1962.41        2500.00        2974.58     
  1959.90        2500.00        2975.18     
  1957.39        2500.00        2975.79     
  1954.89        2500.00        2976.39     
  1952.38        2500.00        2976.99     
  1949.87        2500.00        2977.60     
  1947.37        2500.00        2978.20     
  1944.86        2500.00        2978.80     
  1942.36        2500.00        2979.41     
  1939.85        2500.00        2980.01     
  1937.34        2500.00        2980.61     
  1934.84        2500.00        2981.22     
  1932.33        2500.00        2981.82     
  1929.82        2500.00        2982.42     
  1927.32        2500.00        3178.87     
  1924.81        2500.00        3168.14     
  1922.31        2500.00        3172.71     
  1919.80        2500.00        3175.03     
  1917.29        2500.00        3178.87     
  1914.79        2500.00        3177.96     
  1912.28        2500.00        3178.28     
  1909.77        2500.00        3181.39     
  1907.27        2500.00        3182.79     
  1904.76        2500.00        3185.21     
  1902.26        2500.00        3186.93     
  1899.75        2500.00        3188.49     
  1897.24        2500.00        3190.05     
  1894.74        2500.00        3192.41     
  1892.23        2500.00        3193.92     
  1889.72        2500.00        3195.69     
  1887.22        2500.00        3197.72     
  1884.71        2500.00        3199.57     
  1882.21        2500.00        3211.19     
  1879.70        2500.00        3223.66     
  1877.19        2500.00        3225.61     
  1874.69        2500.00        3227.66     
  1872.18        2500.00        3229.57     
  1869.67        2500.00        3231.40     
  1867.17        2500.00        3233.20     
