|6.6.6
Archiving\03_Data\frac/QFM_m4.5/Y98/Y98_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.46695       -956081.       0.379778        245558.        0.00000        2.92342        2.92342        0.00000                 NaN   2873.24      -0.157587E+007   152.567       0.680166E-004  0.430319E-005   309.893       0.482133        99.6139       -35.2465      -0.121028        10.8037       0.546516E-002 -0.110388E-003 -0.111349E-003   0.00000       0.580203E-004  0.580637E-004   0.00000        1.05137        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.435294E-003 -0.106261E+007 -0.117523E+007 -0.197748E+007 -0.149668E+007  -490268.       -577293.       -745060.       -903777.      -0.109776E+007 -0.128640E+007  -483709.        0.00000     
  1997.49        2500.00        3.46635       -956468.       0.379835        245645.        0.00000        2.92368        2.92368        0.00000                 NaN   2873.74      -0.157509E+007   152.567       0.680148E-004  0.430143E-005   309.700       0.482147        99.6139       -35.2323      -0.121039        10.8023       0.546515E-002 -0.110242E-003 -0.111202E-003   0.00000       0.579969E-004  0.580403E-004   0.00000        1.05131        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.435906E-003 -0.106217E+007 -0.117468E+007 -0.197653E+007 -0.149550E+007  -489738.       -576930.       -744713.       -903297.      -0.109687E+007 -0.128518E+007  -483242.        0.00000     
  1994.99        2500.00        3.46574       -956855.       0.379892        245732.        0.00000        2.92394        2.92394        0.00000                 NaN   2874.25      -0.157432E+007   152.567       0.680131E-004  0.429967E-005   309.506       0.482162        99.6140       -35.2171      -0.121050        10.8009       0.546514E-002 -0.110089E-003 -0.111049E-003   0.00000       0.579737E-004  0.580170E-004   0.00000        1.05125        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.436519E-003 -0.106171E+007 -0.117396E+007 -0.197564E+007 -0.149431E+007  -489254.       -576587.       -744356.       -902860.      -0.109626E+007 -0.128480E+007  -482776.        0.00000     
  1992.48        2500.00        3.46512       -957245.       0.379947        245818.        0.00000        2.92419        2.92419        0.00000                 NaN   2874.76      -0.157354E+007   152.567       0.680117E-004  0.429793E-005   309.311       0.482187        99.6140       -35.2021      -0.121063        10.7995       0.546514E-002 -0.109938E-003 -0.110898E-003   0.00000       0.579500E-004  0.579933E-004   0.00000        1.05120        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.437540E-003 -0.106114E+007 -0.117334E+007 -0.197468E+007 -0.149311E+007  -488877.       -576353.       -744105.       -902546.      -0.109565E+007 -0.128500E+007  -482310.        0.00000     
  1989.97        2500.00        3.46453       -957628.       0.380006        245906.        0.00000        2.92447        2.92447        0.00000                 NaN   2875.25      -0.157277E+007   152.567       0.680096E-004  0.429616E-005   309.119       0.482191        99.6140       -35.1888      -0.121073        10.7981       0.546510E-002 -0.109797E-003 -0.110757E-003   0.00000       0.579269E-004  0.579702E-004   0.00000        1.05114        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.437768E-003 -0.106082E+007 -0.117294E+007 -0.197397E+007 -0.149189E+007  -488222.       -575869.       -743628.       -901921.      -0.109475E+007 -0.128357E+007  -481843.        0.00000     
  1987.47        2500.00        3.46392       -958015.       0.380062        245993.        0.00000        2.92473        2.92473        0.00000                 NaN   2875.76      -0.157199E+007   152.567       0.680079E-004  0.429440E-005   308.924       0.482205        99.6140       -35.1745      -0.121085        10.7967       0.546508E-002 -0.109651E-003 -0.110611E-003   0.00000       0.579037E-004  0.579470E-004   0.00000        1.05108        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.438399E-003 -0.106041E+007 -0.117211E+007 -0.197291E+007 -0.149094E+007  -487714.       -575483.       -743253.       -901400.      -0.109406E+007 -0.128323E+007  -481377.        0.00000     
  1984.96        2500.00        3.46332       -958402.       0.380119        246080.        0.00000        2.92499        2.92499        0.00000                 NaN   2876.26      -0.157122E+007   152.568       0.680061E-004  0.429265E-005   308.730       0.482220        99.6140       -35.1609      -0.121095        10.7953       0.546507E-002 -0.109509E-003 -0.110468E-003   0.00000       0.578804E-004  0.579237E-004   0.00000        1.05102        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.439051E-003 -0.105994E+007 -0.117148E+007 -0.197208E+007 -0.149016E+007  -487210.       -575150.       -742929.       -900923.      -0.109310E+007 -0.128029E+007  -480911.        0.00000     
  1982.46        2500.00        3.46271       -958789.       0.380175        246167.        0.00000        2.92525        2.92525        0.00000                 NaN   2876.77      -0.157045E+007   152.568       0.680043E-004  0.429090E-005   308.535       0.482234        99.6141       -35.1458      -0.121107        10.7939       0.546505E-002 -0.109357E-003 -0.110317E-003   0.00000       0.578571E-004  0.579003E-004   0.00000        1.05096        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.439659E-003 -0.105947E+007 -0.117089E+007 -0.197120E+007 -0.148940E+007  -486717.       -574826.       -742561.       -900647.      -0.109271E+007 -0.128297E+007  -480446.        0.00000     
  1979.95        2500.00        3.46211       -959175.       0.380231        246254.        0.00000        2.92551        2.92551        0.00000                 NaN   2877.27      -0.156967E+007   152.568       0.680026E-004  0.428915E-005   308.340       0.482249        99.6141       -35.1323      -0.121118        10.7925       0.546505E-002 -0.109216E-003 -0.110175E-003   0.00000       0.578338E-004  0.578771E-004   0.00000        1.05091        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.440353E-003 -0.105904E+007 -0.117033E+007 -0.197030E+007 -0.148792E+007  -486207.       -574449.       -742229.       -899981.      -0.109154E+007 -0.127987E+007  -479980.        0.00000     
  1977.44        2500.00        3.46150       -959562.       0.380288        246340.        0.00000        2.92576        2.92576        0.00000                 NaN   2877.77      -0.156890E+007   152.568       0.680008E-004  0.428740E-005   308.145       0.482264        99.6141       -35.1173      -0.121129        10.7911       0.546503E-002 -0.109066E-003 -0.110025E-003   0.00000       0.578107E-004  0.578540E-004   0.00000        1.05085        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.441015E-003 -0.105860E+007 -0.116960E+007 -0.196934E+007 -0.148678E+007  -485691.       -574092.       -741878.       -899553.      -0.109072E+007 -0.127800E+007  -479514.        0.00000     
