|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.25/WD94/WD94_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1560.90        500.000        3347.63     
  1559.49        500.000        3254.66     
  1558.09        500.000        3251.21     
  1556.68        500.000        3251.70     
  1555.28        500.000        3251.82     
  1553.87        500.000        3253.17     
  1552.47        500.000        3253.76     
  1551.06        500.000        3253.93     
  1549.65        500.000        3254.24     
  1548.25        500.000        3254.18     
  1546.84        500.000        3254.94     
  1545.44        500.000        3255.23     
  1544.03        500.000        3255.73     
  1542.63        500.000        3256.32     
  1541.22        500.000        3256.70     
  1539.81        500.000        3257.15     
  1538.41        500.000        3258.15     
  1537.00        500.000        3258.19     
  1535.60        500.000        3259.48     
  1534.19        500.000        3259.16     
  1532.78        500.000        3259.79     
  1531.38        500.000        3259.70     
  1529.97        500.000        3260.36     
  1528.57        500.000        3260.39     
  1527.16        500.000        3261.58     
  1525.76        500.000        3262.02     
  1524.35        500.000        3262.18     
  1522.94        500.000        3262.62     
  1521.54        500.000        3263.19     
  1520.13        500.000        3263.46     
  1518.73        500.000        3263.76     
  1517.32        500.000        3264.50     
  1515.92        500.000        3264.72     
  1514.51        500.000        3265.45     
  1513.10        500.000        3265.43     
  1511.70        500.000        3266.78     
  1510.29        500.000        3266.45     
  1508.89        500.000        3267.38     
  1507.48        500.000        3267.43     
  1506.08        500.000        3268.01     
  1504.67        500.000        3268.29     
  1503.26        500.000        3268.41     
  1501.86        500.000        3270.32     
  1500.45        500.000        3268.59     
  1499.05        500.000        3274.44     
  1497.64        500.000        3268.62     
  1496.23        500.000        3278.91     
  1494.83        500.000        3284.31     
  1493.42        500.000        3270.97     
  1492.02        500.000        3271.60     
  1490.61        500.000        3272.01     
  1489.21        500.000        3273.22     
  1487.80        500.000        3273.60     
  1486.39        500.000        3274.18     
  1484.99        500.000        3275.22     
  1483.58        500.000        3276.17     
  1482.18        500.000        3275.85     
  1480.77        500.000        3277.20     
  1479.37        500.000        3277.26     
  1477.96        500.000        3277.52     
  1476.55        500.000        3278.53     
  1475.15        500.000        3278.70     
  1473.74        500.000        3280.02     
  1472.34        500.000        3279.97     
  1470.93        500.000        3281.10     
  1469.53        500.000        3281.07     
  1468.12        500.000        3281.36     
  1466.71        500.000        3281.69     
  1465.31        500.000        3282.90     
  1463.90        500.000        3283.70     
  1462.50        500.000        3284.76     
  1461.09        500.000        3284.74     
  1459.68        500.000        3285.69     
  1458.28        500.000        3286.61     
  1456.87        500.000        3286.43     
  1455.47        500.000        3288.07     
  1454.06        500.000        3287.58     
  1452.66        500.000        3289.18     
  1451.25        500.000        3290.69     
  1449.84        500.000        3290.55     
  1448.44        500.000        3290.68     
  1447.03        500.000        3291.61     
  1445.63        500.000        3292.39     
  1444.22        500.000        3292.38     
  1442.82        500.000        3293.16     
  1441.41        500.000        3280.54     
  1440.00        500.000        3265.16     
  1438.60        500.000        3265.75     
  1437.19        500.000        3266.92     
  1435.79        500.000        3268.16     
  1434.38        500.000        3269.64     
  1432.98        500.000        3270.14     
  1431.57        500.000        3271.44     
  1430.16        500.000        3272.53     
  1428.76        500.000        3271.42     
  1427.35        500.000        3272.39     
  1425.95        500.000        3273.37     
  1424.54        500.000        3274.35     
  1423.14        500.000        3275.50     
  1421.73        500.000        3276.53     
  1420.32        500.000        3277.74     
  1418.92        500.000        3279.14     
  1417.51        500.000        3280.06     
  1416.11        500.000        3281.17     
  1414.70        500.000        3282.31     
  1413.29        500.000        3283.63     
  1411.89        500.000        3284.66     
  1410.48        500.000        3285.96     
  1409.08        500.000        3287.16     
  1407.67        500.000        3288.39     
  1406.27        500.000        3289.53     
  1404.86        500.000        3287.59     
  1403.45        500.000        3113.77     
  1402.05        500.000        3114.99     
  1400.64        500.000        3116.51     
  1399.24        500.000        3117.76     
  1397.83        500.000        3118.97     
  1396.43        500.000        3120.45     
  1395.02        500.000        3121.79     
  1393.61        500.000        3123.33     
  1392.21        500.000        3124.68     
  1390.80        500.000        3125.70     
  1389.40        500.000        3127.29     
  1387.99        500.000        3128.38     
  1386.59        500.000        3129.93     
  1385.18        500.000        3131.14     
  1383.77        500.000        3132.26     
  1382.37        500.000        3135.36     
  1380.96        500.000        3145.36     
  1379.56        500.000        3147.36     
  1378.15        500.000        3159.40     
  1376.74        500.000        3142.68     
  1375.34        500.000        3150.36     
  1373.93        500.000        3153.97     
  1372.53        500.000        3155.79     
  1371.12        500.000        3157.56     
  1369.72        500.000        3159.26     
  1368.31        500.000        3161.15     
  1366.90        500.000        3162.87     
  1365.50        500.000        3164.63     
  1364.09        500.000        3166.57     
  1362.69        500.000        3168.40     
  1361.28        500.000        3170.23     
  1359.88        500.000        3172.05     
  1358.47        500.000        3173.77     
  1357.06        500.000        3175.89     
  1355.66        500.000        3177.72     
  1354.25        500.000        3179.81     
  1352.85        500.000        3181.16     
  1351.44        500.000        3183.46     
  1350.04        500.000        3185.35     
  1348.63        500.000        3187.07     
  1347.22        500.000        3189.14     
  1345.82        500.000        3191.13     
  1344.41        500.000        3193.22     
  1343.01        500.000        3194.73     
  1341.60        500.000        3196.75     
  1340.19        500.000        3198.75     
  1338.79        500.000        3200.78     
  1337.38        500.000        3202.66     
  1335.98        500.000        3204.61     
  1334.57        500.000        3206.80     
  1333.17        500.000        3208.37     
  1331.76        500.000        3210.41     
  1330.35        500.000        3212.52     
  1328.95        500.000        3213.73     
  1327.54        500.000        3216.36     
  1326.14        500.000        3218.08     
  1324.73        500.000        3220.14     
  1323.33        500.000        3222.03     
  1321.92        500.000        3223.99     
  1320.51        500.000        3225.73     
  1319.11        500.000        3227.71     
  1317.70        500.000        3229.49     
  1316.30        500.000        3231.36     
  1314.89        500.000        3233.24     
  1313.49        500.000        3235.01     
  1312.08        500.000        3236.80     
  1310.67        500.000        3238.60     
  1309.27        500.000        3240.51     
  1307.86        500.000        3242.11     
  1306.46        500.000        3243.93     
  1305.05        500.000        3245.68     
  1303.65        500.000        3247.34     
  1302.24        500.000        3248.96     
  1300.83        500.000        3250.70     
  1299.43        500.000        3252.15     
  1298.02        500.000        3253.85     
  1296.62        500.000        3255.39     
  1295.21        500.000        3257.02     
  1293.80        500.000        3258.82     
  1292.40        500.000        3259.72     
  1290.99        500.000        3261.26     
  1289.59        500.000        3262.74     
  1288.18        500.000        3264.11     
  1286.78        500.000        3266.22     
  1285.37        500.000        3265.81     
  1283.96        500.000        3268.12     
  1282.56        500.000        3269.21     
  1281.15        500.000        3270.63     
  1279.75        500.000        3271.53     
  1278.34        500.000        3272.67     
  1276.94        500.000        3273.73     
  1275.53        500.000        2831.79     
  1274.12        500.000        2799.81     
  1272.72        500.000        2803.62     
  1271.31        500.000        2807.29     
  1269.91        500.000        2810.93     
  1268.50        500.000        2814.55     
  1267.10        500.000        2818.10     
  1265.69        500.000        2826.52     
  1264.28        500.000        2864.93     
  1262.88        500.000        2866.03     
  1261.47        500.000        2867.12     
  1260.07        500.000        2868.07     
  1258.66        500.000        2869.02     
  1257.25        500.000        2869.84     
  1255.85        500.000        2870.47     
  1254.44        500.000        2871.23     
  1253.04        500.000        2871.65     
  1251.63        500.000        2872.32     
  1250.23        500.000        2872.61     
  1248.82        500.000        2872.86     
  1247.41        500.000        2873.10     
  1246.01        500.000        2873.15     
  1244.60        500.000        2873.41     
  1243.20        500.000        2873.10     
  1241.79        500.000        2872.99     
  1240.39        500.000        2872.84     
  1238.98        500.000        2872.45     
  1237.57        500.000        2872.12     
  1236.17        500.000        2886.34     
  1234.76        500.000        2818.72     
  1233.36        500.000        2874.35     
  1231.95        500.000        2866.40     
  1230.55        500.000        2871.95     
  1229.14        500.000        2907.60     
  1227.73        500.000        2804.69     
  1226.33        500.000        2868.82     
  1224.92        500.000        2878.81     
  1223.52        500.000        2855.49     
  1222.11        500.000        2878.69     
  1220.71        500.000        2933.35     
  1219.30        500.000        2820.78     
  1217.89        500.000        2870.41     
  1216.49        500.000        2863.41     
  1215.08        500.000        2829.58     
  1213.68        500.000        2909.86     
  1212.27        500.000        2852.74     
  1210.86        500.000        2853.32     
  1209.46        500.000        2818.61     
  1208.05        500.000        2587.80     
  1206.65        500.000        2650.35     
