|6.6.6
Archiving\03_Data\eq/QFM_m4/LAR/LAR_4.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1205.13        2500.00       0.285829E-001
  1201.92        2500.00       0.285802E-001
  1198.72        2500.00       0.285774E-001
  1195.51        2500.00       0.285746E-001
  1192.31        2500.00       0.285719E-001
  1189.10        2500.00       0.285691E-001
  1185.90        2500.00       0.285664E-001
  1182.69        2500.00       0.285636E-001
  1179.49        2500.00       0.272328E-001
  1176.28        2500.00       0.272301E-001
  1173.08        2500.00       0.272275E-001
  1169.87        2500.00       0.272249E-001
  1166.67        2500.00       0.272223E-001
  1163.46        2500.00       0.272197E-001
  1160.26        2500.00       0.272170E-001
  1157.05        2500.00       0.272144E-001
  1153.85        2500.00       0.262592E-001
  1150.64        2500.00       0.262567E-001
  1147.44        2500.00       0.262542E-001
  1144.23        2500.00       0.262516E-001
  1141.03        2500.00       0.262491E-001
  1137.82        2500.00       0.262466E-001
  1134.62        2500.00       0.262441E-001
  1131.41        2500.00       0.262416E-001
  1128.21        2500.00       0.255847E-001
  1125.00        2500.00       0.255823E-001
  1121.79        2500.00       0.255798E-001
  1118.59        2500.00       0.255774E-001
  1115.38        2500.00       0.255749E-001
  1112.18        2500.00       0.255725E-001
  1108.97        2500.00       0.255701E-001
  1105.77        2500.00       0.255676E-001
  1102.56        2500.00       0.251656E-001
  1099.36        2500.00       0.251632E-001
  1096.15        2500.00       0.251608E-001
  1092.95        2500.00       0.251584E-001
  1089.74        2500.00       0.251560E-001
  1086.54        2500.00       0.251536E-001
  1083.33        2500.00       0.251512E-001
  1080.13        2500.00       0.251488E-001
  1076.92        2500.00       0.249905E-001
  1073.72        2500.00       0.249881E-001
  1070.51        2500.00       0.249857E-001
  1067.31        2500.00       0.249834E-001
  1064.10        2500.00       0.249810E-001
  1060.90        2500.00       0.249787E-001
  1057.69        2500.00       0.249763E-001
  1054.49        2500.00       0.249739E-001
  1051.28        2500.00       0.250308E-001
  1048.08        2500.00       0.250284E-001
  1044.87        2500.00       0.250685E-001
  1041.67        2500.00       0.250951E-001
  1038.46        2500.00       0.251255E-001
  1035.26        2500.00       0.251637E-001
  1032.05        2500.00       0.252025E-001
  1028.85        2500.00       0.252002E-001
  1025.64        2500.00       0.252846E-001
  1022.44        2500.00       0.252823E-001
  1019.23        2500.00       0.252799E-001
  1016.03        2500.00       0.252775E-001
  1012.82        2500.00       0.252752E-001
  1009.62        2500.00       0.252728E-001
  1006.41        2500.00       0.252704E-001
  1003.21        2500.00       0.252681E-001
  1000.00        2500.00       0.257501E-001
