|6.6.6
Archiving\03_Data\fracLP/QFM_m4.75/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        6863.33     
  1997.49        500.000        6867.18     
  1994.99        500.000        6870.99     
  1992.48        500.000        6874.75     
  1989.97        500.000        6878.47     
  1987.47        500.000        6882.14     
  1984.96        500.000        6885.78     
  1982.46        500.000        6889.37     
  1979.95        500.000        6892.93     
  1977.44        500.000        6896.44     
  1974.94        500.000        6899.92     
  1972.43        500.000        6903.37     
  1969.92        500.000        6875.20     
  1967.42        500.000        6791.37     
  1964.91        500.000        6713.29     
  1962.41        500.000        6639.95     
  1959.90        500.000        6571.08     
  1957.39        500.000        6506.14     
  1954.89        500.000        6445.09     
  1952.38        500.000        6387.64     
  1949.87        500.000        6333.00     
  1947.37        500.000        6281.42     
  1944.86        500.000        6263.24     
  1942.36        500.000        6186.08     
  1939.85        500.000        6170.22     
  1937.34        500.000        6164.05     
  1934.84        500.000        6169.76     
  1932.33        500.000        6175.41     
  1929.82        500.000        6181.02     
  1927.32        500.000        6186.57     
  1924.81        500.000        6192.07     
  1922.31        500.000        6197.53     
  1919.80        500.000        6202.93     
  1917.29        500.000        6208.29     
  1914.79        500.000        6213.60     
  1912.28        500.000        6218.86     
  1909.77        500.000        6224.08     
  1907.27        500.000        6229.26     
  1904.76        500.000        6234.39     
  1902.26        500.000        6239.48     
  1899.75        500.000        6244.52     
  1897.24        500.000        6249.52     
  1894.74        500.000        6254.49     
  1892.23        500.000        6259.40     
  1889.72        500.000        6264.28     
  1887.22        500.000        6261.05     
  1884.71        500.000        3159.89     
  1882.21        500.000        3156.76     
  1879.70        500.000        3148.16     
  1877.19        500.000        3283.32     
  1874.69        500.000        3149.14     
  1872.18        500.000        3227.59     
  1869.67        500.000        3152.14     
  1867.17        500.000        3153.43     
  1864.66        500.000        3156.42     
  1862.16        500.000        3157.43     
  1859.65        500.000        3158.10     
  1857.14        500.000        3159.74     
  1854.64        500.000        3160.90     
  1852.13        500.000        3163.37     
  1849.62        500.000        3165.53     
  1847.12        500.000        3166.00     
  1844.61        500.000        3167.27     
  1842.11        500.000        3170.17     
  1839.60        500.000        3171.18     
  1837.09        500.000        3172.19     
  1834.59        500.000        3174.24     
  1832.08        500.000        3175.28     
  1829.57        500.000        3176.70     
  1827.07        500.000        3177.61     
  1824.56        500.000        3179.51     
  1822.06        500.000        3180.28     
  1819.55        500.000        3182.74     
  1817.04        500.000        3199.12     
  1814.54        500.000        3209.80     
  1812.03        500.000        3211.23     
  1809.52        500.000        3212.91     
  1807.02        500.000        3214.05     
  1804.51        500.000        3215.78     
  1802.01        500.000        3217.20     
  1799.50        500.000        3218.71     
  1796.99        500.000        3220.09     
  1794.49        500.000        3221.64     
  1791.98        500.000        3222.52     
  1789.47        500.000        3224.58     
  1786.97        500.000        3225.76     
  1784.46        500.000        3227.16     
  1781.95        500.000        3228.99     
  1779.45        500.000        3230.58     
  1776.94        500.000        3232.01     
  1774.44        500.000        3232.95     
  1771.93        500.000        3234.64     
  1769.42        500.000        3235.94     
  1766.92        500.000        3237.03     
  1764.41        500.000        3239.10     
  1761.90        500.000        3240.50     
  1759.40        500.000        3242.18     
  1756.89        500.000        3243.21     
  1754.39        500.000        3244.78     
  1751.88        500.000        3246.00     
  1749.37        500.000        3247.49     
  1746.87        500.000        3249.08     
  1744.36        500.000        3250.63     
  1741.85        500.000        3251.57     
  1739.35        500.000        3253.57     
  1736.84        500.000        3255.69     
  1734.34        500.000        3256.05     
  1731.83        500.000        3257.29     
  1729.32        500.000        3258.80     
  1726.82        500.000        3260.20     
  1724.31        500.000        3261.56     
  1721.80        500.000        3262.86     
  1719.30        500.000        3263.28     
  1716.79        500.000        3264.63     
  1714.29        500.000        3273.04     
  1711.78        500.000        3267.70     
  1709.27        500.000        3270.12     
  1706.77        500.000        3270.89     
  1704.26        500.000        3274.30     
  1701.75        500.000        3274.85     
  1699.25        500.000        3275.21     
  1696.74        500.000        3275.57     
  1694.24        500.000        3276.89     
  1691.73        500.000        3279.62     
  1689.22        500.000        3279.68     
  1686.72        500.000        3281.58     
  1684.21        500.000        3283.26     
  1681.70        500.000        3285.40     
  1679.20        500.000        3285.58     
  1676.69        500.000        3286.64     
  1674.19        500.000        3288.14     
  1671.68        500.000        3289.20     
  1669.17        500.000        3290.44     
  1666.67        500.000        3292.84     
  1664.16        500.000        3292.10     
  1661.65        500.000        3296.49     
  1659.15        500.000        3295.42     
  1656.64        500.000        3295.43     
  1654.14        500.000        3297.00     
  1651.63        500.000        3298.03     
  1649.12        500.000        3299.28     
  1646.62        500.000        3300.61     
  1644.11        500.000        3302.07     
  1641.60        500.000        3300.83     
