|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3/Y98/Y98_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1451.92        500.000        3276.39     
  1450.79        500.000        3277.55     
  1449.65        500.000        3278.37     
  1448.52        500.000        3279.95     
  1447.39        500.000        3280.58     
  1446.26        500.000        3281.55     
  1445.12        500.000        3282.57     
  1443.99        500.000        3283.88     
  1442.86        500.000        3284.85     
  1441.73        500.000        3285.60     
  1440.59        500.000        3286.45     
  1439.46        500.000        3287.65     
  1438.33        500.000        3288.98     
  1437.20        500.000        3289.71     
  1436.06        500.000        3291.06     
  1434.93        500.000        3161.09     
  1433.80        500.000        3114.04     
  1432.67        500.000        3115.91     
  1431.53        500.000        3117.10     
  1430.40        500.000        3118.48     
  1429.27        500.000        3119.91     
  1428.13        500.000        3121.07     
  1427.00        500.000        3122.53     
  1425.87        500.000        3124.04     
  1424.74        500.000        3125.35     
  1423.60        500.000        3126.87     
  1422.47        500.000        3128.10     
  1421.34        500.000        3129.51     
  1420.21        500.000        3131.05     
  1419.07        500.000        3132.11     
  1417.94        500.000        3133.67     
  1416.81        500.000        3135.16     
  1415.68        500.000        3136.47     
  1414.54        500.000        3137.86     
  1413.41        500.000        3140.45     
  1412.28        500.000        3147.42     
  1411.15        500.000        3149.00     
  1410.01        500.000        3150.70     
  1408.88        500.000        3152.33     
  1407.75        500.000        3153.97     
  1406.61        500.000        3155.78     
  1405.48        500.000        3157.36     
  1404.35        500.000        3158.77     
  1403.22        500.000        3160.90     
  1402.08        500.000        3162.57     
  1400.95        500.000        3164.10     
  1399.82        500.000        3165.86     
  1398.69        500.000        3166.96     
  1397.55        500.000        3169.20     
  1396.42        500.000        3170.90     
  1395.29        500.000        3172.82     
  1394.16        500.000        3174.15     
  1393.02        500.000        3175.99     
  1391.89        500.000        3177.75     
  1390.76        500.000        3179.51     
  1389.63        500.000        3181.46     
  1388.49        500.000        3183.02     
  1387.36        500.000        3184.74     
  1386.23        500.000        3186.47     
  1385.09        500.000        3188.17     
  1383.96        500.000        3189.86     
  1382.83        500.000        3191.71     
  1381.70        500.000        3193.57     
  1380.56        500.000        3195.15     
  1379.43        500.000        3197.08     
  1378.30        500.000        3198.92     
  1377.17        500.000        3200.28     
  1376.03        500.000        3201.34     
  1374.90        500.000        3205.05     
  1373.77        500.000        3205.56     
  1372.64        500.000        3315.95     
