T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1927.32      2500.00     0.746485     0.200336E-02 0.287365E-01 0.611882E-02 0.213091      0.00000     0.798224     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.746485     0.200336E-02 0.287365E-01 0.611882E-02 0.213091      0.00000     0.798224     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.746485     0.200336E-02 0.287365E-01 0.611882E-02 0.213091      0.00000     0.798224     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.743171     0.200336E-02 0.287365E-01 0.611882E-02 0.212405      0.00000     0.792282     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.738923     0.200336E-02 0.287365E-01 0.611882E-02 0.211517      0.00000     0.784674     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.734761     0.200336E-02 0.287365E-01 0.611882E-02 0.210640      0.00000     0.777225     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.730653     0.200336E-02 0.287365E-01 0.611882E-02 0.209767      0.00000     0.769883     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.726596     0.200336E-02 0.287365E-01 0.611882E-02 0.208894      0.00000     0.762643     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.722574     0.200336E-02 0.287365E-01 0.611882E-02 0.208024      0.00000     0.755468     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.718657     0.200336E-02 0.287365E-01 0.611882E-02 0.207169      0.00000     0.748489     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.714765     0.200335E-02 0.287353E-01 0.611115E-02 0.206308      0.00000     0.741556     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.710564     0.200335E-02 0.287243E-01 0.604297E-02 0.205334      0.00000     0.734039     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.707134     0.200334E-02 0.287156E-01 0.598759E-02 0.204535      0.00000     0.727908     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.703390     0.200333E-02 0.287060E-01 0.592669E-02 0.203655      0.00000     0.721220     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.699684     0.200333E-02 0.286964E-01 0.586625E-02 0.202774      0.00000     0.714612     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.695565     0.200332E-02 0.286865E-01 0.579855E-02 0.201778      0.00000     0.707284     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.692408     0.200331E-02 0.286784E-01 0.574735E-02 0.201015      0.00000     0.701665     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.688837     0.200331E-02 0.286690E-01 0.568873E-02 0.200147      0.00000     0.695316     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.685302     0.200330E-02 0.286598E-01 0.563064E-02 0.199276      0.00000     0.689041     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.681807     0.200330E-02 0.286507E-01 0.557309E-02 0.198408      0.00000     0.682845     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      2500.00     0.678351     0.200329E-02 0.286415E-01 0.551606E-02 0.197545      0.00000     0.676723     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      2500.00     0.674930     0.200328E-02 0.286325E-01 0.545951E-02 0.196683      0.00000     0.670670     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      2500.00     0.671546     0.200328E-02 0.286236E-01 0.540355E-02 0.195823      0.00000     0.664689     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1869.67      2500.00     0.668191     0.200327E-02 0.286147E-01 0.534801E-02 0.194960      0.00000     0.658772     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1867.17      2500.00     0.664870     0.200327E-02 0.286060E-01 0.529300E-02 0.194099      0.00000     0.652921     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1864.66      2500.00     0.661580     0.200326E-02 0.285973E-01 0.523837E-02 0.193240      0.00000     0.647127     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1862.16      2500.00     0.658330     0.200325E-02 0.285886E-01 0.518447E-02 0.192385      0.00000     0.641414     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1859.65      2500.00     0.655095     0.200325E-02 0.285799E-01 0.513072E-02 0.191525      0.00000     0.635735     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1857.14      2500.00     0.652604     0.200324E-02 0.285732E-01 0.508916E-02 0.190860      0.00000     0.631363     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1854.64      2500.00     0.648736     0.200324E-02 0.285629E-01 0.502519E-02 0.189815      0.00000     0.624591     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1852.13      2500.00     0.645593     0.200323E-02 0.285545E-01 0.497297E-02 0.188960      0.00000     0.619091     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1849.62      2500.00     0.642474     0.200323E-02 0.285460E-01 0.492120E-02 0.188104      0.00000     0.613644     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1847.12      2500.00     0.639382     0.200322E-02 0.285377E-01 0.486989E-02 0.187248      0.00000     0.608249     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1844.61      2500.00     0.636312     0.200321E-02 0.285295E-01 0.481903E-02 0.186389      0.00000     0.602903     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1842.11      2500.00     0.633269     0.200321E-02 0.285213E-01 0.476861E-02 0.185532      0.00000     0.597608     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1839.60      2500.00     0.630237     0.200320E-02 0.285131E-01 0.471840E-02 0.184670      0.00000     0.592342     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1837.09      2500.00     0.627239     0.200320E-02 0.285050E-01 0.466888E-02 0.183812      0.00000     0.587141     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1834.59      2500.00     0.624260     0.200319E-02 0.284969E-01 0.461969E-02 0.182954      0.00000     0.581977     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1832.08      2500.00     0.621301     0.200319E-02 0.284889E-01 0.457092E-02 0.182095      0.00000     0.576855     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1829.57      2500.00     0.618358     0.200318E-02 0.284810E-01 0.452248E-02 0.181233      0.00000     0.571768     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1827.07      2500.00     0.615770     0.200318E-02 0.284736E-01 0.447981E-02 0.180468      0.00000     0.567303     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1824.56      2500.00     0.612526     0.200317E-02 0.284648E-01 0.442681E-02 0.179504      0.00000     0.561711     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1822.06      2500.00     0.609632     0.200317E-02 0.284570E-01 0.437935E-02 0.178641      0.00000     0.556724     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1819.55      2500.00     0.606770     0.200316E-02 0.284492E-01 0.433275E-02 0.177777      0.00000     0.551805     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1817.04      2500.00     0.603910     0.200316E-02 0.284415E-01 0.428624E-02 0.176904      0.00000     0.546897     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1814.54      2500.00     0.601063     0.200315E-02 0.284337E-01 0.424000E-02 0.176033      0.00000     0.542016     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1812.03      2500.00     0.598242     0.200315E-02 0.284260E-01 0.419442E-02 0.175163      0.00000     0.537185     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1809.52      2500.00     0.595430     0.200314E-02 0.284184E-01 0.414910E-02 0.174287      0.00000     0.532378     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1807.02      2500.00     0.592627     0.200314E-02 0.284108E-01 0.410405E-02 0.173409      0.00000     0.527593     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1804.51      2500.00     0.589696     0.200313E-02 0.284033E-01 0.405957E-02 0.172484      0.00000     0.522599     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1802.01      2500.00     0.587058     0.200313E-02 0.283959E-01 0.401513E-02 0.171642      0.00000     0.518106     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1799.50      2500.00     0.584290     0.200312E-02 0.283883E-01 0.397104E-02 0.170757      0.00000     0.513400     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1796.99      2500.00     0.581536     0.200312E-02 0.283809E-01 0.392750E-02 0.169866      0.00000     0.508727     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1794.49      2500.00     0.578807     0.200311E-02 0.283735E-01 0.388422E-02 0.168976      0.00000     0.504103     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1791.98      2500.00     0.576049     0.200311E-02 0.283662E-01 0.384126E-02 0.168072      0.00000     0.499436     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1789.47      2500.00     0.573320     0.200310E-02 0.283589E-01 0.379865E-02 0.167170      0.00000     0.494824     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1786.97      2500.00     0.570597     0.200310E-02 0.283516E-01 0.375634E-02 0.166263      0.00000     0.490231     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1784.46      2500.00     0.569173     0.200310E-02 0.283470E-01 0.372962E-02 0.165782      0.00000     0.487830     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
