|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.25/LAR/LAR_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1397.44        500.000        3057.87     
  1396.44        500.000        3122.34     
  1395.45        500.000        3136.30     
  1394.45        500.000        3139.26     
  1393.46        500.000        3140.32     
  1392.46        500.000        3141.44     
  1391.46        500.000        3142.53     
  1390.47        500.000        3143.75     
  1389.47        500.000        3145.07     
  1388.48        500.000        3146.19     
  1387.48        500.000        3147.26     
  1386.48        500.000        3148.50     
  1385.49        500.000        3150.16     
  1384.49        500.000        3150.49     
  1383.49        500.000        3152.13     
  1382.50        500.000        3153.10     
  1381.50        500.000        3154.33     
  1380.51        500.000        3155.77     
  1379.51        500.000        3156.71     
  1378.51        500.000        3157.74     
  1377.52        500.000        3159.10     
  1376.52        500.000        3160.40     
  1375.53        500.000        3190.88     
  1374.53        500.000        3162.12     
  1373.53        500.000        3163.90     
  1372.54        500.000        3165.05     
  1371.54        500.000        3166.31     
  1370.55        500.000        3167.37     
  1369.55        500.000        3168.76     
  1368.55        500.000        3169.96     
  1367.56        500.000        3171.19     
  1366.56        500.000        3172.32     
  1365.57        500.000        3173.45     
  1364.57        500.000        3174.55     
  1363.57        500.000        3176.00     
  1362.58        500.000        3177.27     
  1361.58        500.000        3178.57     
  1360.58        500.000        3179.71     
  1359.59        500.000        3180.97     
  1358.59        500.000        3181.95     
  1357.60        500.000        3183.40     
  1356.60        500.000        3184.52     
  1355.60        500.000        3185.97     
  1354.61        500.000        3187.15     
  1353.61        500.000        3191.05     
  1352.62        500.000        3189.93     
  1351.62        500.000        3190.27     
  1350.62        500.000        3191.74     
  1349.63        500.000        3193.79     
  1348.63        500.000        3194.38     
  1347.64        500.000        3195.61     
  1346.64        500.000        3196.56     
  1345.64        500.000        3197.93     
  1344.65        500.000        3199.55     
  1343.65        500.000        3200.10     
  1342.66        500.000        3201.63     
  1341.66        500.000        3202.90     
  1340.66        500.000        3204.08     
  1339.67        500.000        3205.18     
  1338.67        500.000        3206.32     
  1337.67        500.000        3208.03     
  1336.68        500.000        3208.88     
  1335.68        500.000        3209.88     
