T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1939.85      500.000     0.719646     0.162773E-02 0.235384E-01 0.506612E-02 0.262879      0.00000     0.789497     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      500.000     0.719646     0.162773E-02 0.235384E-01 0.506612E-02 0.262879      0.00000     0.789497     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      500.000     0.716558     0.162773E-02 0.235384E-01 0.506612E-02 0.262175      0.00000     0.784025     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      500.000     0.711499     0.162773E-02 0.235384E-01 0.506612E-02 0.261006      0.00000     0.775076     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      500.000     0.706817     0.162773E-02 0.235384E-01 0.506612E-02 0.259917      0.00000     0.766802     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      500.000     0.702076     0.162773E-02 0.235384E-01 0.506612E-02 0.258802      0.00000     0.758436     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      500.000     0.697403     0.162773E-02 0.235384E-01 0.506612E-02 0.257694      0.00000     0.750196     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      500.000     0.692792     0.162773E-02 0.235384E-01 0.506612E-02 0.256586      0.00000     0.742082     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.686579     0.162773E-02 0.235384E-01 0.506612E-02 0.255106      0.00000     0.731137     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.682707     0.162772E-02 0.235336E-01 0.502769E-02 0.254169      0.00000     0.724282     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.679438     0.162772E-02 0.235336E-01 0.502769E-02 0.253362      0.00000     0.718549     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.670485     0.162772E-02 0.235336E-01 0.502769E-02 0.251101      0.00000     0.702905     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
