|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m0.25/T13/T13_6.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1589.74        500.000        4467.62     
  1588.26        500.000        3239.08     
  1586.78        500.000        3239.67     
  1585.31        500.000        3240.81     
  1583.83        500.000        3245.75     
  1582.35        500.000        3247.47     
  1580.87        500.000        3247.66     
  1579.39        500.000        3248.84     
  1577.92        500.000        3249.47     
  1576.44        500.000        3250.01     
  1574.96        500.000        3250.47     
  1573.48        500.000        3250.97     
  1572.00        500.000        3252.36     
  1570.53        500.000        3253.10     
  1569.05        500.000        3252.53     
  1567.57        500.000        3253.42     
  1566.09        500.000        3254.04     
  1564.61        500.000        3254.55     
  1563.14        500.000        3255.38     
  1561.66        500.000        3255.81     
  1560.18        500.000        3256.27     
  1558.70        500.000        3256.79     
  1557.22        500.000        3257.21     
  1555.74        500.000        3258.05     
  1554.27        500.000        3258.52     
  1552.79        500.000        3259.32     
  1551.31        500.000        3259.92     
  1549.83        500.000        3260.24     
  1548.35        500.000        3260.28     
  1546.88        500.000        3261.21     
  1545.40        500.000        3262.04     
  1543.92        500.000        3262.95     
  1542.44        500.000        3262.85     
  1540.96        500.000        3266.03     
  1539.49        500.000        3264.57     
  1538.01        500.000        3264.47     
  1536.53        500.000        3264.93     
  1535.05        500.000        3265.18     
  1533.57        500.000        3267.47     
  1532.10        500.000        3266.58     
  1530.62        500.000        3266.54     
  1529.14        500.000        3267.81     
  1527.66        500.000        3268.27     
  1526.18        500.000        3268.52     
  1524.71        500.000        3270.96     
  1523.23        500.000        3269.32     
  1521.75        500.000        3270.45     
  1520.27        500.000        3269.81     
  1518.79        500.000        3270.58     
  1517.32        500.000        3271.69     
  1515.84        500.000        3274.32     
  1514.36        500.000        3277.22     
  1512.88        500.000        3283.19     
  1511.40        500.000        3273.31     
  1509.93        500.000        3273.33     
  1508.45        500.000        3274.04     
  1506.97        500.000        3274.51     
  1505.49        500.000        3278.67     
  1504.01        500.000        3288.47     
  1502.54        500.000        3276.93     
  1501.06        500.000        3277.92     
  1499.58        500.000        3277.93     
  1498.10        500.000        3278.87     
  1496.62        500.000        3279.84     
  1495.15        500.000        3280.23     
  1493.67        500.000        3280.74     
  1492.19        500.000        3281.52     
  1490.71        500.000        3282.21     
  1489.23        500.000        3283.57     
  1487.75        500.000        3283.54     
  1486.28        500.000        3284.05     
  1484.80        500.000        3287.62     
  1483.32        500.000        2854.30     
  1481.84        500.000        3286.26     
  1480.36        500.000        3288.11     
  1478.89        500.000        3288.07     
  1477.41        500.000        3288.62     
  1475.93        500.000        3289.24     
  1474.45        500.000        3290.29     
  1472.97        500.000        3290.92     
  1471.50        500.000        3291.08     
  1470.02        500.000        3292.07     
  1468.54        500.000        3292.81     
  1467.06        500.000        3293.91     
  1465.58        500.000        3294.22     
  1464.11        500.000        3294.75     
  1462.63        500.000        3295.78     
  1461.15        500.000        3296.17     
  1459.67        500.000        3297.15     
  1458.19        500.000        3275.34     
  1456.72        500.000        3268.87     
  1455.24        500.000        3270.57     
  1453.76        500.000        3271.67     
  1452.28        500.000        3272.93     
  1450.80        500.000        3274.27     
  1449.33        500.000        3275.55     
  1447.85        500.000        3276.90     
  1446.37        500.000        3278.15     
  1444.89        500.000        3279.55     
  1443.41        500.000        3280.62     
  1441.94        500.000        3282.25     
  1440.46        500.000        3283.63     
  1438.98        500.000        3284.86     
  1437.50        500.000        3284.88     
  1436.02        500.000        3286.53     
  1434.55        500.000        3287.29     
  1433.07        500.000        3288.45     
  1431.59        500.000        3290.03     
  1430.11        500.000        3291.47     
  1428.63        500.000        3293.20     
  1427.16        500.000        3294.52     
  1425.68        500.000        3296.18     
  1424.20        500.000        3297.46     
  1422.72        500.000        3298.93     
  1421.24        500.000        3280.57     
  1419.76        500.000        3123.47     
  1418.29        500.000        3125.31     
  1416.81        500.000        3127.40     
  1415.33        500.000        3129.13     
  1413.85        500.000        3131.08     
  1412.37        500.000        3132.98     
  1410.90        500.000        3134.76     
  1409.42        500.000        3136.90     
  1407.94        500.000        3138.73     
  1406.46        500.000        3140.97     
  1404.98        500.000        3151.12     
  1403.51        500.000        3154.44     
  1402.03        500.000        3156.95     
  1400.55        500.000        3159.30     
  1399.07        500.000        3161.85     
  1397.59        500.000        3164.50     
  1396.12        500.000        3166.86     
  1394.64        500.000        3169.28     
  1393.16        500.000        3171.91     
  1391.68        500.000        3174.63     
  1390.20        500.000        3177.16     
  1388.73        500.000        3179.50     
  1387.25        500.000        3182.31     
  1385.77        500.000        3184.85     
  1384.29        500.000        3187.54     
  1382.81        500.000        3190.27     
  1381.34        500.000        3192.92     
  1379.86        500.000        3195.60     
  1378.38        500.000        3198.34     
  1376.90        500.000        3200.75     
  1375.42        500.000        3203.85     
  1373.95        500.000        3206.65     
  1372.47        500.000        3209.48     
  1370.99        500.000        3212.30     
  1369.51        500.000        3214.98     
  1368.03        500.000        3217.97     
  1366.56        500.000        3220.96     
  1365.08        500.000        3223.70     
  1363.60        500.000        3226.67     
  1362.12        500.000        3229.85     
  1360.64        500.000        3232.48     
  1359.16        500.000        3234.27     
  1357.69        500.000        3239.57     
  1356.21        500.000        3241.36     
  1354.73        500.000        3244.16     
  1353.25        500.000        3247.08     
  1351.77        500.000        3250.01     
  1350.30        500.000        3252.89     
  1348.82        500.000        3255.77     
  1347.34        500.000        3258.86     
  1345.86        500.000        3261.74     
  1344.38        500.000        3264.69     
  1342.91        500.000        3267.60     
  1341.43        500.000        3270.41     
  1339.95        500.000        3273.32     
  1338.47        500.000        3276.26     
  1336.99        500.000        3279.15     
  1335.52        500.000        3281.91     
  1334.04        500.000        3283.92     
  1332.56        500.000        3288.04     
  1331.08        500.000        3290.25     
  1329.60        500.000        3293.02     
  1328.13        500.000        3294.02     
  1326.65        500.000        3298.26     
  1325.17        500.000        3300.40     
  1323.69        500.000        3302.41     
  1322.21        500.000        3304.86     
  1320.74        500.000        3307.23     
  1319.26        500.000        3309.55     
  1317.78        500.000        3312.07     
  1316.30        500.000        3314.02     
  1314.82        500.000        3316.71     
  1313.35        500.000        3318.08     
  1311.87        500.000        3320.24     
  1310.39        500.000        3322.50     
  1308.91        500.000        3324.40     
  1307.43        500.000        3326.33     
  1305.96        500.000        3394.21     
  1304.48        500.000        3419.31     
  1303.00        500.000        3406.24     
  1301.52        500.000        3407.18     
  1300.04        500.000        3408.21     
  1298.57        500.000        3409.11     
  1297.09        500.000        3409.86     
  1295.61        500.000        3410.85     
  1294.13        500.000        3411.30     
  1292.65        500.000        3412.04     
  1291.17        500.000        3412.92     
  1289.70        500.000        3413.57     
  1288.22        500.000        3414.13     
  1286.74        500.000        3414.58     
  1285.26        500.000        3414.89     
  1283.78        500.000        3415.81     
  1282.31        500.000        3415.99     
  1280.83        500.000        3416.89     
  1279.35        500.000        3416.80     
  1277.87        500.000        3417.15     
  1276.39        500.000        3417.79     
  1274.92        500.000        3417.97     
  1273.44        500.000        3418.18     
  1271.96        500.000        3417.94     
  1270.48        500.000        3418.66     
  1269.00        500.000        3418.70     
  1267.53        500.000        3418.68     
  1266.05        500.000        3418.87     
  1264.57        500.000        3418.73     
  1263.09        500.000        3419.08     
  1261.61        500.000        3418.81     
  1260.14        500.000        2885.72     
  1258.66        500.000        2878.38     
  1257.18        500.000        2879.42     
  1255.70        500.000        2880.40     
