|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m5/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1612.18        500.000        3249.71     
  1610.65        500.000        3214.20     
  1609.11        500.000        3232.68     
  1607.58        500.000        3212.67     
  1606.04        500.000        3223.36     
  1604.51        500.000        3212.25     
  1602.97        500.000        3212.74     
  1601.44        500.000        3212.97     
  1599.91        500.000        3213.43     
  1598.37        500.000        3213.79     
  1596.84        500.000        3214.06     
  1595.30        500.000        3214.48     
  1593.77        500.000        3214.57     
  1592.23        500.000        3215.30     
  1590.70        500.000        3217.55     
  1589.17        500.000        3217.22     
  1587.63        500.000        3215.68     
  1586.10        500.000        3214.17     
  1584.56        500.000        3215.88     
  1583.03        500.000        3217.76     
  1581.49        500.000        3217.61     
  1579.96        500.000        3214.24     
  1578.43        500.000        2808.77     
  1576.89        500.000        2809.04     
  1575.36        500.000        3223.87     
  1573.82        500.000        3218.43     
  1572.29        500.000        3220.20     
  1570.75        500.000        3219.93     
  1569.22        500.000        3220.46     
  1567.69        500.000        3221.16     
  1566.15        500.000        3221.26     
  1564.62        500.000        3221.47     
  1563.08        500.000        3222.13     
  1561.55        500.000        3222.43     
  1560.01        500.000        3221.85     
  1558.48        500.000        3222.71     
  1556.95        500.000        3222.80     
  1555.41        500.000        3223.38     
  1553.88        500.000        3223.60     
  1552.34        500.000        3223.91     
  1550.81        500.000        3224.48     
  1549.27        500.000        3224.01     
  1547.74        500.000        3225.63     
  1546.21        500.000        3225.04     
  1544.67        500.000        3225.86     
  1543.14        500.000        3226.40     
  1541.60        500.000        3226.21     
  1540.07        500.000        3227.61     
  1538.53        500.000        3236.91     
  1537.00        500.000        3227.57     
  1535.47        500.000        3228.17     
  1533.93        500.000        3228.42     
  1532.40        500.000        3228.79     
  1530.86        500.000        3229.67     
  1529.33        500.000        3229.66     
  1527.79        500.000        3230.44     
  1526.26        500.000        3230.86     
  1524.73        500.000        3231.12     
  1523.19        500.000        3231.48     
  1521.66        500.000        3231.97     
  1520.12        500.000        3232.46     
  1518.59        500.000        3232.66     
  1517.05        500.000        3233.66     
  1515.52        500.000        3233.77     
  1513.99        500.000        3234.30     
  1512.45        500.000        3234.52     
  1510.92        500.000        3234.61     
  1509.38        500.000        3235.42     
  1507.85        500.000        3235.75     
  1506.31        500.000        3236.64     
  1504.78        500.000        3231.43     
  1503.25        500.000        3225.44     
  1501.71        500.000        3226.85     
  1500.18        500.000        3227.80     
  1498.64        500.000        3228.73     
  1497.11        500.000        3228.77     
  1495.57        500.000        3229.60     
  1494.04        500.000        3230.27     
  1492.51        500.000        3231.53     
  1490.97        500.000        3232.77     
  1489.44        500.000        3233.11     
  1487.90        500.000        3235.85     
  1486.37        500.000        3233.92     
  1484.83        500.000        3235.42     
  1483.30        500.000        3236.27     
  1481.77        500.000        3237.38     
  1480.23        500.000        3238.22     
  1478.70        500.000        3228.60     
  1477.16        500.000        3228.51     
  1475.63        500.000        3229.50     
  1474.09        500.000        3230.51     
  1472.56        500.000        3231.63     
  1471.03        500.000        3232.68     
  1469.49        500.000        3234.08     
  1467.96        500.000        3234.77     
  1466.42        500.000        3236.28     
  1464.89        500.000        3237.22     
  1463.35        500.000        3238.08     
  1461.82        500.000        3239.37     
  1460.29        500.000        3240.32     
  1458.75        500.000        3241.51     
  1457.22        500.000        3242.62     
  1455.68        500.000        3243.74     
  1454.15        500.000        3244.81     
  1452.61        500.000        3245.72     
  1451.08        500.000        3246.98     
  1449.55        500.000        3247.86     
  1448.01        500.000        3090.43     
  1446.48        500.000        3120.37     
  1444.94        500.000        3131.15     
  1443.41        500.000        3131.31     
  1441.87        500.000        3131.43     
  1440.34        500.000        3131.61     
  1438.81        500.000        3131.79     
  1437.27        500.000        3131.97     
  1435.74        500.000        3132.11     
  1434.20        500.000        3132.30     
  1432.67        500.000        3132.50     
  1431.13        500.000        3132.69     
  1429.60        500.000        3132.92     
  1428.07        500.000        3133.14     
  1426.53        500.000        3133.35     
  1425.00        500.000        3133.57     
  1423.46        500.000        3133.76     
  1421.93        500.000        3134.03     
  1420.39        500.000        3134.21     
  1418.86        500.000        3134.50     
  1417.33        500.000        3134.72     
  1415.79        500.000        3134.93     
  1414.26        500.000        3135.14     
  1412.72        500.000        3135.45     
  1411.19        500.000        3135.69     
  1409.65        500.000        3135.93     
  1408.12        500.000        3136.17     
  1406.59        500.000        3136.43     
  1405.05        500.000        3136.66     
  1403.52        500.000        3136.92     
  1401.98        500.000        3137.21     
  1400.45        500.000        3137.42     
  1398.91        500.000        3137.72     
  1397.38        500.000        3137.97     
  1395.85        500.000        3138.20     
  1394.31        500.000        3138.32     
  1392.78        500.000        3138.75     
  1391.24        500.000        3138.96     
  1389.71        500.000        3139.25     
  1388.17        500.000        3139.50     
  1386.64        500.000        3139.70     
  1385.11        500.000        3140.06     
  1383.57        500.000        3140.29     
  1382.04        500.000        3140.55     
  1380.50        500.000        3140.76     
  1378.97        500.000        3141.06     
  1377.43        500.000        3141.28     
  1375.90        500.000        3141.57     
  1374.37        500.000        3141.80     
  1372.83        500.000        3142.04     
  1371.30        500.000        3142.23     
  1369.76        500.000        3142.57     
  1368.23        500.000        3142.76     
  1366.69        500.000        3143.00     
  1365.16        500.000        3143.22     
  1363.63        500.000        3143.43     
  1362.09        500.000        3143.61     
  1360.56        500.000        3143.90     
  1359.02        500.000        3144.10     
  1357.49        500.000        3144.32     
  1355.95        500.000        3144.62     
  1354.42        500.000        3144.86     
  1352.89        500.000        3144.81     
  1351.35        500.000        3145.01     
  1349.82        500.000        3145.21     
  1348.28        500.000        3145.41     
  1346.75        500.000        3145.56     
  1345.21        500.000        3145.73     
  1343.68        500.000        3145.86     
  1342.15        500.000        3146.00     
  1340.61        500.000        3146.15     
  1339.08        500.000        3146.26     
  1337.54        500.000        3146.42     
  1336.01        500.000        3146.42     
  1334.47        500.000        3146.56     
  1332.94        500.000        3146.66     
  1331.41        500.000        3146.68     
  1329.87        500.000        3146.76     
  1328.34        500.000        3146.81     
  1326.80        500.000        3146.87     
  1325.27        500.000        3146.84     
  1323.73        500.000        3146.93     
  1322.20        500.000        3146.86     
  1320.67        500.000        3146.90     
  1319.13        500.000        3146.88     
  1317.60        500.000        3146.88     
  1316.06        500.000        3146.71     
  1314.53        500.000        3146.71     
  1312.99        500.000        3146.69     
  1311.46        500.000        3146.53     
  1309.93        500.000        3146.49     
  1308.39        500.000        3153.56     
  1306.86        500.000        3147.82     
  1305.32        500.000        3149.39     
  1303.79        500.000        3156.53     
  1302.25        500.000        3151.49     
  1300.72        500.000        3152.21     
  1299.19        500.000        3153.72     
  1297.65        500.000        3154.49     
  1296.12        500.000        3155.69     
  1294.58        500.000        3156.77     
  1293.05        500.000        3157.82     
  1291.51        500.000        3158.90     
  1289.98        500.000        3159.91     
  1288.45        500.000        3160.93     
  1286.91        500.000        3161.64     
  1285.38        500.000        3162.93     
  1283.84        500.000        3163.74     
  1282.31        500.000        3164.71     
  1280.77        500.000        3166.31     
  1279.24        500.000        3167.21     
  1277.71        500.000        2745.75     
  1276.17        500.000        2742.85     
  1274.64        500.000        2743.11     
  1273.10        500.000        2743.16     
  1271.57        500.000        2742.85     
  1270.03        500.000        2743.14     
  1268.50        500.000        2743.07     
  1266.97        500.000        2743.22     
  1265.43        500.000        2743.10     
  1263.90        500.000        2742.96     
  1262.36        500.000        2743.04     
  1260.83        500.000        2742.79     
  1259.29        500.000        2742.73     
  1257.76        500.000        2742.62     
  1256.23        500.000        2742.53     
  1254.69        500.000        2742.27     
  1253.16        500.000        2742.23     
  1251.62        500.000        2741.74     
  1250.09        500.000        2741.75     
  1248.55        500.000        2741.80     
  1247.02        500.000        2741.63     
  1245.49        500.000        2741.52     
  1243.95        500.000        2741.15     
  1242.42        500.000        2741.43     
  1240.88        500.000        2741.06     
  1239.35        500.000        2740.61     
  1237.81        500.000        2740.87     
  1236.28        500.000        2740.53     
  1234.75        500.000        2740.36     
  1233.21        500.000        2740.21     
  1231.68        500.000        2743.89     
  1230.14        500.000        2764.49     
  1228.61        500.000        2763.18     
  1227.07        500.000        2761.89     
  1225.54        500.000        2760.84     
  1224.01        500.000        2759.77     
  1222.47        500.000        2758.55     
  1220.94        500.000        2647.05     
  1219.40        500.000        2630.89     
  1217.87        500.000        2631.63     
  1216.33        500.000        2632.43     
  1214.80        500.000        2633.04     
  1213.27        500.000        2634.24     
  1211.73        500.000        2637.38     
  1210.20        500.000        2640.29     
  1208.66        500.000        2639.98     
  1207.13        500.000        2639.39     
  1205.59        500.000        2638.67     
  1204.06        500.000        2637.83     
  1202.53        500.000        2636.74     
  1200.99        500.000        2635.40     
  1199.46        500.000        2625.39     
  1197.92        500.000        2633.55     
  1196.39        500.000        2627.91     
  1194.85        500.000        2630.35     
  1193.32        500.000        2614.91     
  1191.79        500.000        2612.14     
  1190.25        500.000        2612.40     
  1188.72        500.000        2612.57     
  1187.18        500.000        2612.74     
  1185.65        500.000        2612.93     
  1184.11        500.000        2613.12     
  1182.58        500.000        2613.33     
