|6.6.6
Archiving\03_Data\Deqfrac/QFM_m2.5/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1634.62        2500.00        3270.28     
  1633.03        2500.00        3252.64     
  1631.44        2500.00        3253.35     
  1629.85        2500.00        3254.30     
  1628.26        2500.00        3254.98     
  1626.67        2500.00        3255.41     
  1625.08        2500.00        3256.95     
  1623.49        2500.00        3256.95     
  1621.90        2500.00        3257.53     
  1620.31        2500.00        3258.24     
  1618.71        2500.00        3259.01     
  1617.12        2500.00        3259.60     
  1615.53        2500.00        3260.11     
  1613.94        2500.00        3261.04     
  1612.35        2500.00        3261.45     
  1610.76        2500.00        3262.69     
  1609.17        2500.00        3263.10     
  1607.58        2500.00        3263.31     
  1605.99        2500.00        3264.31     
  1604.40        2500.00        3264.42     
  1602.81        2500.00        3268.29     
  1601.22        2500.00        3263.52     
  1599.63        2500.00        3267.32     
  1598.04        2500.00        3267.68     
  1596.45        2500.00        3267.84     
  1594.86        2500.00        3268.72     
  1593.27        2500.00        3269.93     
  1591.68        2500.00        3270.04     
  1590.09        2500.00        3271.05     
  1588.49        2500.00        3271.44     
  1586.90        2500.00        3272.35     
  1585.31        2500.00        3272.89     
  1583.72        2500.00        3273.48     
  1582.13        2500.00        3280.40     
  1580.54        2500.00        3273.38     
  1578.95        2500.00        3275.46     
  1577.36        2500.00        3270.55     
  1575.77        2500.00        3282.59     
  1574.18        2500.00        3277.27     
  1572.59        2500.00        3277.50     
  1571.00        2500.00        3278.88     
  1569.41        2500.00        3279.14     
  1567.82        2500.00        3280.12     
  1566.23        2500.00        3281.06     
  1564.64        2500.00        3281.63     
  1563.05        2500.00        3281.27     
  1561.46        2500.00        3282.84     
  1559.87        2500.00        3283.56     
  1558.27        2500.00        3283.18     
  1556.68        2500.00        3284.28     
  1555.09        2500.00        3284.74     
  1553.50        2500.00        3285.79     
  1551.91        2500.00        3285.30     
  1550.32        2500.00        3287.09     
  1548.73        2500.00        3288.24     
  1547.14        2500.00        3288.28     
  1545.55        2500.00        3289.17     
  1543.96        2500.00        3289.28     
  1542.37        2500.00        3289.74     
  1540.78        2500.00        3292.65     
  1539.19        2500.00        2887.77     
  1537.60        2500.00        3338.10     
  1536.01        2500.00        3287.02     
  1534.42        2500.00        3292.99     
  1532.83        2500.00        3292.81     
  1531.24        2500.00        3294.30     
  1529.65        2500.00        3294.25     
  1528.05        2500.00        3294.10     
  1526.46        2500.00        3295.25     
  1524.87        2500.00        3296.74     
  1523.28        2500.00        3296.81     
  1521.69        2500.00        3297.42     
  1520.10        2500.00        3298.30     
  1518.51        2500.00        3298.24     
  1516.92        2500.00        3297.94     
  1515.33        2500.00        3299.13     
  1513.74        2500.00        3293.69     
  1512.15        2500.00        3277.49     
  1510.56        2500.00        3278.26     
  1508.97        2500.00        3279.60     
  1507.38        2500.00        3280.31     
  1505.79        2500.00        3281.61     
  1504.20        2500.00        3282.55     
  1502.61        2500.00        3285.50     
  1501.02        2500.00        3284.69     
  1499.43        2500.00        3285.20     
  1497.83        2500.00        3285.62     
  1496.24        2500.00        3287.83     
  1494.65        2500.00        3287.59     
  1493.06        2500.00        3288.64     
  1491.47        2500.00        3275.63     
  1489.88        2500.00        3272.40     
  1488.29        2500.00        3273.65     
  1486.70        2500.00        3275.14     
  1485.11        2500.00        3276.72     
  1483.52        2500.00        3277.78     
  1481.93        2500.00        3279.28     
  1480.34        2500.00        3280.62     
  1478.75        2500.00        3282.07     
  1477.16        2500.00        3283.67     
  1475.57        2500.00        3284.70     
  1473.98        2500.00        3286.24     
  1472.39        2500.00        3311.57     
  1470.80        2500.00        3288.38     
  1469.21        2500.00        3291.49     
  1467.61        2500.00        3293.02     
  1466.02        2500.00        3299.16     
  1464.43        2500.00        3301.29     
  1462.84        2500.00        3301.94     
