|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/YM20/YM20_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1580.13        2500.00        3263.99     
  1578.68        2500.00        3230.23     
  1577.22        2500.00        3239.07     
  1575.77        2500.00        3238.85     
  1574.31        2500.00        3238.37     
  1572.86        2500.00        3239.57     
  1571.41        2500.00        3240.27     
  1569.95        2500.00        3240.40     
  1568.50        2500.00        3240.87     
  1567.04        2500.00        3241.97     
  1565.59        2500.00        3241.70     
  1564.14        2500.00        3241.40     
  1562.68        2500.00        3242.04     
  1561.23        2500.00        3242.32     
  1559.77        2500.00        3242.94     
  1558.32        2500.00        3243.38     
  1556.87        2500.00        3243.65     
  1555.41        2500.00        3243.19     
  1553.96        2500.00        3244.95     
  1552.50        2500.00        3244.87     
  1551.05        2500.00        3245.29     
  1549.60        2500.00        3245.78     
  1548.14        2500.00        3246.13     
  1546.69        2500.00        3247.81     
  1545.23        2500.00        3246.86     
  1543.78        2500.00        3247.18     
  1542.33        2500.00        3247.50     
  1540.87        2500.00        3247.67     
  1539.42        2500.00        3248.86     
  1537.97        2500.00        3248.37     
  1536.51        2500.00        3250.06     
  1535.06        2500.00        3249.39     
  1533.60        2500.00        3250.14     
  1532.15        2500.00        3249.60     
  1530.70        2500.00        3250.66     
  1529.24        2500.00        3250.74     
  1527.79        2500.00        3251.10     
  1526.33        2500.00        3252.08     
  1524.88        2500.00        3250.65     
  1523.43        2500.00        3254.26     
  1521.97        2500.00        3252.36     
  1520.52        2500.00        3252.28     
  1519.06        2500.00        3253.70     
  1517.61        2500.00        3254.10     
  1516.16        2500.00        3253.37     
  1514.70        2500.00        3254.04     
  1513.25        2500.00        3254.26     
  1511.79        2500.00        3256.30     
  1510.34        2500.00        3256.02     
  1508.89        2500.00        3255.13     
  1507.43        2500.00        3256.42     
  1505.98        2500.00        3256.22     
  1504.52        2500.00        3256.66     
  1503.07        2500.00        3257.48     
  1501.62        2500.00        3256.96     
  1500.16        2500.00        3259.06     
  1498.71        2500.00        3243.26     
  1497.25        2500.00        3240.84     
  1495.80        2500.00        3237.15     
  1494.35        2500.00        3237.58     
  1492.89        2500.00        3238.33     
  1491.44        2500.00        3238.93     
  1489.98        2500.00        3240.04     
  1488.53        2500.00        3241.01     
  1487.08        2500.00        3241.27     
  1485.62        2500.00        3242.62     
  1484.17        2500.00        3235.95     
  1482.71        2500.00        3234.46     
  1481.26        2500.00        3235.58     
  1479.81        2500.00        3236.30     
  1478.35        2500.00        3237.28     
  1476.90        2500.00        3238.26     
  1475.44        2500.00        3239.24     
  1473.99        2500.00        3240.45     
  1472.54        2500.00        3241.26     
  1471.08        2500.00        3242.10     
  1469.63        2500.00        3243.20     
  1468.18        2500.00        3244.03     
  1466.72        2500.00        3245.12     
  1465.27        2500.00        3245.91     
  1463.81        2500.00        3247.41     
  1462.36        2500.00        3247.59     
  1460.91        2500.00        3248.92     
  1459.45        2500.00        3250.62     
  1458.00        2500.00        3250.89     
  1456.54        2500.00        3252.03     
  1455.09        2500.00        3253.09     
  1453.64        2500.00        3253.97     
  1452.18        2500.00        3254.88     
  1450.73        2500.00        3256.09     
  1449.27        2500.00        3256.93     
  1447.82        2500.00        3258.00     
  1446.37        2500.00        3258.87     
  1444.91        2500.00        3260.16     
  1443.46        2500.00        3249.79     
  1442.00        2500.00        3262.12     
  1440.55        2500.00        3123.39     
  1439.10        2500.00        3088.32     
  1437.64        2500.00        3090.26     
  1436.19        2500.00        3091.08     
  1434.73        2500.00        3092.55     
  1433.28        2500.00        3094.33     
  1431.83        2500.00        3095.25     
  1430.37        2500.00        3096.44     
  1428.92        2500.00        3097.64     
  1427.46        2500.00        3098.79     
  1426.01        2500.00        3100.14     
  1424.56        2500.00        3101.44     
  1423.10        2500.00        3102.68     
  1421.65        2500.00        3104.03     
  1420.19        2500.00        3104.93     
  1418.74        2500.00        3106.39     
  1417.29        2500.00        3107.62     
  1415.83        2500.00        3108.41     
  1414.38        2500.00        3110.20     
  1412.92        2500.00        3111.35     
  1411.47        2500.00        3112.75     
  1410.02        2500.00        3113.85     
  1408.56        2500.00        3115.24     
  1407.11        2500.00        3116.28     
  1405.65        2500.00        3117.74     
  1404.20        2500.00        3119.02     
  1402.75        2500.00        3120.30     
  1401.29        2500.00        3121.37     
  1399.84        2500.00        3122.90     
  1398.39        2500.00        3124.11     
  1396.93        2500.00        3125.01     
  1395.48        2500.00        3126.74     
  1394.02        2500.00        3127.70     
  1392.57        2500.00        3129.30     
  1391.12        2500.00        3130.21     
  1389.66        2500.00        3131.79     
  1388.21        2500.00        3133.16     
  1386.75        2500.00        3132.47     
  1385.30        2500.00        3136.89     
  1383.85        2500.00        3137.24     
  1382.39        2500.00        3138.49     
  1380.94        2500.00        3139.68     
  1379.48        2500.00        3141.25     
  1378.03        2500.00        3142.32     
  1376.58        2500.00        3143.76     
  1375.12        2500.00        3144.82     
  1373.67        2500.00        3145.12     
  1372.21        2500.00        3147.32     
  1370.76        2500.00        3148.54     
  1369.31        2500.00        3149.82     
  1367.85        2500.00        3151.46     
  1366.40        2500.00        3152.78     
  1364.94        2500.00        3154.00     
  1363.49        2500.00        3155.19     
  1362.04        2500.00        3156.81     
  1360.58        2500.00        3157.64     
  1359.13        2500.00        3159.23     
  1357.67        2500.00        3160.40     
  1356.22        2500.00        3189.42     
  1354.77        2500.00        3149.63     
  1353.31        2500.00        3164.49     
  1351.86        2500.00        3165.37     
  1350.40        2500.00        3166.64     
  1348.95        2500.00        3167.96     
  1347.50        2500.00        3169.15     
  1346.04        2500.00        3170.77     
  1344.59        2500.00        3169.56     
  1343.13        2500.00        3173.94     
  1341.68        2500.00        3174.07     
  1340.23        2500.00        3175.16     
  1338.77        2500.00        3176.33     
  1337.32        2500.00        3177.32     
  1335.86        2500.00        3178.74     
  1334.41        2500.00        3179.48     
  1332.96        2500.00        3181.03     
  1331.50        2500.00        3182.16     
  1330.05        2500.00        3183.22     
  1328.59        2500.00        3184.22     
  1327.14        2500.00        3185.19     
  1325.69        2500.00        3186.23     
  1324.23        2500.00        3187.72     
  1322.78        2500.00        3188.59     
  1321.33        2500.00        3189.59     
  1319.87        2500.00        3190.46     
  1318.42        2500.00        3191.35     
  1316.96        2500.00        3192.35     
  1315.51        2500.00        3193.23     
  1314.06        2500.00        2765.70     
  1312.60        2500.00        2767.00     
  1311.15        2500.00        2768.80     
  1309.69        2500.00        2771.52     
  1308.24        2500.00        2774.09     
  1306.79        2500.00        2776.47     
  1305.33        2500.00        2778.89     
  1303.88        2500.00        2781.21     
  1302.42        2500.00        2783.52     
  1300.97        2500.00        2785.67     
  1299.52        2500.00        2787.87     
  1298.06        2500.00        2790.31     
  1296.61        2500.00        2792.58     
  1295.15        2500.00        2794.84     
  1293.70        2500.00        2812.15     
  1292.25        2500.00        2822.43     
  1290.79        2500.00        2824.03     
  1289.34        2500.00        2825.76     
  1287.88        2500.00        2826.85     
  1286.43        2500.00        2828.69     
  1284.98        2500.00        2832.92     
  1283.52        2500.00        2798.85     
  1282.07        2500.00        2839.33     
  1280.61        2500.00        2830.92     
  1279.16        2500.00        2841.57     
  1277.71        2500.00        2842.74     
  1276.25        2500.00        2845.42     
  1274.80        2500.00        2840.33     
  1273.34        2500.00        2833.12     
  1271.89        2500.00        2845.97     
  1270.44        2500.00        2788.02     
  1268.98        2500.00        2888.34     
  1267.53        2500.00        2840.02     
  1266.07        2500.00        2844.04     
  1264.62        2500.00        2856.74     
  1263.17        2500.00        3001.03     
  1261.71        2500.00        2804.34     
  1260.26        2500.00        2804.85     
  1258.80        2500.00        2783.08     
  1257.35        2500.00        2779.29     
  1255.90        2500.00        2769.50     
  1254.44        2500.00        2582.68     
  1252.99        2500.00        2747.08     
  1251.54        2500.00        2544.80     
  1250.08        2500.00        2544.80     
  1248.63        2500.00        2544.80     
  1247.17        2500.00        2544.80     
  1245.72        2500.00        2544.80     
  1244.27        2500.00        2544.80     
  1242.81        2500.00        2544.80     
  1241.36        2500.00        2544.80     
  1239.90        2500.00        2544.80     
  1238.45        2500.00        2544.80     
  1237.00        2500.00        2544.80     
  1235.54        2500.00        2544.80     
  1234.09        2500.00        2544.80     
  1232.63        2500.00        2544.80     
  1231.18        2500.00        2544.80     
  1229.73        2500.00        2544.80     
  1228.27        2500.00        2544.80     
  1226.82        2500.00        2544.80     
  1225.36        2500.00        2544.80     
  1223.91        2500.00        2544.80     
  1222.46        2500.00        2544.80     
  1221.00        2500.00        2544.80     
  1219.55        2500.00        2544.80     
  1218.09        2500.00        2544.80     
  1216.64        2500.00        2544.80     
  1215.19        2500.00        2544.80     
  1213.73        2500.00        2544.80     
  1212.28        2500.00        2544.80     
  1210.82        2500.00        2544.80     
  1209.37        2500.00        2544.80     
  1207.92        2500.00        2544.80     
  1206.46        2500.00        2544.80     
  1205.01        2500.00        2544.80     
  1203.55        2500.00        2544.80     
  1202.10        2500.00        2544.80     
  1200.65        2500.00        2544.80     
  1199.19        2500.00        2544.80     
  1197.74        2500.00        2544.80     
  1196.28        2500.00        2544.80     
  1194.83        2500.00        2544.80     
  1193.38        2500.00        2544.80     
  1191.92        2500.00        2544.80     
  1190.47        2500.00        2544.80     
  1189.01        2500.00        2544.80     
  1187.56        2500.00        2544.80     
  1186.11        2500.00        2544.80     
  1184.65        2500.00        2544.80     
  1183.20        2500.00        2544.80     
  1181.74        2500.00        2544.80     
