|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1546.69        2500.00        1.12230       -344643.       0.342102        243487.        0.00000        2.94597        2.94597        0.00000                 NaN   2805.55       -478977.        47.8645       0.598640E-004  0.425483E-005   86.8529       0.163149        31.4867       -29.6572      -0.177322        11.4929       0.619885E-002 -0.912342E-004 -0.926645E-004   0.00000       0.632596E-004  0.633096E-004   0.00000        1.03151        100.000        100.000        100.000       0.272591       0.211992E-002  0.299243E-001  0.524475E-003  0.498261E-001   0.00000       0.122017       0.475007E-001  0.950362E-002  0.424646E-003  0.317625E-012  0.562203E-003  -986917.      -0.106986E+007 -0.181539E+007 -0.133966E+007  -407859.       -515173.       -687232.       -817088.       -933854.      -0.108569E+007  -556578.        0.00000     
  1545.23        2500.00        1.11622       -342784.       0.342023        243418.        0.00000        2.94582        2.94582        0.00000                 NaN   2805.06       -476182.        47.5788       0.598345E-004  0.425563E-005   86.3283       0.162328        31.3106       -29.6236      -0.175553        11.4984       0.613693E-002 -0.911195E-004 -0.925358E-004   0.00000       0.633076E-004  0.633571E-004   0.00000        1.03146        100.000        100.000        100.000       0.271048       0.211950E-002  0.298879E-001  0.509570E-003  0.495162E-001   0.00000       0.120713       0.474576E-001  0.950300E-002  0.424646E-003  0.287569E-012  0.559515E-003  -986710.      -0.106902E+007 -0.181512E+007 -0.133936E+007  -407645.       -514964.       -687070.       -816581.       -933409.      -0.108345E+007  -544105.        0.00000     
  1543.78        2500.00        1.11023       -340955.       0.341959        243361.        0.00000        2.94572        2.94572        0.00000                 NaN   2804.59       -473430.        47.2973       0.598049E-004  0.425633E-005   85.8117       0.161520        31.1373       -29.5945      -0.174889        11.5037       0.611434E-002 -0.910258E-004 -0.924371E-004   0.00000       0.633530E-004  0.634023E-004   0.00000        1.03141        100.000        100.000        100.000       0.269528       0.211909E-002  0.298523E-001  0.495150E-003  0.492131E-001   0.00000       0.119429       0.474139E-001  0.950239E-002  0.424646E-003  0.288644E-012  0.556867E-003  -986492.      -0.106859E+007 -0.181465E+007 -0.133943E+007  -407392.       -514766.       -686925.       -816273.       -932696.      -0.108327E+007  -568982.        0.00000     
  1542.33        2500.00        1.10430       -339144.       0.341888        243299.        0.00000        2.94559        2.94559        0.00000                 NaN   2804.11       -470705.        47.0188       0.597755E-004  0.425709E-005   85.3002       0.160721        30.9657       -29.5628      -0.173255        11.5089       0.605661E-002 -0.909196E-004 -0.923180E-004   0.00000       0.633988E-004  0.634477E-004   0.00000        1.03136        100.000        100.000        100.000       0.268022       0.211868E-002  0.298169E-001  0.481168E-003  0.489122E-001   0.00000       0.118160       0.473702E-001  0.950180E-002  0.424646E-003  0.284120E-012  0.554242E-003  -986289.      -0.106817E+007 -0.181409E+007 -0.133905E+007  -407143.       -514552.       -686769.       -815951.       -932123.      -0.108225E+007  -595215.        0.00000     
  1540.87        2500.00        1.09845       -337358.       0.341821        243239.        0.00000        2.94547        2.94547        0.00000                 NaN   2803.65       -468017.        46.7442       0.597463E-004  0.425782E-005   84.7956       0.159931        30.7966       -29.5321      -0.172221        11.5142       0.602097E-002 -0.908173E-004 -0.922076E-004   0.00000       0.634445E-004  0.634931E-004   0.00000        1.03131        100.000        100.000        100.000       0.266537       0.211827E-002  0.297820E-001  0.467372E-003  0.486154E-001   0.00000       0.116909       0.473266E-001  0.950120E-002  0.424646E-003  0.493348E-012  0.551663E-003  -986076.      -0.106790E+007 -0.181359E+007 -0.133902E+007  -406882.       -514350.       -686624.       -815626.       -931525.      -0.108170E+007  -613514.        0.00000     
  1539.42        2500.00        1.09259       -335602.       0.342087        243421.        0.00000        2.94672        2.94672        0.00000                 NaN   2803.37       -465361.        46.4647       0.597017E-004  0.425680E-005   84.2909       0.159155        30.6293       -29.5681      -0.194700        11.5169       0.680589E-002 -0.910054E-004 -0.925767E-004   0.00000       0.634367E-004  0.634917E-004   0.00000        1.03126        100.000        100.000        100.000       0.265069       0.211786E-002  0.297475E-001  0.453987E-003  0.483216E-001   0.00000       0.115675       0.472830E-001  0.950061E-002  0.424646E-003  0.280756E-012  0.548850E-003  -985877.      -0.106778E+007 -0.181266E+007 -0.133931E+007  -406667.       -514133.       -686457.       -815349.       -931542.      -0.108337E+007  -528863.        0.00000     
  1537.97        2500.00        1.08624       -333590.       0.341347        242866.        0.00000        2.94386        2.94386        0.00000                 NaN   2802.42       -462390.        46.1755       0.596997E-004  0.426124E-005   83.7467       0.158270        30.4411       -29.3987      -0.145878        11.5280       0.509956E-002 -0.903022E-004 -0.914810E-004   0.00000       0.635950E-004  0.636362E-004   0.00000        1.03120        100.000        100.000        100.000       0.263416       0.211744E-002  0.297092E-001  0.439039E-003  0.479883E-001   0.00000       0.114290       0.472328E-001  0.949992E-002  0.424646E-003  0.148913E-011  0.546411E-003  -985629.      -0.106705E+007 -0.181268E+007 -0.133980E+007  -406352.       -513966.       -686348.       -814996.       -930478.      -0.108056E+007  -593715.        0.00000     
  1536.51        2500.00        1.08131       -332130.       0.341636        243071.        0.00000        2.94519        2.94519        0.00000                 NaN   2802.25       -460147.        45.9397       0.596583E-004  0.425994E-005   83.3163       0.157620        30.3009       -29.4405      -0.169150        11.5296       0.591235E-002 -0.905066E-004 -0.918729E-004   0.00000       0.635766E-004  0.636244E-004   0.00000        1.03116        100.000        100.000        100.000       0.262185       0.211707E-002  0.296803E-001  0.428052E-003  0.477413E-001   0.00000       0.113258       0.471952E-001  0.949942E-002  0.424646E-003  0.277472E-012  0.544012E-003  -985423.      -0.106678E+007 -0.181220E+007 -0.133950E+007  -406085.       -513757.       -686200.       -814634.       -929905.      -0.107991E+007  -580915.        0.00000     
  1535.06        2500.00        1.07571       -330420.       0.341536        242988.        0.00000        2.94494        2.94494        0.00000                 NaN   2801.76       -457574.        45.6775       0.596311E-004  0.426081E-005   82.8330       0.156862        30.1387       -29.4059      -0.166394        11.5353       0.581790E-002 -0.903902E-004 -0.917346E-004   0.00000       0.636283E-004  0.636753E-004   0.00000        1.03111        100.000        100.000        100.000       0.260762       0.211664E-002  0.296466E-001  0.415387E-003  0.474528E-001   0.00000       0.112067       0.471515E-001  0.949885E-002  0.424646E-003  0.195287E-011  0.541593E-003  -985215.      -0.106616E+007 -0.181155E+007 -0.133955E+007  -405869.       -513549.       -686040.       -814367.       -929454.      -0.107893E+007  -563998.        0.00000     
  1533.60        2500.00        1.07021       -328755.       0.341571        243003.        0.00000        2.94525        2.94525        0.00000                 NaN   2801.36       -455060.        45.4185       0.595975E-004  0.426103E-005   82.3584       0.156126        29.9804       -29.3926      -0.171386        11.5394       0.598952E-002 -0.903574E-004 -0.917422E-004   0.00000       0.636548E-004  0.637032E-004   0.00000        1.03106        100.000        100.000        100.000       0.259371       0.211622E-002  0.296138E-001  0.403319E-003  0.471721E-001   0.00000       0.110907       0.471081E-001  0.949828E-002  0.424646E-003  0.274270E-012  0.539095E-003  -985030.      -0.106584E+007 -0.181086E+007 -0.133838E+007  -405595.       -513320.       -685881.       -814109.       -928674.      -0.107909E+007  -530119.        0.00000     
  1532.15        2500.00        1.06462       -327034.       0.341337        242821.        0.00000        2.94444        2.94444        0.00000                 NaN   2800.78       -452481.        45.1586       0.595763E-004  0.426263E-005   81.8765       0.155363        29.8177       -29.3318      -0.159604        11.5463       0.558096E-002 -0.901296E-004 -0.914198E-004   0.00000       0.637297E-004  0.637748E-004   0.00000        1.03101        100.000        100.000        100.000       0.257944       0.211577E-002  0.295797E-001  0.390552E-003  0.468834E-001   0.00000       0.109712       0.470627E-001  0.949770E-002  0.424646E-003  0.272644E-012  0.536724E-003  -984797.      -0.106570E+007 -0.181055E+007 -0.133906E+007  -405300.                 NaN  -685758.       -813737.       -928169.      -0.107845E+007            NaN   0.00000     
  1530.70        2500.00        1.05941       -325455.       0.341356        242823.        0.00000        2.94466        2.94466        0.00000                 NaN   2800.39       -450092.        44.9135       0.595455E-004  0.426288E-005   81.4252       0.154664        29.6676       -29.3179      -0.163613        11.5505       0.571984E-002 -0.900946E-004 -0.914174E-004   0.00000       0.637586E-004  0.638049E-004   0.00000        1.03096        100.000        100.000        100.000       0.256622       0.211535E-002  0.295488E-001  0.379583E-003  0.466167E-001   0.00000       0.108615       0.470205E-001  0.949715E-002  0.424646E-003  0.318926E-012  0.534386E-003  -984574.      -0.106527E+007 -0.180995E+007 -0.133976E+007  -405094.       -512947.       -685606.       -813508.       -927601.      -0.107769E+007  -527390.        0.00000     
  1529.24        2500.00        1.05410       -323839.       0.341289        242764.        0.00000        2.94454        2.94454        0.00000                 NaN   2799.93       -447656.        44.6648       0.595175E-004  0.426361E-005   80.9665       0.153947        29.5141       -29.2860      -0.162031        11.5555       0.566394E-002 -0.899826E-004 -0.912928E-004   0.00000       0.638028E-004  0.638486E-004   0.00000        1.03091        100.000        100.000        100.000       0.255272       0.211491E-002  0.295171E-001  0.368276E-003  0.463427E-001   0.00000       0.107494       0.469769E-001  0.949659E-002  0.424646E-003  0.269612E-012  0.532054E-003  -984375.      -0.106491E+007 -0.180950E+007 -0.133925E+007  -404839.       -512731.       -685451.       -813104.       -927122.      -0.107629E+007  -556914.        0.00000     
