T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1586.54      2500.00     0.309030     0.225369E-02 0.145930E-01 0.114607E-02 0.872764E-01  0.00000     0.159347     0.623434E-01 0.451597E-02 0.106162E-03  0.00000    
  1585.07      2500.00     0.305988     0.225357E-02 0.145621E-01 0.112482E-02 0.866508E-01  0.00000     0.157038     0.622258E-01 0.451319E-02 0.106162E-03  0.00000    
  1583.60      2500.00     0.302985     0.225344E-02 0.145320E-01 0.110614E-02 0.860285E-01  0.00000     0.154749     0.621085E-01 0.451042E-02 0.106162E-03  0.00000    
  1582.13      2500.00     0.300050     0.225331E-02 0.145023E-01 0.108507E-02 0.854149E-01  0.00000     0.152515     0.619914E-01 0.450769E-02 0.106162E-03  0.00000    
  1580.66      2500.00     0.297186     0.225319E-02 0.144741E-01 0.106765E-02 0.847922E-01  0.00000     0.150268     0.618785E-01 0.450511E-02 0.106162E-03  0.00000    
  1579.19      2500.00     0.294361     0.225306E-02 0.144461E-01 0.105034E-02 0.841777E-01  0.00000     0.148057     0.617649E-01 0.450254E-02 0.106162E-03  0.00000    
  1577.72      2500.00     0.289740     0.225284E-02 0.143995E-01 0.987456E-03 0.830987E-01  0.00000     0.144362     0.615769E-01 0.449831E-02 0.106162E-03  0.00000    
  1576.25      2500.00     0.289077     0.225281E-02 0.143928E-01 0.983382E-03 0.829573E-01  0.00000     0.143858     0.615486E-01 0.449767E-02 0.106162E-03  0.00000    
  1574.78      2500.00     0.286380     0.225269E-02 0.143658E-01 0.966903E-03 0.823662E-01  0.00000     0.141765     0.614337E-01 0.449511E-02 0.106162E-03  0.00000    
  1573.31      2500.00     0.283713     0.225255E-02 0.143392E-01 0.950842E-03 0.817804E-01  0.00000     0.139702     0.613176E-01 0.449257E-02 0.106162E-03  0.00000    
  1571.84      2500.00     0.281086     0.225242E-02 0.143126E-01 0.934613E-03 0.812023E-01  0.00000     0.137675     0.612003E-01 0.449004E-02 0.106162E-03  0.00000    
  1570.37      2500.00     0.278449     0.225229E-02 0.142858E-01 0.918361E-03 0.806214E-01  0.00000     0.135650     0.610794E-01 0.448749E-02 0.106162E-03  0.00000    
  1568.90      2500.00     0.275922     0.225216E-02 0.142603E-01 0.903022E-03 0.800624E-01  0.00000     0.133713     0.609618E-01 0.448497E-02 0.106162E-03  0.00000    
  1567.43      2500.00     0.273392     0.225202E-02 0.142343E-01 0.887303E-03 0.795035E-01  0.00000     0.131779     0.608413E-01 0.448245E-02 0.106162E-03  0.00000    
  1565.96      2500.00     0.266566     0.225142E-02 0.141687E-01 0.851817E-03 0.780195E-01  0.00000     0.126584     0.605193E-01 0.447607E-02 0.106162E-03  0.00000    
  1564.49      2500.00     0.266508     0.225142E-02 0.141687E-01 0.851817E-03 0.779905E-01  0.00000     0.126497     0.605193E-01 0.447607E-02 0.106162E-03  0.00000    
  1563.02      2500.00     0.266064     0.225139E-02 0.141641E-01 0.849005E-03 0.778903E-01  0.00000     0.126156     0.604968E-01 0.447560E-02 0.106162E-03  0.00000    
  1561.55      2500.00     0.263635     0.225124E-02 0.141377E-01 0.833106E-03 0.773644E-01  0.00000     0.124359     0.603672E-01 0.447299E-02 0.106162E-03  0.00000    
  1560.08      2500.00     0.260785     0.224852E-02 0.141137E-01 0.820105E-03 0.767494E-01  0.00000     0.122250     0.601868E-01 0.446777E-02 0.106090E-03  0.00000    
  1558.61      2500.00     0.258764     0.224839E-02 0.140918E-01 0.806946E-03 0.763037E-01  0.00000     0.120749     0.600754E-01 0.446555E-02 0.106090E-03  0.00000    
  1557.14      2500.00     0.256444     0.224823E-02 0.140667E-01 0.791825E-03 0.757854E-01  0.00000     0.119017     0.599454E-01 0.446295E-02 0.106090E-03  0.00000    
  1555.67      2500.00     0.254149     0.224807E-02 0.140417E-01 0.776876E-03 0.752717E-01  0.00000     0.117309     0.598138E-01 0.446036E-02 0.106090E-03  0.00000    
  1554.20      2500.00     0.251719     0.224511E-02 0.140209E-01 0.764429E-03 0.747363E-01  0.00000     0.115552     0.596382E-01 0.445423E-02 0.105966E-03  0.00000    
  1552.73      2500.00     0.248552     0.223263E-02 0.140121E-01 0.759625E-03 0.740768E-01  0.00000     0.113454     0.592852E-01 0.443547E-02 0.105414E-03  0.00000    
  1551.26      2500.00     0.245286     0.222011E-02 0.140028E-01 0.754247E-03 0.733989E-01  0.00000     0.111314     0.588966E-01 0.441583E-02 0.104836E-03  0.00000    
  1549.79      2500.00     0.241871     0.220822E-02 0.139923E-01 0.744952E-03 0.726925E-01  0.00000     0.109117     0.584272E-01 0.439493E-02 0.104237E-03  0.00000    
  1548.32      2500.00     0.236971     0.220414E-02 0.139685E-01 0.720859E-03 0.717316E-01  0.00000     0.106104     0.573275E-01 0.436603E-02 0.103422E-03  0.00000    
