|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4.25/YM20/YM20_1.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1538.03        500.000                 NaN   99.4004       0.586777       0.128493E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1536.56        500.000                 NaN   99.9895                 NaN  0.105000E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1535.09        500.000                 NaN   98.6353        1.35305       0.116140E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1533.62        500.000                 NaN   99.3530       0.635146       0.119002E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1532.15        500.000                 NaN   99.3545       0.635985       0.950150E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1530.68        500.000                 NaN   99.3603       0.631293       0.837733E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1529.21        500.000                 NaN   99.3671       0.623082       0.978899E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1527.74        500.000                 NaN   99.3602       0.588158       0.516050E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1526.27        500.000                 NaN   99.4929       0.447257       0.598029E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1524.80        500.000                 NaN   99.2792       0.720831                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1523.33        500.000                 NaN   99.3981       0.478984       0.122957                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1521.86        500.000                 NaN   99.3868       0.613154                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1520.39        500.000                 NaN   99.3912       0.608827                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1518.92        500.000                 NaN   99.3965       0.603533                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1517.45        500.000                 NaN   99.3979       0.602081                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1515.98        500.000                 NaN   99.3352       0.664754                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1514.51        500.000                 NaN   99.5965       0.403491                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1513.04        500.000                 NaN   99.2877       0.712270                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1511.57        500.000                 NaN   99.4179       0.582131                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1510.10        500.000                 NaN   99.4204       0.579601                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1508.63        500.000                 NaN   99.4205       0.579511                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1507.16        500.000                 NaN   99.4265       0.573487                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1505.69        500.000                 NaN   99.4296       0.570377                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1504.22        500.000                 NaN   99.4242       0.575785                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1502.75        500.000                 NaN   99.6282       0.370578       0.124884E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.28        500.000                 NaN   99.2566       0.743396                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1499.81        500.000                 NaN   99.4406       0.559406       0.101109E-005            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.34        500.000                 NaN   99.4462       0.553753                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.87        500.000                 NaN   99.4408       0.518751       0.127050E-002  0.391893E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1495.40        500.000                 NaN   99.3128       0.216143E-002            NaN  0.685069                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.93        500.000                 NaN   99.3117       0.107887                 NaN  0.580378                 NaN            NaN            NaN            NaN            NaN            NaN
  1492.46        500.000                 NaN   99.3085                 NaN            NaN  0.691498                 NaN            NaN            NaN            NaN            NaN            NaN
  1490.99        500.000                 NaN   99.3957       0.444118                 NaN  0.160142                 NaN            NaN            NaN            NaN            NaN            NaN
  1489.52        500.000                 NaN   99.2386                 NaN            NaN  0.761371                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.05        500.000                 NaN   99.3065                 NaN            NaN  0.693530                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.58        500.000                 NaN   99.2597                 NaN            NaN  0.740341                 NaN            NaN            NaN            NaN            NaN            NaN
  1485.11        500.000                 NaN   99.4482       0.571560E-001            NaN  0.494672                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.64        500.000                 NaN   99.2180                 NaN            NaN  0.782027                 NaN            NaN            NaN            NaN            NaN            NaN
  1482.17        500.000                 NaN   99.3033                 NaN            NaN  0.696740                 NaN            NaN            NaN            NaN            NaN            NaN
  1480.70        500.000                 NaN   99.2888                 NaN            NaN  0.711226                 NaN            NaN            NaN            NaN            NaN            NaN
  1479.23        500.000                 NaN   99.3365                 NaN            NaN  0.663502                 NaN            NaN            NaN            NaN            NaN            NaN
  1477.76        500.000                 NaN   99.2634                 NaN            NaN  0.736588                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.29        500.000                 NaN   99.5357       0.145495                 NaN  0.318854                 NaN            NaN            NaN            NaN            NaN            NaN
  1474.82        500.000                 NaN   98.4971                 NaN            NaN  0.958163       0.544729                 NaN            NaN            NaN            NaN            NaN
  1473.35        500.000                 NaN   98.8319                 NaN            NaN  0.451493       0.716652                 NaN            NaN            NaN            NaN            NaN
  1471.88        500.000                 NaN   98.8431                 NaN            NaN  0.709769       0.447164                 NaN            NaN            NaN            NaN            NaN
  1470.41        500.000                 NaN   98.8560                 NaN            NaN  0.440083       0.703894                 NaN            NaN            NaN            NaN            NaN
  1468.94        500.000                 NaN   98.8664                 NaN            NaN  0.435791       0.697840                 NaN            NaN            NaN            NaN            NaN
  1467.47        500.000                 NaN   98.8820                 NaN            NaN  0.429563       0.688459                 NaN            NaN            NaN            NaN            NaN
  1466.00        500.000                 NaN   98.8905                 NaN            NaN  0.685123       0.424327                 NaN            NaN            NaN            NaN            NaN
  1464.53        500.000                 NaN   98.9029                 NaN            NaN  0.419281       0.677789                 NaN            NaN            NaN            NaN            NaN
  1463.06        500.000                 NaN   98.9151                 NaN            NaN  0.413106       0.671771                 NaN            NaN            NaN            NaN            NaN
  1461.59        500.000                 NaN   98.9245                 NaN            NaN  0.667103       0.408437                 NaN            NaN            NaN            NaN            NaN
  1460.12        500.000                 NaN   98.9353                 NaN            NaN  0.660020       0.404715                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000                 NaN   98.9466                 NaN            NaN  0.400112       0.653275                 NaN            NaN            NaN            NaN            NaN
  1457.18        500.000                 NaN   98.9575                 NaN            NaN  0.648003       0.394536                 NaN            NaN            NaN            NaN            NaN
  1455.71        500.000                 NaN   98.9676                 NaN            NaN  0.389736       0.642625                 NaN            NaN            NaN            NaN            NaN
  1454.24        500.000                 NaN   98.9775                 NaN            NaN  0.384776       0.637712                 NaN            NaN            NaN            NaN            NaN
  1452.77        500.000                 NaN   98.9873                 NaN            NaN  0.631962       0.380704                 NaN            NaN            NaN            NaN            NaN
  1451.30        500.000                 NaN   98.9959                 NaN            NaN  0.626696       0.377398                 NaN            NaN            NaN            NaN            NaN
  1449.83        500.000                 NaN   97.6245                 NaN            NaN  0.972820       0.866126                 NaN  0.536533                 NaN            NaN            NaN
  1448.36        500.000                 NaN   96.4059                 NaN            NaN   1.07102        1.50231                 NaN   1.02081                 NaN            NaN            NaN
  1446.89        500.000                 NaN   96.5164                 NaN            NaN   1.03865        1.45473                 NaN  0.990266                 NaN            NaN            NaN
  1445.42        500.000                 NaN   96.6134                 NaN            NaN   1.01093        1.41285                 NaN  0.962767                 NaN            NaN            NaN
  1443.95        500.000                 NaN   96.7050                 NaN            NaN   1.37334       0.984063                 NaN  0.937604                 NaN            NaN            NaN
  1442.48        500.000                 NaN   96.7952                 NaN            NaN  0.959279        1.33326                 NaN  0.912287                 NaN            NaN            NaN
  1441.01        500.000                 NaN   96.8790                 NaN            NaN  0.934567        1.29712                 NaN  0.889276                 NaN            NaN            NaN
  1439.54        500.000                 NaN   96.9619                 NaN            NaN  0.911095        1.26112                 NaN  0.865860                 NaN            NaN            NaN
  1438.07        500.000                 NaN   97.0368                 NaN            NaN   1.22822       0.890448                 NaN  0.844574                 NaN            NaN            NaN
  1436.60        500.000                 NaN   97.1095                 NaN            NaN  0.869343        1.19694                 NaN  0.824197                 NaN            NaN            NaN
  1435.13        500.000                 NaN   97.1794                 NaN            NaN   1.16733       0.848052                 NaN  0.805206                 NaN            NaN            NaN
  1433.66        500.000                 NaN   97.2499                 NaN            NaN   1.13688       0.828663                 NaN  0.784589                 NaN            NaN            NaN
  1432.19        500.000                 NaN   97.3137                 NaN            NaN  0.809509        1.10999                 NaN  0.766797                 NaN            NaN            NaN
  1430.72        500.000                 NaN   97.3738                 NaN            NaN   1.08400       0.792431                 NaN  0.749734                 NaN            NaN            NaN
  1429.25        500.000                 NaN   97.4335                 NaN            NaN  0.774923        1.05872                 NaN  0.732869                 NaN            NaN            NaN
  1427.78        500.000                 NaN   97.4911                 NaN            NaN  0.758061        1.03415                 NaN  0.716694                 NaN            NaN            NaN
  1426.31        500.000                 NaN   97.5436                 NaN            NaN   1.01207       0.742420                 NaN  0.701908                 NaN            NaN            NaN
  1424.84        500.000                 NaN   97.6000                 NaN            NaN  0.726070       0.988182                 NaN  0.685771                 NaN            NaN            NaN
  1423.37        500.000                 NaN   97.6499                 NaN            NaN  0.711820       0.966695                 NaN  0.671577                 NaN            NaN            NaN
  1421.90        500.000                 NaN   97.6993                 NaN            NaN  0.695999       0.947059                 NaN  0.657660                 NaN            NaN            NaN
  1420.43        500.000                 NaN   97.7456                 NaN            NaN  0.683424       0.926550                 NaN  0.644430                 NaN            NaN            NaN
  1418.96        500.000                 NaN   97.7907                 NaN            NaN  0.907965       0.669703                 NaN  0.631621                 NaN            NaN            NaN
  1417.49        500.000                 NaN   97.8358                 NaN            NaN  0.889357       0.656223                 NaN  0.618586                 NaN            NaN            NaN
  1416.02        500.000                 NaN   97.8779                 NaN            NaN  0.643763       0.871635                 NaN  0.606710                 NaN            NaN            NaN
  1414.55        500.000                 NaN   97.9185                 NaN            NaN  0.631479       0.855039                 NaN  0.595006                 NaN            NaN            NaN
  1413.08        500.000                 NaN   97.9564                 NaN            NaN  0.838782       0.620843                 NaN  0.583926                 NaN            NaN            NaN
  1411.61        500.000                 NaN   97.9959                 NaN            NaN  0.822935       0.608229                 NaN  0.572943                 NaN            NaN            NaN
  1410.14        500.000                 NaN   98.0323                 NaN            NaN  0.807767       0.597785                 NaN  0.562104                 NaN            NaN            NaN
  1408.67        500.000                 NaN   98.0694                 NaN            NaN  0.586084       0.792991                 NaN  0.551555                 NaN            NaN            NaN
  1407.20        500.000                 NaN   98.1037                 NaN            NaN  0.576152       0.778558                 NaN  0.541588                 NaN            NaN            NaN
  1405.73        500.000                 NaN   98.1337                 NaN            NaN  0.566750       0.766684                 NaN  0.532836                 NaN            NaN            NaN
  1404.26        500.000                 NaN   98.1730                 NaN            NaN  0.750416       0.554893                 NaN  0.521729                 NaN            NaN            NaN
  1402.79        500.000                 NaN   98.1999                 NaN            NaN  0.546951       0.739349                 NaN  0.513785                 NaN            NaN            NaN
  1401.32        500.000                 NaN   98.2299                 NaN            NaN  0.537795       0.726937                 NaN  0.505328                 NaN            NaN            NaN
  1399.85        500.000                 NaN   98.2619                 NaN            NaN  0.714500       0.527649                 NaN  0.495945                 NaN            NaN            NaN
  1398.38        500.000                 NaN   98.2887                 NaN            NaN  0.519317       0.703756                 NaN  0.488188                 NaN            NaN            NaN
  1396.91        500.000                 NaN   98.3175                 NaN            NaN  0.510486       0.692254                 NaN  0.479725                 NaN            NaN            NaN
  1395.44        500.000                 NaN   98.3448                 NaN            NaN  0.681606       0.501744                 NaN  0.471826                 NaN            NaN            NaN
  1393.97        500.000                 NaN   98.3707                 NaN            NaN  0.493899       0.670998                 NaN  0.464374                 NaN            NaN            NaN
  1392.50        500.000                 NaN   98.3956                 NaN            NaN  0.660900       0.486558                 NaN  0.456963                 NaN            NaN            NaN
  1391.03        500.000                 NaN   98.4128                 NaN            NaN  0.481187       0.653384                 NaN  0.452662                 NaN            NaN            NaN
  1389.56        500.000                 NaN   98.4578                 NaN            NaN  0.467829       0.636184                 NaN  0.438221                 NaN            NaN            NaN
  1388.09        500.000                 NaN   98.4690                 NaN            NaN  0.463492       0.631896                 NaN  0.435630                 NaN            NaN            NaN
  1386.62        500.000                 NaN   98.4927                 NaN            NaN  0.622982       0.455744                 NaN  0.428564                 NaN            NaN            NaN
  1385.15        500.000                 NaN   98.5133                 NaN            NaN  0.614491       0.449802                 NaN  0.422401                 NaN            NaN            NaN
  1383.68        500.000                 NaN   98.5372                 NaN            NaN  0.442046       0.605246                 NaN  0.415538                 NaN            NaN            NaN
  1382.21        500.000                 NaN   98.5555                 NaN            NaN  0.435876       0.598511                 NaN  0.410152                 NaN            NaN            NaN
  1380.74        500.000                 NaN   98.5778                 NaN            NaN  0.589601       0.429039                 NaN  0.403559                 NaN            NaN            NaN
  1379.27        500.000                 NaN   98.5982                 NaN            NaN  0.581724       0.422506                 NaN  0.397538                 NaN            NaN            NaN
  1377.80        500.000                 NaN   98.6172                 NaN            NaN  0.416483       0.574461                 NaN  0.391858                 NaN            NaN            NaN
  1376.33        500.000                 NaN   98.6361                 NaN            NaN  0.567250       0.410333                 NaN  0.386279                 NaN            NaN            NaN
  1374.86        500.000                 NaN   98.6484                 NaN            NaN  0.561843       0.407321                 NaN  0.382483                 NaN            NaN            NaN
  1373.39        500.000                 NaN   98.6727                 NaN            NaN  0.553381       0.398364                 NaN  0.375552                 NaN            NaN            NaN
  1371.92        500.000                 NaN   98.6972                 NaN            NaN  0.389847       0.544865                 NaN  0.368110                 NaN            NaN            NaN
  1370.45        500.000                 NaN   98.7083                 NaN            NaN  0.539631       0.387197                 NaN  0.364886                 NaN            NaN            NaN
  1368.98        500.000                 NaN   98.7229                 NaN            NaN  0.382467       0.534268                 NaN  0.360316                 NaN            NaN            NaN
  1367.51        500.000                 NaN   98.7426                 NaN            NaN  0.527371       0.375347                 NaN  0.354645                 NaN            NaN            NaN
  1366.04        500.000                 NaN   98.7566                 NaN            NaN  0.371202       0.521812                 NaN  0.350344                 NaN            NaN            NaN
  1364.57        500.000                 NaN   98.7710                 NaN            NaN  0.516534       0.366524                 NaN  0.345985                 NaN            NaN            NaN
  1363.10        500.000                 NaN   98.7860                 NaN            NaN  0.360845       0.511494                 NaN  0.341627                 NaN            NaN            NaN
  1361.63        500.000                 NaN   98.8031                 NaN            NaN  0.355953       0.504389                 NaN  0.336543                 NaN            NaN            NaN
  1360.16        500.000                 NaN   98.8189                 NaN  0.331362E-003  0.498477       0.350608                 NaN  0.331733                 NaN            NaN            NaN
  1358.69        500.000                 NaN   98.8432                 NaN  0.123824       0.425181       0.268412                 NaN  0.339426                 NaN            NaN            NaN
  1357.22        500.000                 NaN   98.8652                 NaN  0.188547       0.461829       0.143836                 NaN  0.340594                 NaN            NaN            NaN
  1355.75        500.000                 NaN   98.8795                 NaN  0.188368       0.137003       0.458889                 NaN  0.336200                 NaN            NaN            NaN
  1354.28        500.000                 NaN   98.8959                 NaN  0.189709       0.455450       0.127366                 NaN  0.331600                 NaN            NaN            NaN
  1352.81        500.000                 NaN   98.9109                 NaN  0.188718       0.450597       0.122935                 NaN  0.326813                 NaN            NaN            NaN
  1351.34        500.000                 NaN   98.9246                 NaN  0.188192       0.448821       0.115814                 NaN  0.322523                 NaN            NaN            NaN
  1349.87        500.000                 NaN   98.9377                 NaN  0.187940       0.109939       0.445849                 NaN  0.318569                 NaN            NaN            NaN
  1348.40        500.000                 NaN   98.9523                 NaN  0.187916       0.103075       0.442534                 NaN  0.314150                 NaN            NaN            NaN
  1346.93        500.000                 NaN   98.9656                 NaN  0.187334       0.439522       0.976160E-001            NaN  0.309965                 NaN            NaN            NaN
  1345.46        500.000                 NaN   98.9784                 NaN  0.186664       0.436328       0.926338E-001            NaN  0.305975                 NaN            NaN            NaN
  1343.99        500.000                 NaN   98.9897                 NaN  0.191735       0.438941       0.761246E-001            NaN  0.303522                 NaN            NaN            NaN
  1342.52        500.000                 NaN   99.0065                 NaN  0.180199       0.424528       0.924460E-001            NaN  0.296321                 NaN            NaN            NaN
  1341.05        500.000                 NaN   99.0159                 NaN  0.184393       0.427349       0.782160E-001            NaN  0.294184                 NaN            NaN            NaN
  1339.58        500.000                 NaN   99.0294                 NaN  0.183505       0.424255       0.727568E-001            NaN  0.290044                 NaN            NaN            NaN
  1338.11        500.000                 NaN   99.0404                 NaN  0.182552       0.422007       0.685814E-001            NaN  0.286456                 NaN            NaN            NaN
  1336.64        500.000                 NaN   99.0530                 NaN  0.181581       0.639136E-001  0.419019                 NaN  0.282521                 NaN            NaN            NaN
  1335.17        500.000                 NaN   99.0641                 NaN  0.180404       0.415436       0.610905E-001            NaN  0.278966                 NaN            NaN            NaN
  1333.70        500.000                 NaN   99.0847                 NaN  0.200727       0.439663                 NaN            NaN  0.274877                 NaN            NaN            NaN
  1332.23        500.000                 NaN   99.0949                 NaN  0.198768       0.434805                 NaN            NaN  0.271487                 NaN            NaN            NaN
  1330.76        500.000                 NaN   99.1039                 NaN  0.194869       0.432961                 NaN            NaN  0.268257                 NaN            NaN            NaN
  1329.29        500.000                 NaN   99.0827                 NaN  0.112205       0.212293       0.327075                 NaN  0.265736                 NaN            NaN            NaN
  1327.82        500.000                 NaN   99.1177                 NaN  0.172222       0.400563       0.480789E-001            NaN  0.261415                 NaN            NaN            NaN
  1326.35        500.000                 NaN   99.1290                 NaN  0.171136       0.397640       0.443961E-001            NaN  0.257865                 NaN            NaN            NaN
  1324.88        500.000                 NaN   99.1389                 NaN  0.169465       0.394815       0.421321E-001            NaN  0.254663                 NaN            NaN            NaN
  1323.41        500.000                 NaN   99.1486                 NaN  0.167395       0.391899       0.407193E-001            NaN  0.251358                 NaN            NaN            NaN
  1321.94        500.000                 NaN   99.1587                 NaN  0.165801       0.382091E-001  0.389173                 NaN  0.248101                 NaN            NaN            NaN
  1320.47        500.000                 NaN   99.1679                 NaN  0.163330       0.385215       0.385414E-001            NaN  0.244979                 NaN            NaN            NaN
  1319.00        500.000                 NaN   99.1771                 NaN  0.161379       0.383308       0.363345E-001            NaN  0.241907                 NaN            NaN            NaN
  1317.53        500.000                 NaN   99.1860                 NaN  0.158590       0.376201E-001  0.378961                 NaN  0.238834                 NaN            NaN            NaN
  1316.06        500.000                 NaN   99.1958                 NaN  0.156640       0.356824E-001  0.376273                 NaN  0.235635                 NaN            NaN            NaN
  1314.59        500.000                 NaN   99.2051                 NaN  0.154611       0.351228E-001  0.372575                 NaN  0.232630                 NaN            NaN            NaN
  1313.12        500.000                 NaN   99.2133                 NaN  0.151869       0.350327E-001  0.370120                 NaN  0.229711                 NaN            NaN            NaN
  1311.65        500.000                 NaN   99.2221                 NaN  0.149751       0.367521       0.338361E-001            NaN  0.226799                 NaN            NaN            NaN
  1310.18        500.000                 NaN   99.2298                 NaN  0.146525       0.363288       0.363466E-001            NaN  0.224081                 NaN            NaN            NaN
  1308.71        500.000                 NaN   99.2382                 NaN  0.144026       0.365876E-001  0.359969                 NaN  0.221205                 NaN            NaN            NaN
  1307.24        500.000                 NaN   99.2473                 NaN  0.141824       0.362713E-001  0.356224                 NaN  0.218332                 NaN            NaN            NaN
  1305.77        500.000                 NaN   99.2536                 NaN  0.137857       0.393523E-001  0.353410                 NaN  0.215754                 NaN            NaN            NaN
  1304.30        500.000                 NaN   99.2617                 NaN  0.135321       0.350268       0.396224E-001            NaN  0.213049                 NaN            NaN            NaN
  1302.83        500.000                 NaN   99.2697                 NaN  0.132607       0.407933E-001  0.346531                 NaN  0.210368                 NaN            NaN            NaN
  1301.36        500.000                 NaN   99.2769                 NaN  0.129723       0.426660E-001  0.342814                 NaN  0.207902                 NaN            NaN            NaN
  1299.89        500.000                 NaN   99.2842                 NaN  0.126622       0.438054E-001  0.340051                 NaN  0.205290                 NaN            NaN            NaN
  1298.42        500.000                 NaN   99.2914                 NaN  0.123505       0.335611       0.466295E-001            NaN  0.202855                 NaN            NaN            NaN
  1296.95        500.000                 NaN   99.2976                 NaN  0.119926       0.332820       0.490497E-001            NaN  0.200568                 NaN            NaN            NaN
  1295.48        500.000                 NaN   99.3053                 NaN  0.116729       0.522691E-001  0.327784                 NaN  0.197916                 NaN            NaN            NaN
  1294.01        500.000                 NaN   99.3122                 NaN  0.114791       0.326307       0.510615E-001            NaN  0.195687                 NaN            NaN            NaN
  1292.53        500.000                 NaN   99.3185                 NaN  0.110236       0.578472E-001  0.320143                 NaN  0.193323                 NaN            NaN            NaN
  1291.06        500.000                 NaN   99.3248                 NaN  0.107025       0.316788       0.602881E-001            NaN  0.191113                 NaN            NaN            NaN
  1289.59        500.000                 NaN   99.3310                 NaN  0.103522       0.312329       0.641673E-001            NaN  0.188940                 NaN            NaN            NaN
  1288.12        500.000                 NaN   99.3371                 NaN  0.999672E-001  0.687027E-001  0.307412                 NaN  0.186811                 NaN            NaN            NaN
  1286.65        500.000                 NaN   99.3434                 NaN  0.965111E-001  0.303535       0.720025E-001            NaN  0.184595                 NaN            NaN            NaN
  1285.18        500.000                 NaN   99.3493                 NaN  0.931740E-001  0.759774E-001  0.298958                 NaN  0.182566                 NaN            NaN            NaN
  1283.71        500.000                 NaN   98.3796                 NaN  0.534503E-001  0.338949       0.352617                 NaN  0.285623       0.589774                 NaN            NaN
  1282.24        500.000                 NaN   91.3958                 NaN            NaN  0.931509        1.78548                 NaN   1.04208        4.84516                 NaN            NaN
  1280.77        500.000                 NaN   89.7217                 NaN            NaN   2.03697        1.08870                 NaN   1.25673        5.89591                 NaN            NaN
  1279.30        500.000                 NaN   95.2323                 NaN            NaN   1.25849       0.406258                 NaN  0.582317        2.52064                 NaN            NaN
  1277.83        500.000                 NaN   93.1195                 NaN            NaN  0.586534        1.62086                 NaN  0.848805        3.82431                 NaN            NaN
  1276.36        500.000                 NaN   93.5550                 NaN            NaN   2.07873                 NaN            NaN  0.799787        3.56649                 NaN            NaN
  1274.89        500.000                 NaN   93.9509                 NaN            NaN   1.95995                 NaN            NaN  0.753142        3.33603                 NaN            NaN
  1273.42        500.000                 NaN   94.3170                 NaN            NaN   1.84847                 NaN            NaN  0.710352        3.12422                 NaN            NaN
  1271.95        500.000                 NaN   94.6315                 NaN            NaN   1.75397                 NaN            NaN  0.673866        2.94063                 NaN            NaN
  1270.48        500.000                 NaN   94.9213                 NaN            NaN   1.66550                 NaN            NaN  0.640088        2.77311                 NaN            NaN
  1269.01        500.000                 NaN   95.1814                 NaN            NaN   1.58637                 NaN            NaN  0.609306        2.62288                 NaN            NaN
  1267.54        500.000                 NaN   95.4198                 NaN            NaN   1.51335                 NaN            NaN  0.580554        2.48625                 NaN            NaN
  1266.07        500.000                 NaN   95.6333                 NaN            NaN   1.44852                 NaN            NaN  0.554867        2.36327                 NaN            NaN
  1264.60        500.000                 NaN   95.8303                 NaN            NaN   1.38699                 NaN            NaN  0.533918        2.24882                 NaN            NaN
