|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4.25/YM20/YM20_6.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1586.54        500.000        3237.17     
  1585.07        500.000        3220.47     
  1583.60        500.000        3220.42     
  1582.13        500.000        3225.83     
  1580.66        500.000        3221.44     
  1579.19        500.000        3223.32     
  1577.72        500.000        3222.10     
  1576.25        500.000        3256.72     
  1574.78        500.000        3225.49     
  1573.31        500.000        3226.55     
  1571.84        500.000        3227.66     
  1570.37        500.000        3227.14     
  1568.90        500.000        3227.60     
  1567.43        500.000        3228.18     
  1565.96        500.000        3308.63     
  1564.49        500.000        3228.20     
  1563.02        500.000        3228.69     
  1561.55        500.000        3226.41     
  1560.08        500.000        3226.70     
  1558.61        500.000        3229.02     
  1557.14        500.000        3231.22     
  1555.67        500.000        3230.63     
  1554.20        500.000        3231.01     
  1552.73        500.000        3231.46     
  1551.26        500.000        3231.49     
  1549.79        500.000        3231.83     
  1548.32        500.000        3232.96     
  1546.85        500.000        3234.99     
  1545.38        500.000        3233.20     
  1543.91        500.000        3233.80     
  1542.44        500.000        3234.17     
  1540.97        500.000        3234.15     
  1539.50        500.000        3234.49     
  1538.03        500.000        3234.94     
  1536.56        500.000        3322.16     
  1535.09        500.000        3234.32     
  1533.62        500.000        3235.47     
  1532.15        500.000        3235.22     
  1530.68        500.000        3235.44     
  1529.21        500.000        3236.96     
  1527.74        500.000        3243.22     
  1526.27        500.000        3246.28     
  1524.80        500.000        3236.84     
  1523.33        500.000        3256.86     
  1521.86        500.000        3237.14     
  1520.39        500.000        3237.50     
  1518.92        500.000        3238.23     
  1517.45        500.000        3238.66     
  1515.98        500.000        3238.93     
  1514.51        500.000        3240.01     
  1513.04        500.000        3239.90     
  1511.57        500.000        3239.99     
  1510.10        500.000        3241.14     
  1508.63        500.000        3241.22     
  1507.16        500.000        3241.61     
  1505.69        500.000        3242.33     
  1504.22        500.000        3243.57     
  1502.75        500.000        3243.58     
  1501.28        500.000        3243.50     
  1499.81        500.000        3243.23     
  1498.34        500.000        3244.07     
  1496.87        500.000        3243.76     
  1495.40        500.000        3233.64     
  1493.93        500.000        3235.88     
  1492.46        500.000        3235.03     
  1490.99        500.000        3244.12     
  1489.52        500.000        3237.26     
  1488.05        500.000        3237.99     
  1486.58        500.000        3238.83     
  1485.11        500.000        3241.01     
  1483.64        500.000        3240.00     
  1482.17        500.000        3240.91     
  1480.70        500.000        3241.97     
  1479.23        500.000        3242.18     
  1477.76        500.000        3243.63     
  1476.29        500.000        3233.79     
  1474.82        500.000        3237.50     
  1473.35        500.000        3233.44     
  1471.88        500.000        3233.83     
  1470.41        500.000        3235.76     
  1468.94        500.000        3236.45     
  1467.47        500.000        3237.40     
  1466.00        500.000        3238.76     
  1464.53        500.000        3239.53     
  1463.06        500.000        3241.06     
  1461.59        500.000        3242.06     
  1460.12        500.000        3242.80     
  1458.65        500.000        3243.90     
  1457.18        500.000        3245.24     
  1455.71        500.000        3246.20     
  1454.24        500.000        3247.19     
  1452.77        500.000        3248.40     
  1451.30        500.000        3249.77     
  1449.83        500.000        3112.18     
  1448.36        500.000        3079.95     
  1446.89        500.000        3081.31     
  1445.42        500.000        3082.90     
  1443.95        500.000        3084.55     
  1442.48        500.000        3085.95     
  1441.01        500.000        3087.31     
  1439.54        500.000        3088.86     
  1438.07        500.000        3090.42     
  1436.60        500.000        3091.96     
  1435.13        500.000        3093.12     
  1433.66        500.000        3094.92     
  1432.19        500.000        3096.42     
  1430.72        500.000        3097.90     
  1429.25        500.000        3099.36     
  1427.78        500.000        3100.81     
  1426.31        500.000        3102.27     
  1424.84        500.000        3103.81     
  1423.37        500.000        3105.16     
  1421.90        500.000        3106.58     
  1420.43        500.000        3108.12     
  1418.96        500.000        3109.56     
  1417.49        500.000        3111.00     
  1416.02        500.000        3112.35     
  1414.55        500.000        3113.95     
  1413.08        500.000        3115.49     
  1411.61        500.000        3116.75     
  1410.14        500.000        3118.41     
  1408.67        500.000        3119.76     
  1407.20        500.000        3121.17     
  1405.73        500.000        3122.76     
  1404.26        500.000        3124.07     
  1402.79        500.000        3125.65     
  1401.32        500.000        3126.99     
  1399.85        500.000        3128.42     
  1398.38        500.000        3129.99     
  1396.91        500.000        3131.37     
  1395.44        500.000        3132.85     
  1393.97        500.000        3134.24     
  1392.50        500.000        3135.82     
