|6.6.6
Archiving\03_Data\DfracLP/QFM_m4.75/YM20/YM20_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        7293.59     
  1997.49        500.000        7294.22     
  1994.99        500.000        7294.88     
  1992.48        500.000        7295.55     
  1989.97        500.000        7296.23     
  1987.47        500.000        7297.40     
  1984.96        500.000        7297.65     
  1982.46        500.000        7298.37     
  1979.95        500.000        7299.11     
  1977.44        500.000        7299.87     
  1974.94        500.000        7300.63     
  1972.43        500.000        7301.40     
  1969.92        500.000        7302.19     
  1967.42        500.000        7302.98     
  1964.91        500.000        7303.78     
  1962.41        500.000        7304.59     
  1959.90        500.000        7305.41     
  1957.39        500.000        7306.24     
  1954.89        500.000        7307.07     
  1952.38        500.000        7307.91     
  1949.87        500.000        7308.76     
  1947.37        500.000        7309.61     
  1944.86        500.000        7310.47     
  1942.36        500.000        7311.34     
  1939.85        500.000        7312.21     
  1937.34        500.000        7313.08     
  1934.84        500.000        7313.96     
  1932.33        500.000        7314.85     
  1929.82        500.000        7315.74     
  1927.32        500.000        7316.63     
  1924.81        500.000        7317.53     
  1922.31        500.000        7318.43     
  1919.80        500.000        7319.33     
  1917.29        500.000        7320.24     
  1914.79        500.000        7321.15     
  1912.28        500.000        7322.07     
  1909.77        500.000        7322.98     
  1907.27        500.000        6376.64     
  1904.76        500.000        3157.22     
  1902.26        500.000        3132.83     
  1899.75        500.000        3133.28     
  1897.24        500.000        3134.89     
  1894.74        500.000        3146.44     
  1892.23        500.000        3137.80     
  1889.72        500.000        3164.38     
  1887.22        500.000        3213.15     
  1884.71        500.000        3142.00     
  1882.21        500.000        3143.69     
  1879.70        500.000        3149.79     
  1877.19        500.000        3146.22     
  1874.69        500.000        3148.05     
  1872.18        500.000        3148.94     
  1869.67        500.000        3150.45     
  1867.17        500.000        3152.20     
  1864.66        500.000        3178.68     
  1862.16        500.000        3181.21     
  1859.65        500.000        3179.22     
  1857.14        500.000        3182.01     
  1854.64        500.000        3183.39     
  1852.13        500.000        3186.05     
  1849.62        500.000        3186.29     
  1847.12        500.000        3187.94     
  1844.61        500.000        3189.41     
  1842.11        500.000        3190.37     
  1839.60        500.000        3192.16     
  1837.09        500.000        3193.69     
  1834.59        500.000        3195.13     
  1832.08        500.000        3196.57     
  1829.57        500.000        3197.94     
  1827.07        500.000        3199.98     
  1824.56        500.000        3201.05     
  1822.06        500.000        3202.55     
  1819.55        500.000        3204.22     
  1817.04        500.000        3205.72     
  1814.54        500.000        3207.42     
  1812.03        500.000        3207.75     
  1809.52        500.000        3209.22     
  1807.02        500.000        3211.38     
  1804.51        500.000        3212.50     
  1802.01        500.000        3214.68     
  1799.50        500.000        3215.77     
  1796.99        500.000        3217.66     
  1794.49        500.000        3218.37     
  1791.98        500.000        3220.00     
  1789.47        500.000        3220.00     
  1786.97        500.000        3222.41     
  1784.46        500.000        3224.62     
  1781.95        500.000        3224.79     
  1779.45        500.000        3227.09     
  1776.94        500.000        3228.59     
  1774.44        500.000        3230.44     
  1771.93        500.000        3230.77     
  1769.42        500.000        3232.19     
  1766.92        500.000        3233.93     
  1764.41        500.000        3235.80     
  1761.90        500.000        3234.46     
  1759.40        500.000        3238.31     
  1756.89        500.000        3240.80     
  1754.39        500.000        3239.98     
  1751.88        500.000        3242.63     
  1749.37        500.000        3243.93     
  1746.87        500.000        3245.67     
  1744.36        500.000        3248.01     
  1741.85        500.000        3248.53     
  1739.35        500.000        3249.47     
  1736.84        500.000        3250.71     
  1734.34        500.000        3252.67     
  1731.83        500.000        3253.94     
  1729.32        500.000        3253.01     
  1726.82        500.000        3278.23     
  1724.31        500.000        3259.20     
  1721.80        500.000        3258.71     
  1719.30        500.000        3260.20     
  1716.79        500.000        3261.93     
  1714.29        500.000        3263.64     
  1711.78        500.000        3265.23     
  1709.27        500.000        3266.34     
  1706.77        500.000        3267.37     
  1704.26        500.000        3268.83     
  1701.75        500.000        3270.42     
  1699.25        500.000        3271.56     
  1696.74        500.000        3272.73     
  1694.24        500.000        3274.32     
  1691.73        500.000        3275.20     
  1689.22        500.000        3277.01     
  1686.72        500.000        3278.21     
  1684.21        500.000        3278.91     
  1681.70        500.000        3281.12     
  1679.20        500.000        3281.67     
  1676.69        500.000        3284.51     
  1674.19        500.000        3284.03     
  1671.68        500.000        3285.19     
  1669.17        500.000        3286.52     
  1666.67        500.000        3287.25     
  1664.16        500.000        3289.72     
  1661.65        500.000        3290.73     
  1659.15        500.000        3291.71     
  1656.64        500.000        3292.53     
  1654.14        500.000        3293.69     
  1651.63        500.000        3295.91     
  1649.12        500.000        3296.89     
  1646.62        500.000        3298.86     
  1644.11        500.000        3297.75     
  1641.60        500.000        3299.74     
  1639.10        500.000        3300.85     
  1636.59        500.000        3303.37     
  1634.09        500.000        3302.57     
  1631.58        500.000        3304.80     
  1629.07        500.000        3307.20     
  1626.57        500.000        3249.07     
  1624.06        500.000        3229.35     
  1621.55        500.000        3216.10     
  1619.05        500.000        3217.12     
  1616.54        500.000        3217.78     
  1614.04        500.000        3217.62     
  1611.53        500.000        3219.26     
  1609.02        500.000        3219.59     
  1606.52        500.000        3220.48     
  1604.01        500.000        3221.15     
  1601.50        500.000        3222.33     
  1599.00        500.000        3222.36     
  1596.49        500.000        3223.07     
  1593.98        500.000        3223.75     
  1591.48        500.000        3224.44     
  1588.97        500.000        3225.06     
  1586.47        500.000        3225.59     
  1583.96        500.000        3225.68     
  1581.45        500.000        3226.51     
  1578.95        500.000        3227.33     
  1576.44        500.000        3227.89     
  1573.93        500.000        3228.54     
  1571.43        500.000        3245.98     
  1568.92        500.000        3228.17     
  1566.42        500.000        3228.38     
  1563.91        500.000        3229.59     
  1561.40        500.000        3230.27     
  1558.90        500.000        3231.00     
  1556.39        500.000        3231.97     
  1553.88        500.000        3232.69     
  1551.38        500.000        3234.10     
  1548.87        500.000        3233.75     
  1546.37        500.000        3235.32     
  1543.86        500.000        3235.68     
  1541.35        500.000        3236.62     
  1538.85        500.000        3237.25     
  1536.34        500.000        3238.43     
  1533.83        500.000        3239.12     
  1531.33        500.000        3240.27     
  1528.82        500.000        3240.50     
  1526.32        500.000        3241.07     
  1523.81        500.000        3242.08     
  1521.30        500.000        3243.14     
  1518.80        500.000        3243.82     
  1516.29        500.000        3244.61     
  1513.78        500.000        3245.83     
  1511.28        500.000        3246.56     
  1508.77        500.000        3247.43     
  1506.27        500.000        3247.69     
  1503.76        500.000        3237.59     
  1501.25        500.000        3239.03     
  1498.75        500.000        3240.71     
  1496.24        500.000        3242.25     
  1493.73        500.000        3243.23     
  1491.23        500.000        3244.60     
  1488.72        500.000        3245.86     
  1486.22        500.000        3247.08     
  1483.71        500.000        3248.56     
  1481.20        500.000        3250.55     
  1478.70        500.000        3251.33     
  1476.19        500.000        3252.71     
  1473.68        500.000        3254.13     
  1471.18        500.000        3255.07     
