T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1656.64      2500.00     0.807203     0.876468E-02 0.557072E-01 0.381422E-02 0.257918     0.733045E-02 0.411869     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1654.14      2500.00     0.807203     0.876463E-02 0.556977E-01 0.376496E-02 0.257874     0.733045E-02 0.411851     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1651.63      2500.00     0.807203     0.876457E-02 0.556879E-01 0.371588E-02 0.257829     0.733045E-02 0.411833     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1649.12      2500.00     0.807203     0.876452E-02 0.556785E-01 0.366765E-02 0.257785     0.733045E-02 0.411815     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1646.62      2500.00     0.807203     0.876447E-02 0.556690E-01 0.361972E-02 0.257741     0.733045E-02 0.411798     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1644.11      2500.00     0.807203     0.876441E-02 0.556595E-01 0.357222E-02 0.257698     0.733045E-02 0.411780     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1641.60      2500.00     0.807203     0.876436E-02 0.556499E-01 0.352475E-02 0.257654     0.733045E-02 0.411763     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1639.10      2500.00     0.807203     0.876431E-02 0.556405E-01 0.347866E-02 0.257612     0.733045E-02 0.411746     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1636.59      2500.00     0.807203     0.876425E-02 0.556309E-01 0.343251E-02 0.257569     0.733045E-02 0.411729     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1634.09      2500.00     0.807203     0.876420E-02 0.556215E-01 0.338691E-02 0.257527     0.733045E-02 0.411713     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1631.58      2500.00     0.807203     0.876414E-02 0.556121E-01 0.334174E-02 0.257485     0.733045E-02 0.411696     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1629.07      2500.00     0.807203     0.876409E-02 0.556027E-01 0.329698E-02 0.257443     0.733045E-02 0.411680     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1626.57      2500.00     0.796603     0.876403E-02 0.555926E-01 0.324931E-02 0.255597      0.00000     0.406965     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      2500.00     0.796603     0.876399E-02 0.555877E-01 0.322622E-02 0.255575      0.00000     0.406956     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1621.55      2500.00     0.794380     0.876391E-02 0.555734E-01 0.315996E-02 0.254274      0.00000     0.403724     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1619.05      2500.00     0.790397     0.876385E-02 0.555631E-01 0.311312E-02 0.251998      0.00000     0.397973     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      2500.00     0.786471     0.876379E-02 0.555530E-01 0.306702E-02 0.249744      0.00000     0.392315     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      2500.00     0.782565     0.876372E-02 0.555428E-01 0.302115E-02 0.247492      0.00000     0.386696     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      2500.00     0.778728     0.876367E-02 0.555327E-01 0.297616E-02 0.245273      0.00000     0.381182     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      2500.00     0.774917     0.876360E-02 0.555227E-01 0.293153E-02 0.243052      0.00000     0.375723     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      2500.00     0.771138     0.876354E-02 0.555127E-01 0.288726E-02 0.240844      0.00000     0.370315     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      2500.00     0.769811     0.876352E-02 0.555090E-01 0.287178E-02 0.240058      0.00000     0.368427     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      2500.00     0.763756     0.876342E-02 0.554926E-01 0.280091E-02 0.236501      0.00000     0.359781     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      2500.00     0.757724     0.876332E-02 0.554760E-01 0.273013E-02 0.232976      0.00000     0.351150     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      2500.00     0.756551     0.876330E-02 0.554728E-01 0.271640E-02 0.232278      0.00000     0.349481     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      2500.00     0.753003     0.876323E-02 0.554629E-01 0.267496E-02 0.230159      0.00000     0.344450     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      2500.00     0.748945     0.876306E-02 0.554416E-01 0.263170E-02 0.227994      0.00000     0.339236     0.126594     0.135527E-01 0.530808E-03  0.00000    
  1588.97      2500.00     0.738755     0.876145E-02 0.552845E-01 0.253773E-02 0.225149      0.00000     0.331288     0.126372     0.135493E-01 0.530808E-03  0.00000    
  1586.47      2500.00     0.728849     0.875990E-02 0.551292E-01 0.244447E-02 0.222367      0.00000     0.323577     0.126150     0.135460E-01 0.530808E-03  0.00000    
  1583.96      2500.00     0.719222     0.875825E-02 0.549790E-01 0.235626E-02 0.219660      0.00000     0.316109     0.125930     0.135427E-01 0.530808E-03  0.00000    
  1581.45      2500.00     0.709841     0.875659E-02 0.548318E-01 0.227009E-02 0.217009      0.00000     0.308854     0.125709     0.135395E-01 0.530808E-03  0.00000    
  1578.95      2500.00     0.688347     0.874877E-02 0.545409E-01 0.214383E-02 0.211082      0.00000     0.292765     0.125207     0.135296E-01 0.530520E-03  0.00000    
  1576.44      2500.00     0.688334     0.874877E-02 0.545409E-01 0.214383E-02 0.211074      0.00000     0.292747     0.125207     0.135296E-01 0.530520E-03  0.00000    
