|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.5/YM20/YM20_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1580.13        2500.00        3259.21     
  1578.68        2500.00        3238.96     
  1577.22        2500.00        3238.75     
  1575.77        2500.00        3239.43     
  1574.31        2500.00        3239.86     
  1572.86        2500.00        3239.77     
  1571.41        2500.00        3240.47     
  1569.95        2500.00        3240.43     
  1568.50        2500.00        3240.74     
  1567.04        2500.00        3242.59     
  1565.59        2500.00        3241.22     
  1564.14        2500.00        3242.15     
  1562.68        2500.00        3242.29     
  1561.23        2500.00        3243.38     
  1559.77        2500.00        3243.11     
  1558.32        2500.00        3243.78     
  1556.87        2500.00        3244.97     
  1555.41        2500.00        3244.44     
  1553.96        2500.00        3244.80     
  1552.50        2500.00        3245.13     
  1551.05        2500.00        3245.34     
  1549.60        2500.00        3245.43     
  1548.14        2500.00        3245.80     
  1546.69        2500.00        3247.01     
  1545.23        2500.00        3247.01     
  1543.78        2500.00        3247.55     
  1542.33        2500.00        3248.26     
  1540.87        2500.00        3248.25     
  1539.42        2500.00        3248.20     
  1537.97        2500.00        3247.64     
  1536.51        2500.00        3248.76     
  1535.06        2500.00        3249.88     
  1533.60        2500.00        3249.80     
  1532.15        2500.00        3250.42     
  1530.70        2500.00        3250.17     
  1529.24        2500.00        3250.06     
  1527.79        2500.00        3250.97     
  1526.33        2500.00        3251.71     
  1524.88        2500.00        3251.93     
  1523.43        2500.00        3252.26     
  1521.97        2500.00        3252.30     
  1520.52        2500.00        3252.93     
  1519.06        2500.00        3253.11     
  1517.61        2500.00        3253.39     
  1516.16        2500.00        3253.76     
  1514.70        2500.00        3254.66     
  1513.25        2500.00        3254.07     
  1511.79        2500.00        3247.72     
  1510.34        2500.00        3273.59     
  1508.89        2500.00        3254.47     
  1507.43        2500.00        3255.55     
  1505.98        2500.00        3256.52     
  1504.52        2500.00        3255.88     
  1503.07        2500.00        3256.44     
  1501.62        2500.00        3236.86     
  1500.16        2500.00        3235.80     
  1498.71        2500.00        3238.37     
  1497.25        2500.00        3236.78     
  1495.80        2500.00        3239.37     
  1494.35        2500.00        3240.84     
  1492.89        2500.00        3238.97     
  1491.44        2500.00        3240.01     
  1489.98        2500.00        3240.29     
  1488.53        2500.00        3241.28     
  1487.08        2500.00        3241.33     
  1485.62        2500.00        3241.94     
  1484.17        2500.00        3233.64     
  1482.71        2500.00        3229.15     
  1481.26        2500.00        3239.84     
  1479.81        2500.00        3236.71     
  1478.35        2500.00        3237.32     
  1476.90        2500.00        3238.64     
  1475.44        2500.00        3238.73     
  1473.99        2500.00        3240.05     
  1472.54        2500.00        3241.18     
  1471.08        2500.00        3241.48     
  1469.63        2500.00        3243.03     
  1468.18        2500.00        3244.36     
  1466.72        2500.00        3244.99     
  1465.27        2500.00        3246.05     
  1463.81        2500.00        3246.86     
  1462.36        2500.00        3247.60     
  1460.91        2500.00        3249.89     
  1459.45        2500.00        3249.53     
  1458.00        2500.00        3250.95     
  1456.54        2500.00        3252.11     
  1455.09        2500.00        3253.07     
  1453.64        2500.00        3253.90     
  1452.18        2500.00        3254.91     
  1450.73        2500.00        3256.03     
  1449.27        2500.00        3257.46     
  1447.82        2500.00        3258.10     
  1446.37        2500.00        3258.73     
  1444.91        2500.00        3259.92     
  1443.46        2500.00        3260.97     
  1442.00        2500.00        3092.04     
  1440.55        2500.00        3085.23     
  1439.10        2500.00        3087.79     
  1437.64        2500.00        3090.04     
  1436.19        2500.00        3090.86     
  1434.73        2500.00        3092.18     
  1433.28        2500.00        3093.32     
  1431.83        2500.00        3094.56     
  1430.37        2500.00        3095.80     
  1428.92        2500.00        3097.14     
  1427.46        2500.00        3098.20     
  1426.01        2500.00        3099.12     
  1424.56        2500.00        3100.68     
  1423.10        2500.00        3101.89     
  1421.65        2500.00        3102.96     
  1420.19        2500.00        3104.29     
  1418.74        2500.00        3105.43     
  1417.29        2500.00        3107.02     
  1415.83        2500.00        3108.02     
  1414.38        2500.00        3109.30     
  1412.92        2500.00        3110.45     
  1411.47        2500.00        3111.64     
  1410.02        2500.00        3112.95     
  1408.56        2500.00        3114.10     
  1407.11        2500.00        3115.30     
  1405.65        2500.00        3116.18     
  1404.20        2500.00        3117.89     
  1402.75        2500.00        3118.97     
  1401.29        2500.00        3120.25     
  1399.84        2500.00        3121.77     
  1398.39        2500.00        3122.78     
  1396.93        2500.00        3123.93     
  1395.48        2500.00        3125.34     
  1394.02        2500.00        3126.62     
  1392.57        2500.00        3127.80     
  1391.12        2500.00        3128.96     
  1389.66        2500.00        3130.29     
