|6.6.6
Archiving\03_Data\eq/QFM_m1.5/GRV/GRV_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00                 NaN
  1849.36        2500.00                 NaN
  1846.15        2500.00                 NaN
  1842.95        2500.00                 NaN
  1839.74        2500.00                 NaN
  1836.54        2500.00                 NaN
  1833.33        2500.00                 NaN
  1830.13        2500.00                 NaN
  1826.92        2500.00       0.234139E-004
  1823.72        2500.00       0.500399E-003
  1820.51        2500.00       0.977266E-003
  1817.31        2500.00       0.143328E-002
  1814.10        2500.00       0.188918E-002
  1810.90        2500.00       0.234496E-002
  1807.69        2500.00       0.280064E-002
  1804.49        2500.00       0.325620E-002
  1801.28        2500.00       0.371164E-002
  1798.08        2500.00       0.416697E-002
  1794.87        2500.00       0.462219E-002
  1791.67        2500.00       0.504581E-002
  1788.46        2500.00       0.546932E-002
  1785.26        2500.00       0.589272E-002
  1782.05        2500.00       0.631602E-002
  1778.85        2500.00       0.673922E-002
  1775.64        2500.00       0.716231E-002
  1772.44        2500.00       0.758529E-002
  1769.23        2500.00       0.800817E-002
  1766.03        2500.00       0.841404E-002
  1762.82        2500.00       0.880815E-002
  1759.62        2500.00       0.919150E-002
  1756.41        2500.00       0.957475E-002
  1753.21        2500.00       0.994706E-002
  1750.00        2500.00       0.103193E-001
  1746.79        2500.00       0.106914E-001
  1743.59        2500.00       0.110634E-001
  1740.38        2500.00       0.114127E-001
  1737.18        2500.00       0.117619E-001
  1733.97        2500.00       0.121110E-001
  1730.77        2500.00       0.124600E-001
  1727.56        2500.00       0.128089E-001
  1724.36        2500.00       0.131577E-001
  1721.15        2500.00       0.135065E-001
  1717.95        2500.00       0.138552E-001
  1714.74        2500.00       0.141739E-001
  1711.54        2500.00       0.144925E-001
  1708.33        2500.00       0.148111E-001
  1705.13        2500.00       0.151296E-001
  1701.92        2500.00       0.154480E-001
  1698.72        2500.00       0.157663E-001
  1695.51        2500.00       0.160846E-001
  1692.31        2500.00       0.164028E-001
  1689.10        2500.00       0.166999E-001
  1685.90        2500.00       0.169970E-001
  1682.69        2500.00       0.172940E-001
  1679.49        2500.00       0.175909E-001
  1676.28        2500.00       0.178759E-001
  1673.08        2500.00       0.181608E-001
  1669.87        2500.00       0.184483E-001
  1666.67        2500.00       0.186675E-001
  1663.46        2500.00       0.187917E-001
  1660.26        2500.00       0.189160E-001
  1657.05        2500.00       0.190401E-001
  1653.85        2500.00       0.191643E-001
  1650.64        2500.00       0.192884E-001
  1647.44        2500.00       0.194125E-001
  1644.23        2500.00       0.195366E-001
  1641.03        2500.00       0.196606E-001
  1637.82        2500.00       0.196559E-001
  1634.62        2500.00       0.196512E-001
  1631.41        2500.00       0.196465E-001
  1628.21        2500.00       0.196418E-001
  1625.00        2500.00       0.196371E-001
  1621.79        2500.00       0.196325E-001
  1618.59        2500.00       0.196278E-001
  1615.38        2500.00       0.196231E-001
  1612.18        2500.00       0.195014E-001
  1608.97        2500.00       0.193797E-001
  1605.77        2500.00       0.192580E-001
  1602.56        2500.00       0.191363E-001
  1599.36        2500.00       0.190147E-001
  1596.15        2500.00       0.188931E-001
  1592.95        2500.00       0.187716E-001
  1589.74        2500.00       0.186501E-001
  1586.54        2500.00       0.183655E-001
  1583.33        2500.00       0.180809E-001
  1580.13        2500.00       0.177965E-001
  1576.92        2500.00       0.175121E-001
  1573.72        2500.00       0.172278E-001
  1570.51        2500.00       0.169436E-001
  1567.31        2500.00       0.166594E-001
  1564.10        2500.00       0.163753E-001
  1560.90        2500.00       0.162166E-001
  1557.69        2500.00       0.162521E-001
  1554.49        2500.00       0.162162E-001
  1551.28        2500.00       0.161803E-001
  1548.08        2500.00       0.160755E-001
  1544.87        2500.00       0.155656E-001
  1541.67        2500.00       0.155638E-001
  1538.46        2500.00       0.141918E-001
  1535.26        2500.00       0.141902E-001
  1532.05        2500.00       0.141886E-001
  1528.85        2500.00       0.141869E-001
  1525.64        2500.00       0.141853E-001
  1522.44        2500.00       0.141837E-001
  1519.23        2500.00       0.141821E-001
  1516.03        2500.00       0.141804E-001
  1512.82        2500.00       0.110421E-001
  1509.62        2500.00       0.110409E-001
  1506.41        2500.00       0.110396E-001
  1503.21        2500.00       0.110384E-001
  1500.00        2500.00       0.110371E-001
  1496.79        2500.00       0.110359E-001
  1493.59        2500.00       0.110347E-001
  1490.38        2500.00       0.110334E-001
  1487.18        2500.00       0.951955E-002
  1483.97        2500.00       0.951850E-002
  1480.77        2500.00       0.951745E-002
  1477.56        2500.00       0.951640E-002
  1474.36        2500.00       0.951535E-002
  1471.15        2500.00       0.951431E-002
  1467.95        2500.00       0.951326E-002
  1464.74        2500.00       0.951221E-002
  1461.54        2500.00       0.866791E-002
  1458.33        2500.00       0.866697E-002
  1455.13        2500.00       0.866603E-002
  1451.92        2500.00       0.866509E-002
  1448.72        2500.00       0.866415E-002
  1445.51        2500.00       0.866322E-002
  1442.31        2500.00       0.866228E-002
  1439.10        2500.00       0.866134E-002
  1435.90        2500.00       0.844970E-002
  1432.69        2500.00       0.844880E-002
  1429.49        2500.00       0.844789E-002
  1426.28        2500.00       0.844699E-002
  1423.08        2500.00       0.844609E-002
  1419.87        2500.00       0.844519E-002
  1416.67        2500.00       0.844429E-002
  1413.46        2500.00       0.844339E-002
  1410.26        2500.00       0.875169E-002
  1407.05        2500.00       0.887713E-002
  1403.85        2500.00       0.895839E-002
  1400.64        2500.00       0.895745E-002
  1397.44        2500.00       0.916500E-002
  1394.23        2500.00       0.916404E-002
  1391.03        2500.00       0.916308E-002
  1387.82        2500.00       0.916212E-002
  1384.62        2500.00       0.962098E-002
  1381.41        2500.00       0.961997E-002
  1378.21        2500.00       0.961897E-002
  1375.00        2500.00       0.961796E-002
  1371.79        2500.00       0.961695E-002
  1368.59        2500.00       0.961595E-002
  1365.38        2500.00       0.961495E-002
  1362.18        2500.00       0.961394E-002
  1358.97        2500.00       0.106281E-001
  1355.77        2500.00       0.106270E-001
  1352.56        2500.00       0.106258E-001
  1349.36        2500.00       0.106247E-001
  1346.15        2500.00       0.106236E-001
  1342.95        2500.00       0.106225E-001
  1339.74        2500.00       0.106214E-001
  1336.54        2500.00       0.106203E-001
  1333.33        2500.00       0.117892E-001
  1330.13        2500.00       0.117880E-001
  1326.92        2500.00       0.117868E-001
  1323.72        2500.00       0.117856E-001
  1320.51        2500.00       0.117843E-001
  1317.31        2500.00       0.117831E-001
  1314.10        2500.00       0.117819E-001
  1310.90        2500.00       0.117807E-001
  1307.69        2500.00       0.130494E-001
  1304.49        2500.00       0.130480E-001
  1301.28        2500.00       0.130467E-001
  1298.08        2500.00       0.130454E-001
  1294.87        2500.00       0.130440E-001
  1291.67        2500.00       0.130427E-001
  1288.46        2500.00       0.130413E-001
  1285.26        2500.00       0.130400E-001
  1282.05        2500.00       0.144687E-001
  1278.85        2500.00       0.144673E-001
  1275.64        2500.00       0.144658E-001
  1272.44        2500.00       0.144643E-001
  1269.23        2500.00       0.144628E-001
  1266.03        2500.00       0.144614E-001
  1262.82        2500.00       0.144599E-001
  1259.62        2500.00       0.144584E-001
  1256.41        2500.00       0.159990E-001
  1253.21        2500.00       0.159974E-001
  1250.00        2500.00       0.159957E-001
  1246.79        2500.00       0.159941E-001
  1243.59        2500.00       0.159925E-001
  1240.38        2500.00       0.159909E-001
  1237.18        2500.00       0.159892E-001
  1233.97        2500.00       0.159876E-001
