  1974.94        2500.00        3.46326       -960303.       0.380305        246133.        0.00000        2.92488        2.92488        0.00000                 NaN   2877.10      -0.156873E+007   152.683       0.680785E-004  0.429103E-005   308.073       0.485482        99.6414       -35.1085      -0.121058        10.7632       0.546127E-002 -0.109042E-003 -0.110001E-003   0.00000       0.576758E-004  0.577191E-004   0.00000        1.05084        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.129465E-002 -0.105815E+007 -0.116879E+007 -0.196846E+007 -0.148601E+007  -485414.       -573742.       -741544.       -899017.      -0.109030E+007 -0.127578E+007  -450807.        0.00000     
  1972.43        2500.00        3.46266       -960690.       0.380360        246220.        0.00000        2.92514        2.92514        0.00000                 NaN   2877.60      -0.156796E+007   152.683       0.680768E-004  0.428929E-005   307.877       0.485500        99.6415       -35.0958      -0.121068        10.7618       0.546127E-002 -0.108905E-003 -0.109864E-003   0.00000       0.576525E-004  0.576958E-004   0.00000        1.05079        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.129621E-002 -0.105767E+007 -0.116847E+007 -0.196759E+007 -0.148464E+007  -484953.       -573427.       -741210.       -898640.      -0.108944E+007 -0.127685E+007  -450378.        0.00000     
  1969.92        2500.00        3.46205       -961078.       0.380416        246306.        0.00000        2.92539        2.92539        0.00000                 NaN   2878.11      -0.156719E+007   152.683       0.680750E-004  0.428755E-005   307.681       0.485518        99.6415       -35.0806      -0.121078        10.7604       0.546126E-002 -0.108754E-003 -0.109713E-003   0.00000       0.576294E-004  0.576727E-004   0.00000        1.05073        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.129776E-002 -0.105724E+007 -0.116803E+007 -0.196664E+007 -0.148358E+007  -484438.       -573056.       -740841.       -898148.      -0.108878E+007 -0.127677E+007  -449949.        0.00000     
  1967.42        2500.00        3.46145       -961465.       0.380471        246392.        0.00000        2.92565        2.92565        0.00000                 NaN   2878.61      -0.156642E+007   152.683       0.680733E-004  0.428581E-005   307.484       0.485537        99.6416       -35.0663      -0.121089        10.7590       0.546124E-002 -0.108608E-003 -0.109567E-003   0.00000       0.576063E-004  0.576495E-004   0.00000        1.05067        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.129932E-002 -0.105679E+007 -0.116730E+007 -0.196591E+007 -0.148252E+007  -483923.       -572707.       -740486.       -897696.      -0.108779E+007 -0.127502E+007  -449520.        0.00000     
  1964.91        2500.00        3.46084       -961853.       0.380526        246478.        0.00000        2.92590        2.92590        0.00000                 NaN   2879.11      -0.156565E+007   152.684       0.680715E-004  0.428407E-005   307.288       0.485555        99.6416       -35.0524      -0.121100        10.7575       0.546122E-002 -0.108465E-003 -0.109424E-003   0.00000       0.575830E-004  0.576263E-004   0.00000        1.05061        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.130088E-002 -0.105635E+007 -0.116648E+007 -0.196503E+007 -0.148143E+007  -483436.       -572352.       -740140.       -897166.      -0.108698E+007 -0.127339E+007  -449090.        0.00000     
  1962.41        2500.00        3.46024       -962241.       0.380581        246565.        0.00000        2.92616        2.92616        0.00000                 NaN   2879.62      -0.156488E+007   152.684       0.680697E-004  0.428233E-005   307.091       0.485573        99.6417       -35.0379      -0.121111        10.7561       0.546121E-002 -0.108318E-003 -0.109277E-003   0.00000       0.575600E-004  0.576032E-004   0.00000        1.05055        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.130248E-002 -0.105592E+007 -0.116611E+007 -0.196406E+007 -0.148057E+007  -482893.       -571988.       -739786.       -896706.      -0.108657E+007 -0.127448E+007  -448662.        0.00000     
  1959.90        2500.00        3.45963       -962628.       0.380636        246651.        0.00000        2.92641        2.92641        0.00000                 NaN   2880.12      -0.156411E+007   152.684       0.680680E-004  0.428060E-005   306.894       0.485592        99.6417       -35.0236      -0.121122        10.7547       0.546119E-002 -0.108173E-003 -0.109131E-003   0.00000       0.575368E-004  0.575800E-004   0.00000        1.05049        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.130408E-002 -0.105547E+007 -0.116539E+007 -0.196318E+007 -0.147931E+007  -482409.       -571643.       -739444.       -896221.      -0.108580E+007 -0.127352E+007  -448233.        0.00000     
  1957.39        2500.00        3.45903       -963016.       0.380691        246737.        0.00000        2.92667        2.92667        0.00000                 NaN   2880.63      -0.156334E+007   152.684       0.680662E-004  0.427887E-005   306.696       0.485610        99.6418       -35.0102      -0.121131        10.7533       0.546119E-002 -0.108033E-003 -0.108991E-003   0.00000       0.575137E-004  0.575568E-004   0.00000        1.05044        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.130569E-002 -0.105502E+007 -0.116468E+007 -0.196240E+007 -0.147862E+007  -481901.       -571296.       -739082.       -895804.      -0.108490E+007 -0.127165E+007  -447804.        0.00000     
  1954.89        2500.00        3.45843       -963404.       0.380746        246823.        0.00000        2.92692        2.92692        0.00000                 NaN   2881.13      -0.156257E+007   152.684       0.680644E-004  0.427714E-005   306.499       0.485629        99.6418       -34.9949      -0.121142        10.7519       0.546117E-002 -0.107882E-003 -0.108839E-003   0.00000       0.574906E-004  0.575338E-004   0.00000        1.05038        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.130732E-002 -0.105455E+007 -0.116430E+007 -0.196138E+007 -0.147737E+007  -481424.       -570967.       -738759.       -895386.      -0.108420E+007 -0.127092E+007  -447375.        0.00000     
  1952.38        2500.00        3.45782       -963791.       0.380800        246909.        0.00000        2.92718        2.92718        0.00000                 NaN   2881.64      -0.156181E+007   152.685       0.680627E-004  0.427541E-005   306.301       0.485647        99.6419       -34.9810      -0.121152        10.7505       0.546116E-002 -0.107739E-003 -0.108697E-003   0.00000       0.574675E-004  0.575106E-004   0.00000        1.05032        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.130896E-002 -0.105415E+007 -0.116355E+007 -0.196058E+007 -0.147633E+007  -480910.       -570579.       -738379.       -894811.      -0.108303E+007 -0.126921E+007  -446947.        0.00000     
  1949.87        2500.00        3.45722       -964179.       0.380855        246995.        0.00000        2.92743        2.92743        0.00000                 NaN   2882.14      -0.156104E+007   152.685       0.680609E-004  0.427369E-005   306.103       0.485666        99.6419       -34.9668      -0.121163        10.7491       0.546114E-002 -0.107595E-003 -0.108552E-003   0.00000       0.574444E-004  0.574876E-004   0.00000        1.05026        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.131056E-002 -0.105372E+007 -0.116285E+007 -0.195971E+007 -0.147588E+007  -480392.       -570207.       -738015.       -894232.      -0.108272E+007 -0.127093E+007  -446519.        0.00000     
  1947.37        2500.00        3.45662       -964567.       0.380909        247081.        0.00000        2.92768        2.92768        0.00000                 NaN   2882.65      -0.156028E+007   152.685       0.680591E-004  0.427196E-005   305.904       0.485685        99.6420       -34.9535      -0.121173        10.7476       0.546113E-002 -0.107456E-003 -0.108413E-003   0.00000       0.574213E-004  0.574644E-004   0.00000        1.05020        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.131231E-002 -0.105325E+007 -0.116238E+007 -0.195880E+007 -0.147415E+007  -479916.       -569888.       -737687.       -893908.      -0.108170E+007 -0.126657E+007  -446091.        0.00000     
  1944.86        2500.00        3.45601       -964954.       0.380963        247167.        0.00000        2.92793        2.92793        0.00000                 NaN   2883.15      -0.155951E+007   152.685       0.680574E-004  0.427024E-005   305.706       0.485704        99.6420       -34.9391      -0.121183        10.7462       0.546112E-002 -0.107311E-003 -0.108268E-003   0.00000       0.573983E-004  0.574415E-004   0.00000        1.05014        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.131401E-002 -0.105280E+007 -0.116186E+007 -0.195790E+007 -0.147275E+007  -479370.       -569537.       -737344.       -893522.      -0.108107E+007 -0.126905E+007  -445663.        0.00000     
  1942.36        2500.00        3.45541       -965342.       0.381017        247253.        0.00000        2.92819        2.92819        0.00000                 NaN   2883.66      -0.155875E+007   152.686       0.680556E-004  0.426852E-005   305.507       0.485723        99.6421       -34.9256      -0.121193        10.7448       0.546111E-002 -0.107171E-003 -0.108127E-003   0.00000       0.573753E-004  0.574184E-004   0.00000        1.05008        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.131572E-002 -0.105237E+007 -0.116107E+007 -0.195700E+007 -0.147169E+007  -478905.       -569177.       -736986.       -892955.      -0.108059E+007 -0.126618E+007  -445235.        0.00000     
  1939.85        2500.00        3.45481       -965730.       0.381071        247338.        0.00000        2.92844        2.92844        0.00000                 NaN   2884.16      -0.155798E+007   152.686       0.680538E-004  0.426680E-005   305.308       0.485742        99.6422       -34.9107      -0.121203        10.7434       0.546110E-002 -0.107022E-003 -0.107979E-003   0.00000       0.573523E-004  0.573954E-004   0.00000        1.05003        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.131745E-002 -0.105194E+007 -0.116048E+007 -0.195612E+007 -0.147079E+007  -478378.       -568819.       -736635.       -892503.      -0.107976E+007 -0.126555E+007  -444807.        0.00000     
  1937.34        2500.00        3.45420       -966118.       0.381125        247424.        0.00000        2.92869        2.92869        0.00000                 NaN   2884.67      -0.155722E+007   152.686       0.680520E-004  0.426508E-005   305.108       0.485761        99.6422       -34.8970      -0.121214        10.7420       0.546108E-002 -0.106881E-003 -0.107838E-003   0.00000       0.573292E-004  0.573723E-004   0.00000        1.04997        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.131919E-002 -0.105142E+007 -0.115996E+007 -0.195519E+007 -0.146999E+007  -477921.       -568541.       -736357.       -892142.      -0.107935E+007 -0.126718E+007  -444379.        0.00000     
  1934.84        2500.00        3.45360       -966506.       0.381179        247510.        0.00000        2.92894        2.92894        0.00000                 NaN   2885.17      -0.155645E+007   152.686       0.680503E-004  0.426337E-005   304.909       0.485781        99.6423       -34.8821      -0.121223        10.7405       0.546107E-002 -0.106734E-003 -0.107690E-003   0.00000       0.573063E-004  0.573493E-004   0.00000        1.04991        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.132095E-002 -0.105104E+007 -0.115913E+007 -0.195456E+007 -0.146879E+007  -477382.       -568127.       -735952.       -891516.      -0.107786E+007 -0.126240E+007  -443952.        0.00000     
  1932.33        2500.00        3.45300       -966893.       0.381233        247595.        0.00000        2.92919        2.92919        0.00000                 NaN   2885.68      -0.155569E+007   152.687       0.680485E-004  0.426166E-005   304.709       0.485800        99.6423       -34.8694      -0.121233        10.7391       0.546107E-002 -0.106599E-003 -0.107555E-003   0.00000       0.572833E-004  0.573263E-004   0.00000        1.04985        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.132269E-002 -0.105061E+007 -0.115870E+007 -0.195312E+007 -0.146747E+007  -476893.       -567766.       -735611.       -891101.      -0.107808E+007 -0.126546E+007  -443524.        0.00000     
  1929.82        2500.00        3.45246       -967270.       0.381292        247684.        0.00000        2.92948        2.92948        0.00000                 NaN   2886.13      -0.155493E+007   152.687       0.680459E-004  0.425990E-005   304.515       0.485806        99.6425       -34.8554      -0.121242        10.7378       0.546095E-002 -0.106456E-003 -0.107412E-003   0.00000       0.572610E-004  0.573041E-004   0.00000        1.04979        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.132742E-002 -0.105011E+007 -0.115729E+007 -0.195288E+007 -0.146304E+007  -476786.       -567476.       -735196.       -890675.      -0.107319E+007 -0.126814E+007  -443097.        0.00000     
  1927.32        2500.00        3.45179       -967669.       0.381340        247767.        0.00000        2.92969        2.92969        0.00000                 NaN   2886.69      -0.155417E+007   152.687       0.680449E-004  0.425823E-005   304.308       0.485839        99.6424       -34.8404      -0.121252        10.7363       0.546104E-002 -0.106308E-003 -0.107264E-003   0.00000       0.572374E-004  0.572805E-004   0.00000        1.04973        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.132633E-002 -0.104971E+007 -0.115743E+007 -0.195177E+007 -0.146588E+007  -475866.       -567084.       -734929.       -890146.      -0.107623E+007 -0.125931E+007  -442670.        0.00000     
  1924.81        2500.00        3.45119       -968057.       0.381393        247852.        0.00000        2.92994        2.92994        0.00000                 NaN   2887.19      -0.155341E+007   152.687       0.680432E-004  0.425653E-005   304.107       0.485858        99.6425       -34.8260      -0.121261        10.7349       0.546104E-002 -0.106163E-003 -0.107119E-003   0.00000       0.572145E-004  0.572575E-004   0.00000        1.04967        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.132816E-002 -0.104930E+007 -0.115692E+007 -0.195072E+007 -0.146417E+007  -475400.       -566708.       -734561.       -889634.      -0.107512E+007 -0.125955E+007  -442243.        0.00000     
  1922.31        2500.00        3.45059       -968445.       0.381446        247938.        0.00000        2.93019        2.93019        0.00000                 NaN   2887.70      -0.155265E+007   152.688       0.680414E-004  0.425482E-005   303.906       0.485878        99.6426       -34.8131      -0.121272        10.7334       0.546102E-002 -0.106028E-003 -0.106983E-003   0.00000       0.571915E-004  0.572345E-004   0.00000        1.04961        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.133000E-002 -0.104886E+007 -0.115628E+007 -0.194999E+007 -0.146369E+007  -474907.       -566362.       -734191.       -889233.      -0.107385E+007 -0.125997E+007  -441816.        0.00000     
  1919.80        2500.00        3.44999       -968833.       0.381499        248023.        0.00000        2.93044        2.93044        0.00000                 NaN   2888.20      -0.155189E+007   152.688       0.680396E-004  0.425312E-005   303.705       0.485898        99.6426       -34.7990      -0.121282        10.7320       0.546101E-002 -0.105886E-003 -0.106841E-003   0.00000       0.571686E-004  0.572117E-004   0.00000        1.04956        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.133186E-002 -0.104843E+007 -0.115578E+007 -0.194908E+007 -0.146236E+007  -474382.       -566000.       -733844.       -888727.      -0.107361E+007 -0.125909E+007  -441389.        0.00000     
  1917.29        2500.00        3.44938       -969221.       0.381552        248108.        0.00000        2.93068        2.93068        0.00000                 NaN   2888.71      -0.155113E+007   152.688       0.680378E-004  0.425142E-005   303.503       0.485918        99.6427       -34.7847      -0.121292        10.7306       0.546100E-002 -0.105741E-003 -0.106697E-003   0.00000       0.571457E-004  0.571887E-004   0.00000        1.04950        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.133374E-002 -0.104798E+007 -0.115486E+007 -0.194827E+007 -0.146131E+007  -473865.       -565659.       -733533.       -888224.      -0.107263E+007 -0.125611E+007  -440963.        0.00000     
  1914.79        2500.00        3.44878       -969609.       0.381605        248194.        0.00000        2.93093        2.93093        0.00000                 NaN   2889.21      -0.155037E+007   152.688       0.680360E-004  0.424972E-005   303.301       0.485938        99.6427       -34.7706      -0.121300        10.7292       0.546100E-002 -0.105599E-003 -0.106554E-003   0.00000       0.571229E-004  0.571658E-004   0.00000        1.04944        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.133564E-002 -0.104756E+007 -0.115468E+007 -0.194746E+007 -0.145993E+007  -473347.       -565296.       -733158.       -887806.      -0.107166E+007 -0.125504E+007  -440536.        0.00000     
  1912.28        2500.00        3.44818       -969997.       0.381658        248279.        0.00000        2.93118        2.93118        0.00000                 NaN   2889.72      -0.154961E+007   152.689       0.680342E-004  0.424802E-005   303.099       0.485958        99.6428       -34.7574      -0.121311        10.7278       0.546099E-002 -0.105463E-003 -0.106417E-003   0.00000       0.571000E-004  0.571429E-004   0.00000        1.04938        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.133754E-002 -0.104709E+007 -0.115388E+007 -0.194651E+007 -0.145907E+007  -472934.       -564976.       -732838.       -887297.      -0.107111E+007 -0.125381E+007  -440110.        0.00000     
  1909.77        2500.00        3.44758       -970385.       0.381711        248364.        0.00000        2.93142        2.93142        0.00000                 NaN   2890.23      -0.154885E+007   152.689       0.680324E-004  0.424632E-005   302.897       0.485978        99.6429       -34.7428      -0.121320        10.7263       0.546098E-002 -0.105317E-003 -0.106272E-003   0.00000       0.570770E-004  0.571200E-004   0.00000        1.04932        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.133947E-002 -0.104669E+007 -0.115314E+007 -0.194562E+007 -0.145788E+007  -472380.       -564591.       -732478.       -886771.      -0.107041E+007 -0.125534E+007  -439684.        0.00000     
