|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.75/EETA/EETA_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1410.26        500.000        3314.09     
  1409.23        500.000        3306.77     
  1408.20        500.000        3311.31     
  1407.18        500.000        3308.52     
  1406.15        500.000        3310.21     
  1405.12        500.000        3317.98     
  1404.09        500.000        3215.96     
  1403.06        500.000        3132.87     
  1402.03        500.000        3134.03     
  1401.01        500.000        3135.04     
  1399.98        500.000        3136.07     
  1398.95        500.000        3137.07     
  1397.92        500.000        3138.45     
  1396.89        500.000        3139.54     
  1395.86        500.000        3140.52     
  1394.84        500.000        3141.59     
  1393.81        500.000        3143.67     
  1392.78        500.000        3145.26     
  1391.75        500.000        3153.51     
  1390.72        500.000        3154.58     
  1389.70        500.000        3156.34     
  1388.67        500.000        3157.63     
  1387.64        500.000        3158.79     
  1386.61        500.000        3160.67     
  1385.58        500.000        3161.74     
  1384.55        500.000        3163.14     
  1383.53        500.000        3164.63     
  1382.50        500.000        3166.14     
  1381.47        500.000        3167.44     
  1380.44        500.000        3168.88     
  1379.41        500.000        3170.13     
  1378.39        500.000        3171.43     
  1377.36        500.000        3173.06     
  1376.33        500.000        3174.46     
  1375.30        500.000        3174.69     
  1374.27        500.000        3178.82     
  1373.24        500.000        3179.02     
  1372.22        500.000        3180.63     
  1371.19        500.000        3181.58     
  1370.16        500.000        3183.26     
  1369.13        500.000        3184.66     
  1368.10        500.000        3186.03     
  1367.07        500.000        3187.56     
  1366.05        500.000        3189.19     
  1365.02        500.000        3190.59     
  1363.99        500.000        3192.10     
  1362.96        500.000        3193.48     
  1361.93        500.000        3194.92     
  1360.91        500.000        3196.39     
  1359.88        500.000        3197.98     
  1358.85        500.000        3199.55     
  1357.82        500.000        3200.96     
  1356.79        500.000        3202.50     
  1355.76        500.000        3204.00     
  1354.74        500.000        3205.54     
  1353.71        500.000        3207.07     
  1352.68        500.000        3208.46     
  1351.65        500.000        3210.42     
  1350.62        500.000        3211.22     
  1349.59        500.000        3213.32     
  1348.57        500.000        3214.58     
  1347.54        500.000        3216.58     
  1346.51        500.000        3217.57     
  1345.48        500.000        3219.25     
  1344.45        500.000        3220.62     
  1343.43        500.000        3222.28     
  1342.40        500.000        3223.65     
  1341.37        500.000        3225.34     
  1340.34        500.000        3226.63     
  1339.31        500.000        3228.27     
  1338.28        500.000        3229.69     
  1337.26        500.000        3231.44     
  1336.23        500.000        3232.55     
  1335.20        500.000        3234.51     
  1334.17        500.000        3235.51     
  1333.14        500.000        3237.12     
  1332.12        500.000        3238.39     
  1331.09        500.000        3239.92     
  1330.06        500.000        3241.12     
  1329.03        500.000        3242.87     
  1328.00        500.000        3244.12     
  1326.97        500.000        3245.90     
  1325.95        500.000        3241.44     
  1324.92        500.000        3253.77     
  1323.89        500.000        3249.80     
  1322.86        500.000        3251.17     
  1321.83        500.000        3252.47     
  1320.80        500.000        3256.97     
  1319.78        500.000        3856.54     
  1318.75        500.000        3258.35     
  1317.72        500.000        3257.79     
  1316.69        500.000        3259.07     
  1315.66        500.000        3260.29     
  1314.64        500.000        3261.60     
  1313.61        500.000        3256.04     
  1312.58        500.000        3270.83     
  1311.55        500.000        3264.80     
  1310.52        500.000        3266.59     
  1309.49        500.000        3503.49     
  1308.47        500.000        3259.62     
  1307.44        500.000        3270.04     
  1306.41        500.000        3264.23     
  1305.38        500.000        3278.50     
  1304.35        500.000        3273.02     
  1303.33        500.000        3274.18     
  1302.30        500.000        3274.99     
  1301.27        500.000        3276.05     
  1300.24        500.000        3277.00     
  1299.21        500.000        3277.94     
  1298.18        500.000        3279.05     
  1297.16        500.000        3279.85     
  1296.13        500.000        3280.69     
  1295.10        500.000        3281.65     
  1294.07        500.000        3282.23     
  1293.04        500.000        3283.18     
  1292.01        500.000        3283.92     
  1290.99        500.000        3284.65     
  1289.96        500.000        3285.40     
  1288.93        500.000        3286.09     
  1287.90        500.000        3286.69     
  1286.87        500.000        3287.37     
  1285.85        500.000        3287.89     
  1284.82        500.000        3288.50     
  1283.79        500.000        3289.13     
  1282.76        500.000        3289.65     
  1281.73        500.000        3289.96     
  1280.70        500.000        3290.40     
  1279.68        500.000        3290.87     
  1278.65        500.000        3291.47     
  1277.62        500.000        3291.34     
  1276.59        500.000        3291.87     
  1275.56        500.000        3292.14     
  1274.53        500.000        3296.72     
  1273.51        500.000        3336.82     
  1272.48        500.000        2851.87     
  1271.45        500.000        2849.55     
  1270.42        500.000        2852.01     
  1269.39        500.000        2854.01     
  1268.37        500.000        2855.82     
  1267.34        500.000        2857.40     
  1266.31        500.000        2858.89     
  1265.28        500.000        2860.32     
  1264.25        500.000        2861.59     
  1263.22        500.000        2862.80     
  1262.20        500.000        2864.04     
  1261.17        500.000        2865.00     
  1260.14        500.000        2866.05     
  1259.11        500.000        2866.90     
  1258.08        500.000        2867.83     
  1257.06        500.000        2868.58     
  1256.03        500.000        2869.11     
  1255.00        500.000        2862.88     
  1253.97        500.000        2863.72     
  1252.94        500.000        2864.52     
  1251.91        500.000        2865.27     
  1250.89        500.000        2865.90     
  1249.86        500.000        2866.76     
  1248.83        500.000        2867.30     
  1247.80        500.000        2867.96     
  1246.77        500.000        2868.49     
  1245.74        500.000        2868.99     
  1244.72        500.000        2869.49     
  1243.69        500.000        2870.01     
  1242.66        500.000        2870.36     
  1241.63        500.000        2870.78     
  1240.60        500.000        2871.05     
  1239.58        500.000        2871.42     
  1238.55        500.000        2871.74     
  1237.52        500.000        2871.97     
  1236.49        500.000        2872.30     
  1235.46        500.000        2872.32     
  1234.43        500.000        2872.54     
  1233.41        500.000        2872.71     
  1232.38        500.000        2872.81     
  1231.35        500.000        2872.89     
  1230.32        500.000        2873.00     
  1229.29        500.000        2872.96     
  1228.26        500.000        2871.60     
  1227.24        500.000        2912.89     
  1226.21        500.000        2802.21     
  1225.18        500.000        2740.91     
  1224.15        500.000        2921.63     
  1223.12        500.000        3445.95     
  1222.10        500.000        2911.25     
  1221.07        500.000        3008.70     
  1220.04        500.000        2826.53     
  1219.01        500.000        2912.78     
  1217.98        500.000        2912.21     
  1216.95        500.000        2910.19     
  1215.93        500.000        2907.56     
  1214.90        500.000        2905.83     
  1213.87        500.000        2903.35     
  1212.84        500.000        2901.93     
  1211.81        500.000        2939.76     
  1210.79        500.000        2820.81     
  1209.76        500.000        2707.93     
  1208.73        500.000        2705.84     
  1207.70        500.000        2684.79     
  1206.67        500.000        2900.12     
  1205.64        500.000        2724.59     
  1204.62        500.000        2737.90     
  1203.59        500.000        2583.50     
  1202.56        500.000        2729.09     
  1201.53        500.000        2713.56     
  1200.50        500.000        2688.16     
  1199.47        500.000        2689.09     
  1198.45        500.000        2685.09     
  1197.42        500.000        2682.05     
  1196.39        500.000        2686.04     
  1195.36        500.000        2680.61     
  1194.33        500.000        2608.53     
  1193.31        500.000        2656.54     
  1192.28        500.000        2432.32     
  1191.25        500.000        2672.89     
  1190.22        500.000        3351.13     
  1189.19        500.000        2679.96     
  1188.16        500.000        2671.11     
  1187.14        500.000        2660.75     
  1186.11        500.000        2655.51     
  1185.08        500.000        2648.83     
  1184.05        500.000        2638.18     
  1183.02        500.000        2638.13     
  1182.00        500.000        2638.17     
  1180.97        500.000        2638.27     
  1179.94        500.000        2638.26     
  1178.91        500.000        2638.24     
  1177.88        500.000        2638.27     
  1176.85        500.000        2638.30     
  1175.83        500.000        2638.32     
  1174.80        500.000        2638.27     
  1173.77        500.000        2638.40     
  1172.74        500.000        2638.46     
  1171.71        500.000        2638.49     
  1170.68        500.000        2638.51     
  1169.66        500.000        2638.49     
