|6.6.6
Archiving\03_Data\Deq/QFM_m0.5/T13/T13_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3269.47     
  1996.79        2500.00        3261.60     
  1993.59        2500.00        3254.77     
  1990.38        2500.00        3248.78     
  1987.18        2500.00        3243.51     
  1983.97        2500.00        3238.84     
  1980.77        2500.00        3234.68     
  1977.56        2500.00        3230.95     
  1974.36        2500.00        3227.61     
  1971.15        2500.00        3216.67     
  1967.95        2500.00        3208.59     
  1964.74        2500.00        3202.41     
  1961.54        2500.00        3197.55     
  1958.33        2500.00        3193.67     
  1955.13        2500.00        3190.51     
  1951.92        2500.00        3187.92     
  1948.72        2500.00        3185.76     
  1945.51        2500.00        3179.05     
  1942.31        2500.00        3175.43     
  1939.10        2500.00        3173.26     
  1935.90        2500.00        3171.88     
  1932.69        2500.00        3170.98     
  1929.49        2500.00        3170.41     
  1926.28        2500.00        3170.04     
  1923.08        2500.00        3169.84     
  1919.87        2500.00        3170.65     
  1916.67        2500.00        3171.39     
  1913.46        2500.00        3174.50     
  1910.26        2500.00        3177.70     
  1907.05        2500.00        3181.19     
  1903.85        2500.00        3184.18     
  1900.64        2500.00        3186.78     
  1897.44        2500.00        3189.08     
  1894.23        2500.00        3192.46     
  1891.03        2500.00        3195.48     
  1887.82        2500.00        3198.22     
  1884.62        2500.00        3200.71     
  1881.41        2500.00        3202.99     
  1878.21        2500.00        3205.10     
  1875.00        2500.00        3207.06     
  1871.79        2500.00        3208.88     
  1868.59        2500.00        3211.70     
  1865.38        2500.00        3214.34     
  1862.18        2500.00        3216.82     
  1858.97        2500.00        3219.15     
  1855.77        2500.00        3221.36     
  1852.56        2500.00        3223.45     
  1849.36        2500.00        3225.44     
  1846.15        2500.00        3227.33     
  1842.95        2500.00        3229.94     
  1839.74        2500.00        3232.44     
  1836.54        2500.00        3234.83     
  1833.33        2500.00        3237.11     
  1830.13        2500.00        3239.30     
  1826.92        2500.00        3241.41     
  1823.72        2500.00        3243.43     
  1820.51        2500.00        3245.38     
  1817.31        2500.00        3247.82     
  1814.10        2500.00        3250.18     
  1810.90        2500.00        3252.46     
  1807.69        2500.00        3254.66     
  1804.49        2500.00        3256.79     
  1801.28        2500.00        3258.85     
  1798.08        2500.00        3260.86     
  1794.87        2500.00        3262.80     
  1791.67        2500.00        3265.03     
  1788.46        2500.00        3267.20     
  1785.26        2500.00        3269.31     
  1782.05        2500.00        3271.37     
  1778.85        2500.00        3273.37     
  1775.64        2500.00        3275.32     
  1772.44        2500.00        3277.22     
  1769.23        2500.00        3279.07     
  1766.03        2500.00        3281.16     
  1762.82        2500.00        3283.21     
  1759.62        2500.00        3285.20     
  1756.41        2500.00        3287.15     
  1753.21        2500.00        3289.06     
  1750.00        2500.00        3290.93     
  1746.79        2500.00        3292.76     
  1743.59        2500.00        3294.55     
  1740.38        2500.00        3296.42     
  1737.18        2500.00        3298.26     
  1733.97        2500.00        3300.06     
  1730.77        2500.00        3301.82     
  1727.56        2500.00        3303.56     
  1724.36        2500.00        3305.26     
  1721.15        2500.00        3306.94     
  1717.95        2500.00        3308.58     
  1714.74        2500.00        3310.23     
  1711.54        2500.00        3311.86     
  1708.33        2500.00        3313.47     
  1705.13        2500.00        3315.04     
  1701.92        2500.00        3316.60     
  1698.72        2500.00        3318.13     
  1695.51        2500.00        3319.64     
  1692.31        2500.00        3321.13     
  1689.10        2500.00        3322.58     
  1685.90        2500.00        3324.00     
  1682.69        2500.00        3325.41     
  1679.49        2500.00        3326.80     
  1676.28        2500.00        3328.17     
  1673.08        2500.00        3329.53     
  1669.87        2500.00        3330.87     
  1666.67        2500.00        3332.20     
  1663.46        2500.00        3333.47     
  1660.26        2500.00        3334.73     
  1657.05        2500.00        3335.97     
  1653.85        2500.00        3337.21     
  1650.64        2500.00        3338.40     
  1647.44        2500.00        3339.58     
  1644.23        2500.00        3340.74     
  1641.03        2500.00        3340.66     
  1637.82        2500.00        3340.31     
  1634.62        2500.00        3339.99     
  1631.41        2500.00        3339.69     
  1628.21        2500.00        3339.41     
  1625.00        2500.00        3339.16     
  1621.79        2500.00        3338.93     
  1618.59        2500.00        3338.71     
  1615.38        2500.00        3338.52     
  1612.18        2500.00        3338.62     
  1608.97        2500.00        3338.72     
  1605.77        2500.00        3338.83     
  1602.56        2500.00        3338.95     
  1599.36        2500.00        3339.07     
  1596.15        2500.00        3339.20     
  1592.95        2500.00        3339.34     
  1589.74        2500.00        3339.48     
  1586.54        2500.00        3339.74     
  1583.33        2500.00        3340.01     
  1580.13        2500.00        3340.28     
  1576.92        2500.00        3340.55     
  1573.72        2500.00        3340.82     
  1570.51        2500.00        3341.10     
  1567.31        2500.00        3341.38     
  1564.10        2500.00        3341.66     
  1560.90        2500.00        3341.98     
  1557.69        2500.00        3342.31     
  1554.49        2500.00        3342.64     
  1551.28        2500.00        3342.96     
  1548.08        2500.00        3343.29     
  1544.87        2500.00        3343.62     
  1541.67        2500.00        3343.96     
  1538.46        2500.00        3344.29     
  1535.26        2500.00        3344.63     
  1532.05        2500.00        3344.97     
  1528.85        2500.00        3345.31     
  1525.64        2500.00        3345.65     
  1522.44        2500.00        3346.00     
  1519.23        2500.00        3346.34     
  1516.03        2500.00        3346.69     
  1512.82        2500.00        3347.04     
  1509.62        2500.00        3347.38     
  1506.41        2500.00        3347.72     
  1503.21        2500.00        3348.07     
  1500.00        2500.00        3348.42     
  1496.79        2500.00        3348.74     
  1493.59        2500.00        3349.10     
  1490.38        2500.00        3349.52     
  1487.18        2500.00        3349.93     
  1483.97        2500.00        3350.39     
  1480.77        2500.00        3350.84     
  1477.56        2500.00        3351.30     
  1474.36        2500.00        3351.75     
  1471.15        2500.00        3352.20     
  1467.95        2500.00        3352.65     
  1464.74        2500.00        3353.10     
  1461.54        2500.00        3353.55     
  1458.33        2500.00        3354.01     
  1455.13        2500.00        3354.47     
  1451.92        2500.00        3354.93     
  1448.72        2500.00        3355.39     
  1445.51        2500.00        3355.83     
  1442.31        2500.00        3356.28     
  1439.10        2500.00        3356.72     
  1435.90        2500.00        3357.11     
  1432.69        2500.00        3357.55     
  1429.49        2500.00        3358.00     
  1426.28        2500.00        3358.44     
  1423.08        2500.00        3358.88     
  1419.87        2500.00        3359.32     
  1416.67        2500.00        3359.76     
  1413.46        2500.00        3360.21     
  1410.26        2500.00        3360.39     
  1407.05        2500.00        3360.79     
  1403.85        2500.00        3360.96     
  1400.64        2500.00        3361.40     
  1397.44        2500.00        3360.61     
  1394.23        2500.00        3361.05     
  1391.03        2500.00        3361.49     
  1387.82        2500.00        3361.93     
  1384.62        2500.00        3360.13     
  1381.41        2500.00        3360.57     
  1378.21        2500.00        3361.00     
  1375.00        2500.00        3361.44     
  1371.79        2500.00        3361.88     
  1368.59        2500.00        3362.31     
  1365.38        2500.00        3362.75     
  1362.18        2500.00        3363.18     
  1358.97        2500.00        3359.76     
  1355.77        2500.00        3360.19     
  1352.56        2500.00        3360.62     
  1349.36        2500.00        3361.05     
  1346.15        2500.00        3361.48     
  1342.95        2500.00        3361.92     
  1339.74        2500.00        3362.35     
  1336.54        2500.00        3362.78     
  1333.33        2500.00        3359.89     
  1330.13        2500.00        3360.32     
  1326.92        2500.00        3360.74     
  1323.72        2500.00        3361.17     
  1320.51        2500.00        3360.11     
  1317.31        2500.00        3360.18     
  1314.10        2500.00        3360.52     
  1310.90        2500.00        3360.94     
  1307.69        2500.00        3361.15     
  1304.49        2500.00        3361.58     
  1301.28        2500.00        3362.01     
  1298.08        2500.00        3362.43     
  1294.87        2500.00        3362.86     
