|6.6.6
Archiving\03_Data\Deq/QFM_m0.5/T13/T13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.332465E-001
  1240.38        2500.00       0.332432E-001
  1237.18        2500.00       0.332399E-001
  1233.97        2500.00       0.332366E-001
  1230.77        2500.00       0.336919E-001
  1227.56        2500.00       0.336885E-001
  1224.36        2500.00       0.336852E-001
  1221.15        2500.00       0.336818E-001
  1217.95        2500.00       0.336785E-001
  1214.74        2500.00       0.336751E-001
  1211.54        2500.00       0.336718E-001
  1208.33        2500.00       0.336685E-001
  1205.13        2500.00       0.346322E-001
  1201.92        2500.00       0.346288E-001
  1198.72        2500.00       0.346253E-001
  1195.51        2500.00       0.346219E-001
  1192.31        2500.00       0.346185E-001
  1189.10        2500.00       0.346151E-001
  1185.90        2500.00       0.346117E-001
  1182.69        2500.00       0.346083E-001
  1179.49        2500.00       0.356363E-001
  1176.28        2500.00       0.356328E-001
  1173.08        2500.00       0.356293E-001
  1169.87        2500.00       0.356258E-001
  1166.67        2500.00       0.356223E-001
  1163.46        2500.00       0.356188E-001
  1160.26        2500.00       0.356153E-001
  1157.05        2500.00       0.356118E-001
  1153.85        2500.00       0.367171E-001
  1150.64        2500.00       0.367135E-001
  1147.44        2500.00       0.367099E-001
  1144.23        2500.00       0.367064E-001
  1141.03        2500.00       0.367028E-001
  1137.82        2500.00       0.366992E-001
  1134.62        2500.00       0.366956E-001
  1131.41        2500.00       0.366920E-001
  1128.21        2500.00       0.378818E-001
  1125.00        2500.00       0.378781E-001
  1121.79        2500.00       0.378744E-001
  1118.59        2500.00       0.378707E-001
  1115.38        2500.00       0.378671E-001
  1112.18        2500.00       0.378634E-001
  1108.97        2500.00       0.378597E-001
  1105.77        2500.00       0.378560E-001
  1102.56        2500.00       0.391465E-001
  1099.36        2500.00       0.391427E-001
  1096.15        2500.00       0.391389E-001
  1092.95        2500.00       0.391351E-001
  1089.74        2500.00       0.391313E-001
  1086.54        2500.00       0.391276E-001
  1083.33        2500.00       0.391238E-001
  1080.13        2500.00       0.391200E-001
  1076.92        2500.00       0.405176E-001
  1073.72        2500.00       0.405137E-001
  1070.51        2500.00       0.408762E-001
  1067.31        2500.00       0.410646E-001
  1064.10        2500.00       0.412484E-001
  1060.90        2500.00       0.412444E-001
  1057.69        2500.00       0.412405E-001
  1054.49        2500.00       0.412365E-001
  1051.28        2500.00       0.420147E-001
  1048.08        2500.00       0.420107E-001
  1044.87        2500.00       0.420067E-001
  1041.67        2500.00       0.420027E-001
  1038.46        2500.00       0.419987E-001
  1035.26        2500.00       0.419947E-001
  1032.05        2500.00       0.419907E-001
  1028.85        2500.00       0.419867E-001
  1025.64        2500.00       0.436311E-001
  1022.44        2500.00       0.436269E-001
  1019.23        2500.00       0.436228E-001
  1016.03        2500.00       0.436186E-001
  1012.82        2500.00       0.436145E-001
  1009.62        2500.00       0.436104E-001
  1006.41        2500.00       0.436062E-001
  1003.21        2500.00       0.436021E-001
  1000.00        2500.00       0.454143E-001
