T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1522.44      500.000     0.300224     0.488318E-02 0.268726E-01 0.788160E-03 0.729228E-01  0.00000     0.120550     0.558161E-01 0.758321E-02 0.318485E-03  0.00000    
  1521.13      500.000     0.299637     0.488297E-02 0.268597E-01 0.779593E-03 0.727836E-01  0.00000     0.120113     0.557961E-01 0.758300E-02 0.318485E-03  0.00000    
  1519.82      500.000     0.297073     0.488211E-02 0.268080E-01 0.753345E-03 0.721495E-01  0.00000     0.118111     0.557118E-01 0.758211E-02 0.318485E-03  0.00000    
  1518.51      500.000     0.295378     0.488150E-02 0.267725E-01 0.735440E-03 0.717519E-01  0.00000     0.116849     0.556522E-01 0.758149E-02 0.318485E-03  0.00000    
  1517.20      500.000     0.293708     0.488089E-02 0.267372E-01 0.717643E-03 0.713588E-01  0.00000     0.115606     0.555928E-01 0.758087E-02 0.318485E-03  0.00000    
  1515.89      500.000     0.293386     0.488078E-02 0.267306E-01 0.714352E-03 0.712837E-01  0.00000     0.115366     0.555810E-01 0.758075E-02 0.318485E-03  0.00000    
  1514.58      500.000     0.290408     0.487966E-02 0.266682E-01 0.683554E-03 0.705829E-01  0.00000     0.113162     0.554721E-01 0.757964E-02 0.318485E-03  0.00000    
  1513.27      500.000     0.287651     0.487861E-02 0.266106E-01 0.654714E-03 0.699319E-01  0.00000     0.111113     0.553687E-01 0.757858E-02 0.318485E-03  0.00000    
  1511.97      500.000     0.287202     0.487844E-02 0.266010E-01 0.649946E-03 0.698266E-01  0.00000     0.110784     0.553517E-01 0.757841E-02 0.318485E-03  0.00000    
  1510.66      500.000     0.285627     0.487781E-02 0.265678E-01 0.633818E-03 0.694531E-01  0.00000     0.109623     0.552917E-01 0.757781E-02 0.318485E-03  0.00000    
  1509.35      500.000     0.284060     0.487717E-02 0.265349E-01 0.617989E-03 0.690822E-01  0.00000     0.108471     0.552314E-01 0.757721E-02 0.318485E-03  0.00000    
  1508.04      500.000     0.282517     0.487653E-02 0.265025E-01 0.602529E-03 0.687156E-01  0.00000     0.107339     0.551712E-01 0.757662E-02 0.318485E-03  0.00000    
  1506.73      500.000     0.280988     0.487588E-02 0.264703E-01 0.587302E-03 0.683513E-01  0.00000     0.106219     0.551107E-01 0.757604E-02 0.318485E-03  0.00000    
  1505.42      500.000     0.279457     0.487525E-02 0.264383E-01 0.572528E-03 0.679877E-01  0.00000     0.105098     0.550496E-01 0.757545E-02 0.318485E-03  0.00000    
  1504.11      500.000     0.275886     0.487369E-02 0.263648E-01 0.538312E-03 0.671217E-01  0.00000     0.102468     0.549071E-01 0.757404E-02 0.318485E-03  0.00000    
  1502.80      500.000     0.275886     0.487369E-02 0.263648E-01 0.538312E-03 0.671217E-01  0.00000     0.102468     0.549071E-01 0.757404E-02 0.318485E-03  0.00000    
  1501.49      500.000     0.275041     0.487331E-02 0.263470E-01 0.530026E-03 0.669196E-01  0.00000     0.101856     0.548717E-01 0.757370E-02 0.318485E-03  0.00000    
  1500.18      500.000     0.273634     0.487268E-02 0.263185E-01 0.517033E-03 0.665675E-01  0.00000     0.100802     0.548140E-01 0.757316E-02 0.318485E-03  0.00000    
  1498.87      500.000     0.272200     0.487199E-02 0.262882E-01 0.503175E-03 0.662233E-01  0.00000     0.997652E-01 0.547522E-01 0.757259E-02 0.318485E-03  0.00000    
  1497.56      500.000     0.270778     0.487130E-02 0.262586E-01 0.489950E-03 0.658824E-01  0.00000     0.987385E-01 0.546904E-01 0.757202E-02 0.318485E-03  0.00000    
  1496.25      500.000     0.269370     0.487062E-02 0.262290E-01 0.476817E-03 0.655428E-01  0.00000     0.977241E-01 0.546287E-01 0.757144E-02 0.318485E-03  0.00000    
  1494.94      500.000     0.267983     0.486993E-02 0.261996E-01 0.463873E-03 0.652075E-01  0.00000     0.967261E-01 0.545669E-01 0.757089E-02 0.318485E-03  0.00000    
  1493.63      500.000     0.266613     0.486922E-02 0.261706E-01 0.451065E-03 0.648747E-01  0.00000     0.957429E-01 0.545053E-01 0.757032E-02 0.318485E-03  0.00000    
