|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.75/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        2500.00        3316.89     
  1594.66        2500.00        3258.85     
  1593.16        2500.00        3259.68     
  1591.67        2500.00        3260.09     
  1590.17        2500.00        3260.31     
  1588.68        2500.00        3261.39     
  1587.19        2500.00        3262.81     
  1585.69        2500.00        3262.85     
  1584.20        2500.00        3263.06     
  1582.70        2500.00        3263.49     
  1581.21        2500.00        3264.93     
  1579.71        2500.00        3264.88     
  1578.22        2500.00        3265.85     
  1576.73        2500.00        3265.48     
  1575.23        2500.00        3266.49     
  1573.74        2500.00        3267.55     
  1572.24        2500.00        3267.98     
  1570.75        2500.00        3268.90     
  1569.26        2500.00        3270.17     
  1567.76        2500.00        2851.07     
  1566.27        2500.00        3270.90     
  1564.77        2500.00        3270.99     
  1563.28        2500.00        3271.39     
  1561.79        2500.00        3272.07     
  1560.29        2500.00        3272.57     
  1558.80        2500.00        3276.12     
  1557.30        2500.00        2848.03     
  1555.81        2500.00        3273.96     
  1554.31        2500.00        3274.61     
  1552.82        2500.00        3275.05     
  1551.33        2500.00        3275.88     
  1549.83        2500.00        3276.41     
  1548.34        2500.00        3277.76     
  1546.84        2500.00        3278.18     
  1545.35        2500.00        3278.82     
  1543.86        2500.00        3278.66     
  1542.36        2500.00        3279.99     
  1540.87        2500.00        3282.44     
  1539.37        2500.00        3279.62     
  1537.88        2500.00        3281.44     
  1536.39        2500.00        3281.89     
  1534.89        2500.00        3281.35     
  1533.40        2500.00        3282.40     
  1531.90        2500.00        3283.09     
  1530.41        2500.00        3283.68     
  1528.92        2500.00        3284.38     
  1527.42        2500.00        3284.75     
  1525.93        2500.00        3285.35     
  1524.43        2500.00        3285.82     
  1522.94        2500.00        3285.97     
  1521.44        2500.00        3288.14     
  1519.95        2500.00        3288.14     
  1518.46        2500.00        3291.00     
  1516.96        2500.00        3280.72     
  1515.47        2500.00        3288.47     
  1513.97        2500.00        3289.54     
  1512.48        2500.00        3289.90     
  1510.99        2500.00        3290.35     
  1509.49        2500.00        3290.73     
  1508.00        2500.00        3291.83     
  1506.50        2500.00        3280.76     
  1505.01        2500.00        3286.68     
  1503.52        2500.00        3293.48     
  1502.02        2500.00        3292.95     
  1500.53        2500.00        3294.16     
  1499.03        2500.00        3294.80     
  1497.54        2500.00        3294.57     
  1496.04        2500.00        3292.98     
  1494.55        2500.00        3412.44     
  1493.06        2500.00        3287.66     
  1491.56        2500.00        3289.05     
  1490.07        2500.00        3289.82     
  1488.57        2500.00        3290.66     
  1487.08        2500.00        3292.48     
  1485.59        2500.00        3291.15     
  1484.09        2500.00        3292.07     
  1482.60        2500.00        3293.31     
  1481.10        2500.00        3293.42     
  1479.61        2500.00        3293.44     
  1478.12        2500.00        3294.06     
  1476.62        2500.00        3278.72     
  1475.13        2500.00        3278.77     
  1473.63        2500.00        3278.82     
  1472.14        2500.00        3267.13     
  1470.64        2500.00        3265.70     
  1469.15        2500.00        3266.78     
  1467.66        2500.00        3267.88     
  1466.16        2500.00        3269.10     
  1464.67        2500.00        3271.18     
  1463.17        2500.00        3271.38     
  1461.68        2500.00        3274.96     
  1460.19        2500.00        3273.69     
  1458.69        2500.00        3274.79     
  1457.20        2500.00        3276.47     
  1455.70        2500.00        3278.92     
  1454.21        2500.00        3286.22     
  1452.72        2500.00        3287.54     
  1451.22        2500.00        3288.93     
  1449.73        2500.00        3289.51     
  1448.23        2500.00        3290.89     
  1446.74        2500.00        3291.76     
  1445.24        2500.00        3293.61     
  1443.75        2500.00        3293.92     
  1442.26        2500.00        3294.92     
  1440.76        2500.00        3296.34     
  1439.27        2500.00        3297.52     
  1437.77        2500.00        3298.47     
  1436.28        2500.00        3299.58     
  1434.79        2500.00        3300.40     
  1433.29        2500.00        3309.15     
  1431.80        2500.00        3298.77     
  1430.30        2500.00        3312.67     
  1428.81        2500.00        3311.85     
  1427.32        2500.00        3312.81     
  1425.82        2500.00        3324.50     
  1424.33        2500.00        3303.58     
  1422.83        2500.00        3304.92     
  1421.34        2500.00        3306.11     
  1419.84        2500.00        3138.35     
  1418.35        2500.00        3132.68     
  1416.86        2500.00        3134.02     
  1415.36        2500.00        3135.04     
  1413.87        2500.00        3138.14     
  1412.37        2500.00        3139.57     
