|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.75/GRV/GRV_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1081.53        500.000                 NaN
  1080.13        500.000                 NaN
  1078.72        500.000                 NaN
  1077.32        500.000                 NaN
  1075.91        500.000                 NaN
  1074.51        500.000                 NaN
  1073.10        500.000                 NaN
  1071.69        500.000                 NaN
  1070.29        500.000                 NaN
  1068.88        500.000                 NaN
  1067.48        500.000                 NaN
  1066.07        500.000                 NaN
  1064.67        500.000                 NaN
  1063.26        500.000                 NaN
  1061.85        500.000                 NaN
  1060.45        500.000                 NaN
  1059.04        500.000                 NaN
  1057.64        500.000                 NaN
  1056.23        500.000                 NaN
  1054.82        500.000                 NaN
  1053.42        500.000                 NaN
  1052.01        500.000                 NaN
  1050.61        500.000                 NaN
  1049.20        500.000                 NaN
  1047.80        500.000                 NaN
  1046.39        500.000                 NaN
  1044.98        500.000                 NaN
  1043.58        500.000                 NaN
  1042.17        500.000                 NaN
  1040.77        500.000                 NaN
  1039.36        500.000                 NaN
  1037.96        500.000                 NaN
  1036.55        500.000                 NaN
  1035.14        500.000                 NaN
  1033.74        500.000                 NaN
  1032.33        500.000                 NaN
  1030.93        500.000                 NaN
  1029.52        500.000                 NaN
  1028.12        500.000                 NaN
  1026.71        500.000                 NaN
  1025.30        500.000                 NaN
  1023.90        500.000                 NaN
  1022.49        500.000                 NaN
  1021.09        500.000                 NaN
  1019.68        500.000                 NaN
  1018.27        500.000                 NaN
  1016.87        500.000                 NaN
  1015.46        500.000                 NaN
  1014.06        500.000                 NaN
  1012.65        500.000                 NaN
  1011.25        500.000                 NaN
  1009.84        500.000                 NaN
  1008.43        500.000                 NaN
  1007.03        500.000                 NaN
  1005.62        500.000                 NaN
  1004.22        500.000                 NaN
  1002.81        500.000                 NaN
  1001.41        500.000                 NaN
  1000.00        500.000                 NaN
