T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1560.90      500.000     0.320677     0.225371E-02 0.150891E-01 0.127971E-02 0.769257E-01  0.00000     0.147295     0.636095E-01 0.467810E-02 0.106162E-03  0.00000    
  1559.49      500.000     0.317780     0.225358E-02 0.150621E-01 0.125908E-02 0.763209E-01  0.00000     0.145123     0.634908E-01 0.467609E-02 0.106162E-03  0.00000    
  1558.09      500.000     0.314934     0.225345E-02 0.150349E-01 0.123667E-02 0.757224E-01  0.00000     0.142993     0.633724E-01 0.467410E-02 0.106162E-03  0.00000    
  1556.68      500.000     0.312121     0.225332E-02 0.150082E-01 0.121636E-02 0.751320E-01  0.00000     0.140891     0.632529E-01 0.467211E-02 0.106162E-03  0.00000    
  1555.28      500.000     0.309331     0.225318E-02 0.149812E-01 0.119073E-02 0.745398E-01  0.00000     0.138809     0.631316E-01 0.467008E-02 0.106162E-03  0.00000    
  1553.87      500.000     0.306646     0.225305E-02 0.149556E-01 0.117131E-02 0.739731E-01  0.00000     0.136811     0.630130E-01 0.466813E-02 0.106162E-03  0.00000    
  1552.47      500.000     0.303945     0.225291E-02 0.149299E-01 0.115179E-02 0.734011E-01  0.00000     0.134804     0.628917E-01 0.466613E-02 0.106162E-03  0.00000    
  1551.06      500.000     0.301292     0.225278E-02 0.149047E-01 0.113271E-02 0.728370E-01  0.00000     0.132838     0.627704E-01 0.466418E-02 0.106162E-03  0.00000    
  1549.65      500.000     0.298668     0.225264E-02 0.148793E-01 0.111351E-02 0.722781E-01  0.00000     0.130897     0.626477E-01 0.466222E-02 0.106162E-03  0.00000    
  1548.25      500.000     0.296087     0.225250E-02 0.148545E-01 0.109470E-02 0.717286E-01  0.00000     0.128990     0.625240E-01 0.466027E-02 0.106162E-03  0.00000    
  1546.84      500.000     0.293532     0.225236E-02 0.148295E-01 0.107573E-02 0.711825E-01  0.00000     0.127108     0.623990E-01 0.465830E-02 0.106162E-03  0.00000    
  1545.44      500.000     0.291020     0.225222E-02 0.148052E-01 0.105732E-02 0.706435E-01  0.00000     0.125261     0.622738E-01 0.465634E-02 0.106162E-03  0.00000    
  1544.03      500.000     0.288539     0.225207E-02 0.147810E-01 0.103897E-02 0.701109E-01  0.00000     0.123440     0.621473E-01 0.465440E-02 0.106162E-03  0.00000    
  1542.63      500.000     0.286081     0.225192E-02 0.147570E-01 0.102067E-02 0.695804E-01  0.00000     0.121643     0.620195E-01 0.465241E-02 0.106162E-03  0.00000    
  1541.22      500.000     0.283669     0.225177E-02 0.147329E-01 0.100240E-02 0.690607E-01  0.00000     0.119879     0.618915E-01 0.465047E-02 0.106162E-03  0.00000    
  1539.81      500.000     0.281282     0.225162E-02 0.147091E-01 0.984388E-03 0.685437E-01  0.00000     0.118140     0.617625E-01 0.464851E-02 0.106162E-03  0.00000    
  1538.41      500.000     0.278923     0.225147E-02 0.146855E-01 0.966502E-03 0.680324E-01  0.00000     0.116425     0.616313E-01 0.464656E-02 0.106162E-03  0.00000    
  1537.00      500.000     0.276593     0.225131E-02 0.146624E-01 0.949045E-03 0.675261E-01  0.00000     0.114734     0.614998E-01 0.464461E-02 0.106162E-03  0.00000    
  1535.60      500.000     0.274291     0.225115E-02 0.146393E-01 0.931540E-03 0.670240E-01  0.00000     0.113068     0.613666E-01 0.464264E-02 0.106162E-03  0.00000    
  1534.19      500.000     0.271919     0.224917E-02 0.146188E-01 0.916334E-03 0.665081E-01  0.00000     0.111378     0.612095E-01 0.463886E-02 0.106089E-03  0.00000    
  1532.78      500.000     0.269069     0.223764E-02 0.146109E-01 0.911976E-03 0.658955E-01  0.00000     0.109463     0.609288E-01 0.462531E-02 0.105648E-03  0.00000    
  1531.38      500.000     0.266042     0.222563E-02 0.146021E-01 0.906986E-03 0.652478E-01  0.00000     0.107445     0.606122E-01 0.461077E-02 0.105152E-03  0.00000    
  1529.97      500.000     0.262949     0.221361E-02 0.145938E-01 0.902160E-03 0.645883E-01  0.00000     0.105410     0.602625E-01 0.459554E-02 0.104663E-03  0.00000    
  1528.57      500.000     0.259789     0.220139E-02 0.145846E-01 0.894380E-03 0.639113E-01  0.00000     0.103345     0.598892E-01 0.457991E-02 0.104167E-03  0.00000    
  1527.16      500.000     0.255192     0.219136E-02 0.145699E-01 0.868087E-03 0.630493E-01  0.00000     0.100688     0.588798E-01 0.455476E-02 0.103329E-03  0.00000    
  1525.76      500.000     0.250427     0.218200E-02 0.145541E-01 0.840841E-03 0.621732E-01  0.00000     0.979941E-01 0.577573E-01 0.452832E-02 0.102448E-03  0.00000    
  1524.35      500.000     0.245822     0.217271E-02 0.145381E-01 0.814633E-03 0.613203E-01  0.00000     0.953973E-01 0.566708E-01 0.450290E-02 0.101606E-03  0.00000    
  1522.94      500.000     0.241275     0.216913E-02 0.145127E-01 0.789174E-03 0.604876E-01  0.00000     0.928084E-01 0.556106E-01 0.448236E-02 0.100967E-03  0.00000    
  1521.54      500.000     0.236868     0.216557E-02 0.144872E-01 0.764686E-03 0.596741E-01  0.00000     0.903013E-01 0.545869E-01 0.446261E-02 0.100350E-03  0.00000    
  1520.13      500.000     0.232611     0.216207E-02 0.144617E-01 0.741120E-03 0.588833E-01  0.00000     0.878870E-01 0.535951E-01 0.444366E-02 0.997588E-04  0.00000    
  1518.73      500.000     0.228497     0.215860E-02 0.144364E-01 0.718435E-03 0.581145E-01  0.00000     0.855605E-01 0.526339E-01 0.442536E-02 0.991882E-04  0.00000    
  1517.32      500.000     0.224525     0.215521E-02 0.144112E-01 0.696624E-03 0.573674E-01  0.00000     0.833215E-01 0.517032E-01 0.440783E-02 0.986468E-04  0.00000    
  1515.92      500.000     0.220682     0.215186E-02 0.143862E-01 0.675610E-03 0.566396E-01  0.00000     0.811625E-01 0.508004E-01 0.439087E-02 0.981282E-04  0.00000    
  1514.51      500.000     0.216958     0.214854E-02 0.143613E-01 0.655336E-03 0.559299E-01  0.00000     0.790774E-01 0.499234E-01 0.437449E-02 0.976354E-04  0.00000    
  1513.10      500.000     0.213355     0.214525E-02 0.143366E-01 0.635811E-03 0.552376E-01  0.00000     0.770674E-01 0.490722E-01 0.435879E-02 0.971604E-04  0.00000    
  1511.70      500.000     0.209878     0.214199E-02 0.143118E-01 0.616015E-03 0.545679E-01  0.00000     0.751321E-01 0.482457E-01 0.434367E-02 0.966639E-04  0.00000    
