|6.6.6
Archiving\03_Data\eq/QFM_m1.5/TAY13/TAY13_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5062.53     
  1996.79        2500.00        5063.47     
  1993.59        2500.00        5064.41     
  1990.38        2500.00        5065.34     
  1987.18        2500.00        5066.28     
  1983.97        2500.00        5067.21     
  1980.77        2500.00        5068.14     
  1977.56        2500.00        5069.07     
  1974.36        2500.00        5070.01     
  1971.15        2500.00        5070.94     
  1967.95        2500.00        5071.87     
  1964.74        2500.00        5072.80     
  1961.54        2500.00        5073.73     
  1958.33        2500.00        5074.65     
  1955.13        2500.00        5075.58     
  1951.92        2500.00        5076.51     
  1948.72        2500.00        4302.99     
  1945.51        2500.00        3750.54     
  1942.31        2500.00        3703.26     
  1939.10        2500.00        3665.21     
  1935.90        2500.00        3632.33     
  1932.69        2500.00        3567.57     
  1929.49        2500.00        3518.89     
  1926.28        2500.00        3481.00     
  1923.08        2500.00        3450.70     
  1919.87        2500.00        3391.85     
  1916.67        2500.00        3354.37     
  1913.46        2500.00        3328.47     
  1910.26        2500.00        3309.55     
  1907.05        2500.00        3295.17     
  1903.85        2500.00        3283.89     
  1900.64        2500.00        3274.84     
  1897.44        2500.00        3267.44     
  1894.23        2500.00        3261.15     
  1891.03        2500.00        3256.09     
  1887.82        2500.00        3251.96     
  1884.62        2500.00        3248.54     
  1881.41        2500.00        3237.88     
  1878.21        2500.00        3221.51     
  1875.00        2500.00        3223.19     
  1871.79        2500.00        3224.74     
  1868.59        2500.00        3227.05     
  1865.38        2500.00        3229.19     
  1862.18        2500.00        3231.19     
  1858.97        2500.00        3233.06     
  1855.77        2500.00        3234.82     
  1852.56        2500.00        3236.49     
  1849.36        2500.00        3238.06     
  1846.15        2500.00        3239.55     
  1842.95        2500.00        3241.95     
  1839.74        2500.00        3244.22     
  1836.54        2500.00        3246.38     
  1833.33        2500.00        3248.44     
  1830.13        2500.00        3250.41     
  1826.92        2500.00        3252.30     
  1823.72        2500.00        3254.11     
  1820.51        2500.00        3255.84     
  1817.31        2500.00        3258.08     
  1814.10        2500.00        3260.23     
  1810.90        2500.00        3262.31     
  1807.69        2500.00        3264.31     
  1804.49        2500.00        3266.24     
  1801.28        2500.00        3268.11     
  1798.08        2500.00        3269.92     
  1794.87        2500.00        3271.68     
  1791.67        2500.00        3273.78     
  1788.46        2500.00        3275.83     
  1785.26        2500.00        3277.82     
  1782.05        2500.00        3279.75     
  1778.85        2500.00        3281.63     
  1775.64        2500.00        3283.46     
  1772.44        2500.00        3285.24     
  1769.23        2500.00        3286.98     
  1766.03        2500.00        3288.95     
  1762.82        2500.00        3290.87     
  1759.62        2500.00        3292.74     
  1756.41        2500.00        3294.58     
  1753.21        2500.00        3296.37     
  1750.00        2500.00        3298.13     
  1746.79        2500.00        3299.84     
  1743.59        2500.00        3301.53     
  1740.38        2500.00        3303.30     
  1737.18        2500.00        3305.04     
  1733.97        2500.00        3306.74     
  1730.77        2500.00        3308.42     
  1727.56        2500.00        3310.06     
  1724.36        2500.00        3311.68     
  1721.15        2500.00        3313.27     
  1717.95        2500.00        3314.83     
  1714.74        2500.00        3316.40     
  1711.54        2500.00        3317.95     
  1708.33        2500.00        3319.48     
