T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1892.23      500.000     0.754777     0.212857E-02 0.352095E-01 0.578985E-02 0.204086      0.00000     0.764727     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.754777     0.212857E-02 0.352095E-01 0.578985E-02 0.204086      0.00000     0.764727     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.754777     0.212857E-02 0.352095E-01 0.578985E-02 0.204086      0.00000     0.764727     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.751167     0.212857E-02 0.352095E-01 0.578985E-02 0.203316      0.00000     0.758279     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.747152     0.212857E-02 0.352095E-01 0.578985E-02 0.202450      0.00000     0.751114     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.743179     0.212857E-02 0.352095E-01 0.578985E-02 0.201586      0.00000     0.744032     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.739248     0.212857E-02 0.352095E-01 0.578985E-02 0.200726      0.00000     0.737029     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.735367     0.212857E-02 0.352095E-01 0.578985E-02 0.199867      0.00000     0.730128     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.731531     0.212857E-02 0.352095E-01 0.578985E-02 0.199012      0.00000     0.723311     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.727731     0.212857E-02 0.352095E-01 0.578985E-02 0.198156      0.00000     0.716567     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.723967     0.212857E-02 0.352095E-01 0.578985E-02 0.197302      0.00000     0.709893     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.720255     0.212856E-02 0.352071E-01 0.577460E-02 0.196444      0.00000     0.703306     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.716577     0.212856E-02 0.352071E-01 0.577460E-02 0.195595      0.00000     0.696799     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.712940     0.212856E-02 0.352062E-01 0.576925E-02 0.194742      0.00000     0.690372     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.709342     0.212856E-02 0.351996E-01 0.572819E-02 0.193874      0.00000     0.683991     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.705774     0.212855E-02 0.351897E-01 0.566653E-02 0.192993      0.00000     0.677657     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.702248     0.212854E-02 0.351799E-01 0.560560E-02 0.192116      0.00000     0.671403     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.698758     0.212854E-02 0.351701E-01 0.554526E-02 0.191243      0.00000     0.665219     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.695294     0.212853E-02 0.351604E-01 0.548532E-02 0.190366      0.00000     0.659088     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.692894     0.212853E-02 0.351538E-01 0.544364E-02 0.189748      0.00000     0.654854     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.688458     0.212852E-02 0.351412E-01 0.536725E-02 0.188606      0.00000     0.647026     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.685086     0.212851E-02 0.351317E-01 0.530896E-02 0.187730      0.00000     0.641083     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.681747     0.212851E-02 0.351222E-01 0.525130E-02 0.186856      0.00000     0.635205     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.678436     0.212850E-02 0.351128E-01 0.519416E-02 0.185980      0.00000     0.629384     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.670502     0.212848E-02 0.350943E-01 0.506557E-02 0.183840      0.00000     0.615493     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.670480     0.212848E-02 0.350943E-01 0.506557E-02 0.183835      0.00000     0.615453     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.668633     0.212847E-02 0.350876E-01 0.502539E-02 0.183329      0.00000     0.612214     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.665406     0.212847E-02 0.350783E-01 0.496961E-02 0.182457      0.00000     0.606561     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.662250     0.212846E-02 0.350693E-01 0.491558E-02 0.181590      0.00000     0.601046     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.659087     0.212845E-02 0.350604E-01 0.486135E-02 0.180713      0.00000     0.595528     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.655948     0.212845E-02 0.350514E-01 0.480766E-02 0.179834      0.00000     0.590059     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1814.54      500.000     0.652830     0.212844E-02 0.350425E-01 0.475438E-02 0.178955      0.00000     0.584633     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1812.03      500.000     0.649739     0.212843E-02 0.350337E-01 0.470169E-02 0.178078      0.00000     0.579260     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1809.52      500.000     0.646661     0.212843E-02 0.350248E-01 0.464935E-02 0.177196      0.00000     0.573919     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1807.02      500.000     0.643608     0.212842E-02 0.350161E-01 0.459752E-02 0.176316      0.00000     0.568626     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1804.51      500.000     0.640572     0.212842E-02 0.350074E-01 0.454615E-02 0.175433      0.00000     0.563370     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1802.01      500.000     0.633683     0.212841E-02 0.349881E-01 0.443044E-02 0.173357      0.00000     0.551519     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
