|6.6.6
Archiving\03_Data\Deqfrac/QFM_m3.75/T13/T13_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1577.36        2500.00                 NaN   99.2343       0.678450       0.872968E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1575.77        2500.00                 NaN   99.4597       0.479625       0.606670E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1574.18        2500.00                 NaN   99.0268       0.863040       0.110177                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1572.59        2500.00                 NaN   98.6299        1.22188       0.148229                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1571.00        2500.00                 NaN   99.8865       0.101434       0.120711E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1569.41        2500.00                 NaN   99.2684       0.650220       0.813486E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1567.82        2500.00                 NaN   99.2717       0.647621       0.806605E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1566.23        2500.00                 NaN   99.2798       0.640617       0.796042E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1564.64        2500.00                 NaN   99.2858       0.636528       0.776464E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1563.05        2500.00                 NaN   99.2892       0.634258       0.765706E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1561.46        2500.00                 NaN   99.2974       0.627370       0.751931E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1559.87        2500.00                 NaN   99.3013       0.624830       0.738277E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1558.27        2500.00                 NaN   99.3079       0.618396       0.737190E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1556.68        2500.00                 NaN   99.5391       0.408510       0.523504E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1555.09        2500.00                 NaN   99.0931       0.813056       0.938220E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1553.50        2500.00                 NaN   99.3209       0.609677       0.694557E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1551.91        2500.00                 NaN   99.3309       0.601188       0.679200E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1550.32        2500.00                 NaN   99.3330       0.600269       0.666829E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1548.73        2500.00                 NaN   99.3372       0.596686       0.661561E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1547.14        2500.00                 NaN   98.9026       0.980917       0.116446                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1545.55        2500.00                 NaN   99.7958       0.182667       0.214889E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1543.96        2500.00                 NaN   99.3533       0.583530       0.631478E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1542.37        2500.00                 NaN   99.3581       0.579699       0.622217E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1540.78        2500.00                 NaN   99.3620       0.577705       0.602890E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1539.19        2500.00                 NaN   99.2229       0.705955       0.711385E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1537.60        2500.00                 NaN   99.5135       0.441097       0.454525E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1536.01        2500.00                 NaN   99.3742       0.569015       0.568118E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1534.42        2500.00                 NaN   99.3791       0.565963       0.549708E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1532.83        2500.00                 NaN   99.3837       0.560814       0.555075E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1531.24        2500.00                 NaN   99.3876       0.557488       0.549510E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1529.65        2500.00                 NaN   99.3909       0.556518       0.526211E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1528.05        2500.00                 NaN   99.3959       0.553004       0.511102E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1526.46        2500.00                 NaN   99.3989       0.550874       0.502537E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1524.87        2500.00                 NaN   99.5628       0.401165       0.360378E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1523.28        2500.00                 NaN   99.2466       0.691463       0.619696E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1521.69        2500.00                 NaN   99.4071       0.546604       0.462754E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1520.10        2500.00                 NaN   99.4120       0.521571       0.452851E-001  0.210953E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1518.51        2500.00                 NaN   99.5271                 NaN  0.260261E-001  0.446899                 NaN            NaN            NaN            NaN            NaN            NaN
  1516.92        2500.00                 NaN   98.9835                 NaN            NaN   1.01652                 NaN            NaN            NaN            NaN            NaN            NaN
  1515.33        2500.00                 NaN   99.2521                 NaN            NaN  0.747927                 NaN            NaN            NaN            NaN            NaN            NaN
  1513.74        2500.00                 NaN   99.2516       0.128007E-001            NaN  0.735624                 NaN            NaN            NaN            NaN            NaN            NaN
  1512.15        2500.00                 NaN   99.2508                 NaN            NaN  0.749174                 NaN            NaN            NaN            NaN            NaN            NaN
  1510.56        2500.00                 NaN   99.2491                 NaN            NaN  0.750930                 NaN            NaN            NaN            NaN            NaN            NaN
  1508.97        2500.00                 NaN   99.2469                 NaN            NaN  0.753080                 NaN            NaN            NaN            NaN            NaN            NaN
  1507.38        2500.00                 NaN   99.2465                 NaN            NaN  0.753547                 NaN            NaN            NaN            NaN            NaN            NaN
  1505.79        2500.00                 NaN   99.2419                 NaN            NaN  0.758128                 NaN            NaN            NaN            NaN            NaN            NaN
  1504.20        2500.00                 NaN   99.2371                 NaN  0.212025E-003  0.762716                 NaN            NaN            NaN            NaN            NaN            NaN
  1502.61        2500.00                 NaN   99.2354                 NaN            NaN  0.764607                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.02        2500.00                 NaN   98.9553                 NaN            NaN   1.04468                 NaN            NaN            NaN            NaN            NaN            NaN
  1499.43        2500.00                 NaN   99.5492                 NaN  0.966366E-005  0.450759                 NaN            NaN            NaN            NaN            NaN            NaN
  1497.83        2500.00                 NaN   99.9487                 NaN            NaN  0.512704E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00                 NaN   98.4050                 NaN            NaN   1.59497                 NaN            NaN            NaN            NaN            NaN            NaN
  1494.65        2500.00                 NaN   99.1867                 NaN            NaN  0.813299                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.06        2500.00                 NaN   99.1666                 NaN            NaN  0.833377                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.47        2500.00                 NaN   98.8342                 NaN            NaN  0.754114       0.411706                 NaN            NaN            NaN            NaN            NaN
  1489.88        2500.00                 NaN   98.7958                 NaN  0.137232E-003  0.342851       0.861260                 NaN            NaN            NaN            NaN            NaN
  1488.29        2500.00                 NaN   98.8024                 NaN            NaN  0.341168       0.856459                 NaN            NaN            NaN            NaN            NaN
  1486.70        2500.00                 NaN   98.8163                 NaN            NaN  0.847274       0.336464                 NaN            NaN            NaN            NaN            NaN
  1485.11        2500.00                 NaN   98.8240                 NaN            NaN  0.335120       0.840850                 NaN            NaN            NaN            NaN            NaN
  1483.52        2500.00                 NaN   98.8385                 NaN            NaN  0.331702       0.829801                 NaN            NaN            NaN            NaN            NaN
  1481.93        2500.00                 NaN   98.8457                 NaN            NaN  0.329185       0.825127                 NaN            NaN            NaN            NaN            NaN
  1480.34        2500.00                 NaN   98.8562                 NaN            NaN  0.817237       0.326607                 NaN            NaN            NaN            NaN            NaN
  1478.75        2500.00                 NaN   98.8638                 NaN            NaN  0.324749       0.811410                 NaN            NaN            NaN            NaN            NaN
  1477.16        2500.00                 NaN   98.8731                 NaN            NaN  0.320726       0.806127                 NaN            NaN            NaN            NaN            NaN
  1475.57        2500.00                 NaN   98.8848                 NaN            NaN  0.798775       0.316454                 NaN            NaN            NaN            NaN            NaN
  1473.98        2500.00                 NaN   98.8911                 NaN  0.798444E-004  0.315628       0.793237                 NaN            NaN            NaN            NaN            NaN
  1472.39        2500.00                 NaN   98.8991                 NaN            NaN  0.312691       0.788198                 NaN            NaN            NaN            NaN            NaN
  1470.80        2500.00                 NaN   98.9080                 NaN            NaN  0.310150       0.781830                 NaN            NaN            NaN            NaN            NaN
  1469.21        2500.00                 NaN   98.9169                 NaN            NaN  0.775600       0.307541                 NaN            NaN            NaN            NaN            NaN
  1467.61        2500.00                 NaN   98.9662                 NaN            NaN  0.292225       0.741538                 NaN            NaN            NaN            NaN            NaN
  1466.02        2500.00                 NaN   98.8865                 NaN            NaN  0.798632       0.314913                 NaN            NaN            NaN            NaN            NaN
  1464.43        2500.00                 NaN   98.9404                 NaN            NaN  0.761224       0.298410                 NaN            NaN            NaN            NaN            NaN
  1462.84        2500.00                 NaN   98.9464                 NaN            NaN  0.296153       0.757474                 NaN            NaN            NaN            NaN            NaN
  1461.25        2500.00                 NaN   98.9827                 NaN            NaN  0.731463       0.285826                 NaN            NaN            NaN            NaN            NaN
  1459.66        2500.00                 NaN   98.9272                 NaN            NaN  0.301273       0.771543                 NaN            NaN            NaN            NaN            NaN
  1458.07        2500.00                 NaN   98.9656                 NaN  0.124002E-005  0.287379       0.747035                 NaN            NaN            NaN            NaN            NaN
  1456.48        2500.00                 NaN   98.9729                 NaN            NaN  0.739253       0.287882                 NaN            NaN            NaN            NaN            NaN
  1454.89        2500.00                 NaN   98.9785                 NaN            NaN  0.284215       0.737254                 NaN            NaN            NaN            NaN            NaN
  1453.30        2500.00                 NaN   98.9847                 NaN            NaN  0.282919       0.732413                 NaN            NaN            NaN            NaN            NaN
  1451.71        2500.00                 NaN   98.7618                 NaN  0.742288E-002  0.751642       0.379142                 NaN  0.100011                 NaN            NaN            NaN
  1450.12        2500.00                 NaN   96.8934                 NaN  0.357422       0.747991        1.05039                 NaN  0.950843                 NaN            NaN            NaN
  1448.53        2500.00                 NaN   96.9480                 NaN  0.384871        1.04871       0.679532                 NaN  0.938928                 NaN            NaN            NaN
  1446.94        2500.00                 NaN   97.0138                 NaN  0.383485        1.03333       0.650720                 NaN  0.918681                 NaN            NaN            NaN
  1445.35        2500.00                 NaN   97.0741                 NaN  0.382218        1.01974       0.623196                 NaN  0.900763                 NaN            NaN            NaN
  1443.76        2500.00                 NaN   97.1443                 NaN  0.380490        1.00166       0.594264                 NaN  0.879265                 NaN            NaN            NaN
  1442.17        2500.00                 NaN   97.2014                 NaN  0.378436       0.566932       0.991031                 NaN  0.862179                 NaN            NaN            NaN
  1440.58        2500.00                 NaN   97.2534                 NaN  0.378291       0.543947       0.977802                 NaN  0.846542                 NaN            NaN            NaN
  1438.99        2500.00                 NaN   97.3129                 NaN  0.376572       0.513728       0.968411                 NaN  0.828370                 NaN            NaN            NaN
  1437.39        2500.00                 NaN   97.3615                 NaN  0.376347       0.952938       0.494895                 NaN  0.814350                 NaN            NaN            NaN
  1435.80        2500.00                 NaN   97.4231                 NaN  0.373024       0.467214       0.942114                 NaN  0.794509                 NaN            NaN            NaN
  1434.21        2500.00                 NaN   97.4677                 NaN  0.373305       0.445098       0.932143                 NaN  0.781740                 NaN            NaN            NaN
  1432.62        2500.00                 NaN   97.4781                 NaN  0.377408       0.931111       0.431320                 NaN  0.782106                 NaN            NaN            NaN
  1431.03        2500.00                 NaN   97.5945                 NaN  0.366229       0.390308       0.908584                 NaN  0.740348                 NaN            NaN            NaN
  1429.44        2500.00                 NaN   97.6057                 NaN  0.370782       0.378729       0.905217                 NaN  0.739605                 NaN            NaN            NaN
  1427.85        2500.00                 NaN   97.6500                 NaN  0.370703       0.357647       0.895304                 NaN  0.726369                 NaN            NaN            NaN
  1426.26        2500.00                 NaN   97.6918                 NaN  0.369042       0.887583       0.338227                 NaN  0.713376                 NaN            NaN            NaN
  1424.67        2500.00                 NaN   97.7302                 NaN  0.368775       0.882147       0.317397                 NaN  0.701498                 NaN            NaN            NaN
  1423.08        2500.00                 NaN   97.7553                 NaN  0.374253       0.884968       0.289507                 NaN  0.696003                 NaN            NaN            NaN
  1421.49        2500.00                 NaN   97.8175                 NaN  0.361692       0.858799       0.288239                 NaN  0.673759                 NaN            NaN            NaN
  1419.90        2500.00                 NaN   97.8468                 NaN  0.367038       0.858964       0.260931                 NaN  0.666221                 NaN            NaN            NaN
  1418.31        2500.00                 NaN   97.8798                 NaN  0.365911       0.241989       0.856861                 NaN  0.655409                 NaN            NaN            NaN
  1416.72        2500.00                 NaN   97.9147                 NaN  0.365568       0.224237       0.850533                 NaN  0.644930                 NaN            NaN            NaN
  1415.13        2500.00                 NaN   97.9480                 NaN  0.365392       0.846709       0.205027                 NaN  0.634915                 NaN            NaN            NaN
  1413.54        2500.00                 NaN   97.9807                 NaN  0.364224       0.190193       0.840370                 NaN  0.624544                 NaN            NaN            NaN
  1411.95        2500.00                 NaN   98.0109                 NaN  0.364170       0.837321       0.172144                 NaN  0.615418                 NaN            NaN            NaN
  1410.36        2500.00                 NaN   98.0438                 NaN  0.362887       0.155315       0.832877                 NaN  0.605127                 NaN            NaN            NaN
  1408.77        2500.00                 NaN   98.0679                 NaN  0.363271       0.138652       0.832747                 NaN  0.597478                 NaN            NaN            NaN
  1407.17        2500.00                 NaN   98.1036                 NaN  0.361111       0.123347       0.825453                 NaN  0.586445                 NaN            NaN            NaN
  1405.58        2500.00                 NaN   98.1310                 NaN  0.360911       0.822579       0.107509                 NaN  0.577996                 NaN            NaN            NaN
  1403.99        2500.00                 NaN   98.1575                 NaN  0.360178       0.821795       0.909004E-001            NaN  0.569673                 NaN            NaN            NaN
  1402.40        2500.00                 NaN   98.1845                 NaN  0.359396       0.818934       0.759847E-001            NaN  0.561165                 NaN            NaN            NaN
  1400.81        2500.00                 NaN   98.2112                 NaN  0.358385       0.816146       0.614063E-001            NaN  0.552839                 NaN            NaN            NaN
  1399.22        2500.00                 NaN   98.2351                 NaN  0.357695       0.453483E-001  0.816751                 NaN  0.545061                 NaN            NaN            NaN
  1397.63        2500.00                 NaN   98.2620                 NaN  0.356484       0.333653E-001  0.811412                 NaN  0.536776                 NaN            NaN            NaN
  1396.04        2500.00                 NaN   98.2858                 NaN  0.355398       0.812096       0.173979E-001            NaN  0.529311                 NaN            NaN            NaN
  1394.45        2500.00                 NaN   98.3083                 NaN  0.354750       0.811113       0.340066E-002            NaN  0.522478                 NaN            NaN            NaN
  1392.86        2500.00                 NaN   98.3300                 NaN  0.338844       0.779109       0.389755E-001            NaN  0.513046                 NaN            NaN            NaN
  1391.27        2500.00                 NaN   98.3523                 NaN  0.344933       0.651603E-002  0.789223                 NaN  0.507074                 NaN            NaN            NaN
  1389.68        2500.00                 NaN   98.3755                 NaN  0.346199       0.778280                 NaN            NaN  0.499992                 NaN            NaN            NaN
  1388.09        2500.00                 NaN   98.3888                 NaN  0.323656       0.446016E-001  0.749946                 NaN  0.493040                 NaN            NaN            NaN
  1386.50        2500.00                 NaN   98.4182                 NaN  0.337509       0.758746                 NaN            NaN  0.485543                 NaN            NaN            NaN
  1384.91        2500.00                 NaN   97.1093                 NaN  0.685701        1.29781                 NaN            NaN  0.907207                 NaN            NaN            NaN
  1383.32        2500.00                 NaN   99.8519                 NaN  0.262731E-001  0.872656E-001            NaN            NaN  0.345492E-001            NaN            NaN            NaN
  1381.73        2500.00                 NaN   98.4720                 NaN  0.323605       0.737615                 NaN            NaN  0.466742                 NaN            NaN            NaN
  1380.14        2500.00                 NaN   98.4912                 NaN  0.313570       0.736012                 NaN            NaN  0.459213                 NaN            NaN            NaN
  1378.55        2500.00                 NaN   98.5106                 NaN  0.315358       0.720485                 NaN            NaN  0.453562                 NaN            NaN            NaN
  1376.95        2500.00                 NaN   98.5264                 NaN  0.308117       0.717931                 NaN            NaN  0.447514                 NaN            NaN            NaN
  1375.36        2500.00                 NaN   98.5483                 NaN  0.312526       0.697800                 NaN            NaN  0.441386                 NaN            NaN            NaN
  1373.77        2500.00                 NaN   98.5641                 NaN  0.302345       0.698592                 NaN            NaN  0.434990                 NaN            NaN            NaN
  1372.18        2500.00                 NaN   98.5800                 NaN  0.301290       0.688953                 NaN            NaN  0.429761                 NaN            NaN            NaN
  1370.59        2500.00                 NaN   98.5985                 NaN  0.303250       0.674199                 NaN            NaN  0.424067                 NaN            NaN            NaN
  1369.00        2500.00                 NaN   98.6139                 NaN  0.295443       0.672506                 NaN            NaN  0.418186                 NaN            NaN            NaN
  1367.41        2500.00                 NaN   98.6321                 NaN  0.295279       0.659984                 NaN            NaN  0.412594                 NaN            NaN            NaN
  1365.82        2500.00                 NaN   98.6472                 NaN  0.290218       0.655500                 NaN            NaN  0.407038                 NaN            NaN            NaN
  1364.23        2500.00                 NaN   98.6629                 NaN  0.289895       0.645091                 NaN            NaN  0.402104                 NaN            NaN            NaN
  1362.64        2500.00                 NaN   98.6772                 NaN  0.281347       0.645188                 NaN            NaN  0.396313                 NaN            NaN            NaN
  1361.05        2500.00                 NaN   98.6922                 NaN  0.280837       0.635472                 NaN            NaN  0.391467                 NaN            NaN            NaN
  1359.46        2500.00                 NaN   98.7081                 NaN  0.280495       0.624938                 NaN            NaN  0.386502                 NaN            NaN            NaN
  1357.87        2500.00                 NaN   98.7223                 NaN  0.276159       0.620228                 NaN            NaN  0.381302                 NaN            NaN            NaN
  1356.28        2500.00                 NaN   98.7150                 NaN  0.272970       0.628239                 NaN            NaN  0.383805                 NaN            NaN            NaN
  1354.69        2500.00                 NaN   98.7654                 NaN  0.267751       0.600927                 NaN            NaN  0.365877                 NaN            NaN            NaN
  1353.10        2500.00                 NaN   98.7646                 NaN  0.266265       0.603001                 NaN            NaN  0.366131                 NaN            NaN            NaN
  1351.51        2500.00                 NaN   98.7709                 NaN  0.262237       0.601877                 NaN            NaN  0.364982                 NaN            NaN            NaN
  1349.92        2500.00                 NaN   98.7925                 NaN  0.254920       0.597578                 NaN            NaN  0.355020                 NaN            NaN            NaN
  1348.33        2500.00                 NaN   98.8007                 NaN  0.254983       0.590866                 NaN            NaN  0.353413                 NaN            NaN            NaN
  1346.73        2500.00                 NaN   98.8155                 NaN  0.252862       0.583091                 NaN            NaN  0.348596                 NaN            NaN            NaN
  1345.14        2500.00                 NaN   98.8271                 NaN  0.248219       0.580363                 NaN            NaN  0.344330                 NaN            NaN            NaN
  1343.55        2500.00                 NaN   98.8366                 NaN  0.245903       0.576419                 NaN            NaN  0.341087                 NaN            NaN            NaN
  1341.96        2500.00                 NaN   98.8471                 NaN  0.236849       0.579918                 NaN            NaN  0.336150                 NaN            NaN            NaN
  1340.37        2500.00                 NaN   98.8655                 NaN  0.238245       0.565460                 NaN            NaN  0.330749                 NaN            NaN            NaN
  1338.78        2500.00                 NaN   98.8754                 NaN  0.236894       0.560177                 NaN            NaN  0.327518                 NaN            NaN            NaN
  1337.19        2500.00                 NaN   98.8762                 NaN  0.215471       0.580535                 NaN            NaN  0.327802                 NaN            NaN            NaN
  1335.60        2500.00                 NaN   98.9026                 NaN  0.221293       0.560372                 NaN            NaN  0.315728                 NaN            NaN            NaN
  1334.01        2500.00                 NaN   98.9055                 NaN  0.222522       0.556569                 NaN            NaN  0.315427                 NaN            NaN            NaN
  1332.42        2500.00                 NaN   98.9177                 NaN  0.219331       0.550992                 NaN            NaN  0.311936                 NaN            NaN            NaN
  1330.83        2500.00                 NaN   98.9262                 NaN  0.214977       0.550046                 NaN            NaN  0.308741                 NaN            NaN            NaN
  1329.24        2500.00                 NaN   98.9350                 NaN  0.212102       0.547142                 NaN            NaN  0.305752                 NaN            NaN            NaN
  1327.65        2500.00                 NaN   98.9540                 NaN  0.215998       0.529853                 NaN            NaN  0.300136                 NaN            NaN            NaN
  1326.06        2500.00                 NaN   98.9588                 NaN  0.204362       0.540102                 NaN            NaN  0.296697                 NaN            NaN            NaN
  1324.47        2500.00                 NaN   98.9628                 NaN  0.194796       0.547261                 NaN            NaN  0.295148                 NaN            NaN            NaN
  1322.88        2500.00                 NaN   98.9816                 NaN  0.196925       0.532279                 NaN            NaN  0.289203                 NaN            NaN            NaN
  1321.29        2500.00                 NaN   98.9852                 NaN  0.201703       0.524710                 NaN            NaN  0.288386                 NaN            NaN            NaN
  1319.70        2500.00                 NaN   98.9968                 NaN  0.188549       0.531737                 NaN            NaN  0.282877                 NaN            NaN            NaN
  1318.11        2500.00                 NaN   99.0099                 NaN  0.231954       0.454972                 NaN            NaN  0.303150                 NaN            NaN            NaN
  1316.51        2500.00                 NaN   99.0147                 NaN  0.131158       0.600372                 NaN            NaN  0.253815                 NaN            NaN            NaN
  1314.92        2500.00                 NaN   99.0220                 NaN  0.176089       0.527606                 NaN            NaN  0.274329                 NaN            NaN            NaN
  1313.33        2500.00                 NaN   99.0298                 NaN  0.170607       0.528291                 NaN            NaN  0.271315                 NaN            NaN            NaN
  1311.74        2500.00                 NaN   99.0371                 NaN  0.164047       0.530397                 NaN            NaN  0.268464                 NaN            NaN            NaN
  1310.15        2500.00                 NaN   99.0485                 NaN  0.167359       0.518970                 NaN            NaN  0.265189                 NaN            NaN            NaN
  1308.56        2500.00                 NaN   99.0546                 NaN  0.158222       0.524923                 NaN            NaN  0.262303                 NaN            NaN            NaN
  1306.97        2500.00                 NaN   99.0612                 NaN  0.151361       0.527566                 NaN            NaN  0.259871                 NaN            NaN            NaN
  1305.38        2500.00                 NaN   99.0693                 NaN  0.152484       0.521117                 NaN            NaN  0.257107                 NaN            NaN            NaN
  1303.79        2500.00                 NaN   99.0772                 NaN  0.145902       0.522030                 NaN            NaN  0.254837                 NaN            NaN            NaN
  1302.20        2500.00                 NaN   90.2762                 NaN  0.643040        2.62480                 NaN            NaN   1.33632        5.11963                 NaN            NaN
  1300.61        2500.00                 NaN   88.1091                 NaN  0.675304        3.27117                 NaN            NaN   1.60254        6.34188                 NaN            NaN
  1299.02        2500.00                 NaN   88.7373                 NaN  0.580921        3.20866                 NaN            NaN   1.52543        5.94773                 NaN            NaN
  1297.43        2500.00                 NaN   89.2930                 NaN  0.496720        3.15490                 NaN            NaN   1.45663        5.59874                 NaN            NaN
  1295.84        2500.00                 NaN   83.7970                 NaN  0.691084        4.43560                 NaN            NaN   2.17983        8.46379       0.432703                 NaN
  1294.25        2500.00                 NaN   83.7987                 NaN  0.713519        4.40306                 NaN            NaN   2.17792        8.41892       0.487913                 NaN
  1292.66        2500.00                 NaN   85.1970                 NaN  0.673857        4.04770                 NaN            NaN   1.99307        7.64833       0.440078                 NaN
  1291.07        2500.00                 NaN   85.3284                 NaN  0.949347        3.59733                 NaN            NaN   2.01134        7.64685       0.466739                 NaN
  1289.48        2500.00                 NaN   88.4725                 NaN  0.415956        3.41968                 NaN            NaN   1.51677        5.85868       0.316431                 NaN
