|6.6.6
Archiving\03_Data\Deqfrac/QFM_m3.75/T13/T13_3.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1488.29        2500.00                 NaN   98.9477                 NaN            NaN  0.297944       0.754314                 NaN            NaN            NaN            NaN            NaN
  1486.70        2500.00                 NaN   98.9603                 NaN            NaN  0.745978       0.293726                 NaN            NaN            NaN            NaN            NaN
  1485.11        2500.00                 NaN   98.9676                 NaN            NaN  0.292352       0.740018                 NaN            NaN            NaN            NaN            NaN
  1483.52        2500.00                 NaN   98.9807                 NaN            NaN  0.289257       0.730070                 NaN            NaN            NaN            NaN            NaN
  1481.93        2500.00                 NaN   98.9875                 NaN            NaN  0.286886       0.725634                 NaN            NaN            NaN            NaN            NaN
  1480.34        2500.00                 NaN   98.9971                 NaN            NaN  0.718384       0.284481                 NaN            NaN            NaN            NaN            NaN
  1478.75        2500.00                 NaN   99.0042                 NaN            NaN  0.282743       0.713058                 NaN            NaN            NaN            NaN            NaN
  1477.16        2500.00                 NaN   99.0130                 NaN            NaN  0.279032       0.708012                 NaN            NaN            NaN            NaN            NaN
  1475.57        2500.00                 NaN   99.0236                 NaN            NaN  0.701188       0.275168                 NaN            NaN            NaN            NaN            NaN
  1473.98        2500.00                 NaN   99.0295                 NaN  0.655682E-004  0.274313       0.696144                 NaN            NaN            NaN            NaN            NaN
  1472.39        2500.00                 NaN   99.0371                 NaN            NaN  0.271579       0.691335                 NaN            NaN            NaN            NaN            NaN
  1470.80        2500.00                 NaN   99.0454                 NaN            NaN  0.269179       0.685457                 NaN            NaN            NaN            NaN            NaN
  1469.21        2500.00                 NaN   99.0534                 NaN            NaN  0.679771       0.266832                 NaN            NaN            NaN            NaN            NaN
  1467.61        2500.00                 NaN   99.0971                 NaN            NaN  0.253359       0.649505                 NaN            NaN            NaN            NaN            NaN
  1466.02        2500.00                 NaN   99.0279                 NaN            NaN  0.699214       0.272896                 NaN            NaN            NaN            NaN            NaN
  1464.43        2500.00                 NaN   99.0754                 NaN            NaN  0.666148       0.258408                 NaN            NaN            NaN            NaN            NaN
  1462.84        2500.00                 NaN   99.0811                 NaN            NaN  0.256327       0.662534                 NaN            NaN            NaN            NaN            NaN
  1461.25        2500.00                 NaN   99.1132                 NaN            NaN  0.639560       0.247227                 NaN            NaN            NaN            NaN            NaN
  1459.66        2500.00                 NaN   99.0654                 NaN            NaN  0.260411       0.674238                 NaN            NaN            NaN            NaN            NaN
  1458.07        2500.00                 NaN   99.0994                 NaN  0.101017E-005  0.248221       0.652393                 NaN            NaN            NaN            NaN            NaN
  1456.48        2500.00                 NaN   99.1061                 NaN            NaN  0.645334       0.248530                 NaN            NaN            NaN            NaN            NaN
  1454.89        2500.00                 NaN   99.1115                 NaN            NaN  0.245220       0.643269                 NaN            NaN            NaN            NaN            NaN
  1453.30        2500.00                 NaN   99.1173                 NaN            NaN  0.243940       0.638799                 NaN            NaN            NaN            NaN            NaN
  1451.71        2500.00                 NaN   98.9060                 NaN  0.602283E-002  0.655275       0.326716                 NaN  0.106021                 NaN            NaN            NaN
  1450.12        2500.00                 NaN   97.1410                 NaN  0.289692       0.644637       0.915833                 NaN   1.00889                 NaN            NaN            NaN
  1448.53        2500.00                 NaN   97.1944                 NaN  0.311212       0.913441       0.584953                 NaN  0.995987                 NaN            NaN            NaN
  1446.94        2500.00                 NaN   97.2579                 NaN  0.309336       0.899092       0.559436                 NaN  0.974221                 NaN            NaN            NaN
  1445.35        2500.00                 NaN   97.3160                 NaN  0.307597       0.886342       0.535140                 NaN  0.954914                 NaN            NaN            NaN
  1443.76        2500.00                 NaN   97.3832                 NaN  0.305496       0.869813       0.509676                 NaN  0.931798                 NaN            NaN            NaN
  1442.17        2500.00                 NaN   97.4383                 NaN  0.303111       0.485658       0.859569                 NaN  0.913358                 NaN            NaN            NaN
  1440.58        2500.00                 NaN   97.4888                 NaN  0.302245       0.465347       0.847120                 NaN  0.896450                 NaN            NaN            NaN
  1438.99        2500.00                 NaN   97.5460                 NaN  0.300172       0.438975       0.838022                 NaN  0.876843                 NaN            NaN            NaN
  1437.39        2500.00                 NaN   97.5930                 NaN  0.299354       0.823699       0.422264                 NaN  0.861633                 NaN            NaN            NaN
  1435.80        2500.00                 NaN   97.6522                 NaN  0.295897       0.398209       0.813393                 NaN  0.840253                 NaN            NaN            NaN
  1434.21        2500.00                 NaN   97.6954                 NaN  0.295428       0.378887       0.803897                 NaN  0.826361                 NaN            NaN            NaN
  1432.62        2500.00                 NaN   97.7073                 NaN  0.297910       0.801782       0.366664                 NaN  0.826360                 NaN            NaN            NaN
  1431.03        2500.00                 NaN   97.8169                 NaN  0.288358       0.331356       0.781589                 NaN  0.781798                 NaN            NaN            NaN
  1429.44        2500.00                 NaN   97.8292                 NaN  0.291277       0.321113       0.777760                 NaN  0.780616                 NaN            NaN            NaN
  1427.85        2500.00                 NaN   97.8719                 NaN  0.290556       0.302874       0.768414                 NaN  0.766220                 NaN            NaN            NaN
  1426.26        2500.00                 NaN   97.9127                 NaN  0.288461       0.760741       0.286030                 NaN  0.752085                 NaN            NaN            NaN
  1424.67        2500.00                 NaN   97.9503                 NaN  0.287567       0.755018       0.268028                 NaN  0.739126                 NaN            NaN            NaN
  1423.08        2500.00                 NaN   97.9756                 NaN  0.291048       0.756299       0.244171                 NaN  0.732891                 NaN            NaN            NaN
  1421.49        2500.00                 NaN   98.0346                 NaN  0.280624       0.733068       0.242727                 NaN  0.709007                 NaN            NaN            NaN
  1419.90        2500.00                 NaN   98.0634                 NaN  0.284183       0.732350       0.219451                 NaN  0.700624                 NaN            NaN            NaN
  1418.31        2500.00                 NaN   98.0960                 NaN  0.282508       0.203211       0.729445                 NaN  0.688797                 NaN            NaN            NaN
  1416.72        2500.00                 NaN   98.1299                 NaN  0.281574       0.188045       0.723123                 NaN  0.677319                 NaN            NaN            NaN
  1415.13        2500.00                 NaN   98.1623                 NaN  0.280724       0.718929       0.171708                 NaN  0.666333                 NaN            NaN            NaN
  1413.54        2500.00                 NaN   98.1944                 NaN  0.279140       0.159035       0.712435                 NaN  0.654977                 NaN            NaN            NaN
  1411.95        2500.00                 NaN   98.2241                 NaN  0.278361       0.708894       0.143746                 NaN  0.644930                 NaN            NaN            NaN
  1410.36        2500.00                 NaN   98.2560                 NaN  0.276747       0.129505       0.704116                 NaN  0.633667                 NaN            NaN            NaN
  1408.77        2500.00                 NaN   98.2803                 NaN  0.276257       0.115427       0.702859                 NaN  0.625179                 NaN            NaN            NaN
  1407.17        2500.00                 NaN   98.3145                 NaN  0.274029       0.102545       0.695757                 NaN  0.613146                 NaN            NaN            NaN
  1405.58        2500.00                 NaN   98.3414                 NaN  0.273192       0.692342       0.892484E-001            NaN  0.603828                 NaN            NaN            NaN
  1403.99        2500.00                 NaN   98.3674                 NaN  0.271950       0.690621       0.753479E-001            NaN  0.594647                 NaN            NaN            NaN
  1402.40        2500.00                 NaN   98.3940                 NaN  0.270686       0.687188       0.628905E-001            NaN  0.585279                 NaN            NaN            NaN
  1400.81        2500.00                 NaN   98.4200                 NaN  0.269286       0.683808       0.507521E-001            NaN  0.576106                 NaN            NaN            NaN
  1399.22        2500.00                 NaN   98.4438                 NaN  0.268041       0.374207E-001  0.683250                 NaN  0.567512                 NaN            NaN            NaN
  1397.63        2500.00                 NaN   98.4698                 NaN  0.266496       0.274920E-001  0.677781                 NaN  0.558395                 NaN            NaN            NaN
  1396.04        2500.00                 NaN   98.4933                 NaN  0.265048       0.677234       0.143140E-001            NaN  0.550139                 NaN            NaN            NaN
  1394.45        2500.00                 NaN   98.5153                 NaN  0.263934       0.675426       0.279371E-002            NaN  0.542547                 NaN            NaN            NaN
  1392.86        2500.00                 NaN   98.5366                 NaN  0.251428       0.647742       0.319691E-001            NaN  0.532269                 NaN            NaN            NaN
  1391.27        2500.00                 NaN   98.5586                 NaN  0.255317       0.533669E-002  0.655165                 NaN  0.525588                 NaN            NaN            NaN
  1389.68        2500.00                 NaN   98.5814                 NaN  0.255620       0.645239                 NaN            NaN  0.517760                 NaN            NaN            NaN
  1388.09        2500.00                 NaN   98.5946                 NaN  0.238358       0.364172E-001  0.620509                 NaN  0.510085                 NaN            NaN            NaN
  1386.50        2500.00                 NaN   98.6230                 NaN  0.247984       0.627138                 NaN            NaN  0.501845                 NaN            NaN            NaN
  1384.91        2500.00                 NaN   97.4847                 NaN  0.503367        1.07438                 NaN            NaN  0.937592                 NaN            NaN            NaN
  1383.32        2500.00                 NaN   99.8735                 NaN  0.191716E-001  0.717639E-001            NaN            NaN  0.355733E-001            NaN            NaN            NaN
  1381.73        2500.00                 NaN   98.6763                 NaN  0.235951       0.606726                 NaN            NaN  0.480997                 NaN            NaN            NaN
  1380.14        2500.00                 NaN   98.6949                 NaN  0.228137       0.604209                 NaN            NaN  0.472770                 NaN            NaN            NaN
  1378.55        2500.00                 NaN   98.7139                 NaN  0.228870       0.590739                 NaN            NaN  0.466483                 NaN            NaN            NaN
  1376.95        2500.00                 NaN   98.7296                 NaN  0.223082       0.587540                 NaN            NaN  0.459800                 NaN            NaN            NaN
  1375.36        2500.00                 NaN   98.7506                 NaN  0.225724       0.570595                 NaN            NaN  0.453039                 NaN            NaN            NaN
  1373.77        2500.00                 NaN   98.7661                 NaN  0.217832       0.570069                 NaN            NaN  0.446018                 NaN            NaN            NaN
  1372.18        2500.00                 NaN   98.7819                 NaN  0.216548       0.561372                 NaN            NaN  0.440202                 NaN            NaN            NaN
  1370.59        2500.00                 NaN   98.7999                 NaN  0.217441       0.548731                 NaN            NaN  0.433915                 NaN            NaN            NaN
  1369.00        2500.00                 NaN   98.8149                 NaN  0.211325       0.546312                 NaN            NaN  0.427450                 NaN            NaN            NaN
  1367.41        2500.00                 NaN   98.8325                 NaN  0.210734       0.535486                 NaN            NaN  0.421287                 NaN            NaN            NaN
  1365.82        2500.00                 NaN   98.8472                 NaN  0.206616       0.530965                 NaN            NaN  0.415174                 NaN            NaN            NaN
  1364.23        2500.00                 NaN   98.8626                 NaN  0.205901       0.521789                 NaN            NaN  0.409703                 NaN            NaN            NaN
  1362.64        2500.00                 NaN   98.8764                 NaN  0.199360       0.520888                 NaN            NaN  0.403370                 NaN            NaN            NaN
  1361.05        2500.00                 NaN   98.8911                 NaN  0.198529       0.512326                 NaN            NaN  0.398008                 NaN            NaN            NaN
  1359.46        2500.00                 NaN   98.9064                 NaN  0.197820       0.503198                 NaN            NaN  0.392533                 NaN            NaN            NaN
  1357.87        2500.00                 NaN   98.9203                 NaN  0.194301       0.498594                 NaN            NaN  0.386830                 NaN            NaN            NaN
  1356.28        2500.00                 NaN   98.9156                 NaN  0.191559       0.503885                 NaN            NaN  0.388949                 NaN            NaN            NaN
  1354.69        2500.00                 NaN   98.9605                 NaN  0.187574       0.481588                 NaN            NaN  0.370358                 NaN            NaN            NaN
  1353.10        2500.00                 NaN   98.9613                 NaN  0.186002       0.482454                 NaN            NaN  0.370214                 NaN            NaN            NaN
  1351.51        2500.00                 NaN   98.9680                 NaN  0.182736       0.480576                 NaN            NaN  0.368644                 NaN            NaN            NaN
  1349.92        2500.00                 NaN   98.9880                 NaN  0.177293       0.476542                 NaN            NaN  0.358181                 NaN            NaN            NaN
  1348.33        2500.00                 NaN   98.9965                 NaN  0.176921       0.470392                 NaN            NaN  0.356165                 NaN            NaN            NaN
  1346.73        2500.00                 NaN   99.0104                 NaN  0.175064       0.463601                 NaN            NaN  0.350917                 NaN            NaN            NaN
  1345.14        2500.00                 NaN   99.0217                 NaN  0.171470       0.460622                 NaN            NaN  0.346234                 NaN            NaN            NaN
  1343.55        2500.00                 NaN   99.0312                 NaN  0.169468       0.456756                 NaN            NaN  0.342589                 NaN            NaN            NaN
  1341.96        2500.00                 NaN   99.0414                 NaN  0.162842       0.458555                 NaN            NaN  0.337251                 NaN            NaN            NaN
  1340.37        2500.00                 NaN   99.0583                 NaN  0.163488       0.446747                 NaN            NaN  0.331455                 NaN            NaN            NaN
  1338.78        2500.00                 NaN   99.0681                 NaN  0.162165       0.441926                 NaN            NaN  0.327848                 NaN            NaN            NaN
  1337.19        2500.00                 NaN   99.0691                 NaN  0.147230       0.455900                 NaN            NaN  0.327764                 NaN            NaN            NaN
  1335.60        2500.00                 NaN   99.0932                 NaN  0.150852       0.440586                 NaN            NaN  0.315333                 NaN            NaN            NaN
  1334.01        2500.00                 NaN   99.0971                 NaN  0.151328       0.436845                 NaN            NaN  0.314679                 NaN            NaN            NaN
  1332.42        2500.00                 NaN   99.1085                 NaN  0.148836       0.431771                 NaN            NaN  0.310843                 NaN            NaN            NaN
  1330.83        2500.00                 NaN   99.1169                 NaN  0.145569       0.430227                 NaN            NaN  0.307311                 NaN            NaN            NaN
  1329.24        2500.00                 NaN   99.1253                 NaN  0.143349       0.427318                 NaN            NaN  0.303989                 NaN            NaN            NaN
  1327.65        2500.00                 NaN   99.1429                 NaN  0.145600       0.413391                 NaN            NaN  0.298064                 NaN            NaN            NaN
  1326.06        2500.00                 NaN   99.1477                 NaN  0.137486       0.420529                 NaN            NaN  0.294315                 NaN            NaN            NaN
  1324.47        2500.00                 NaN   99.1517                 NaN  0.130804       0.425095                 NaN            NaN  0.292448                 NaN            NaN            NaN
  1322.88        2500.00                 NaN   99.1687                 NaN  0.131955       0.413095                 NaN            NaN  0.286229                 NaN            NaN            NaN
  1321.29        2500.00                 NaN   99.1733                 NaN  0.134751       0.406801                 NaN            NaN  0.285098                 NaN            NaN            NaN
  1319.70        2500.00                 NaN   99.1835                 NaN  0.125764       0.411367                 NaN            NaN  0.279332                 NaN            NaN            NaN
  1318.11        2500.00                 NaN   99.1951                 NaN  0.154455       0.351447                 NaN            NaN  0.298989                 NaN            NaN            NaN
  1316.51        2500.00                 NaN   99.1999                 NaN  0.871473E-001  0.462856                 NaN            NaN  0.250069                 NaN            NaN            NaN
  1314.92        2500.00                 NaN   99.2072                 NaN  0.116756       0.406092                 NaN            NaN  0.269976                 NaN            NaN            NaN
  1313.33        2500.00                 NaN   99.2145                 NaN  0.112888       0.405892                 NaN            NaN  0.266709                 NaN            NaN            NaN
  1311.74        2500.00                 NaN   99.2213                 NaN  0.108336       0.406748                 NaN            NaN  0.263610                 NaN            NaN            NaN
  1310.15        2500.00                 NaN   99.2319                 NaN  0.110300       0.397668                 NaN            NaN  0.260101                 NaN            NaN            NaN
  1308.56        2500.00                 NaN   99.2376                 NaN  0.104057       0.401352                 NaN            NaN  0.256982                 NaN            NaN            NaN
  1306.97        2500.00                 NaN   99.2437                 NaN  0.993551E-001  0.402620                 NaN            NaN  0.254315                 NaN            NaN            NaN
  1305.38        2500.00                 NaN   99.2516                 NaN  0.998725E-001  0.397220                 NaN            NaN  0.251329                 NaN            NaN            NaN
  1303.79        2500.00                 NaN   99.2586                 NaN  0.953824E-001  0.397181                 NaN            NaN  0.248831                 NaN            NaN            NaN
  1302.20        2500.00                 NaN   90.8633                 NaN  0.421307        2.00297                 NaN            NaN   1.31144        5.40097                 NaN            NaN
  1300.61        2500.00                 NaN   88.7843                 NaN  0.441691        2.49414                 NaN            NaN   1.57585        6.70406                 NaN            NaN
  1299.02        2500.00                 NaN   89.3881                 NaN  0.378841        2.44176                 NaN            NaN   1.50072        6.29055                 NaN            NaN
  1297.43        2500.00                 NaN   89.9224                 NaN  0.323046        2.39655                 NaN            NaN   1.43367        5.92435                 NaN            NaN
  1295.84        2500.00                 NaN   84.7671                 NaN  0.449703        3.38322                 NaN            NaN   2.15470        8.99543       0.249873                 NaN
  1294.25        2500.00                 NaN   84.8018                 NaN  0.462596        3.35498                 NaN            NaN   2.15230        8.94661       0.281681                 NaN
  1292.66        2500.00                 NaN   86.1529                 NaN  0.434817        3.07654                 NaN            NaN   1.96646        8.11565       0.253652                 NaN
  1291.07        2500.00                 NaN   86.2950                 NaN  0.610471        2.73767                 NaN            NaN   1.98204        8.10616       0.268682                 NaN
