T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1554.49      500.000     0.311358     0.225367E-02 0.148857E-01 0.114793E-02 0.776253E-01  0.00000     0.143864     0.623290E-01 0.467752E-02 0.106162E-03  0.00000    
  1553.10      500.000     0.308580     0.225355E-02 0.148587E-01 0.112940E-02 0.770476E-01  0.00000     0.141777     0.622119E-01 0.467549E-02 0.106162E-03  0.00000    
  1551.71      500.000     0.308580     0.225355E-02 0.148584E-01 0.112519E-02 0.770430E-01  0.00000     0.141776     0.622119E-01 0.467549E-02 0.106162E-03  0.00000    
  1550.32      500.000     0.303180     0.225330E-02 0.148051E-01 0.108841E-02 0.759071E-01  0.00000     0.137715     0.619746E-01 0.467146E-02 0.106162E-03  0.00000    
  1548.93      500.000     0.300466     0.225316E-02 0.147786E-01 0.107049E-02 0.753377E-01  0.00000     0.135688     0.618541E-01 0.466946E-02 0.106162E-03  0.00000    
  1547.54      500.000     0.297899     0.225304E-02 0.147533E-01 0.105311E-02 0.747988E-01  0.00000     0.133774     0.617369E-01 0.466747E-02 0.106162E-03  0.00000    
  1546.15      500.000     0.295318     0.225291E-02 0.147274E-01 0.103543E-02 0.742548E-01  0.00000     0.131855     0.616169E-01 0.466546E-02 0.106162E-03  0.00000    
  1544.76      500.000     0.292767     0.225277E-02 0.147016E-01 0.101769E-02 0.737159E-01  0.00000     0.129961     0.614954E-01 0.466347E-02 0.106162E-03  0.00000    
  1543.37      500.000     0.290247     0.225264E-02 0.146758E-01 0.999923E-03 0.731810E-01  0.00000     0.128095     0.613732E-01 0.466148E-02 0.106162E-03  0.00000    
  1541.98      500.000     0.287769     0.225250E-02 0.146503E-01 0.982438E-03 0.726541E-01  0.00000     0.126262     0.612511E-01 0.465950E-02 0.106162E-03  0.00000    
  1540.59      500.000     0.285317     0.225236E-02 0.146251E-01 0.965316E-03 0.721305E-01  0.00000     0.124455     0.611278E-01 0.465756E-02 0.106162E-03  0.00000    
