|6.6.6
Archiving\03_Data\frac/QFM_m4.75/EETA/EETA_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3627.41     
  1997.49        2500.00        3627.79     
  1994.99        2500.00        3628.17     
  1992.48        2500.00        3628.54     
  1989.97        2500.00        3628.92     
  1987.47        2500.00        3629.30     
  1984.96        2500.00        3629.68     
  1982.46        2500.00        3630.05     
  1979.95        2500.00        3630.43     
  1977.44        2500.00        3630.81     
  1974.94        2500.00        3631.18     
  1972.43        2500.00        3631.56     
  1969.92        2500.00        3631.93     
  1967.42        2500.00        3632.31     
  1964.91        2500.00        3632.69     
  1962.41        2500.00        3633.06     
  1959.90        2500.00        3633.44     
  1957.39        2500.00        3633.81     
  1954.89        2500.00        3634.19     
  1952.38        2500.00        3634.56     
  1949.87        2500.00        3634.94     
  1947.37        2500.00        3635.31     
  1944.86        2500.00        3635.69     
  1942.36        2500.00        3636.06     
  1939.85        2500.00        3636.44     
  1937.34        2500.00        3636.81     
  1934.84        2500.00        3637.18     
  1932.33        2500.00        3637.56     
  1929.82        2500.00        3637.93     
  1927.32        2500.00        3638.31     
  1924.81        2500.00        3638.68     
  1922.31        2500.00        3639.05     
  1919.80        2500.00        3639.43     
  1917.29        2500.00        3639.80     
  1914.79        2500.00        3640.17     
  1912.28        2500.00        3640.55     
  1909.77        2500.00        3640.92     
  1907.27        2500.00        3641.29     
  1904.76        2500.00        3641.66     
  1902.26        2500.00        3642.04     
  1899.75        2500.00        3642.41     
  1897.24        2500.00        3642.78     
  1894.74        2500.00        3643.15     
  1892.23        2500.00        3643.53     
  1889.72        2500.00        3643.90     
  1887.22        2500.00        3644.27     
  1884.71        2500.00        3644.64     
  1882.21        2500.00        3645.01     
  1879.70        2500.00        3645.38     
  1877.19        2500.00        3645.75     
  1874.69        2500.00        3646.13     
  1872.18        2500.00        3646.50     
  1869.67        2500.00        3646.87     
  1867.17        2500.00        3647.24     
  1864.66        2500.00        3647.61     
  1862.16        2500.00        3647.98     
  1859.65        2500.00        3648.35     
  1857.14        2500.00        3648.72     
  1854.64        2500.00        3649.09     
  1852.13        2500.00        3649.46     
  1849.62        2500.00        3674.61     
  1847.12        2500.00        3715.44     
  1844.61        2500.00        3755.07     
  1842.11        2500.00        3793.76     
  1839.60        2500.00        3831.48     
  1837.09        2500.00        3868.27     
  1834.59        2500.00        3904.17     
  1832.08        2500.00        3939.17     
  1829.57        2500.00        3973.33     
  1827.07        2500.00        4006.87     
  1824.56        2500.00        4039.26     
  1822.06        2500.00        4071.09     
  1819.55        2500.00        4102.16     
  1817.04        2500.00        4132.54     
  1814.54        2500.00        4162.26     
  1812.03        2500.00        4191.30     
  1809.52        2500.00        4219.66     
  1807.02        2500.00        4247.46     
  1804.51        2500.00        4274.60     
  1802.01        2500.00        4301.20     
  1799.50        2500.00        4327.27     
  1796.99        2500.00        4352.73     
  1794.49        2500.00        4377.69     
  1791.98        2500.00        4402.15     
  1789.47        2500.00        4426.10     
  1786.97        2500.00        4449.58     
  1784.46        2500.00        4472.57     
  1781.95        2500.00        4495.13     
  1779.45        2500.00        4517.24     
  1776.94        2500.00        4538.89     
  1774.44        2500.00        4560.14     
  1771.93        2500.00        4580.99     
  1769.42        2500.00        4601.43     
  1766.92        2500.00        4621.50     
  1764.41        2500.00        4641.20     
  1761.90        2500.00        4660.58     
  1759.40        2500.00        4679.50     
  1756.89        2500.00        4698.13     
  1754.39        2500.00        4716.43     
  1751.88        2500.00        4714.29     
  1749.37        2500.00        4752.05     
  1746.87        2500.00        4769.39     
  1744.36        2500.00        4786.48     
  1741.85        2500.00        4803.16     
  1739.35        2500.00        4819.61     
  1736.84        2500.00        4835.77     
  1734.34        2500.00        4851.67     
  1731.83        2500.00        4867.56     
  1729.32        2500.00        4882.63     
  1726.82        2500.00        4897.74     
  1724.31        2500.00        4912.59     
  1721.80        2500.00        4927.21     
  1719.30        2500.00        4941.58     
  1716.79        2500.00        4955.80     
  1714.29        2500.00        4969.61     
  1711.78        2500.00        4983.29     
  1709.27        2500.00        4996.76     
  1706.77        2500.00        5010.02     
  1704.26        2500.00        5023.05     
  1701.75        2500.00        5035.88     
  1699.25        2500.00        5048.51     
  1696.74        2500.00        5060.97     
  1694.24        2500.00        5073.20     
  1691.73        2500.00        5090.21     
  1689.22        2500.00        5097.13     
  1686.72        2500.00        5108.84     
  1684.21        2500.00        5120.32     
  1681.70        2500.00        5131.72     
  1679.20        2500.00        5143.32     
  1676.69        2500.00        5153.84     
  1674.19        2500.00        5164.50     
  1671.68        2500.00        5175.36     
  1669.17        2500.00        5181.76     
  1666.67        2500.00        5196.23     
  1664.16        2500.00        5204.33     
  1661.65        2500.00        5216.52     
  1659.15        2500.00        5226.42     
  1656.64        2500.00        5236.31     
  1654.14        2500.00        5245.87     
  1651.63        2500.00        5255.31     
  1649.12        2500.00        5264.66     
  1646.62        2500.00        5268.14     
  1644.11        2500.00        5275.90     
  1641.60        2500.00        5283.58     
  1639.10        2500.00        5291.16     
  1636.59        2500.00        5298.66     
  1634.09        2500.00        5306.05     
  1631.58        2500.00        5313.33     
  1629.07        2500.00        5320.54     
  1626.57        2500.00        5327.65     
  1624.06        2500.00        5334.57     
  1621.55        2500.00        5341.40     
  1619.05        2500.00        5167.39     
  1616.54        2500.00        3561.20     
  1614.04        2500.00        3399.39     
  1611.53        2500.00        3400.35     
  1609.02        2500.00        3402.01     
  1606.52        2500.00        3403.32     
  1604.01        2500.00        3405.71     
  1601.50        2500.00        3316.19     
  1599.00        2500.00        3278.75     
  1596.49        2500.00        3279.68     
  1593.98        2500.00        3280.68     
  1591.48        2500.00        3281.46     
  1588.97        2500.00        3282.36     
  1586.47        2500.00        3284.10     
  1583.96        2500.00        3288.01     
  1581.45        2500.00        3281.88     
  1578.95        2500.00        3287.59     
  1576.44        2500.00        3287.87     
  1573.93        2500.00        3290.23     
  1571.43        2500.00        3290.50     
  1568.92        2500.00        3291.73     
  1566.42        2500.00        3292.43     
  1563.91        2500.00        3293.61     
  1561.40        2500.00        3294.57     
  1558.90        2500.00        3295.52     
  1556.39        2500.00        3296.70     
  1553.88        2500.00        3297.45     
  1551.38        2500.00        3299.08     
  1548.87        2500.00        3295.47     
  1546.37        2500.00        3300.99     
  1543.86        2500.00        3301.84     
  1541.35        2500.00        3301.58     
  1538.85        2500.00        3278.98     
  1536.34        2500.00        3276.70     
  1533.83        2500.00        3278.59     
  1531.33        2500.00        3279.92     
  1528.82        2500.00        3281.72     
  1526.32        2500.00        3283.50     
  1523.81        2500.00        3285.07     
  1521.30        2500.00        3286.87     
  1518.80        2500.00        3288.07     
  1516.29        2500.00        3289.30     
  1513.78        2500.00        3290.64     
  1511.28        2500.00        3292.31     
  1508.77        2500.00        3293.77     
  1506.27        2500.00        3294.73     
  1503.76        2500.00        3302.66     
  1501.25        2500.00        3293.58     
  1498.75        2500.00        3331.39     
  1496.24        2500.00        3359.62     
  1493.73        2500.00        3360.17     
  1491.23        2500.00        3360.79     
  1488.72        2500.00        3361.38     
  1486.22        2500.00        3362.18     
  1483.71        2500.00        3362.56     
  1481.20        2500.00        3363.23     
  1478.70        2500.00        3363.83     
  1476.19        2500.00        3364.55     
  1473.68        2500.00        3365.09     
  1471.18        2500.00        3365.77     
  1468.67        2500.00        3366.42     
  1466.17        2500.00        3367.12     
  1463.66        2500.00        3367.74     
  1461.15        2500.00        3368.41     
  1458.65        2500.00        3369.09     
  1456.14        2500.00        3369.72     
  1453.63        2500.00        3370.49     
  1451.13        2500.00        3371.28     
  1448.62        2500.00        3372.07     
  1446.12        2500.00        3372.46     
  1443.61        2500.00        3373.23     
  1441.10        2500.00        3373.94     
  1438.60        2500.00        3375.01     
  1436.09        2500.00        3257.17     
  1433.58        2500.00        3218.48     
  1431.08        2500.00        3218.77     
  1428.57        2500.00        3219.06     
  1426.07        2500.00        3219.37     
  1423.56        2500.00        3219.63     
  1421.05        2500.00        3219.94     
  1418.55        2500.00        3220.23     
  1416.04        2500.00        3220.47     
  1413.53        2500.00        3220.69     
  1411.03        2500.00        3221.02     
  1408.52        2500.00        3221.21     
  1406.02        2500.00        3221.41     
  1403.51        2500.00        3221.61     
  1401.00        2500.00        3221.85     
  1398.50        2500.00        3221.99     
  1395.99        2500.00        3222.21     
  1393.48        2500.00        3222.24     
  1390.98        2500.00        3222.39     
  1388.47        2500.00        3222.23     
  1385.96        2500.00        3222.54     
  1383.46        2500.00        3222.61     
  1380.95        2500.00        3222.65     
  1378.45        2500.00        3222.66     
  1375.94        2500.00        3222.55     
  1373.43        2500.00        3222.61     
  1370.93        2500.00        3222.42     
  1368.42        2500.00        3222.32     
  1365.91        2500.00        3222.08     
  1363.41        2500.00        3221.97     
  1360.90        2500.00        3221.72     
  1358.40        2500.00        3221.36     
  1355.89        2500.00        3221.18     
  1353.38        2500.00        3220.71     
  1350.88        2500.00        3220.25     
  1348.37        2500.00        3219.84     
  1345.86        2500.00        3219.29     
  1343.36        2500.00        3218.70     
  1340.85        2500.00        3217.97     
  1338.35        2500.00        3217.39     
  1335.84        2500.00        3216.69     
  1333.33        2500.00        3215.88     
  1330.83        2500.00        3214.65     
  1328.32        2500.00        3213.77     
  1325.81        2500.00        3213.62     
  1323.31        2500.00        3222.28     
  1320.80        2500.00        3217.39     
  1318.30        2500.00        3219.35     
  1315.79        2500.00        3220.91     
  1313.28        2500.00        3222.55     
  1310.78        2500.00        3224.50     
  1308.27        2500.00        3226.30     
  1305.76        2500.00        2825.96     
  1303.26        2500.00        2824.13     
  1300.75        2500.00        2828.39     
  1298.25        2500.00        2830.34     
  1295.74        2500.00        2833.89     
  1293.23        2500.00        2837.47     
  1290.73        2500.00        2840.32     
  1288.22        2500.00        2843.22     
  1285.71        2500.00        2845.52     
  1283.21        2500.00        2847.73     
  1280.70        2500.00        2849.28     
  1278.20        2500.00        2850.99     
  1275.69        2500.00        2852.54     
  1273.18        2500.00        2853.46     
  1270.68        2500.00        2854.45     
  1268.17        2500.00        2819.99     
  1265.66        2500.00        2817.31     
  1263.16        2500.00        2912.84     
  1260.65        2500.00        2772.58     
  1258.15        2500.00        3361.10     
  1255.64        2500.00        2876.84     
  1253.13        2500.00        2810.29     
  1250.63        2500.00        2695.22     
  1248.12        2500.00        3094.86     
  1245.61        2500.00        2711.17     
  1243.11        2500.00        2741.02     
  1240.60        2500.00        2700.99     
  1238.10        2500.00        2721.45     
  1235.59        2500.00        2652.06     
  1233.08        2500.00        2762.80     
  1230.58        2500.00        2674.95     
  1228.07        2500.00        2675.23     
  1225.56        2500.00        2675.34     
  1223.06        2500.00        2675.32     
  1220.55        2500.00        2675.45     
  1218.05        2500.00        2675.58     
  1215.54        2500.00        2675.71     
  1213.03        2500.00        2675.84     
  1210.53        2500.00        2675.97     
  1208.02        2500.00        2676.09     
  1205.51        2500.00        2676.22     
  1203.01        2500.00        2676.35     
  1200.50        2500.00        2676.48     
  1197.99        2500.00        2676.61     
  1195.49        2500.00        2676.85     
  1192.98        2500.00        2676.98     
  1190.48        2500.00        2677.11     
  1187.97        2500.00        2677.24     
