T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1564.10      500.000     0.319958     0.225374E-02 0.151955E-01 0.136670E-02 0.736382E-01  0.00000     0.144452     0.639948E-01 0.467860E-02 0.106162E-03  0.00000    
  1562.69      500.000     0.317716     0.225363E-02 0.151751E-01 0.134885E-02 0.731606E-01  0.00000     0.142756     0.639030E-01 0.467711E-02 0.106162E-03  0.00000    
  1561.27      500.000     0.314873     0.225350E-02 0.151490E-01 0.132681E-02 0.725616E-01  0.00000     0.140638     0.637828E-01 0.467515E-02 0.106162E-03  0.00000    
  1559.86      500.000     0.312070     0.225336E-02 0.151232E-01 0.130495E-02 0.719699E-01  0.00000     0.138553     0.636618E-01 0.467318E-02 0.106162E-03  0.00000    
  1558.44      500.000     0.309321     0.225322E-02 0.150975E-01 0.128311E-02 0.713884E-01  0.00000     0.136513     0.635409E-01 0.467127E-02 0.106162E-03  0.00000    
  1557.03      500.000     0.306601     0.225308E-02 0.150724E-01 0.126193E-02 0.708129E-01  0.00000     0.134496     0.634189E-01 0.466934E-02 0.106162E-03  0.00000    
  1555.62      500.000     0.303924     0.225293E-02 0.150473E-01 0.124073E-02 0.702435E-01  0.00000     0.132518     0.632965E-01 0.466741E-02 0.106162E-03  0.00000    
  1554.20      500.000     0.301280     0.225280E-02 0.150224E-01 0.121953E-02 0.696801E-01  0.00000     0.130566     0.631725E-01 0.466546E-02 0.106162E-03  0.00000    
  1552.79      500.000     0.298677     0.225265E-02 0.149981E-01 0.119891E-02 0.691234E-01  0.00000     0.128650     0.630485E-01 0.466352E-02 0.106162E-03  0.00000    
  1551.38      500.000     0.296109     0.225250E-02 0.149739E-01 0.117843E-02 0.685725E-01  0.00000     0.126763     0.629240E-01 0.466160E-02 0.106162E-03  0.00000    
  1549.96      500.000     0.293579     0.225235E-02 0.149499E-01 0.115823E-02 0.680295E-01  0.00000     0.124908     0.627991E-01 0.465972E-02 0.106162E-03  0.00000    
  1548.55      500.000     0.288982     0.225209E-02 0.149049E-01 0.111068E-02 0.670320E-01  0.00000     0.121544     0.625630E-01 0.465608E-02 0.106162E-03  0.00000    
