|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.25/GRV/GRV_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1564.10        500.000       0.246170E-005
  1562.69        500.000       0.150875E-006
  1561.27        500.000                 NaN
  1559.86        500.000                 NaN
  1558.44        500.000       0.285440E-007
  1557.03        500.000                 NaN
  1555.62        500.000                 NaN
  1554.20        500.000                 NaN
  1552.79        500.000                 NaN
  1551.38        500.000                 NaN
  1549.96        500.000                 NaN
  1548.55        500.000       0.239352E-005
  1547.13        500.000                 NaN
  1545.72        500.000                 NaN
  1544.31        500.000                 NaN
  1542.89        500.000                 NaN
  1541.48        500.000                 NaN
  1540.07        500.000                 NaN
  1538.65        500.000                 NaN
  1537.24        500.000                 NaN
  1535.82        500.000       0.186512E-005
  1534.41        500.000       0.301702E-005
  1533.00        500.000       0.329021E-005
  1531.58        500.000       0.326585E-005
  1530.17        500.000       0.321852E-005
  1528.76        500.000       0.308548E-005
  1527.34        500.000       0.296170E-005
  1525.93        500.000       0.284089E-005
  1524.51        500.000       0.273887E-005
  1523.10        500.000       0.262683E-005
  1521.69        500.000       0.252193E-005
  1520.27        500.000       0.242157E-005
  1518.86        500.000       0.232644E-005
  1517.45        500.000       0.223704E-005
  1516.03        500.000       0.706831E-006
  1514.62        500.000       0.156839E-006
  1513.20        500.000       0.123499E-006
  1511.79        500.000       0.703497E-007
  1510.38        500.000       0.268741E-007
  1508.96        500.000       0.210504E-006
  1507.55        500.000       0.733412E-006
  1506.13        500.000                 NaN
  1504.72        500.000                 NaN
  1503.31        500.000                 NaN
  1501.89        500.000                 NaN
  1500.48        500.000                 NaN
  1499.07        500.000                 NaN
  1497.65        500.000                 NaN
  1496.24        500.000                 NaN
  1494.82        500.000                 NaN
  1493.41        500.000                 NaN
  1492.00        500.000                 NaN
  1490.58        500.000                 NaN
  1489.17        500.000       0.472295E-006
  1487.76        500.000       0.979904E-006
  1486.34        500.000       0.941868E-006
  1484.93        500.000       0.905182E-006
  1483.51        500.000       0.869320E-006
  1482.10        500.000       0.836059E-006
  1480.69        500.000       0.803934E-006
  1479.27        500.000       0.773634E-006
  1477.86        500.000       0.743551E-006
  1476.45        500.000       0.712940E-006
  1475.03        500.000       0.687631E-006
  1473.62        500.000       0.658657E-006
  1472.20        500.000       0.633050E-006
  1470.79        500.000       0.607286E-006
  1469.38        500.000       0.583376E-006
  1467.96        500.000       0.559098E-006
  1466.55        500.000       0.538610E-006
  1465.14        500.000       0.515515E-006
  1463.72        500.000       0.494419E-006
  1462.31        500.000       0.474982E-006
  1460.89        500.000       0.455597E-006
  1459.48        500.000       0.436088E-006
  1458.07        500.000       0.418496E-006
  1456.65        500.000       0.399861E-006
  1455.24        500.000       0.384773E-006
  1453.82        500.000       0.367904E-006
  1452.41        500.000       0.351017E-006
  1451.00        500.000       0.335557E-006
  1449.58        500.000       0.320919E-006
  1448.17        500.000       0.306327E-006
  1446.76        500.000       0.292395E-006
  1445.34        500.000       0.278526E-006
  1443.93        500.000       0.265880E-006
  1442.51        500.000       0.254088E-006
  1441.10        500.000       0.240588E-006
  1439.69        500.000       0.229990E-006
  1438.27        500.000       0.218281E-006
  1436.86        500.000       0.208216E-006
  1435.45        500.000       0.196934E-006
  1434.03        500.000       0.186880E-006
  1432.62        500.000       0.176601E-006
  1431.20        500.000       0.168025E-006
  1429.79        500.000       0.156755E-006
  1428.38        500.000       0.148192E-006
  1426.96        500.000       0.139783E-006
  1425.55        500.000       0.132137E-006
