|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1/GRV/GRV_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1557.69        500.000        3271.15     
  1556.29        500.000        3269.19     
  1554.89        500.000        3241.15     
  1553.50        500.000        3242.77     
  1552.10        500.000        3243.93     
  1550.70        500.000        3242.36     
  1549.30        500.000        3245.01     
  1547.91        500.000        3243.83     
  1546.51        500.000        3244.95     
  1545.11        500.000        3245.39     
  1543.71        500.000        3245.78     
  1542.32        500.000        3246.99     
  1540.92        500.000        3246.82     
  1539.52        500.000        3359.62     
  1538.12        500.000        3247.97     
  1536.72        500.000        3248.74     
  1535.33        500.000        3250.30     
  1533.93        500.000        3250.27     
  1532.53        500.000        3250.52     
  1531.13        500.000        3252.04     
  1529.74        500.000        3252.42     
  1528.34        500.000        3246.18     
  1526.94        500.000        3237.34     
  1525.54        500.000        3234.21     
  1524.14        500.000        3235.56     
  1522.75        500.000        3239.03     
  1521.35        500.000        3238.53     
  1519.95        500.000        3239.76     
  1518.55        500.000        3240.82     
  1517.16        500.000        3245.09     
  1515.76        500.000        3243.55     
  1514.36        500.000        3245.03     
  1512.96        500.000        3245.94     
  1511.57        500.000        3248.30     
  1510.17        500.000        3248.48     
  1508.77        500.000        3249.93     
  1507.37        500.000        3251.18     
  1505.97        500.000        3252.25     
  1504.58        500.000        3253.55     
  1503.18        500.000        3254.85     
  1501.78        500.000        3256.11     
  1500.38        500.000        3257.25     
  1498.99        500.000        3258.55     
  1497.59        500.000        3259.78     
  1496.19        500.000        3261.06     
  1494.79        500.000        3262.14     
  1493.39        500.000        3263.27     
  1492.00        500.000        3264.39     
  1490.60        500.000        3266.19     
  1489.20        500.000        3267.22     
  1487.80        500.000        3268.36     
  1486.41        500.000        3269.45     
  1485.01        500.000        3271.12     
  1483.61        500.000        3271.98     
  1482.21        500.000        3273.43     
  1480.82        500.000        3274.71     
  1479.42        500.000        3275.85     
  1478.02        500.000        3277.18     
  1476.62        500.000        3278.25     
  1475.22        500.000        3279.64     
  1473.83        500.000        3280.53     
  1472.43        500.000        3282.25     
  1471.03        500.000        3283.41     
  1469.63        500.000        3284.30     
  1468.24        500.000        3285.72     
  1466.84        500.000        3287.20     
  1465.44        500.000        3287.53     
  1464.04        500.000        3288.82     
  1462.65        500.000        3290.09     
  1461.25        500.000        3291.62     
  1459.85        500.000        3293.91     
  1458.45        500.000        3293.63     
  1457.05        500.000        3295.62     
  1455.66        500.000        3296.25     
  1454.26        500.000        3297.63     
  1452.86        500.000        3298.93     
  1451.46        500.000        3300.60     
  1450.07        500.000        3302.17     
  1448.67        500.000        3304.01     
  1447.27        500.000        3304.79     
  1445.87        500.000        3306.99     
  1444.47        500.000        3311.23     
  1443.08        500.000        3308.68     
  1441.68        500.000        3310.16     
  1440.28        500.000        3311.80     
  1438.88        500.000        3313.74     
  1437.49        500.000        3314.80     
  1436.09        500.000        3316.43     
  1434.69        500.000        3317.30     
  1433.29        500.000        3319.07     
  1431.90        500.000        3320.68     
  1430.50        500.000        3322.30     
  1429.10        500.000        3325.77     
  1427.70        500.000        3326.67     
  1426.30        500.000        3328.04     
  1424.91        500.000        3329.50     
  1423.51        500.000        3330.80     
  1422.11        500.000        3332.27     
  1420.71        500.000        3333.75     
  1419.32        500.000        3335.30     
  1417.92        500.000        3336.64     
  1416.52        500.000        3337.86     
  1415.12        500.000        3339.50     
  1413.72        500.000        3340.88     
  1412.33        500.000        3342.32     
  1410.93        500.000        3344.01     
  1409.53        500.000        3345.32     
  1408.13        500.000        3346.60     
  1406.74        500.000        3348.30     
  1405.34        500.000        3349.62     
  1403.94        500.000        3351.04     
  1402.54        500.000        3352.75     
  1401.15        500.000        3353.79     
  1399.75        500.000        3355.64     
  1398.35        500.000        3357.08     
  1396.95        500.000        3358.37     
  1395.55        500.000        3360.10     
  1394.16        500.000        3363.67     
  1392.76        500.000        3362.35     
  1391.36        500.000        3265.58     
  1389.96        500.000        3170.87     
  1388.57        500.000        3172.91     
  1387.17        500.000        3174.57     
  1385.77        500.000        3176.33     
  1384.37        500.000        3178.40     
  1382.98        500.000        3180.14     
  1381.58        500.000        3181.88     
  1380.18        500.000        3183.95     
  1378.78        500.000        3185.91     
  1377.38        500.000        3188.36     
  1375.99        500.000        3189.70     
  1374.59        500.000        3191.78     
  1373.19        500.000        3193.40     
  1371.79        500.000        3195.46     
  1370.40        500.000        3197.24     
  1369.00        500.000        3199.06     
  1367.60        500.000        3201.11     
  1366.20        500.000        3203.12     
  1364.80        500.000        3205.19     
  1363.41        500.000        3206.94     
  1362.01        500.000        3208.95     
  1360.61        500.000        3210.51     
  1359.21        500.000        3212.28     
  1357.82        500.000        3214.77     
  1356.42        500.000        3216.47     
  1355.02        500.000        3218.45     
  1353.62        500.000        3220.56     
  1352.23        500.000        3222.38     
  1350.83        500.000        3224.46     
  1349.43        500.000        3226.60     
  1348.03        500.000        3230.36     
  1346.63        500.000        3275.17     
  1345.24        500.000        3277.76     
  1343.84        500.000        3280.52     
  1342.44        500.000        3282.77     
  1341.04        500.000        3285.24     
  1339.65        500.000        3287.57     
  1338.25        500.000        3289.64     
  1336.85        500.000        3291.91     
  1335.45        500.000        3294.02     
  1334.05        500.000        3298.93     
  1332.66        500.000        3298.90     
  1331.26        500.000        3300.06     
  1329.86        500.000        3302.16     
  1328.46        500.000        3304.44     
  1327.07        500.000        3306.30     
  1325.67        500.000        3308.24     
  1324.27        500.000        3310.28     
  1322.87        500.000        3312.62     
  1321.48        500.000        3313.77     
  1320.08        500.000        3316.00     
  1318.68        500.000        3318.16     
  1317.28        500.000        3319.92     
  1315.88        500.000        3313.70     
  1314.49        500.000        3323.75     
  1313.09        500.000        3325.45     
  1311.69        500.000        3327.36     
  1310.29        500.000        3329.05     
