|6.6.6
Archiving\03_Data\eqLP/QFM_m1.75/TAY13/TAY13_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5053.94     
  1996.79        500.000        5054.88     
  1993.59        500.000        5055.83     
  1990.38        500.000        5056.77     
  1987.18        500.000        5057.71     
  1983.97        500.000        5058.65     
  1980.77        500.000        5059.59     
  1977.56        500.000        5060.52     
  1974.36        500.000        5061.46     
  1971.15        500.000        5062.40     
  1967.95        500.000        5063.34     
  1964.74        500.000        5064.27     
  1961.54        500.000        5065.21     
  1958.33        500.000        5066.14     
  1955.13        500.000        5067.08     
  1951.92        500.000        5068.01     
  1948.72        500.000        5068.94     
  1945.51        500.000        5069.87     
  1942.31        500.000        5070.80     
  1939.10        500.000        5071.74     
  1935.90        500.000        5072.66     
  1932.69        500.000        5073.59     
  1929.49        500.000        5074.52     
  1926.28        500.000        3714.55     
  1923.08        500.000        3590.71     
  1919.87        500.000        3497.03     
  1916.67        500.000        3437.59     
  1913.46        500.000        3396.60     
  1910.26        500.000        3366.67     
  1907.05        500.000        3343.89     
  1903.85        500.000        3326.01     
  1900.64        500.000        3311.62     
  1897.44        500.000        3299.82     
  1894.23        500.000        3284.61     
  1891.03        500.000        3273.31     
  1887.82        500.000        3264.61     
  1884.62        500.000        3257.74     
  1881.41        500.000        3252.20     
  1878.21        500.000        3247.66     
  1875.00        500.000        3243.89     
  1871.79        500.000        3240.72     
  1868.59        500.000        3239.01     
  1865.38        500.000        3226.49     
  1862.18        500.000        3215.28     
  1858.97        500.000        3217.46     
  1855.77        500.000        3219.62     
  1852.56        500.000        3221.63     
  1849.36        500.000        3223.51     
  1846.15        500.000        3225.28     
  1842.95        500.000        3227.75     
  1839.74        500.000        3230.07     
  1836.54        500.000        3232.26     
  1833.33        500.000        3234.34     
  1830.13        500.000        3236.31     
  1826.92        500.000        3238.19     
  1823.72        500.000        3239.98     
  1820.51        500.000        3241.70     
  1817.31        500.000        3244.09     
  1814.10        500.000        3246.38     
  1810.90        500.000        3248.57     
  1807.69        500.000        3250.68     
  1804.49        500.000        3252.71     
  1801.28        500.000        3254.66     
  1798.08        500.000        3256.54     
  1794.87        500.000        3258.36     
  1791.67        500.000        3260.57     
  1788.46        500.000        3262.70     
  1785.26        500.000        3264.77     
  1782.05        500.000        3266.77     
  1778.85        500.000        3268.72     
  1775.64        500.000        3270.60     
  1772.44        500.000        3272.44     
  1769.23        500.000        3274.22     
  1766.03        500.000        3276.32     
  1762.82        500.000        3278.35     
  1759.62        500.000        3280.34     
  1756.41        500.000        3282.27     
  1753.21        500.000        3284.16     
  1750.00        500.000        3286.01     
  1746.79        500.000        3287.81     
  1743.59        500.000        3289.57     
  1740.38        500.000        3291.42     
  1737.18        500.000        3293.23     
  1733.97        500.000        3295.00     
  1730.77        500.000        3296.73     
  1727.56        500.000        3298.44     
  1724.36        500.000        3300.11     
  1721.15        500.000        3301.75     
  1717.95        500.000        3303.36     
  1714.74        500.000        3305.03     
  1711.54        500.000        3306.68     
  1708.33        500.000        3308.30     
  1705.13        500.000        3309.89     
  1701.92        500.000        3311.45     
  1698.72        500.000        3313.00     
  1695.51        500.000        3314.51     
  1692.31        500.000        3316.01     
  1689.10        500.000        3317.49     
  1685.90        500.000        3318.95     
  1682.69        500.000        3320.39     
  1679.49        500.000        3321.81     
  1676.28        500.000        3323.21     
  1673.08        500.000        3324.60     
  1669.87        500.000        3325.96     
  1666.67        500.000        3327.31     
  1663.46        500.000        3328.60     
  1660.26        500.000        3329.87     
  1657.05        500.000        3331.13     
  1653.85        500.000        3332.38     
  1650.64        500.000        3333.61     
  1647.44        500.000        3334.83     
  1644.23        500.000        3336.04     
  1641.03        500.000        3337.24     
  1637.82        500.000        3338.36     
  1634.62        500.000        3339.47     
  1631.41        500.000        3340.58     
  1628.21        500.000        3341.68     
  1625.00        500.000        3342.76     
  1621.79        500.000        3343.84     
  1618.59        500.000        3344.91     
  1615.38        500.000        3345.98     
  1612.18        500.000        3346.97     
  1608.97        500.000        3347.97     
  1605.77        500.000        3348.95     
  1602.56        500.000        3349.93     
  1599.36        500.000        3350.90     
  1596.15        500.000        3351.87     
  1592.95        500.000        3352.83     
  1589.74        500.000        3353.79     
  1586.54        500.000        3354.69     
  1583.33        500.000        3355.59     
  1580.13        500.000        3356.48     
  1576.92        500.000        3357.37     
  1573.72        500.000        3358.24     
  1570.51        500.000        3358.43     
  1567.31        500.000        3358.04     
  1564.10        500.000        3357.66     
  1560.90        500.000        3357.43     
  1557.69        500.000        3357.22     
  1554.49        500.000        3357.02     
  1551.28        500.000        3356.84     
  1548.08        500.000        3356.66     
  1544.87        500.000        3356.50     
  1541.67        500.000        3356.34     
  1538.46        500.000        3356.20     
  1535.26        500.000        3356.20     
  1532.05        500.000        3356.20     
  1528.85        500.000        3356.21     
  1525.64        500.000        3356.23     
  1522.44        500.000        3356.25     
  1519.23        500.000        3356.27     
  1516.03        500.000        3356.31     
  1512.82        500.000        3356.34     
  1509.62        500.000        3356.45     
  1506.41        500.000        3356.57     
  1503.21        500.000        3356.68     
  1500.00        500.000        3356.80     
  1496.79        500.000        3356.93     
  1493.59        500.000        3357.05     
  1490.38        500.000        3357.18     
  1487.18        500.000        3357.32     
  1483.97        500.000        3357.48     
  1480.77        500.000        3357.64     
  1477.56        500.000        3357.81     
  1474.36        500.000        3357.98     
  1471.15        500.000        3358.16     
  1467.95        500.000        3358.33     
  1464.74        500.000        3358.51     
  1461.54        500.000        3358.69     
  1458.33        500.000        3358.88     
  1455.13        500.000        3359.08     
  1451.92        500.000        3359.27     
  1448.72        500.000        3359.47     
  1445.51        500.000        3359.67     
  1442.31        500.000        3359.82     
  1439.10        500.000        3360.01     
  1435.90        500.000        3360.20     
  1432.69        500.000        3360.44     
  1429.49        500.000        3360.68     
  1426.28        500.000        3360.92     
  1423.08        500.000        3361.17     
  1419.87        500.000        3361.44     
  1416.67        500.000        3361.72     
  1413.46        500.000        3362.01     
  1410.26        500.000        3361.68     
  1407.05        500.000        3360.45     
  1403.85        500.000        3359.25     
  1400.64        500.000        3358.11     
  1397.44        500.000        3357.06     
  1394.23        500.000        3357.50     
  1391.03        500.000        3357.94     
  1387.82        500.000        3358.38     
  1384.62        500.000        3353.85     
  1381.41        500.000        3354.29     
  1378.21        500.000        3354.73     
  1375.00        500.000        3355.16     
  1371.79        500.000        3355.60     
  1368.59        500.000        3356.04     
  1365.38        500.000        3356.48     
  1362.18        500.000        3356.92     
  1358.97        500.000        3350.25     
  1355.77        500.000        3350.68     
  1352.56        500.000        3351.12     
  1349.36        500.000        3351.55     
  1346.15        500.000        3351.98     
  1342.95        500.000        3352.42     
  1339.74        500.000        3352.85     
  1336.54        500.000        3353.28     
  1333.33        500.000        3348.55     
  1330.13        500.000        3348.98     
  1326.92        500.000        3349.41     
  1323.72        500.000        3349.84     
  1320.51        500.000        3350.27     
  1317.31        500.000        3350.70     
  1314.10        500.000        3351.13     
  1310.90        500.000        3351.55     
  1307.69        500.000        3347.87     
  1304.49        500.000        3348.29     
  1301.28        500.000        3347.82     
  1298.08        500.000        3326.56     
  1294.87        500.000        3307.83     
  1291.67        500.000        3308.25     
  1288.46        500.000        3308.66     
  1285.26        500.000        3309.08     
  1282.05        500.000        3309.29     
  1278.85        500.000        3309.71     
  1275.64        500.000        3310.12     
  1272.44        500.000        3310.53     
  1269.23        500.000        3310.95     
  1266.03        500.000        3311.36     
  1262.82        500.000        3311.77     
  1259.62        500.000        3312.18     
  1256.41        500.000        3312.23     
  1253.21        500.000        3312.64     
  1250.00        500.000        3313.06     
  1246.79        500.000        3313.47     
  1243.59        500.000        3313.88     
  1240.38        500.000        3314.29     
  1237.18        500.000        3314.70     
  1233.97        500.000        3315.11     
  1230.77        500.000        3315.19     
  1227.56        500.000        3315.60     
  1224.36        500.000        3316.01     
  1221.15        500.000        3316.41     
  1217.95        500.000        3316.82     
  1214.74        500.000        3317.23     
  1211.54        500.000        3317.64     
  1208.33        500.000        3318.05     
  1205.13        500.000        3318.16     
  1201.92        500.000        3318.56     
  1198.72        500.000        3318.97     
  1195.51        500.000        3319.38     
  1192.31        500.000        3319.78     
  1189.10        500.000        3320.19     
  1185.90        500.000        3320.60     
  1182.69        500.000        3321.00     
  1179.49        500.000        3321.14     
  1176.28        500.000        3321.54     
  1173.08        500.000        3321.95     
  1169.87        500.000        3322.35     
  1166.67        500.000        3322.76     
  1163.46        500.000        3323.16     
  1160.26        500.000        3323.57     
  1157.05        500.000        3323.97     
  1153.85        500.000        3324.13     
  1150.64        500.000        3324.54     
  1147.44        500.000        3324.94     
  1144.23        500.000        3325.34     
  1141.03        500.000        3325.75     
  1137.82        500.000        3326.15     
