|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.25/T13/T13_4.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1791.67        500.000       0.102528E-001
  1788.46        500.000       0.105244E-001
  1785.26        500.000       0.107960E-001
  1782.05        500.000       0.110675E-001
  1778.85        500.000       0.113389E-001
  1775.64        500.000       0.116103E-001
  1772.44        500.000       0.118816E-001
  1769.23        500.000       0.121529E-001
  1766.03        500.000       0.124027E-001
  1762.82        500.000       0.126524E-001
  1759.62        500.000       0.129021E-001
  1756.41        500.000       0.131517E-001
  1753.21        500.000       0.134012E-001
  1750.00        500.000       0.136507E-001
  1746.79        500.000       0.139001E-001
  1743.59        500.000       0.141495E-001
  1740.38        500.000       0.143813E-001
  1737.18        500.000       0.146130E-001
  1733.97        500.000       0.148446E-001
  1730.77        500.000       0.150762E-001
  1727.56        500.000       0.153078E-001
  1724.36        500.000       0.155393E-001
  1721.15        500.000       0.157707E-001
  1717.95        500.000       0.160021E-001
  1714.74        500.000       0.162179E-001
  1711.54        500.000       0.164337E-001
  1708.33        500.000       0.166495E-001
  1705.13        500.000       0.168652E-001
  1701.92        500.000       0.170808E-001
  1698.72        500.000       0.172964E-001
  1695.51        500.000       0.175119E-001
  1692.31        500.000       0.177274E-001
  1689.10        500.000       0.179282E-001
  1685.90        500.000       0.181288E-001
  1682.69        500.000       0.183295E-001
  1679.49        500.000       0.185301E-001
  1676.28        500.000       0.187306E-001
  1673.08        500.000       0.189311E-001
  1669.87        500.000       0.191316E-001
  1666.67        500.000       0.193320E-001
  1663.46        500.000       0.195231E-001
  1660.26        500.000       0.197141E-001
  1657.05        500.000       0.199051E-001
  1653.85        500.000       0.200960E-001
  1650.64        500.000       0.202869E-001
  1647.44        500.000       0.204777E-001
  1644.23        500.000       0.206685E-001
  1641.03        500.000       0.208593E-001
  1637.82        500.000       0.210370E-001
  1634.62        500.000       0.212147E-001
  1631.41        500.000       0.213924E-001
  1628.21        500.000       0.215700E-001
  1625.00        500.000       0.217475E-001
  1621.79        500.000       0.219251E-001
  1618.59        500.000       0.221026E-001
  1615.38        500.000       0.222800E-001
  1612.18        500.000       0.224617E-001
  1608.97        500.000       0.226433E-001
  1605.77        500.000       0.228249E-001
  1602.56        500.000       0.230064E-001
  1599.36        500.000       0.230159E-001
  1596.15        500.000       0.228699E-001
  1592.95        500.000       0.227273E-001
  1589.74        500.000       0.225847E-001
  1586.54        500.000       0.224333E-001
  1583.33        500.000       0.222821E-001
  1580.13        500.000       0.221308E-001
  1576.92        500.000       0.219796E-001
  1573.72        500.000       0.218285E-001
  1570.51        500.000       0.216774E-001
  1567.31        500.000       0.215264E-001
  1564.10        500.000       0.213754E-001
  1560.90        500.000       0.212025E-001
  1557.69        500.000       0.210296E-001
  1554.49        500.000       0.208568E-001
  1551.28        500.000       0.206841E-001
  1548.08        500.000       0.205114E-001
  1544.87        500.000       0.203387E-001
  1541.67        500.000       0.201661E-001
  1538.46        500.000       0.199936E-001
  1535.26        500.000       0.197962E-001
  1532.05        500.000       0.195988E-001
  1528.85        500.000       0.194014E-001
  1525.64        500.000       0.192042E-001
  1522.44        500.000       0.190070E-001
  1519.23        500.000       0.188098E-001
  1516.03        500.000       0.186128E-001
  1512.82        500.000       0.184157E-001
  1509.62        500.000       0.181782E-001
  1506.41        500.000       0.179407E-001
  1503.21        500.000       0.177032E-001
  1500.00        500.000       0.174659E-001
  1496.79        500.000       0.172286E-001
  1493.59        500.000       0.169914E-001
  1490.38        500.000       0.167542E-001
  1487.18        500.000       0.165172E-001
  1483.97        500.000       0.162404E-001
  1480.77        500.000       0.159638E-001
  1477.56        500.000       0.156872E-001
  1474.36        500.000       0.154108E-001
  1471.15        500.000       0.151205E-001
  1467.95        500.000       0.148303E-001
  1464.74        500.000       0.148051E-001
  1461.54        500.000       0.148442E-001
  1458.33        500.000       0.150059E-001
  1455.13        500.000       0.151676E-001
  1451.92        500.000       0.153293E-001
  1448.72        500.000       0.154911E-001
  1445.51        500.000       0.156529E-001
  1442.31        500.000       0.158147E-001
  1439.10        500.000       0.159766E-001
  1435.90        500.000       0.161385E-001
  1432.69        500.000       0.164036E-001
  1429.49        500.000       0.164388E-001
  1426.28        500.000       0.166782E-001
  1423.08        500.000       0.169587E-001
  1419.87        500.000       0.169569E-001
  1416.67        500.000       0.169552E-001
  1413.46        500.000       0.169534E-001
  1410.26        500.000       0.178968E-001
  1407.05        500.000       0.178949E-001
  1403.85        500.000       0.178930E-001
  1400.64        500.000       0.178911E-001
  1397.44        500.000       0.178892E-001
  1394.23        500.000       0.178874E-001
  1391.03        500.000       0.178855E-001
  1387.82        500.000       0.178836E-001
  1384.62        500.000       0.193050E-001
  1381.41        500.000       0.193029E-001
  1378.21        500.000       0.193009E-001
  1375.00        500.000       0.192989E-001
  1371.79        500.000       0.192969E-001
  1368.59        500.000       0.192949E-001
  1365.38        500.000       0.192929E-001
  1362.18        500.000       0.192909E-001
  1358.97        500.000       0.203954E-001
  1355.77        500.000       0.203932E-001
  1352.56        500.000       0.203911E-001
  1349.36        500.000       0.203890E-001
  1346.15        500.000       0.203869E-001
  1342.95        500.000       0.203848E-001
  1339.74        500.000       0.203827E-001
  1336.54        500.000       0.203805E-001
  1333.33        500.000       0.212978E-001
  1330.13        500.000       0.212956E-001
  1326.92        500.000       0.212934E-001
  1323.72        500.000       0.212912E-001
  1320.51        500.000       0.212890E-001
  1317.31        500.000       0.212868E-001
  1314.10        500.000       0.212846E-001
  1310.90        500.000       0.212824E-001
  1307.69        500.000       0.220628E-001
  1304.49        500.000       0.220606E-001
  1301.28        500.000       0.222356E-001
  1298.08        500.000       0.223186E-001
  1294.87        500.000       0.224162E-001
  1291.67        500.000       0.224139E-001
  1288.46        500.000       0.224116E-001
  1285.26        500.000       0.224093E-001
  1282.05        500.000       0.226907E-001
  1278.85        500.000       0.226883E-001
  1275.64        500.000       0.226860E-001
  1272.44        500.000       0.226837E-001
  1269.23        500.000       0.226814E-001
  1266.03        500.000       0.226791E-001
  1262.82        500.000       0.226768E-001
  1259.62        500.000       0.226744E-001
  1256.41        500.000       0.232581E-001
  1253.21        500.000       0.232557E-001
  1250.00        500.000       0.232534E-001
  1246.79        500.000       0.232510E-001
  1243.59        500.000       0.232487E-001
  1240.38        500.000       0.232463E-001
  1237.18        500.000       0.232439E-001
  1233.97        500.000       0.232416E-001
  1230.77        500.000       0.238618E-001
  1227.56        500.000       0.238594E-001
  1224.36        500.000       0.238570E-001
  1221.15        500.000       0.238545E-001
  1217.95        500.000       0.238521E-001
  1214.74        500.000       0.238497E-001
  1211.54        500.000       0.238473E-001
  1208.33        500.000       0.238449E-001
  1205.13        500.000       0.244920E-001
  1201.92        500.000       0.244895E-001
  1198.72        500.000       0.244871E-001
  1195.51        500.000       0.244846E-001
  1192.31        500.000       0.244821E-001
  1189.10        500.000       0.244797E-001
  1185.90        500.000       0.244772E-001
  1182.69        500.000       0.244748E-001
  1179.49        500.000       0.251545E-001
  1176.28        500.000       0.251520E-001
  1173.08        500.000       0.251494E-001
  1169.87        500.000       0.251469E-001
  1166.67        500.000       0.251444E-001
  1163.46        500.000       0.251419E-001
  1160.26        500.000       0.251394E-001
  1157.05        500.000       0.251369E-001
  1153.85        500.000       0.258505E-001
  1150.64        500.000       0.258479E-001
  1147.44        500.000       0.258453E-001
  1144.23        500.000       0.258427E-001
  1141.03        500.000       0.258402E-001
  1137.82        500.000       0.258376E-001
  1134.62        500.000       0.258350E-001
  1131.41        500.000       0.258324E-001
  1128.21        500.000       0.265877E-001
  1125.00        500.000       0.265851E-001
  1121.79        500.000       0.265824E-001
  1118.59        500.000       0.265798E-001
  1115.38        500.000       0.265772E-001
  1112.18        500.000       0.265745E-001
  1108.97        500.000       0.265719E-001
  1105.77        500.000       0.265693E-001
  1102.56        500.000       0.273629E-001
  1099.36        500.000       0.273602E-001
  1096.15        500.000       0.273575E-001
  1092.95        500.000       0.273548E-001
  1089.74        500.000       0.273521E-001
  1086.54        500.000       0.273494E-001
  1083.33        500.000       0.273467E-001
  1080.13        500.000       0.273440E-001
  1076.92        500.000       0.281803E-001
  1073.72        500.000       0.281775E-001
  1070.51        500.000       0.281748E-001
  1067.31        500.000       0.281720E-001
  1064.10        500.000       0.286087E-001
  1060.90        500.000       0.287241E-001
  1057.69        500.000       0.288286E-001
  1054.49        500.000       0.288258E-001
  1051.28        500.000       0.290505E-001
  1048.08        500.000       0.290477E-001
  1044.87        500.000       0.290448E-001
  1041.67        500.000       0.290420E-001
  1038.46        500.000       0.290392E-001
  1035.26        500.000       0.290363E-001
  1032.05        500.000       0.290335E-001
  1028.85        500.000       0.290307E-001
  1025.64        500.000       0.299734E-001
  1022.44        500.000       0.299705E-001
  1019.23        500.000       0.299676E-001
  1016.03        500.000       0.299647E-001
  1012.82        500.000       0.299618E-001
  1009.62        500.000       0.299589E-001
  1006.41        500.000       0.299560E-001
  1003.21        500.000       0.299531E-001
  1000.00        500.000       0.309562E-001
