T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1674.19      500.000     0.777245     0.851424E-02 0.588430E-01 0.366029E-02 0.283919     0.676657E-02 0.392009     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1671.68      500.000     0.777245     0.851421E-02 0.588367E-01 0.361156E-02 0.283858     0.676657E-02 0.391986     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      500.000     0.777245     0.851417E-02 0.588306E-01 0.356332E-02 0.283798     0.676657E-02 0.391963     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      500.000     0.777245     0.851414E-02 0.588244E-01 0.351560E-02 0.283738     0.676657E-02 0.391940     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      500.000     0.777245     0.851410E-02 0.588183E-01 0.346840E-02 0.283678     0.676657E-02 0.391918     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      500.000     0.777245     0.851406E-02 0.588121E-01 0.342161E-02 0.283619     0.676657E-02 0.391895     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      500.000     0.777245     0.851402E-02 0.588060E-01 0.337531E-02 0.283561     0.676657E-02 0.391873     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      500.000     0.777245     0.851399E-02 0.587999E-01 0.332945E-02 0.283502     0.676657E-02 0.391851     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      500.000     0.777245     0.851395E-02 0.587938E-01 0.328408E-02 0.283444     0.676657E-02 0.391829     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      500.000     0.777245     0.851391E-02 0.587877E-01 0.323919E-02 0.283386     0.676657E-02 0.391808     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      500.000     0.777245     0.851387E-02 0.587816E-01 0.319473E-02 0.283329     0.676657E-02 0.391787     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      500.000     0.777245     0.851383E-02 0.587755E-01 0.315066E-02 0.283272     0.676657E-02 0.391765     0.115199     0.183933E-01 0.148626E-02  0.00000    
