|6.6.6
Archiving\03_Data\eqfracLP/QFM/GRV/GRV_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1029.01        500.000       0.108531E-004
  1027.63        500.000       0.108425E-004
  1026.25        500.000       0.108320E-004
  1024.87        500.000       0.108220E-004
  1023.49        500.000       0.108117E-004
  1022.11        500.000       0.106474E-004
  1020.72        500.000       0.107874E-004
  1019.34        500.000       0.107915E-004
  1017.96        500.000       0.107984E-004
  1016.58        500.000       0.107538E-004
  1015.20        500.000       0.107375E-004
  1013.82        500.000       0.107278E-004
  1012.43        500.000       0.107295E-004
  1011.05        500.000       0.107211E-004
  1009.67        500.000       0.107700E-004
  1008.29        500.000       0.107001E-004
  1006.91        500.000       0.106808E-004
  1005.53        500.000       0.106920E-004
  1004.14        500.000       0.106730E-004
  1002.76        500.000       0.106758E-004
  1001.38        500.000       0.106514E-004
  1000.00        500.000       0.107280E-004
