|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4.25/T13/T13_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1634.62        2500.00        3256.50     
  1633.03        2500.00        3244.94     
  1631.44        2500.00        3251.82     
  1629.85        2500.00        3254.29     
  1628.26        2500.00        3253.19     
  1626.67        2500.00        3256.37     
  1625.08        2500.00        3256.36     
  1623.49        2500.00        3256.50     
  1621.90        2500.00        3258.00     
  1620.31        2500.00        3258.45     
  1618.71        2500.00        3258.86     
  1617.12        2500.00        3259.25     
  1615.53        2500.00        3260.22     
  1613.94        2500.00        3260.94     
  1612.35        2500.00        3261.90     
  1610.76        2500.00        3262.30     
  1609.17        2500.00        3263.09     
  1607.58        2500.00        3263.48     
  1605.99        2500.00        3264.06     
  1604.40        2500.00        3264.71     
  1602.81        2500.00        3265.29     
  1601.22        2500.00        3266.33     
  1599.63        2500.00        3266.66     
  1598.04        2500.00        3267.12     
  1596.45        2500.00        3267.92     
  1594.86        2500.00        3268.90     
  1593.27        2500.00        3270.26     
  1591.68        2500.00        3270.11     
  1590.09        2500.00        3270.18     
  1588.49        2500.00        3272.06     
  1586.90        2500.00        3271.84     
  1585.31        2500.00        3272.21     
  1583.72        2500.00        3271.31     
  1582.13        2500.00        3272.82     
  1580.54        2500.00        3274.53     
  1578.95        2500.00        3274.20     
  1577.36        2500.00        3276.08     
  1575.77        2500.00        3277.62     
  1574.18        2500.00        3276.57     
  1572.59        2500.00        3277.41     
  1571.00        2500.00        3278.08     
  1569.41        2500.00        3278.42     
  1567.82        2500.00        3278.81     
  1566.23        2500.00        3279.83     
  1564.64        2500.00        3280.03     
  1563.05        2500.00        3279.80     
  1561.46        2500.00        3281.02     
  1559.87        2500.00        3282.05     
  1558.27        2500.00        3282.23     
  1556.68        2500.00        3283.04     
  1555.09        2500.00        3387.09     
  1553.50        2500.00        3271.71     
  1551.91        2500.00        3272.56     
  1550.32        2500.00        3275.52     
  1548.73        2500.00        3286.08     
  1547.14        2500.00        3286.15     
  1545.55        2500.00        3287.81     
  1543.96        2500.00        3287.98     
  1542.37        2500.00        3288.32     
  1540.78        2500.00        3288.64     
  1539.19        2500.00        3289.41     
  1537.60        2500.00        3290.01     
  1536.01        2500.00        3290.67     
  1534.42        2500.00        3291.58     
  1532.83        2500.00        3291.45     
  1531.24        2500.00        3292.17     
  1529.65        2500.00        3299.53     
  1528.05        2500.00        3287.04     
  1526.46        2500.00        3293.89     
  1524.87        2500.00        3294.40     
  1523.28        2500.00        3299.73     
  1521.69        2500.00        3281.62     
  1520.10        2500.00        3273.41     
  1518.51        2500.00        3273.22     
  1516.92        2500.00        3276.24     
  1515.33        2500.00        3275.74     
  1513.74        2500.00        3275.81     
  1512.15        2500.00        3276.94     
  1510.56        2500.00        3278.56     
  1508.97        2500.00        3278.75     
  1507.38        2500.00        3280.68     
  1505.79        2500.00        3281.91     
  1504.20        2500.00        3281.18     
  1502.61        2500.00        3283.52     
  1501.02        2500.00        3284.42     
  1499.43        2500.00        3285.09     
  1497.83        2500.00        3284.99     
  1496.24        2500.00        3286.37     
  1494.65        2500.00        3287.91     
  1493.06        2500.00        3287.25     
  1491.47        2500.00        3271.69     
  1489.88        2500.00        3271.88     
  1488.29        2500.00        3272.83     
  1486.70        2500.00        3274.86     
  1485.11        2500.00        3275.40     
  1483.52        2500.00        3277.38     
  1481.93        2500.00        3278.85     
  1480.34        2500.00        3280.03     
  1478.75        2500.00        3281.68     
  1477.16        2500.00        3282.78     
  1475.57        2500.00        3283.77     
  1473.98        2500.00        3285.63     
  1472.39        2500.00        3286.80     
  1470.80        2500.00        3288.17     
  1469.21        2500.00        3289.69     
  1467.61        2500.00        3291.07     
  1466.02        2500.00        3292.72     
  1464.43        2500.00        3293.84     
  1462.84        2500.00        3295.27     
  1461.25        2500.00        3296.82     
  1459.66        2500.00        3298.11     
  1458.07        2500.00        3299.57     
  1456.48        2500.00        3301.09     
