T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1937.34      500.000     0.751840     0.200336E-02 0.251076E-01 0.605303E-02 0.123292      0.00000     0.844629     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1934.84      500.000     0.748759     0.200336E-02 0.251076E-01 0.605303E-02 0.122463      0.00000     0.838859     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1932.33      500.000     0.745268     0.200336E-02 0.251076E-01 0.605303E-02 0.122016      0.00000     0.832325     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1929.82      500.000     0.740895     0.200336E-02 0.251076E-01 0.605303E-02 0.121448      0.00000     0.824146     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1927.32      500.000     0.737078     0.200336E-02 0.251076E-01 0.605303E-02 0.120696      0.00000     0.817012     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1924.81      500.000     0.733351     0.200336E-02 0.251076E-01 0.605303E-02 0.120142      0.00000     0.810051     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1922.31      500.000     0.729673     0.200336E-02 0.251076E-01 0.605303E-02 0.119502      0.00000     0.803184     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1919.80      500.000     0.726065     0.200336E-02 0.251076E-01 0.605303E-02 0.118773      0.00000     0.796453     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1917.29      500.000     0.722441     0.200336E-02 0.251076E-01 0.605303E-02 0.118290      0.00000     0.789690     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1914.79      500.000     0.718922     0.200336E-02 0.251076E-01 0.605303E-02 0.117731      0.00000     0.783133     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1912.28      500.000     0.715417     0.200336E-02 0.251076E-01 0.605303E-02 0.117185      0.00000     0.776607     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1909.77      500.000     0.711918     0.200336E-02 0.251076E-01 0.605303E-02 0.116701      0.00000     0.770092     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
