T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1819.55      2500.00     0.800546     0.225377E-02 0.179479E-01 0.683956E-02 0.236622     0.634366E-02 0.662464     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1817.04      2500.00     0.800546     0.225377E-02 0.179462E-01 0.678258E-02 0.236582     0.634366E-02 0.662438     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1814.54      2500.00     0.800546     0.225377E-02 0.179439E-01 0.671155E-02 0.236533     0.634366E-02 0.662405     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1812.03      2500.00     0.800546     0.225376E-02 0.179417E-01 0.664103E-02 0.236484     0.634366E-02 0.662373     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1809.52      2500.00     0.800546     0.225376E-02 0.179395E-01 0.657109E-02 0.236436     0.634366E-02 0.662341     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1807.02      2500.00     0.800546     0.225375E-02 0.179372E-01 0.650165E-02 0.236388     0.634366E-02 0.662310     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1804.51      2500.00     0.800546     0.225374E-02 0.179329E-01 0.636401E-02 0.236292     0.634366E-02 0.662248     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1802.01      2500.00     0.800546     0.225374E-02 0.179324E-01 0.634949E-02 0.236281     0.634366E-02 0.662241     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1799.50      2500.00     0.800546     0.225374E-02 0.179307E-01 0.629684E-02 0.236245     0.634366E-02 0.662217     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1796.99      2500.00     0.800546     0.225373E-02 0.179284E-01 0.622966E-02 0.236197     0.634366E-02 0.662187     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      2500.00     0.800546     0.225373E-02 0.179262E-01 0.616299E-02 0.236151     0.634366E-02 0.662157     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      2500.00     0.800546     0.225372E-02 0.179240E-01 0.609668E-02 0.236104     0.634366E-02 0.662127     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      2500.00     0.800546     0.225372E-02 0.179217E-01 0.603128E-02 0.236058     0.634366E-02 0.662098     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      2500.00     0.800546     0.225371E-02 0.179195E-01 0.596624E-02 0.236011     0.634366E-02 0.662068     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      2500.00     0.800546     0.225371E-02 0.179173E-01 0.590174E-02 0.235966     0.634366E-02 0.662040     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      2500.00     0.800546     0.225370E-02 0.179144E-01 0.582183E-02 0.235909     0.634366E-02 0.662004     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      2500.00     0.800546     0.225369E-02 0.179128E-01 0.577423E-02 0.235875     0.634366E-02 0.661983     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      2500.00     0.800546     0.225369E-02 0.179106E-01 0.571140E-02 0.235830     0.634366E-02 0.661954     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      2500.00     0.800546     0.225368E-02 0.179084E-01 0.564847E-02 0.235785     0.634366E-02 0.661926     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      2500.00     0.792277     0.225368E-02 0.179062E-01 0.558675E-02 0.235036      0.00000     0.658754     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      2500.00     0.787962     0.225367E-02 0.179039E-01 0.552421E-02 0.233401      0.00000     0.651687     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      2500.00     0.783747     0.225367E-02 0.179017E-01 0.546226E-02 0.231790      0.00000     0.644795     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      2500.00     0.779477     0.225366E-02 0.178995E-01 0.540072E-02 0.230145      0.00000     0.637829     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      2500.00     0.775222     0.225366E-02 0.178973E-01 0.533988E-02 0.228498      0.00000     0.630894     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      2500.00     0.770959     0.225365E-02 0.178950E-01 0.527941E-02 0.226835      0.00000     0.623961     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      2500.00     0.766696     0.225364E-02 0.178928E-01 0.521936E-02 0.225167      0.00000     0.617035     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      2500.00     0.762442     0.225364E-02 0.178906E-01 0.515994E-02 0.223490      0.00000     0.610133     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1751.88      2500.00     0.758182     0.225363E-02 0.178884E-01 0.510090E-02 0.221799      0.00000     0.603238     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1749.37      2500.00     0.753932     0.225363E-02 0.178862E-01 0.504248E-02 0.220103      0.00000     0.596365     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1746.87      2500.00     0.749677     0.225362E-02 0.178840E-01 0.498449E-02 0.218393      0.00000     0.589498     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1744.36      2500.00     0.745426     0.225362E-02 0.178818E-01 0.492697E-02 0.216676      0.00000     0.582646     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1741.85      2500.00     0.741174     0.225361E-02 0.178797E-01 0.486992E-02 0.214948      0.00000     0.575805     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1739.35      2500.00     0.736927     0.225360E-02 0.178775E-01 0.481332E-02 0.213210      0.00000     0.568981     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1736.84      2500.00     0.732681     0.225360E-02 0.178753E-01 0.475719E-02 0.211465      0.00000     0.562169     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1734.34      2500.00     0.728436     0.225359E-02 0.178731E-01 0.470154E-02 0.209709      0.00000     0.555371     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1731.83      2500.00     0.724202     0.225359E-02 0.178710E-01 0.464642E-02 0.207950      0.00000     0.548598     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1729.32      2500.00     0.719968     0.225358E-02 0.178688E-01 0.459174E-02 0.206178      0.00000     0.541838     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1726.82      2500.00     0.715736     0.225358E-02 0.178666E-01 0.453747E-02 0.204398      0.00000     0.535092     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1724.31      2500.00     0.711514     0.225357E-02 0.178645E-01 0.448372E-02 0.202612      0.00000     0.528371     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1721.80      2500.00     0.707297     0.225356E-02 0.178623E-01 0.443041E-02 0.200820      0.00000     0.521668     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1719.30      2500.00     0.703073     0.225356E-02 0.178601E-01 0.437740E-02 0.199010      0.00000     0.514969     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1716.79      2500.00     0.699281     0.225355E-02 0.178581E-01 0.433011E-02 0.197379      0.00000     0.508960     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1714.29      2500.00     0.694674     0.225355E-02 0.178558E-01 0.427311E-02 0.195383      0.00000     0.501676     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1711.78      2500.00     0.690501     0.225354E-02 0.178536E-01 0.422175E-02 0.193573      0.00000     0.495080     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
