|6.6.6
Archiving\03_Data\frac/QFM_m3.25/GRV/GRV_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.42795       -963465.       0.407291        257602.        0.00000        2.97409        2.97409        0.00000                 NaN   2912.33      -0.158510E+007   158.393       0.730579E-004  0.412787E-005   310.817       0.456317        99.8334       -36.5182      -0.104511        11.0986       0.473014E-002 -0.102166E-003 -0.102971E-003   0.00000       0.579297E-004  0.579661E-004   0.00000        1.05929        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.135701E-002 -0.106466E+007 -0.119277E+007 -0.201235E+007 -0.148004E+007  -488973.       -575244.       -740365.       -909603.      -0.106783E+007 -0.126367E+007  -459809.        0.00000     
  1997.49        2500.00        3.42731       -963867.       0.407348        257692.        0.00000        2.97433        2.97433        0.00000                 NaN   2912.88      -0.158432E+007   158.394       0.730568E-004  0.412617E-005   310.616       0.456344        99.8335       -36.5034      -0.104515        11.0970       0.473018E-002 -0.102017E-003 -0.102821E-003   0.00000       0.579053E-004  0.579417E-004   0.00000        1.05922        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.135862E-002 -0.106418E+007 -0.119242E+007 -0.201154E+007 -0.147885E+007  -488490.       -574916.       -740032.       -909164.      -0.106674E+007 -0.126214E+007            NaN   0.00000     
  1994.99        2500.00        3.42667       -964270.       0.407405        257781.        0.00000        2.97457        2.97457        0.00000                 NaN   2913.43      -0.158354E+007   158.394       0.730556E-004  0.412448E-005   310.415       0.456371        99.8335       -36.4883      -0.104519        11.0953       0.473023E-002 -0.101867E-003 -0.102671E-003   0.00000       0.578809E-004  0.579173E-004   0.00000        1.05915        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.136023E-002 -0.106375E+007 -0.119132E+007 -0.201053E+007 -0.147762E+007  -487972.       -574550.       -739674.       -908680.      -0.106636E+007 -0.126109E+007            NaN   0.00000     
  1992.48        2500.00        3.42603       -964672.       0.407462        257871.        0.00000        2.97480        2.97480        0.00000                 NaN   2913.98      -0.158277E+007   158.394       0.730545E-004  0.412279E-005   310.213       0.456398        99.8336       -36.4718      -0.104524        11.0937       0.473028E-002 -0.101709E-003 -0.102513E-003   0.00000       0.578565E-004  0.578929E-004   0.00000        1.05909        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.136187E-002 -0.106328E+007 -0.119120E+007 -0.200951E+007 -0.147692E+007  -487489.       -574213.       -739329.       -908246.      -0.106564E+007 -0.125986E+007  -458499.        0.00000     
  1989.97        2500.00        3.42538       -965075.       0.407519        257960.        0.00000        2.97504        2.97504        0.00000                 NaN   2914.52      -0.158199E+007   158.395       0.730533E-004  0.412110E-005   310.012       0.456425        99.8336       -36.4565      -0.104527        11.0921       0.473032E-002 -0.101557E-003 -0.102361E-003   0.00000       0.578323E-004  0.578686E-004   0.00000        1.05902        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.136351E-002 -0.106285E+007 -0.119016E+007 -0.200862E+007 -0.147589E+007  -486950.       -573839.       -738980.       -907670.      -0.106455E+007 -0.126139E+007  -458063.        0.00000     
  1987.47        2500.00        3.42474       -965478.       0.407576        258050.        0.00000        2.97527        2.97527        0.00000                 NaN   2915.07      -0.158121E+007   158.395       0.730522E-004  0.411941E-005   309.810       0.456452        99.8337       -36.4409      -0.104533        11.0905       0.473036E-002 -0.101404E-003 -0.102208E-003   0.00000       0.578079E-004  0.578442E-004   0.00000        1.05895        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.136517E-002 -0.106241E+007 -0.118977E+007 -0.200763E+007 -0.147480E+007  -486450.       -573478.       -738619.       -907191.      -0.106400E+007 -0.126011E+007  -457627.        0.00000     
  1984.96        2500.00        3.42410       -965880.       0.407632        258139.        0.00000        2.97551        2.97551        0.00000                 NaN   2915.62      -0.158044E+007   158.395       0.730510E-004  0.411773E-005   309.608       0.456479        99.8337       -36.4252      -0.104536        11.0889       0.473042E-002 -0.101251E-003 -0.102054E-003   0.00000       0.577837E-004  0.578200E-004   0.00000        1.05888        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.136684E-002 -0.106195E+007 -0.118907E+007 -0.200692E+007 -0.147364E+007  -485944.       -573140.       -738289.       -906685.      -0.106302E+007 -0.125780E+007  -457191.        0.00000     
  1982.46        2500.00        3.42345       -966283.       0.407689        258228.        0.00000        2.97574        2.97574        0.00000                 NaN   2916.17      -0.157967E+007   158.395       0.730499E-004  0.411605E-005   309.405       0.456506        99.8338       -36.4102      -0.104541        11.0873       0.473046E-002 -0.101101E-003 -0.101904E-003   0.00000       0.577593E-004  0.577956E-004   0.00000        1.05882        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.136853E-002 -0.106153E+007 -0.118804E+007 -0.200589E+007 -0.147255E+007  -485444.       -572757.       -737910.       -906191.      -0.106231E+007 -0.125823E+007  -456755.        0.00000     
  1979.95        2500.00        3.42281       -966686.       0.407745        258317.        0.00000        2.97598        2.97598        0.00000                 NaN   2916.72      -0.157889E+007   158.396       0.730487E-004  0.411436E-005   309.203       0.456533        99.8338       -36.3936      -0.104545        11.0857       0.473051E-002 -0.100943E-003 -0.101746E-003   0.00000       0.577350E-004  0.577714E-004   0.00000        1.05875        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.137022E-002 -0.106110E+007 -0.118773E+007 -0.200495E+007 -0.147165E+007  -484899.       -572393.       -737552.       -905764.      -0.106172E+007 -0.125841E+007  -456320.        0.00000     
  1977.44        2500.00        3.42217       -967088.       0.407801        258406.        0.00000        2.97621        2.97621        0.00000                 NaN   2917.27      -0.157812E+007   158.396       0.730476E-004  0.411268E-005   309.000       0.456561        99.8339       -36.3779      -0.104549        11.0841       0.473056E-002 -0.100790E-003 -0.101593E-003   0.00000       0.577108E-004  0.577471E-004   0.00000        1.05868        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.137192E-002 -0.106066E+007 -0.118700E+007 -0.200378E+007 -0.147018E+007  -484426.       -572037.       -737205.       -905230.      -0.106133E+007 -0.125439E+007  -455884.        0.00000     
