|6.6.6
Archiving\03_Data\eq/QFM_m3.75/GRV/GRV_2.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00                 NaN
  1849.36        2500.00                 NaN
  1846.15        2500.00                 NaN
  1842.95        2500.00                 NaN
  1839.74        2500.00                 NaN
  1836.54        2500.00                 NaN
  1833.33        2500.00       0.558992E-006
  1830.13        2500.00       0.342655E-005
  1826.92        2500.00       0.629412E-005
  1823.72        2500.00       0.916168E-005
  1820.51        2500.00       0.120292E-004
  1817.31        2500.00       0.281186E-004
  1814.10        2500.00       0.442079E-004
  1810.90        2500.00       0.602972E-004
  1807.69        2500.00       0.763865E-004
  1804.49        2500.00       0.924759E-004
  1801.28        2500.00       0.108565E-003
  1798.08        2500.00       0.124654E-003
  1794.87        2500.00       0.140744E-003
  1791.67        2500.00       0.159515E-003
  1788.46        2500.00       0.178286E-003
  1785.26        2500.00       0.197058E-003
  1782.05        2500.00       0.215829E-003
  1778.85        2500.00       0.234087E-003
  1775.64        2500.00       0.252346E-003
  1772.44        2500.00       0.270489E-003
  1769.23        2500.00       0.288830E-003
  1766.03        2500.00       0.306311E-003
  1762.82        2500.00       0.323792E-003
  1759.62        2500.00       0.341274E-003
  1756.41        2500.00       0.358755E-003
  1753.21        2500.00       0.376236E-003
  1750.00        2500.00       0.393717E-003
  1746.79        2500.00       0.411198E-003
  1743.59        2500.00       0.428679E-003
  1740.38        2500.00       0.444794E-003
  1737.18        2500.00       0.460909E-003
  1733.97        2500.00       0.477025E-003
  1730.77        2500.00       0.493140E-003
  1727.56        2500.00       0.509255E-003
  1724.36        2500.00       0.525370E-003
  1721.15        2500.00       0.541486E-003
  1717.95        2500.00       0.557601E-003
  1714.74        2500.00       0.572431E-003
  1711.54        2500.00       0.587262E-003
  1708.33        2500.00       0.602093E-003
  1705.13        2500.00       0.616923E-003
  1701.92        2500.00       0.631754E-003
  1698.72        2500.00       0.646584E-003
  1695.51        2500.00       0.661415E-003
  1692.31        2500.00       0.676246E-003
  1689.10        2500.00       0.690095E-003
  1685.90        2500.00       0.703945E-003
  1682.69        2500.00       0.717795E-003
  1679.49        2500.00       0.731645E-003
  1676.28        2500.00       0.745064E-003
  1673.08        2500.00       0.758482E-003
  1669.87        2500.00       0.768834E-003
  1666.67        2500.00       0.777045E-003
  1663.46        2500.00       0.781516E-003
  1660.26        2500.00       0.785987E-003
  1657.05        2500.00       0.790458E-003
  1653.85        2500.00       0.794930E-003
  1650.64        2500.00       0.799401E-003
  1647.44        2500.00       0.803872E-003
  1644.23        2500.00       0.808343E-003
  1641.03        2500.00       0.812814E-003
  1637.82        2500.00       0.811307E-003
  1634.62        2500.00       0.809800E-003
  1631.41        2500.00       0.808293E-003
  1628.21        2500.00       0.806786E-003
  1625.00        2500.00       0.805279E-003
  1621.79        2500.00       0.803772E-003
  1618.59        2500.00       0.802265E-003
  1615.38        2500.00       0.800758E-003
  1612.18        2500.00       0.793805E-003
  1608.97        2500.00       0.786853E-003
  1605.77        2500.00       0.779900E-003
  1602.56        2500.00       0.772948E-003
  1599.36        2500.00       0.765995E-003
  1596.15        2500.00       0.759043E-003
  1592.95        2500.00       0.752090E-003
  1589.74        2500.00       0.745138E-003
  1586.54        2500.00       0.732345E-003
  1583.33        2500.00       0.719552E-003
  1580.13        2500.00       0.706759E-003
  1576.92        2500.00       0.693966E-003
  1573.72        2500.00       0.677926E-003
  1570.51        2500.00       0.672331E-003
  1567.31        2500.00       0.676238E-003
  1564.10        2500.00       0.680146E-003
  1560.90        2500.00       0.679568E-003
  1557.69        2500.00       0.678990E-003
  1554.49        2500.00       0.678413E-003
  1551.28        2500.00       0.677835E-003
  1548.08        2500.00       0.670881E-003
  1544.87        2500.00       0.662130E-003
  1541.67        2500.00       0.662130E-003
  1538.46        2500.00       0.599258E-003
  1535.26        2500.00       0.599258E-003
  1532.05        2500.00       0.599258E-003
  1528.85        2500.00       0.599258E-003
  1525.64        2500.00       0.599258E-003
  1522.44        2500.00       0.599258E-003
  1519.23        2500.00       0.599258E-003
  1516.03        2500.00       0.599258E-003
  1512.82        2500.00       0.437793E-003
  1509.62        2500.00       0.437793E-003
  1506.41        2500.00       0.437793E-003
  1503.21        2500.00       0.437793E-003
  1500.00        2500.00       0.437793E-003
  1496.79        2500.00       0.437793E-003
  1493.59        2500.00       0.437793E-003
  1490.38        2500.00       0.437793E-003
  1487.18        2500.00       0.359240E-003
  1483.97        2500.00       0.359240E-003
  1480.77        2500.00       0.359240E-003
  1477.56        2500.00       0.359240E-003
  1474.36        2500.00       0.359240E-003
  1471.15        2500.00       0.359240E-003
  1467.95        2500.00       0.359240E-003
  1464.74        2500.00       0.359240E-003
  1461.54        2500.00       0.322736E-003
  1458.33        2500.00       0.322736E-003
  1455.13        2500.00       0.322736E-003
  1451.92        2500.00       0.322736E-003
  1448.72        2500.00       0.322736E-003
  1445.51        2500.00       0.322736E-003
  1442.31        2500.00       0.322736E-003
  1439.10        2500.00       0.322736E-003
  1435.90        2500.00       0.320035E-003
  1432.69        2500.00       0.320035E-003
  1429.49        2500.00       0.320035E-003
  1426.28        2500.00       0.320035E-003
  1423.08        2500.00       0.320035E-003
  1419.87        2500.00       0.320035E-003
  1416.67        2500.00       0.320035E-003
  1413.46        2500.00       0.320035E-003
  1410.26        2500.00       0.341879E-003
  1407.05        2500.00       0.341879E-003
  1403.85        2500.00       0.341879E-003
  1400.64        2500.00       0.341879E-003
  1397.44        2500.00       0.359260E-003
  1394.23        2500.00       0.362995E-003
  1391.03        2500.00       0.368741E-003
  1387.82        2500.00       0.368741E-003
  1384.62        2500.00       0.376681E-003
  1381.41        2500.00       0.376681E-003
  1378.21        2500.00       0.376681E-003
  1375.00        2500.00       0.376681E-003
  1371.79        2500.00       0.376681E-003
  1368.59        2500.00       0.376681E-003
  1365.38        2500.00       0.376681E-003
  1362.18        2500.00       0.376681E-003
  1358.97        2500.00       0.418016E-003
  1355.77        2500.00       0.418016E-003
  1352.56        2500.00       0.418016E-003
  1349.36        2500.00       0.418016E-003
  1346.15        2500.00       0.418016E-003
  1342.95        2500.00       0.418016E-003
  1339.74        2500.00       0.418016E-003
  1336.54        2500.00       0.418016E-003
  1333.33        2500.00       0.466092E-003
  1330.13        2500.00       0.466092E-003
  1326.92        2500.00       0.466092E-003
  1323.72        2500.00       0.466092E-003
  1320.51        2500.00       0.466092E-003
  1317.31        2500.00       0.466092E-003
  1314.10        2500.00       0.466092E-003
  1310.90        2500.00       0.466092E-003
  1307.69        2500.00       0.521586E-003
  1304.49        2500.00       0.521586E-003
  1301.28        2500.00       0.521586E-003
  1298.08        2500.00       0.521586E-003
  1294.87        2500.00       0.521586E-003
  1291.67        2500.00       0.521586E-003
  1288.46        2500.00       0.521586E-003
  1285.26        2500.00       0.521586E-003
  1282.05        2500.00       0.581872E-003
  1278.85        2500.00       0.581872E-003
  1275.64        2500.00       0.581872E-003
  1272.44        2500.00       0.581872E-003
  1269.23        2500.00       0.581872E-003
  1266.03        2500.00       0.581872E-003
  1262.82        2500.00       0.581872E-003
  1259.62        2500.00       0.581872E-003
  1256.41        2500.00       0.648207E-003
  1253.21        2500.00       0.648207E-003
  1250.00        2500.00       0.648207E-003
  1246.79        2500.00       0.648207E-003
  1243.59        2500.00       0.648207E-003
  1240.38        2500.00       0.648207E-003
  1237.18        2500.00       0.648207E-003
  1233.97        2500.00       0.648207E-003
