|6.6.6
Archiving\03_Data\eq/QFM_m3.25/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00       0.140517E-003
  1862.18        2500.00       0.533556E-003
  1858.97        2500.00       0.926501E-003
  1855.77        2500.00       0.130428E-002
  1852.56        2500.00       0.168197E-002
  1849.36        2500.00       0.205956E-002
  1846.15        2500.00       0.243707E-002
  1842.95        2500.00       0.279094E-002
  1839.74        2500.00       0.314473E-002
  1836.54        2500.00       0.349843E-002
  1833.33        2500.00       0.385205E-002
  1830.13        2500.00       0.420559E-002
  1826.92        2500.00       0.455904E-002
  1823.72        2500.00       0.491241E-002
  1820.51        2500.00       0.526569E-002
  1817.31        2500.00       0.558958E-002
  1814.10        2500.00       0.591339E-002
  1810.90        2500.00       0.623713E-002
  1807.69        2500.00       0.656079E-002
  1804.49        2500.00       0.688438E-002
  1801.28        2500.00       0.720789E-002
  1798.08        2500.00       0.753132E-002
  1794.87        2500.00       0.785468E-002
  1791.67        2500.00       0.815266E-002
  1788.46        2500.00       0.845058E-002
  1785.26        2500.00       0.874843E-002
  1782.05        2500.00       0.904620E-002
  1778.85        2500.00       0.934391E-002
  1775.64        2500.00       0.964155E-002
  1772.44        2500.00       0.993912E-002
  1769.23        2500.00       0.102366E-001
  1766.03        2500.00       0.105097E-001
  1762.82        2500.00       0.107826E-001
  1759.62        2500.00       0.110556E-001
  1756.41        2500.00       0.113284E-001
  1753.21        2500.00       0.116012E-001
  1750.00        2500.00       0.118739E-001
  1746.79        2500.00       0.121466E-001
  1743.59        2500.00       0.124192E-001
  1740.38        2500.00       0.126734E-001
  1737.18        2500.00       0.129275E-001
  1733.97        2500.00       0.131816E-001
  1730.77        2500.00       0.134356E-001
  1727.56        2500.00       0.136896E-001
  1724.36        2500.00       0.139435E-001
  1721.15        2500.00       0.141974E-001
  1717.95        2500.00       0.144512E-001
  1714.74        2500.00       0.146880E-001
  1711.54        2500.00       0.149247E-001
  1708.33        2500.00       0.151614E-001
  1705.13        2500.00       0.153980E-001
  1701.92        2500.00       0.156346E-001
  1698.72        2500.00       0.158712E-001
  1695.51        2500.00       0.161077E-001
  1692.31        2500.00       0.163441E-001
  1689.10        2500.00       0.165654E-001
  1685.90        2500.00       0.167867E-001
  1682.69        2500.00       0.170079E-001
  1679.49        2500.00       0.172291E-001
  1676.28        2500.00       0.174502E-001
  1673.08        2500.00       0.176713E-001
  1669.87        2500.00       0.178923E-001
  1666.67        2500.00       0.181133E-001
  1663.46        2500.00       0.183221E-001
  1660.26        2500.00       0.185308E-001
  1657.05        2500.00       0.187395E-001
  1653.85        2500.00       0.189481E-001
  1650.64        2500.00       0.191567E-001
  1647.44        2500.00       0.193653E-001
  1644.23        2500.00       0.195738E-001
  1641.03        2500.00       0.197822E-001
  1637.82        2500.00       0.198546E-001
  1634.62        2500.00       0.197343E-001
  1631.41        2500.00       0.196153E-001
  1628.21        2500.00       0.194963E-001
  1625.00        2500.00       0.193736E-001
  1621.79        2500.00       0.192509E-001
  1618.59        2500.00       0.191282E-001
  1615.38        2500.00       0.190056E-001
  1612.18        2500.00       0.188675E-001
  1608.97        2500.00       0.187294E-001
  1605.77        2500.00       0.185914E-001
  1602.56        2500.00       0.184534E-001
  1599.36        2500.00       0.183154E-001
  1596.15        2500.00       0.181775E-001
  1592.95        2500.00       0.180396E-001
  1589.74        2500.00       0.179018E-001
  1586.54        2500.00       0.177470E-001
  1583.33        2500.00       0.175924E-001
  1580.13        2500.00       0.174377E-001
  1576.92        2500.00       0.172831E-001
  1573.72        2500.00       0.171286E-001
  1570.51        2500.00       0.169741E-001
  1567.31        2500.00       0.168196E-001
  1564.10        2500.00       0.166652E-001
  1560.90        2500.00       0.164940E-001
  1557.69        2500.00       0.163228E-001
  1554.49        2500.00       0.161517E-001
  1551.28        2500.00       0.159806E-001
  1548.08        2500.00       0.158096E-001
  1544.87        2500.00       0.156386E-001
  1541.67        2500.00       0.154677E-001
  1538.46        2500.00       0.152968E-001
  1535.26        2500.00       0.151047E-001
  1532.05        2500.00       0.149127E-001
  1528.85        2500.00       0.147208E-001
  1525.64        2500.00       0.145289E-001
  1522.44        2500.00       0.143370E-001
  1519.23        2500.00       0.141452E-001
  1516.03        2500.00       0.139535E-001
  1512.82        2500.00       0.137618E-001
  1509.62        2500.00       0.135470E-001
  1506.41        2500.00       0.133323E-001
  1503.21        2500.00       0.131176E-001
  1500.00        2500.00       0.129030E-001
  1496.79        2500.00       0.126884E-001
  1493.59        2500.00       0.124739E-001
  1490.38        2500.00       0.122595E-001
  1487.18        2500.00       0.120452E-001
  1483.97        2500.00       0.118413E-001
  1480.77        2500.00       0.116376E-001
  1477.56        2500.00       0.114235E-001
  1474.36        2500.00       0.113510E-001
  1471.15        2500.00       0.115099E-001
  1467.95        2500.00       0.116687E-001
  1464.74        2500.00       0.118276E-001
  1461.54        2500.00       0.119865E-001
  1458.33        2500.00       0.122135E-001
  1455.13        2500.00       0.124406E-001
  1451.92        2500.00       0.126848E-001
  1448.72        2500.00       0.132008E-001
  1445.51        2500.00       0.131994E-001
  1442.31        2500.00       0.131981E-001
  1439.10        2500.00       0.131967E-001
  1435.90        2500.00       0.151993E-001
  1432.69        2500.00       0.151977E-001
  1429.49        2500.00       0.151962E-001
  1426.28        2500.00       0.151946E-001
  1423.08        2500.00       0.151931E-001
  1419.87        2500.00       0.151915E-001
  1416.67        2500.00       0.151899E-001
  1413.46        2500.00       0.151884E-001
  1410.26        2500.00       0.192314E-001
  1407.05        2500.00       0.197316E-001
  1403.85        2500.00       0.199638E-001
  1400.64        2500.00       0.199618E-001
  1397.44        2500.00       0.203934E-001
  1394.23        2500.00       0.203914E-001
  1391.03        2500.00       0.203893E-001
  1387.82        2500.00       0.203873E-001
  1384.62        2500.00       0.211595E-001
  1381.41        2500.00       0.211574E-001
  1378.21        2500.00       0.211552E-001
  1375.00        2500.00       0.211531E-001
  1371.79        2500.00       0.211510E-001
  1368.59        2500.00       0.211488E-001
  1365.38        2500.00       0.211467E-001
  1362.18        2500.00       0.211446E-001
  1358.97        2500.00       0.226240E-001
  1355.77        2500.00       0.226217E-001
  1352.56        2500.00       0.226194E-001
  1349.36        2500.00       0.226172E-001
  1346.15        2500.00       0.226149E-001
  1342.95        2500.00       0.226126E-001
  1339.74        2500.00       0.226104E-001
  1336.54        2500.00       0.226081E-001
  1333.33        2500.00       0.241003E-001
  1330.13        2500.00       0.240979E-001
  1326.92        2500.00       0.243718E-001
  1323.72        2500.00       0.245450E-001
  1320.51        2500.00       0.249455E-001
  1317.31        2500.00       0.254158E-001
  1314.10        2500.00       0.255008E-001
  1310.90        2500.00       0.254982E-001
  1307.69        2500.00       0.256682E-001
  1304.49        2500.00       0.256657E-001
  1301.28        2500.00       0.256632E-001
  1298.08        2500.00       0.256606E-001
  1294.87        2500.00       0.256581E-001
  1291.67        2500.00       0.256555E-001
  1288.46        2500.00       0.256530E-001
  1285.26        2500.00       0.256504E-001
  1282.05        2500.00       0.264093E-001
  1278.85        2500.00       0.264067E-001
  1275.64        2500.00       0.264041E-001
  1272.44        2500.00       0.264015E-001
  1269.23        2500.00       0.263989E-001
  1266.03        2500.00       0.263962E-001
  1262.82        2500.00       0.263936E-001
  1259.62        2500.00       0.263910E-001
  1256.41        2500.00       0.272313E-001
  1253.21        2500.00       0.272286E-001
  1250.00        2500.00       0.272259E-001
  1246.79        2500.00       0.272232E-001
  1243.59        2500.00       0.272206E-001
  1240.38        2500.00       0.272179E-001
