|6.6.6
Archiving\03_Data\eq/QFM_m3.25/WD94/WD94_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4988.75     
  1903.85        2500.00        4152.82     
  1900.64        2500.00        3560.21     
  1897.44        2500.00        3418.00     
  1894.23        2500.00        3363.75     
  1891.03        2500.00        3300.61     
  1887.82        2500.00        3236.74     
  1884.62        2500.00        3234.24     
  1881.41        2500.00        3233.21     
  1878.21        2500.00        3232.43     
  1875.00        2500.00        3231.85     
  1871.79        2500.00        3231.42     
  1868.59        2500.00        3232.07     
  1865.38        2500.00        3232.21     
  1862.18        2500.00        3234.69     
  1858.97        2500.00        3236.95     
  1855.77        2500.00        3239.15     
  1852.56        2500.00        3241.18     
  1849.36        2500.00        3243.07     
  1846.15        2500.00        3244.84     
  1842.95        2500.00        3247.32     
  1839.74        2500.00        3249.65     
  1836.54        2500.00        3251.84     
  1833.33        2500.00        3253.90     
  1830.13        2500.00        3255.86     
  1826.92        2500.00        3257.71     
  1823.72        2500.00        3259.48     
  1820.51        2500.00        3261.16     
  1817.31        2500.00        3263.50     
  1814.10        2500.00        3265.74     
  1810.90        2500.00        3267.88     
  1807.69        2500.00        3269.94     
  1804.49        2500.00        3271.91     
  1801.28        2500.00        3273.80     
  1798.08        2500.00        3275.63     
  1794.87        2500.00        3277.39     
  1791.67        2500.00        3279.59     
  1788.46        2500.00        3281.71     
  1785.26        2500.00        3283.76     
  1782.05        2500.00        3285.74     
  1778.85        2500.00        3287.67     
  1775.64        2500.00        3289.53     
  1772.44        2500.00        3291.34     
  1769.23        2500.00        3293.10     
  1766.03        2500.00        3295.10     
  1762.82        2500.00        3297.04     
  1759.62        2500.00        3298.93     
  1756.41        2500.00        3300.78     
  1753.21        2500.00        3302.57     
  1750.00        2500.00        3304.33     
  1746.79        2500.00        3306.04     
  1743.59        2500.00        3307.71     
  1740.38        2500.00        3309.47     
  1737.18        2500.00        3311.18     
  1733.97        2500.00        3312.86     
  1730.77        2500.00        3314.50     
  1727.56        2500.00        3316.11     
  1724.36        2500.00        3317.69     
  1721.15        2500.00        3319.24     
  1717.95        2500.00        3320.77     
  1714.74        2500.00        3322.27     
  1711.54        2500.00        3323.76     
  1708.33        2500.00        3325.22     
  1705.13        2500.00        3326.65     
  1701.92        2500.00        3328.06     
  1698.72        2500.00        3329.45     
  1695.51        2500.00        3330.82     
  1692.31        2500.00        3332.17     
  1689.10        2500.00        3333.47     
  1685.90        2500.00        3334.76     
  1682.69        2500.00        3336.02     
  1679.49        2500.00        3337.27     
  1676.28        2500.00        3338.51     
  1673.08        2500.00        3339.73     
  1669.87        2500.00        3340.93     
  1666.67        2500.00        3342.12     
  1663.46        2500.00        3343.28     
  1660.26        2500.00        3344.43     
  1657.05        2500.00        3345.56     
  1653.85        2500.00        3346.69     
  1650.64        2500.00        3347.80     
  1647.44        2500.00        3348.90     
  1644.23        2500.00        3349.99     
  1641.03        2500.00        3351.07     
  1637.82        2500.00        3351.03     
  1634.62        2500.00        3350.08     
  1631.41        2500.00        3349.34     
  1628.21        2500.00        3348.64     
  1625.00        2500.00        3348.14     
  1621.79        2500.00        3347.68     
  1618.59        2500.00        3347.24     
  1615.38        2500.00        3346.83     
  1612.18        2500.00        3346.65     
  1608.97        2500.00        3346.48     
  1605.77        2500.00        3346.33     
  1602.56        2500.00        3346.19     
  1599.36        2500.00        3346.06     
  1596.15        2500.00        3345.94     
  1592.95        2500.00        3345.84     
  1589.74        2500.00        3345.75     
  1586.54        2500.00        3345.82     
  1583.33        2500.00        3345.90     
  1580.13        2500.00        3345.99     
  1576.92        2500.00        3346.08     
  1573.72        2500.00        3346.18     
  1570.51        2500.00        3346.28     
  1567.31        2500.00        3346.39     
  1564.10        2500.00        3346.50     
  1560.90        2500.00        3346.68     
  1557.69        2500.00        3346.87     
  1554.49        2500.00        3347.05     
  1551.28        2500.00        3347.24     
  1548.08        2500.00        3347.43     
  1544.87        2500.00        3347.63     
  1541.67        2500.00        3347.83     
  1538.46        2500.00        3348.03     
  1535.26        2500.00        3348.27     
  1532.05        2500.00        3348.52     
  1528.85        2500.00        3348.77     
  1525.64        2500.00        3349.03     
  1522.44        2500.00        3349.28     
  1519.23        2500.00        3349.54     
  1516.03        2500.00        3349.80     
  1512.82        2500.00        3350.06     
  1509.62        2500.00        3350.36     
  1506.41        2500.00        3350.65     
  1503.21        2500.00        3350.95     
  1500.00        2500.00        3351.25     
  1496.79        2500.00        3351.55     
  1493.59        2500.00        3351.86     
  1490.38        2500.00        3352.16     
  1487.18        2500.00        3352.47     
  1483.97        2500.00        3352.71     
  1480.77        2500.00        3352.96     
  1477.56        2500.00        3353.30     
  1474.36        2500.00        3353.63     
  1471.15        2500.00        3353.95     
  1467.95        2500.00        3354.26     
  1464.74        2500.00        3354.58     
  1461.54        2500.00        3354.90     
  1458.33        2500.00        3355.22     
  1455.13        2500.00        3355.55     
  1451.92        2500.00        3355.95     
  1448.72        2500.00        3356.28     
  1445.51        2500.00        3356.72     
  1442.31        2500.00        3357.17     
  1439.10        2500.00        3357.61     
  1435.90        2500.00        3357.64     
  1432.69        2500.00        3358.08     
  1429.49        2500.00        3358.52     
  1426.28        2500.00        3358.96     
  1423.08        2500.00        3359.41     
  1419.87        2500.00        3359.85     
  1416.67        2500.00        3360.29     
  1413.46        2500.00        3360.73     
  1410.26        2500.00        3360.55     
  1407.05        2500.00        3360.90     
  1403.85        2500.00        3360.35     
  1400.64        2500.00        3360.79     
  1397.44        2500.00        3359.31     
  1394.23        2500.00        3359.75     
  1391.03        2500.00        3360.18     
  1387.82        2500.00        3360.62     
  1384.62        2500.00        3357.76     
  1381.41        2500.00        3358.20     
  1378.21        2500.00        3358.63     
  1375.00        2500.00        3359.07     
  1371.79        2500.00        3359.50     
  1368.59        2500.00        3359.94     
  1365.38        2500.00        3360.37     
  1362.18        2500.00        3360.81     
  1358.97        2500.00        3355.98     
  1355.77        2500.00        3356.41     
  1352.56        2500.00        3356.84     
  1349.36        2500.00        3357.27     
  1346.15        2500.00        3357.70     
  1342.95        2500.00        3358.13     
  1339.74        2500.00        3358.56     
  1336.54        2500.00        3358.99     
  1333.33        2500.00        3355.23     
  1330.13        2500.00        3355.65     
  1326.92        2500.00        3355.21     
  1323.72        2500.00        3355.20     
  1320.51        2500.00        3341.05     
  1317.31        2500.00        3322.71     
  1314.10        2500.00        3323.05     
  1310.90        2500.00        3323.47     
  1307.69        2500.00        3323.74     
  1304.49        2500.00        3324.15     
  1301.28        2500.00        3324.57     
  1298.08        2500.00        3324.98     
  1294.87        2500.00        3325.40     
  1291.67        2500.00        3325.81     
  1288.46        2500.00        3326.23     
  1285.26        2500.00        3326.64     
  1282.05        2500.00        3326.53     
  1278.85        2500.00        3326.94     
  1275.64        2500.00        3327.35     
  1272.44        2500.00        3327.77     
  1269.23        2500.00        3328.18     
  1266.03        2500.00        3328.59     
  1262.82        2500.00        3329.01     
  1259.62        2500.00        3329.42     
  1256.41        2500.00        3329.37     
  1253.21        2500.00        3329.78     
  1250.00        2500.00        3330.19     
  1246.79        2500.00        3330.61     
  1243.59        2500.00        3331.02     
  1240.38        2500.00        3331.43     
  1237.18        2500.00        3331.84     
  1233.97        2500.00        3332.25     
  1230.77        2500.00        3332.26     
  1227.56        2500.00        3332.67     
  1224.36        2500.00        3333.08     
  1221.15        2500.00        3333.49     
  1217.95        2500.00        3333.89     
  1214.74        2500.00        3334.30     
  1211.54        2500.00        3334.71     
  1208.33        2500.00        3335.12     
  1205.13        2500.00        3335.19     
  1201.92        2500.00        3335.60     
  1198.72        2500.00        3336.01     
  1195.51        2500.00        3336.41     
  1192.31        2500.00        3336.82     
  1189.10        2500.00        3337.23     
  1185.90        2500.00        3337.63     
  1182.69        2500.00        3338.04     
  1179.49        2500.00        3338.17     
  1176.28        2500.00        3338.58     
  1173.08        2500.00        3338.98     
  1169.87        2500.00        3339.39     
  1166.67        2500.00        3339.79     
  1163.46        2500.00        3340.20     
  1160.26        2500.00        3340.60     
  1157.05        2500.00        3341.00     
  1153.85        2500.00        3341.20     
  1150.64        2500.00        3341.61     
  1147.44        2500.00        3342.01     
  1144.23        2500.00        3342.41     
  1141.03        2500.00        3342.81     
  1137.82        2500.00        3343.22     
  1134.62        2500.00        3343.62     
  1131.41        2500.00        3344.02     
  1128.21        2500.00        3344.28     
  1125.00        2500.00        3344.68     
  1121.79        2500.00        3345.08     
  1118.59        2500.00        3345.48     
  1115.38        2500.00        3345.88     
  1112.18        2500.00        3346.28     
  1108.97        2500.00        3346.68     
  1105.77        2500.00        3347.08     
  1102.56        2500.00        3347.42     
  1099.36        2500.00        3347.82     
  1096.15        2500.00        3348.21     
  1092.95        2500.00        3348.61     
  1089.74        2500.00        3349.01     
  1086.54        2500.00        3349.41     
  1083.33        2500.00        3349.81     
  1080.13        2500.00        3350.20     
  1076.92        2500.00        3350.61     
  1073.72        2500.00        3351.01     
  1070.51        2500.00        3351.41     
  1067.31        2500.00        3351.80     
  1064.10        2500.00        3352.20     
  1060.90        2500.00        3352.60     
  1057.69        2500.00        3352.99     
  1054.49        2500.00        3353.39     
  1051.28        2500.00        3353.88     
  1048.08        2500.00        3354.28     
  1044.87        2500.00        3354.70     
  1041.67        2500.00        3355.13     
  1038.46        2500.00        3355.57     
  1035.26        2500.00        3355.97     
  1032.05        2500.00        3356.47     
  1028.85        2500.00        3356.90     
  1025.64        2500.00        3357.31     
  1022.44        2500.00        3357.71     
  1019.23        2500.00        3358.11     
  1016.03        2500.00        3358.50     
  1012.82        2500.00        3358.90     
  1009.62        2500.00        3359.29     
  1006.41        2500.00        3359.69     
  1003.21        2500.00        3360.09     
  1000.00        2500.00        3360.65     
