|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.75/ALH/ALH_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1564.10        2500.00        1.24317       -373368.       0.364974        246065.        0.00000        2.92667        2.92667        0.00000                 NaN   2872.79       -527256.        53.6637       0.640225E-004  0.421482E-005   98.3879       0.183572        35.7136       -30.7410      -0.792380E-002   11.2485       0.236626E-003 -0.891283E-004 -0.891911E-004   0.00000       0.607264E-004  0.607283E-004   0.00000        1.03652        100.000        100.000        100.000       0.299414       0.488318E-002  0.265788E-001  0.921113E-003  0.768331E-001   0.00000       0.132493       0.552811E-001  0.758321E-002  0.318485E-003  0.529691E-012  0.738293E-003  -989167.      -0.106462E+007 -0.182816E+007 -0.133560E+007  -408016.       -517922.       -690080.       -820053.       -943918.      -0.109802E+007  -568293.        0.00000     
  1562.69        2500.00        1.24193       -373389.       0.367494        247940.        0.00000        2.93696        2.93696        0.00000                 NaN   2874.43       -526918.        53.5713       0.638971E-004  0.420040E-005   98.2473       0.183546        35.6983       -31.2514      -0.191405        11.2298       0.666753E-002 -0.912616E-004 -0.927731E-004   0.00000       0.603428E-004  0.603955E-004   0.00000        1.03650        100.000        100.000        100.000       0.299343       0.488315E-002  0.265742E-001  0.906441E-003  0.767811E-001   0.00000       0.132381       0.552811E-001  0.758321E-002  0.318485E-003  0.392288E-011  0.735541E-003  -988965.      -0.106426E+007 -0.182759E+007 -0.133529E+007  -407756.       -517718.       -689938.       -819711.       -943521.      -0.109662E+007  -570978.        0.00000     
  1561.27        2500.00        1.23441       -371150.       0.367594        247947.        0.00000        2.93712        2.93712        0.00000                 NaN   2874.19       -523530.        53.2198       0.638806E-004  0.420035E-005   97.6001       0.182543        35.4794       -31.2445      -0.198316        11.2350       0.692112E-002 -0.912449E-004 -0.928111E-004   0.00000       0.603750E-004  0.604296E-004   0.00000        1.03646        100.000        100.000        100.000       0.297458       0.488258E-002  0.265390E-001  0.886961E-003  0.763026E-001   0.00000       0.130854       0.552279E-001  0.758243E-002  0.318485E-003  0.429852E-012  0.731994E-003  -988746.      -0.106393E+007 -0.182721E+007 -0.133540E+007  -407501.       -517530.       -689806.       -819389.       -942662.      -0.109637E+007  -604830.        0.00000     
  1559.86        2500.00        1.22678       -368859.       0.367636        247901.        0.00000        2.93700        2.93700        0.00000                 NaN   2873.89       -520077.        52.8639       0.638682E-004  0.420084E-005   96.9437       0.181527        35.2563       -31.2081      -0.196218        11.2399       0.684720E-002 -0.910785E-004 -0.926283E-004   0.00000       0.604135E-004  0.604675E-004   0.00000        1.03643        100.000        100.000        100.000       0.295523       0.488198E-002  0.265024E-001  0.866927E-003  0.758206E-001   0.00000       0.129314       0.551713E-001  0.758159E-002  0.318485E-003  0.393915E-012  0.728438E-003  -988548.      -0.106343E+007 -0.182658E+007 -0.133507E+007  -407254.       -517321.       -689657.       -819069.       -942268.      -0.109541E+007  -581288.        0.00000     
  1558.44        2500.00        1.21926       -366605.       0.367688        247861.        0.00000        2.93692        2.93692        0.00000                 NaN   2873.59       -516679.        52.5135       0.638556E-004  0.420126E-005   96.2971       0.180527        35.0366       -31.1756      -0.195120        11.2448       0.680903E-002 -0.909315E-004 -0.924728E-004   0.00000       0.604509E-004  0.605047E-004   0.00000        1.03640        100.000        100.000        100.000       0.293619       0.488138E-002  0.264660E-001  0.847096E-003  0.753450E-001   0.00000       0.127801       0.551149E-001  0.758076E-002  0.318485E-003  0.151301E-011  0.724926E-003  -988339.      -0.106319E+007 -0.182608E+007 -0.133500E+007  -406996.       -517123.       -689519.       -818725.       -941724.      -0.109474E+007  -542388.        0.00000     
  1557.03        2500.00        1.21183       -364378.       0.367732        247818.        0.00000        2.93681        2.93681        0.00000                 NaN   2873.29       -513321.        52.1674       0.638429E-004  0.420173E-005   95.6582       0.179540        34.8195       -31.1411      -0.193079        11.2497       0.673657E-002 -0.907745E-004 -0.922999E-004   0.00000       0.604883E-004  0.605415E-004   0.00000        1.03636        100.000        100.000        100.000       0.291736       0.488077E-002  0.264302E-001  0.827723E-003  0.748746E-001   0.00000       0.126307       0.550584E-001  0.757994E-002  0.318485E-003  0.569744E-012  0.721441E-003  -988126.      -0.106277E+007 -0.182556E+007 -0.133490E+007  -406710.       -516930.       -689394.       -818442.       -941151.      -0.109404E+007  -511432.        0.00000     
  1555.62        2500.00        1.20451       -362185.       0.367779        247776.        0.00000        2.93672        2.93672        0.00000                 NaN   2873.00       -510013.        51.8265       0.638306E-004  0.420216E-005   95.0285       0.178565        34.6056       -31.1097      -0.192021        11.2546       0.670049E-002 -0.906351E-004 -0.921524E-004   0.00000       0.605265E-004  0.605794E-004   0.00000        1.03633        100.000        100.000        100.000       0.289884       0.488016E-002  0.263947E-001  0.808448E-003  0.744091E-001   0.00000       0.124838       0.550020E-001  0.757912E-002  0.318485E-003  0.332699E-012  0.718029E-003  -987912.      -0.106232E+007 -0.182504E+007 -0.133528E+007  -406486.       -516738.       -689248.       -818101.       -940791.      -0.109378E+007  -560204.        0.00000     
  1554.20        2500.00        1.19729       -360020.       0.367824        247732.        0.00000        2.93661        2.93661        0.00000                 NaN   2872.70       -506747.        51.4899       0.638183E-004  0.420262E-005   94.4066       0.177604        34.3944       -31.0742      -0.190181        11.2595       0.663573E-002 -0.904720E-004 -0.919749E-004   0.00000       0.605642E-004  0.606167E-004   0.00000        1.03629        100.000        100.000        100.000       0.288051       0.487954E-002  0.263599E-001  0.789847E-003  0.739496E-001   0.00000       0.123390       0.549454E-001  0.757831E-002  0.318485E-003  0.723366E-012  0.714663E-003  -987719.      -0.106207E+007 -0.182443E+007 -0.133469E+007  -406234.       -516525.       -689098.       -817780.       -940132.      -0.109303E+007  -571552.        0.00000     
  1552.79        2500.00        1.19016       -357886.       0.367874        247693.        0.00000        2.93653        2.93653        0.00000                 NaN   2872.41       -503528.        51.1582       0.638059E-004  0.420303E-005   93.7935       0.176655        34.1863       -31.0428      -0.189096        11.2644       0.659809E-002 -0.903302E-004 -0.918247E-004   0.00000       0.606011E-004  0.606533E-004   0.00000        1.03626        100.000        100.000        100.000       0.286247       0.487892E-002  0.263253E-001  0.771467E-003  0.734959E-001   0.00000       0.121964       0.548889E-001  0.757752E-002  0.318485E-003  0.314830E-012  0.711335E-003  -987506.      -0.106167E+007 -0.182397E+007 -0.133470E+007  -405971.       -516333.       -688966.       -817465.       -939509.      -0.109242E+007  -662020.        0.00000     
  1551.38        2500.00        1.18312       -355778.       0.367925        247654.        0.00000        2.93644        2.93644        0.00000                 NaN   2872.11       -500347.        50.8304       0.637938E-004  0.420345E-005   93.1874       0.175718        33.9805       -31.0102      -0.187917        11.2692       0.655706E-002 -0.901816E-004 -0.916670E-004   0.00000       0.606382E-004  0.606900E-004   0.00000        1.03623        100.000        100.000        100.000       0.284463       0.487829E-002  0.262912E-001  0.753551E-003  0.730463E-001   0.00000       0.120559       0.548324E-001  0.757673E-002  0.318485E-003  0.599037E-011  0.708050E-003  -987293.      -0.106135E+007 -0.182351E+007 -0.133491E+007  -405736.                 NaN  -688823.       -817125.       -938930.      -0.109206E+007            NaN   0.00000     
