|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.25/TAY13/TAY13_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1567.31        500.000        3495.66     
  1565.89        500.000        3245.01     
  1564.47        500.000        3246.27     
  1563.04        500.000        3250.76     
  1561.62        500.000        3251.76     
  1560.20        500.000        3251.40     
  1558.78        500.000        3251.90     
  1557.36        500.000        3252.72     
  1555.94        500.000        3252.44     
  1554.51        500.000        3253.81     
  1553.09        500.000        3253.88     
  1551.67        500.000        3254.05     
  1550.25        500.000        3254.37     
  1548.83        500.000        3255.18     
  1547.40        500.000        3255.21     
  1545.98        500.000        3255.96     
  1544.56        500.000        3255.64     
  1543.14        500.000        3255.59     
  1541.72        500.000        3256.61     
  1540.30        500.000        3256.94     
  1538.87        500.000        3258.09     
  1537.45        500.000        3257.79     
  1536.03        500.000        3258.08     
  1534.61        500.000        3258.10     
  1533.19        500.000        3259.24     
  1531.76        500.000        3259.14     
  1530.34        500.000        3259.17     
  1528.92        500.000        3259.59     
  1527.50        500.000        3260.29     
  1526.08        500.000        3260.92     
  1524.66        500.000        3261.06     
  1523.23        500.000        3266.64     
  1521.81        500.000        3259.11     
  1520.39        500.000        3270.19     
  1518.97        500.000        3260.77     
  1517.55        500.000        3260.62     
  1516.12        500.000        3263.88     
  1514.70        500.000        3288.15     
  1513.28        500.000        3267.66     
  1511.86        500.000        3263.08     
  1510.44        500.000        3263.73     
  1509.01        500.000        3264.28     
  1507.59        500.000        3334.87     
  1506.17        500.000        3264.30     
  1504.75        500.000        3264.91     
  1503.33        500.000        3264.92     
  1501.91        500.000        3266.79     
  1500.48        500.000        3267.23     
  1499.06        500.000        3265.45     
  1497.64        500.000        3268.58     
  1496.22        500.000        3267.46     
  1494.80        500.000        3269.39     
  1493.37        500.000        3269.48     
  1491.95        500.000        3270.65     
  1490.53        500.000        3270.44     
  1489.11        500.000        3270.77     
  1487.69        500.000        3272.28     
  1486.27        500.000        3272.21     
  1484.84        500.000        3272.26     
  1483.42        500.000        3273.23     
  1482.00        500.000        3273.11     
  1480.58        500.000        3274.46     
  1479.16        500.000        3274.06     
  1477.73        500.000        3274.84     
  1476.31        500.000        3266.85     
  1474.89        500.000        3262.33     
  1473.47        500.000        3262.94     
  1472.05        500.000        3262.88     
  1470.63        500.000        3264.11     
  1469.20        500.000        3269.77     
  1467.78        500.000        3265.08     
  1466.36        500.000        3266.57     
  1464.94        500.000        3267.28     
  1463.52        500.000        3267.87     
  1462.09        500.000        3270.02     
  1460.67        500.000        3269.94     
  1459.25        500.000        3269.84     
  1457.83        500.000        3270.86     
  1456.41        500.000        3271.88     
  1454.99        500.000        3272.13     
  1453.56        500.000        3274.15     
  1452.14        500.000        3273.89     
  1450.72        500.000        3274.99     
  1449.30        500.000        3276.62     
  1447.88        500.000        3276.14     
  1446.45        500.000        3277.04     
  1445.03        500.000        3278.19     
  1443.61        500.000        3280.60     
  1442.19        500.000        3265.37     
  1440.77        500.000        3260.45     
  1439.35        500.000        3261.58     
  1437.92        500.000        3262.94     
  1436.50        500.000        3263.89     
  1435.08        500.000        3264.78     
  1433.66        500.000        3265.73     
  1432.24        500.000        3267.05     
  1430.81        500.000        3267.99     
  1429.39        500.000        3268.96     
  1427.97        500.000        3269.71     
  1426.55        500.000        3270.55     
  1425.13        500.000        3272.01     
  1423.71        500.000        3273.23     
  1422.28        500.000        3274.32     
  1420.86        500.000        3275.16     
  1419.44        500.000        3123.03     
  1418.02        500.000        3095.34     
  1416.60        500.000        3096.29     
  1415.17        500.000        3097.58     
  1413.75        500.000        3098.76     
  1412.33        500.000        3099.83     
  1410.91        500.000        3101.05     
  1409.49        500.000        3102.27     
  1408.07        500.000        3103.43     
  1406.64        500.000        3104.58     
  1405.22        500.000        3105.77     
  1403.80        500.000        3106.80     
  1402.38        500.000        3108.02     
  1400.96        500.000        3109.21     
  1399.53        500.000        3110.34     
  1398.11        500.000        3111.61     
  1396.69        500.000        3112.63     
  1395.27        500.000        3114.02     
  1393.85        500.000        3115.33     
  1392.42        500.000        3116.21     
  1391.00        500.000        3117.29     
  1389.58        500.000        3118.60     
  1388.16        500.000        3119.75     
  1386.74        500.000        3120.94     
  1385.32        500.000        3121.99     
  1383.89        500.000        3123.25     
  1382.47        500.000        3124.34     
  1381.05        500.000        3125.49     
  1379.63        500.000        3126.89     
  1378.21        500.000        3127.69     
  1376.78        500.000        3129.17     
  1375.36        500.000        3129.86     
  1373.94        500.000        3131.54     
  1372.52        500.000        3132.66     
  1371.10        500.000        3133.83     
  1369.68        500.000        3134.91     
  1368.25        500.000        3136.38     
  1366.83        500.000        3137.38     
  1365.41        500.000        3138.41     
  1363.99        500.000        3139.84     
  1362.57        500.000        3140.94     
  1361.14        500.000        3142.29     
  1359.72        500.000        3143.40     
  1358.30        500.000        3144.38     
  1356.88        500.000        3145.80     
  1355.46        500.000        3146.98     
  1354.04        500.000        3148.14     
  1352.61        500.000        3149.22     
  1351.19        500.000        3150.54     
  1349.77        500.000        3151.18     
  1348.35        500.000        3153.19     
  1346.93        500.000        3154.31     
  1345.50        500.000        3155.44     
  1344.08        500.000        3156.57     
  1342.66        500.000        3157.79     
  1341.24        500.000        3158.89     
  1339.82        500.000        3160.50     
  1338.40        500.000        3161.62     
  1336.97        500.000        3162.78     
  1335.55        500.000        3164.00     
  1334.13        500.000        3165.25     
  1332.71        500.000        3166.33     
  1331.29        500.000        3169.65     
  1329.86        500.000        3193.14     
  1328.44        500.000        3197.09     
  1327.02        500.000        3198.89     
  1325.60        500.000        3200.31     
  1324.18        500.000        3201.75     
  1322.76        500.000        3203.24     
  1321.33        500.000        3204.72     
  1319.91        500.000        3206.20     
  1318.49        500.000        3207.58     
  1317.07        500.000        3208.82     
  1315.65        500.000        3216.76     
  1314.22        500.000        3204.39     
  1312.80        500.000        3213.10     
  1311.38        500.000        3214.42     
  1309.96        500.000        3215.69     
  1308.54        500.000        3217.18     
  1307.12        500.000        3218.17     
  1305.69        500.000        3219.56     
  1304.27        500.000        3220.74     
  1302.85        500.000        3212.07     
  1301.43        500.000        3233.56     
  1300.01        500.000        3224.24     
  1298.58        500.000        3225.25     
  1297.16        500.000        3226.51     
  1295.74        500.000        3227.50     
  1294.32        500.000        3228.57     
  1292.90        500.000        3230.29     
  1291.48        500.000        3230.00     
  1290.05        500.000        2885.20     
  1288.63        500.000        2765.72     
  1287.21        500.000        2768.33     
  1285.79        500.000        2770.58     
  1284.37        500.000        2772.78     
  1282.94        500.000        2774.99     
  1281.52        500.000        2776.99     
  1280.10        500.000        2778.65     
  1278.68        500.000        2780.46     
  1277.26        500.000        2782.41     
  1275.83        500.000        2783.98     
  1274.41        500.000        2785.85     
  1272.99        500.000        2786.98     
  1271.57        500.000        2788.74     
  1270.15        500.000        2790.10     
  1268.73        500.000        2791.39     
  1267.30        500.000        2792.74     
  1265.88        500.000        2793.85     
  1264.46        500.000        2795.20     
  1263.04        500.000        2796.40     
  1261.62        500.000        2797.61     
  1260.19        500.000        2798.92     
  1258.77        500.000        2799.88     
  1257.35        500.000        2801.00     
  1255.93        500.000        2802.05     
  1254.51        500.000        2803.07     
  1253.09        500.000        2803.81     
  1251.66        500.000        2804.67     
  1250.24        500.000        2804.92     
  1248.82        500.000        2806.67     
  1247.40        500.000        2807.80     
  1245.98        500.000        2808.48     
  1244.55        500.000        2808.90     
  1243.13        500.000        2810.04     
  1241.71        500.000        2811.38     
  1240.29        500.000        2812.55     
  1238.87        500.000        2812.81     
  1237.45        500.000        2813.78     
  1236.02        500.000        2814.51     
  1234.60        500.000        2815.64     
  1233.18        500.000        2815.96     
  1231.76        500.000        2817.13     
  1230.34        500.000        2817.55     
  1228.91        500.000        2819.00     
  1227.49        500.000        2819.40     
  1226.07        500.000        2820.62     
  1224.65        500.000        2820.60     
  1223.23        500.000        2821.41     
  1221.81        500.000        2822.29     
  1220.38        500.000        2823.14     
  1218.96        500.000        2822.80     
  1217.54        500.000        2826.48     
  1216.12        500.000        2828.57     
  1214.70        500.000        2828.13     
  1213.27        500.000        2828.26     
  1211.85        500.000        2773.83     
  1210.43        500.000        2734.94     
  1209.01        500.000        2590.15     
  1207.59        500.000        2684.49     
  1206.17        500.000        2674.09     
  1204.74        500.000        2677.05     
  1203.32        500.000        3249.48     
  1201.90        500.000        2677.50     
  1200.48        500.000        2671.79     
  1199.06        500.000        2664.89     
  1197.63        500.000        2664.77     
  1196.21        500.000        2662.64     
  1194.79        500.000        2680.31     
  1193.37        500.000        2642.00     
  1191.95        500.000        2644.03     
  1190.53        500.000        2628.01     
  1189.10        500.000        2628.15     
  1187.68        500.000        2628.14     
  1186.26        500.000        2628.26     
  1184.84        500.000        2628.24     
  1183.42        500.000        2628.33     
  1181.99        500.000        2628.38     
  1180.57        500.000        2628.41     
  1179.15        500.000        2628.43     
  1177.73        500.000        2628.45     
  1176.31        500.000        2628.47     
  1174.89        500.000        2628.50     
  1173.46        500.000        2628.52     
  1172.04        500.000        2628.54     
  1170.62        500.000        2628.56     
  1169.20        500.000        2628.59     
  1167.78        500.000        2628.61     
  1166.35        500.000        2628.63     
  1164.93        500.000        2628.66     
  1163.51        500.000        2628.68     
  1162.09        500.000        2628.70     
  1160.67        500.000        2628.73     
  1159.24        500.000        2628.75     
  1157.82        500.000        2628.78     
  1156.40        500.000        2628.80     
  1154.98        500.000        2628.84     
  1153.56        500.000        2628.85     
  1152.14        500.000        2628.87     
  1150.71        500.000        2628.90     
  1149.29        500.000        2628.92     
  1147.87        500.000        2628.95     
  1146.45        500.000        2628.98     
  1145.03        500.000        2629.00     
  1143.60        500.000        2629.03     
  1142.18        500.000        2629.06     
  1140.76        500.000        2629.09     
  1139.34        500.000        2629.11     
  1137.92        500.000        2629.15     
  1136.50        500.000        2629.17     
  1135.07        500.000        2629.20     
  1133.65        500.000        2629.23     
  1132.23        500.000        2629.26     
  1130.81        500.000        2629.29     
  1129.39        500.000        2629.32     
  1127.96        500.000        2629.35     
  1126.54        500.000        2629.38     
  1125.12        500.000        2629.41     
  1123.70        500.000        2629.45     
  1122.28        500.000        2629.48     
  1120.86        500.000        2629.51     
  1119.43        500.000        2629.54     
  1118.01        500.000        2629.58     
  1116.59        500.000        2629.61     
  1115.17        500.000        2629.65     
  1113.75        500.000        2629.68     
  1112.32        500.000        2629.72     
  1110.90        500.000        2629.75     
  1109.48        500.000        2629.79     
  1108.06        500.000        2629.83     
  1106.64        500.000        2629.86     
  1105.22        500.000        2629.90     
  1103.79        500.000        2629.93     
  1102.37        500.000        2629.97     
  1100.95        500.000        2630.01     
  1099.53        500.000        2630.04     
  1098.11        500.000        2630.08     
  1096.68        500.000        2630.12     
  1095.26        500.000        2630.16     
  1093.84        500.000        2630.20     
  1092.42        500.000        2630.24     
  1091.00        500.000        2630.28     
  1089.58        500.000        2630.32     
  1088.15        500.000        2630.36     
  1086.73        500.000        2630.40     
  1085.31        500.000        2630.44     
  1083.89        500.000        2630.48     
  1082.47        500.000        2630.52     
  1081.04        500.000        2630.56     
  1079.62        500.000        2630.60     
  1078.20        500.000        2630.64     
  1076.78        500.000        2630.68     
  1075.36        500.000        2630.73     
  1073.94        500.000        2630.77     
  1072.51        500.000        2630.81     
  1071.09        500.000        2630.85     
  1069.67        500.000        2630.90     
  1068.25        500.000        2630.94     
  1066.83        500.000        2630.98     
  1065.40        500.000        2631.02     
  1063.98        500.000        2631.07     
