|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4/LAR/LAR_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1400.64        500.000        2816.13     
  1399.64        500.000        3127.95     
  1398.63        500.000        3134.78     
  1397.63        500.000        3135.21     
  1396.62        500.000        3135.65     
  1395.62        500.000        3137.73     
  1394.62        500.000        3138.27     
  1393.61        500.000        3139.46     
  1392.61        500.000        3140.78     
  1391.60        500.000        3141.74     
  1390.60        500.000        3142.75     
  1389.59        500.000        3143.58     
  1388.59        500.000        3145.37     
  1387.59        500.000        3146.39     
  1386.58        500.000        3147.27     
  1385.58        500.000        3148.45     
  1384.57        500.000        3149.61     
  1383.57        500.000        3150.56     
  1382.57        500.000        3146.53     
  1381.56        500.000        3155.65     
  1380.56        500.000        3156.81     
  1379.55        500.000        3155.42     
  1378.55        500.000        3156.57     
  1377.55        500.000        3157.77     
  1376.54        500.000        3159.69     
  1375.54        500.000        3160.06     
  1374.53        500.000        3161.27     
  1373.53        500.000        3162.28     
  1372.52        500.000        3163.48     
  1371.52        500.000        3164.80     
  1370.52        500.000        3165.68     
  1369.51        500.000        3166.84     
  1368.51        500.000        3157.05     
  1367.50        500.000        3169.11     
  1366.50        500.000        3170.70     
  1365.50        500.000        3172.09     
  1364.49        500.000        3173.08     
  1363.49        500.000        3174.20     
  1362.48        500.000        3175.52     
  1361.48        500.000        3176.30     
  1360.48        500.000        3169.97     
  1359.47        500.000        3188.73     
  1358.47        500.000        3180.35     
  1357.46        500.000        3181.05     
  1356.46        500.000        3182.35     
  1355.46        500.000        3184.38     
  1354.45        500.000        3183.87     
  1353.45        500.000        3185.89     
  1352.44        500.000        3187.15     
  1351.44        500.000        3188.35     
  1350.43        500.000        3189.43     
  1349.43        500.000        3190.34     
  1348.43        500.000        3192.19     
  1347.42        500.000        3192.79     
  1346.42        500.000        3194.07     
  1345.41        500.000        3194.67     
  1344.41        500.000        3196.50     
  1343.41        500.000        3197.39     
  1342.40        500.000        3198.65     
  1341.40        500.000        3199.59     
  1340.39        500.000        3200.86     
  1339.39        500.000        3201.44     
  1338.39        500.000        3203.63     
  1337.38        500.000        3204.08     
  1336.38        500.000        3205.10     
  1335.37        500.000        3206.14     
  1334.37        500.000        3207.15     
  1333.36        500.000        3208.23     
  1332.36        500.000        3209.39     
  1331.36        500.000        3210.45     
  1330.35        500.000        3211.37     
  1329.35        500.000        3223.93     
  1328.34        500.000        3200.57     
  1327.34        500.000        3215.63     
