T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1817.04      500.000     0.800546     0.225378E-02 0.179480E-01 0.684093E-02 0.236622     0.634366E-02 0.662464     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1814.54      500.000     0.800546     0.225377E-02 0.179464E-01 0.676747E-02 0.236560     0.634366E-02 0.662420     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1812.03      500.000     0.800546     0.225377E-02 0.179448E-01 0.669331E-02 0.236497     0.634366E-02 0.662376     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1809.52      500.000     0.800546     0.225377E-02 0.179433E-01 0.662093E-02 0.236436     0.634366E-02 0.662332     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1807.02      500.000     0.800546     0.225376E-02 0.179417E-01 0.654857E-02 0.236374     0.634366E-02 0.662289     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1804.51      500.000     0.800546     0.225376E-02 0.179402E-01 0.647671E-02 0.236312     0.634366E-02 0.662246     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1802.01      500.000     0.800546     0.225376E-02 0.179386E-01 0.640557E-02 0.236251     0.634366E-02 0.662204     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1799.50      500.000     0.800546     0.225376E-02 0.179370E-01 0.633503E-02 0.236190     0.634366E-02 0.662161     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1796.99      500.000     0.800546     0.225375E-02 0.179355E-01 0.626507E-02 0.236130     0.634366E-02 0.662120     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      500.000     0.800546     0.225375E-02 0.179339E-01 0.619559E-02 0.236070     0.634366E-02 0.662078     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      500.000     0.800546     0.225375E-02 0.179324E-01 0.612676E-02 0.236010     0.634366E-02 0.662037     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      500.000     0.800546     0.225374E-02 0.179308E-01 0.605840E-02 0.235950     0.634366E-02 0.661996     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      500.000     0.800546     0.225374E-02 0.179292E-01 0.599085E-02 0.235891     0.634366E-02 0.661956     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      500.000     0.800546     0.225374E-02 0.179277E-01 0.592375E-02 0.235832     0.634366E-02 0.661915     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      500.000     0.800546     0.225373E-02 0.179261E-01 0.585718E-02 0.235773     0.634366E-02 0.661876     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      500.000     0.800546     0.225373E-02 0.179246E-01 0.579116E-02 0.235715     0.634366E-02 0.661836     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      500.000     0.800546     0.225373E-02 0.179231E-01 0.572568E-02 0.235656     0.634366E-02 0.661797     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      500.000     0.800546     0.225372E-02 0.179208E-01 0.562485E-02 0.235567     0.634366E-02 0.661737     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      500.000     0.800546     0.225372E-02 0.179201E-01 0.559591E-02 0.235541     0.634366E-02 0.661719     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      500.000     0.800546     0.225372E-02 0.179189E-01 0.554753E-02 0.235498     0.634366E-02 0.661690     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      500.000     0.800546     0.225372E-02 0.179170E-01 0.546954E-02 0.235428     0.634366E-02 0.661644     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      500.000     0.800546     0.225371E-02 0.179155E-01 0.540633E-02 0.235370     0.634366E-02 0.661606     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      500.000     0.800546     0.225371E-02 0.179140E-01 0.534462E-02 0.235315     0.634366E-02 0.661569     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      500.000     0.800546     0.225371E-02 0.179138E-01 0.533762E-02 0.235308     0.634366E-02 0.661565     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      500.000     0.800546     0.225370E-02 0.179110E-01 0.522197E-02 0.235203     0.634366E-02 0.661496     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      500.000     0.800546     0.225370E-02 0.179095E-01 0.516133E-02 0.235147     0.634366E-02 0.661460     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1751.88      500.000     0.800546     0.225370E-02 0.179080E-01 0.510142E-02 0.235092     0.634366E-02 0.661424     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1749.37      500.000     0.800546     0.225369E-02 0.179065E-01 0.504168E-02 0.235037     0.634366E-02 0.661389     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1746.87      500.000     0.800546     0.225369E-02 0.179050E-01 0.498289E-02 0.234983     0.634366E-02 0.661354     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1744.36      500.000     0.790965     0.225369E-02 0.179035E-01 0.492680E-02 0.233833      0.00000     0.655944     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1741.85      500.000     0.786828     0.225368E-02 0.179021E-01 0.487170E-02 0.232364      0.00000     0.649055     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1739.35      500.000     0.782683     0.225368E-02 0.179007E-01 0.481690E-02 0.230884      0.00000     0.642162     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1736.84      500.000     0.778558     0.225368E-02 0.178993E-01 0.476284E-02 0.229401      0.00000     0.635311     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1734.34      500.000     0.774406     0.225367E-02 0.178979E-01 0.470888E-02 0.227897      0.00000     0.628430     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1731.83      500.000     0.770266     0.225367E-02 0.178965E-01 0.465557E-02 0.226388      0.00000     0.621577     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1729.32      500.000     0.766114     0.225367E-02 0.178951E-01 0.460252E-02 0.224864      0.00000     0.614718     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1726.82      500.000     0.761984     0.225366E-02 0.178938E-01 0.455018E-02 0.223336      0.00000     0.607905     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1724.31      500.000     0.757795     0.225366E-02 0.178924E-01 0.449752E-02 0.221784      0.00000     0.601000     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1721.80      500.000     0.753640     0.225366E-02 0.178910E-01 0.444574E-02 0.220234      0.00000     0.594161     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1719.30      500.000     0.749480     0.225365E-02 0.178896E-01 0.439441E-02 0.218667      0.00000     0.587330     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1716.79      500.000     0.745313     0.225365E-02 0.178882E-01 0.434332E-02 0.217092      0.00000     0.580493     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1714.29      500.000     0.741141     0.225365E-02 0.178868E-01 0.429265E-02 0.215503      0.00000     0.573662     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1711.78      500.000     0.736970     0.225365E-02 0.178855E-01 0.424242E-02 0.213903      0.00000     0.566844     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1709.27      500.000     0.732787     0.225364E-02 0.178841E-01 0.419239E-02 0.212294      0.00000     0.560012     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
