T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1917.29      500.000     0.749668     0.200336E-02 0.287365E-01 0.611882E-02 0.213740      0.00000     0.803882     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.749668     0.200336E-02 0.287365E-01 0.611882E-02 0.213740      0.00000     0.803882     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.749530     0.200336E-02 0.287365E-01 0.611882E-02 0.213713      0.00000     0.803635     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.745419     0.200336E-02 0.287365E-01 0.611882E-02 0.212878      0.00000     0.796247     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.741183     0.200336E-02 0.287365E-01 0.611882E-02 0.212012      0.00000     0.788641     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.736987     0.200336E-02 0.287365E-01 0.611882E-02 0.211146      0.00000     0.781116     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.732878     0.200336E-02 0.287365E-01 0.611882E-02 0.210289      0.00000     0.773753     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.728804     0.200336E-02 0.287365E-01 0.611882E-02 0.209432      0.00000     0.766463     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.724785     0.200336E-02 0.287365E-01 0.611882E-02 0.208578      0.00000     0.759280     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.720819     0.200336E-02 0.287365E-01 0.611882E-02 0.207730      0.00000     0.752196     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.716895     0.200336E-02 0.287365E-01 0.611882E-02 0.206881      0.00000     0.745196     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.711818     0.200335E-02 0.287240E-01 0.603595E-02 0.205729      0.00000     0.736089     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.709226     0.200335E-02 0.287240E-01 0.603595E-02 0.205157      0.00000     0.731475     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.705446     0.200335E-02 0.287240E-01 0.603595E-02 0.204315      0.00000     0.724758     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.701723     0.200335E-02 0.287216E-01 0.602076E-02 0.203471      0.00000     0.718137     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.698045     0.200334E-02 0.287165E-01 0.598775E-02 0.202620      0.00000     0.711588     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.694406     0.200334E-02 0.287071E-01 0.592653E-02 0.201761      0.00000     0.705091     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      500.000     0.691002     0.200333E-02 0.286985E-01 0.586837E-02 0.200941      0.00000     0.699029     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      500.000     0.687258     0.200332E-02 0.286888E-01 0.580618E-02 0.200039      0.00000     0.692362     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1869.67      500.000     0.683296     0.200331E-02 0.286785E-01 0.573931E-02 0.199070      0.00000     0.685321     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1867.17      500.000     0.680838     0.200331E-02 0.286720E-01 0.569780E-02 0.198467      0.00000     0.680955     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1864.66      500.000     0.676785     0.200330E-02 0.286612E-01 0.562951E-02 0.197460      0.00000     0.673768     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1862.16      500.000     0.673391     0.200329E-02 0.286525E-01 0.557134E-02 0.196611      0.00000     0.667754     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1859.65      500.000     0.670027     0.200329E-02 0.286437E-01 0.551426E-02 0.195761      0.00000     0.661802     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1857.14      500.000     0.667348     0.200328E-02 0.286365E-01 0.546881E-02 0.195083      0.00000     0.657065     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1854.64      500.000     0.663420     0.200327E-02 0.286260E-01 0.540227E-02 0.194074      0.00000     0.650131     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1852.13      500.000     0.660136     0.200327E-02 0.286175E-01 0.534631E-02 0.193225      0.00000     0.644342     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1849.62      500.000     0.656522     0.200326E-02 0.286078E-01 0.528487E-02 0.192275      0.00000     0.637985     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1847.12      500.000     0.654256     0.200326E-02 0.286018E-01 0.524632E-02 0.191676      0.00000     0.634002     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1844.61      500.000     0.650472     0.200325E-02 0.285917E-01 0.518195E-02 0.190667      0.00000     0.627360     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1842.11      500.000     0.647306     0.200324E-02 0.285830E-01 0.512804E-02 0.189819      0.00000     0.621807     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1839.60      500.000     0.644178     0.200324E-02 0.285746E-01 0.507488E-02 0.188973      0.00000     0.616329     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1837.09      500.000     0.641070     0.200323E-02 0.285664E-01 0.502204E-02 0.188126      0.00000     0.610892     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1834.59      500.000     0.637995     0.200323E-02 0.285581E-01 0.496975E-02 0.187287      0.00000     0.605513     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1832.08      500.000     0.634939     0.200322E-02 0.285498E-01 0.491790E-02 0.186441      0.00000     0.600180     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1829.57      500.000     0.631888     0.200321E-02 0.285417E-01 0.486608E-02 0.185588      0.00000     0.594864     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1827.07      500.000     0.628875     0.200321E-02 0.285336E-01 0.481513E-02 0.184739      0.00000     0.589622     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1824.56      500.000     0.625876     0.200320E-02 0.285255E-01 0.476437E-02 0.183890      0.00000     0.584409     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1822.06      500.000     0.622900     0.200320E-02 0.285175E-01 0.471413E-02 0.183039      0.00000     0.579242     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1819.55      500.000     0.619933     0.200319E-02 0.285096E-01 0.466410E-02 0.182182      0.00000     0.574101     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1817.04      500.000     0.616983     0.200319E-02 0.285017E-01 0.461443E-02 0.181324      0.00000     0.568997     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
